@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L60665","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","8","7","7","0","0","1","0","1","0","16","1","0","16","7","6","8","7","7","0","0","1","0","1","0","16","1","0","16","7","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L60675","0","0","0","0","0","0","0","0","1","2","2","23","8","2","3","4","19","0.666667","0.407407","66","64","10","5","0.39759","66","1","1","1","3","1","96","183","8","7","8","7","15","0","14","6","19","38","0","18","7","100","188","8","7","8","7","16","0","15","6","20","39","0","19","7","0","0","21","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","4","3","0","0","false"
"L60754","0","0","0","0","0","0","0","0","1","2","2","8","3","0","0","2","6","0.4","0.146341","6","6","2","3","0.146341","6","1","1","0","0","1","35","50","3","1","3","1","4","0","4","2","4","16","0","4","2","35","50","3","1","3","1","4","0","4","2","4","16","0","4","2","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L60776","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.571429","8","8","1","0","0.571429","8","3","3","0","0","1","6","8","10","7","0","0","1","0","0","0","22","1","0","18","7","6","8","10","7","0","0","1","0","0","0","22","1","0","18","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60786","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","1","0.444444","4","4","2","0","0.444444","4","3","3","0","0","1","5","9","10","7","0","0","1","0","1","0","22","1","0","19","7","5","9","10","7","0","0","1","0","1","0","22","1","0","19","7","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L32559","0","0","0","0","0","0","0","0","2","5","5","22","10","11","10","25","31","0.2","0.161905","17","13","1","4","0.161905","17","2","2","2","2","1","88","120","10","7","2","0","6","0","4","1","21","50","0","18","7","88","120","10","7","2","0","6","0","4","1","21","50","0","18","7","0","0","16","3","7","0","0","0","0","0","0","1","0","3","0","1","0","1","11","0","0","0","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L60871","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","4","0.666667","0.333333","6","6","2","1","0.333333","6","1","1","0","0","1","12","22","1","0","1","0","2","0","2","1","2","3","0","2","1","12","22","1","0","1","0","2","0","2","1","2","3","0","2","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L42608","0","0","0","0","0","0","0","0","0","0","0","4","1","20","10","4","8","0","0","0","0","0","5","0","0","2","2","1","1","1","15","21","2","2","1","0","4","0","4","0","11","4","0","10","0","15","21","2","2","1","0","4","0","4","0","11","4","0","10","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64001","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","0","0","0","0","1","0","1","0","1","15","0","1","0","20","23","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64004","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","0","0","0","0","1","0","1","0","1","15","0","1","0","20","23","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64007","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","7","0","1","0","12","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64010","0.986301","1","1","1","0.842105","0.875","16","14","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","16","19","0","0","0","0","1","0","1","0","1","11","0","1","0","16","19","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","17","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64014","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64022","0","0","0","0","0","0","0","0","1","2","2","8","4","0","0","5","6","0.5","0.425","17","5","1","1","0.425","17","1","1","0","0","1","23","37","3","2","0","0","1","0","1","0","3","13","0","2","0","23","37","3","2","0","0","1","0","1","0","3","13","0","2","0","0","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L64025","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","1","0.515152","17","17","5","0","0.515152","17","0","0","1","1","0","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64032","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","4","1","0.515152","17","17","5","0","0.515152","17","1","1","0","0","1","16","34","4","4","2","2","4","0","4","2","8","4","0","8","4","16","34","4","4","2","2","4","0","4","2","8","4","0","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64069","0","0","0","0","0","0","0","0","3","0","0","10","7","0","0","12","22","0.1","0.0784314","4","4","1","9","0.0784314","4","2","2","0","0","1","47","57","1","9","0","0","10","0","9","0","28","16","0","17","0","47","57","1","9","0","0","10","0","9","0","28","16","0","17","0","0","0","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64117","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L64125","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L64133","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","11","15","4","2","1","0","1","0","1","0","3","3","0","2","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L48301","0.691456","5","6","5","0.5","0.598485","89","79","3","1","1","11","30","6","31","49","59","0.363636","0.108108","16","16","4","7","0.108108","16","1","1","4","6","1","132","178","11","2","8","0","10","0","10","0","12","93","0","11","0","132","178","11","2","8","0","10","0","10","0","12","93","0","11","0","0","0","56","0","1","0","0","0","0","32","0","1","0","0","0","3","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L64240","0","0","0","0","0","0","0","0","1","1","1","4","0","1","3","0","3","0.25","0.130435","3","3","1","3","0.130435","3","0","0","0","0","0","20","26","3","0","3","0","3","0","3","0","3","6","0","3","0","20","26","3","0","3","0","3","0","3","0","3","6","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L138","0","0","0","0","0","0","0","0","1","3","3","21","9","0","0","18","22","0.5","0.153846","20","12","2","2","0.144928","20","1","1","0","0","1","110","150","4","0","4","0","4","0","3","0","4","73","0","3","0","118","158","4","0","4","0","6","0","5","0","6","75","0","5","0","0","0","22","0","7","0","0","2","0","0","0","0","0","1","0","2","0","3","19","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1354","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","9","10","1","0.304348","7","7","2","0","0.304348","7","1","1","0","0","1","16","24","1","0","1","0","1","0","1","0","1","7","0","1","0","16","24","1","0","1","0","1","0","1","0","1","7","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L1874","0.614476","4","7","7","0.268041","0.53913","78","62","1","0","0","6","9","0","0","13","19","1","0.567669","151","145","6","0","0.567669","151","0","0","0","0","0","115","291","4","0","4","0","6","0","5","1","6","96","0","5","1","115","291","4","0","4","0","6","0","5","1","6","96","0","5","1","0","0","38","5","0","0","0","0","0","36","0","0","0","0","0","0","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1966","0.68338","6","14","14","0.642241","0.68718","149","134","1","0","0","6","12","0","0","17","23","0.333333","0.0346535","7","7","2","4","0.0346535","7","0","0","0","0","0","195","232","4","0","4","0","6","0","5","1","6","176","0","5","1","195","232","4","0","4","0","6","0","5","1","6","176","0","5","1","0","23","66","8","0","0","0","0","0","46","0","0","0","0","0","5","0","23","15","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","false"
"L3067","0","0","0","0","0","0","0","0","0","0","0","32","4","0","0","0","30","0.0322581","0.0174419","3","3","1","30","0.0174419","3","1","1","0","0","1","169","215","16","15","16","15","30","0","30","15","30","30","0","30","15","169","215","16","15","16","15","30","0","30","15","30","30","0","30","15","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","false"
"L3158","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0.142857","0.0555556","3","3","1","6","0.0555556","3","1","1","0","0","1","51","61","4","3","4","3","6","0","6","3","6","6","0","6","3","51","61","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3189","0","0","0","0","0","0","0","0","0","0","0","10","2","0","0","0","10","0.0909091","0.0422535","3","3","1","10","0.0422535","3","1","1","0","0","1","68","84","6","5","6","5","10","0","10","5","10","10","0","10","5","68","84","6","5","6","5","10","0","10","5","10","10","0","10","5","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L3226","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","8","0.111111","0.046875","3","3","1","8","0.046875","3","1","1","0","0","1","61","75","5","4","5","4","8","0","8","4","8","8","0","8","4","61","75","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3253","0.283186","1","7","1","0.219178","0.271186","16","16","1","2","2","16","0","0","0","0","8","0.125","0.106061","7","6","1","7","0.106061","7","0","0","0","0","0","59","73","13","3","13","3","8","9","7","1","8","25","9","7","1","59","73","13","3","13","3","8","9","7","1","8","25","9","7","1","0","0","35","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","true"
"L3297","0.347826","1","7","1","0.242424","0.307692","16","16","1","2","2","16","0","5","5","0","8","0.125","0.133333","8","7","1","7","0.133333","8","0","0","0","0","0","52","66","6","3","6","3","8","2","7","1","8","25","2","7","1","52","66","6","3","6","3","8","2","7","1","8","25","2","7","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","true"
"L3353","0.229508","1","2","1","0.15942","0.186441","11","11","1","1","1","10","5","0","0","1","6","0.166667","0.0483871","3","3","1","5","0.0483871","3","1","1","0","0","1","59","69","3","0","3","0","5","0","5","0","5","26","0","5","0","59","69","3","0","3","0","5","0","5","0","5","26","0","5","0","0","1","24","0","8","0","0","0","0","11","0","0","0","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L3402","0","0","0","0","0","0","0","0","2","1","1","8","4","0","0","2","8","0.142857","0.156863","8","7","1","6","0.156863","8","1","1","0","0","1","43","53","2","0","2","0","6","0","6","0","6","16","0","6","0","43","53","2","0","2","0","6","0","6","0","6","16","0","6","0","0","0","16","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2762","0.412214","4","5","4","0.363636","0.375","24","21","1","1","1","6","3","2","0","2","7","0.166667","0.0508475","3","3","1","5","0.0508475","3","2","4","0","0","2","56","66","22","21","2","2","5","0","5","2","42","21","1","42","20","56","66","22","21","2","2","5","0","5","2","42","21","1","42","20","0","0","31","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L3600","0","0","0","0","0","0","0","0","1","0","0","9","2","0","0","0","9","0.1","0.0422535","3","3","1","9","0.0422535","3","1","1","0","0","1","68","83","5","4","5","4","9","0","9","4","9","12","0","9","4","68","83","5","4","5","4","9","0","9","4","9","12","0","9","4","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2708","0.0846395","4","5","4","0.0573566","0.0642202","23","21","1","1","1","41","11","5","1","3","41","0.025641","0.016129","5","5","1","38","0.0209581","7","1","2","1","1","2","305","367","20","19","19","19","38","0","38","18","38","59","1","38","18","327","401","32","19","31","19","38","12","38","18","38","59","13","38","18","0","0","140","0","8","0","0","0","0","9","0","0","0","0","0","1","0","2","94","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","35","0","0","0","0","0","false"
"L3421","0","0","0","0","0","0","0","0","0","0","0","6","1","1","0","0","6","0.142857","0.0588235","3","3","1","6","0.0588235","3","1","1","0","0","1","48","58","4","3","4","3","6","0","6","3","6","6","0","6","3","48","58","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3807","0","0","0","0","0","0","0","0","1","0","0","10","0","1","1","0","10","0.0909091","0.195122","8","8","1","10","0.195122","8","0","0","0","0","0","33","45","1","0","1","0","10","0","10","0","10","10","0","10","0","33","45","1","0","1","0","10","0","10","0","10","10","0","10","0","0","0","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3974","0.0959119","4","17","4","0.0698925","0.0806045","39","32","5","5","5","106","18","1","1","45","74","0.0909091","0.183128","89","71","2","20","0.183128","89","2","3","0","0","2","397","558","13","7","12","7","29","0","21","4","32","215","0","23","4","397","558","13","7","12","7","29","0","21","4","32","215","0","23","4","0","2","81","3","15","0","3","0","0","15","0","1","0","4","0","6","0","11","49","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","1","0","5","3","0","0","0","0","true"
"L4239","0","0","0","0","0","0","0","0","1","5","4","73","15","1","3","28","47","0.0909091","0.101333","38","23","1","10","0.101333","38","1","1","0","0","1","337","423","12","3","12","3","19","0","10","0","19","194","0","10","0","337","423","12","3","12","3","19","0","10","0","19","194","0","10","0","0","0","45","9","15","0","3","0","0","0","0","0","0","6","0","2","0","9","35","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","7","3","1","0","0","true"
"L4490","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","3","4","0.5","0.136364","3","3","1","1","0.136364","3","0","0","0","0","0","19","27","0","0","0","0","1","0","1","0","1","15","0","1","0","19","27","0","0","0","0","1","0","1","0","1","15","0","1","0","0","5","5","8","6","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","false"
"L4497","0.372703","1","4","2","0.292683","0.388889","36","28","3","1","1","7","7","0","0","9","12","1","0.320755","34","28","4","0","0.320755","34","0","0","0","0","0","72","123","0","0","0","0","3","0","3","0","3","58","0","3","0","72","123","0","0","0","0","3","0","3","0","3","58","0","3","0","0","4","24","9","5","0","0","0","0","19","0","1","0","0","0","0","0","4","4","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","false"
"L4566","0.423963","3","10","5","0.317829","0.352941","41","36","1","2","1","19","10","0","0","5","17","0.0769231","0.0377358","4","3","1","12","0.0377358","4","1","1","0","0","1","102","129","3","0","3","0","12","0","12","0","12","46","0","12","0","102","129","3","0","3","0","12","0","12","0","12","46","0","12","0","0","1","50","0","9","0","0","0","0","23","0","0","0","0","0","0","0","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L2338","0.152318","1","3","1","0.130435","0.154639","15","15","1","2","2","15","3","1","0","0","11","0.0833333","0.03","3","3","1","11","0.03","3","1","1","0","0","1","97","115","7","5","7","5","11","0","11","5","11","25","0","11","5","97","115","7","5","7","5","11","0","11","5","11","25","0","11","5","0","0","36","0","1","0","0","0","0","10","0","0","0","0","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2185","0.0703661","3","5","3","0.0574163","0.0589888","24","21","1","1","1","42","12","3","0","5","39","0.0285714","0.00890208","3","3","1","34","0.00835655","3","1","2","0","0","2","334","393","19","17","18","17","34","0","34","16","34","67","1","34","16","356","418","27","17","26","17","34","8","34","16","34","67","9","34","16","0","0","142","1","18","0","0","0","0","9","0","0","0","0","1","1","0","5","92","0","0","0","1","0","0","0","0","0","0","1","0","0","0","11","0","0","39","0","1","0","0","0","false"
"L4903","0.255172","4","35","4","0.211382","0.23301","26","24","1","2","2","25","3","0","0","0","11","0.0833333","0.0462963","5","5","1","11","0.0462963","5","2","2","0","0","1","103","123","5","4","5","4","11","1","11","4","11","38","1","11","4","103","123","5","4","5","4","11","1","11","4","11","38","1","11","4","0","0","42","0","15","0","0","14","0","12","0","0","0","1","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","true"
"L4948","0.314607","4","26","4","0.21875","0.267606","21","19","1","2","2","17","1","0","0","0","7","0.625","0.193182","17","17","5","3","0.193182","17","2","2","0","0","1","71","96","3","2","3","2","7","0","7","2","7","27","0","7","2","71","96","3","2","3","2","7","0","7","2","7","27","0","7","2","0","0","21","0","11","0","0","10","0","12","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L2274","0","0","0","0","0","0","0","0","0","0","0","13","5","2","0","0","13","0.0714286","0.03","3","3","1","13","0.03","3","1","2","0","0","2","97","117","8","7","7","7","13","0","13","6","13","13","1","13","6","97","117","8","7","7","7","13","0","13","6","13","13","1","13","6","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L5027","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.714286","5","5","1","0","0.714286","5","1","1","0","0","1","2","3","11","10","0","0","0","0","0","0","20","0","0","20","10","2","3","11","10","0","0","0","0","0","0","20","0","0","20","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5029","0","0","0","0","0","0","0","0","0","0","0","20","1","9","7","0","20","0.047619","0.0875","7","7","1","20","0.0875","7","0","0","1","1","0","73","95","11","10","11","10","20","0","20","10","20","20","0","20","10","73","95","11","10","11","10","20","0","20","10","20","20","0","20","10","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
