@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L5000","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","2","3","0.5","0.375","3","3","1","1","0.375","3","2","2","0","0","1","5","7","11","0","0","0","1","0","1","0","24","1","3","24","2","5","7","11","0","0","0","1","0","1","0","24","1","3","24","2","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5004","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","2","3","0.5","0.375","3","3","1","1","0.375","3","2","2","0","0","1","5","7","10","1","0","0","1","0","1","0","29","1","3","25","1","5","7","10","1","0","0","1","0","1","0","29","1","3","25","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5006","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","2","4","0","0.111111","1","0","0","3","0.111111","1","2","2","0","0","1","8","12","4","0","0","0","2","0","2","0","39","1","3","39","1","8","12","4","0","0","0","2","0","2","0","39","1","3","39","1","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5016","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","2","2","0","0","1","14","19","12","0","1","0","3","1","3","0","26","3","4","26","2","14","19","12","0","1","0","3","1","3","0","26","3","4","26","2","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5024","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","2","2","0","0","1","14","20","11","1","1","0","3","1","3","0","31","3","4","27","1","14","20","11","1","1","0","3","1","3","0","31","3","4","27","1","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5030","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","2","2","0","0","1","14","19","5","0","1","0","3","1","3","0","40","3","4","40","1","14","19","5","0","1","0","3","1","3","0","40","3","4","40","1","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5036","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","3","5","0","0","0","0","0","3","0","0","2","2","0","0","1","9","11","11","0","0","0","2","0","2","0","25","2","3","25","2","9","11","11","0","0","0","2","0","2","0","25","2","3","25","2","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5039","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","3","5","0","0","0","0","0","3","0","0","2","2","0","0","1","9","11","4","0","0","0","2","0","2","0","39","2","3","39","1","9","11","4","0","0","0","2","0","2","0","39","2","3","39","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5113","0.089955","1","2","2","0.11399","0.115385","22","18","2","6","5","26","9","2","2","9","19","0","0","0","0","0","10","0","0","1","1","0","0","1","98","120","5","4","4","4","10","0","9","0","10","54","1","9","0","156","193","10","4","9","4","18","0","15","0","18","83","1","15","0","0","0","92","2","16","0","0","8","0","32","0","1","0","5","0","0","0","5","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","2","0","false"
"L5172","0","0","0","0","0","0","0","0","1","2","2","5","5","2","2","4","6","1","0.136364","3","3","1","0","0.136364","3","5","7","0","0","1","19","22","2","23","1","0","2","0","0","0","63","10","0","57","2","19","22","2","23","1","0","2","0","0","0","63","10","0","57","2","0","0","10","0","3","0","0","1","0","0","0","0","0","0","1","0","0","1","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L5183","0","0","0","0","0","0","0","0","1","2","2","5","6","2","2","5","7","0","0","0","0","0","1","0","0","5","7","0","0","1","20","23","2","23","1","0","2","0","0","0","63","11","0","57","2","20","23","2","23","1","0","2","0","0","0","63","11","0","57","2","0","0","11","0","3","0","0","1","0","0","0","0","0","0","1","0","0","1","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L5197","0","0","0","0","0","0","0","0","34","1","1","64","12","4","6","0","63","0","0.19","57","0","0","59","0.19","57","4","6","2","2","1","243","312","1","23","1","23","63","0","58","2","62","58","0","57","2","243","312","1","23","1","23","63","0","58","2","62","58","0","57","2","0","2","131","36","7","0","0","1","0","0","0","1","0","0","4","1","0","39","119","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","false"
"L5392","0","0","0","0","0","0","0","0","1","0","0","2","3","2","1","0","2","0.5","0.214286","3","3","1","1","0.1","3","1","1","0","0","1","11","17","2","0","2","0","2","1","1","0","2","1","1","1","0","27","36","2","2","2","2","6","1","5","0","6","5","1","5","0","0","0","23","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5397","0","0","0","0","0","0","0","0","5","0","0","10","8","0","0","5","15","0","0","0","0","0","10","0","0","1","1","0","0","1","45","58","3","4","2","4","10","0","9","0","10","12","1","9","0","45","58","3","4","2","4","10","0","9","0","10","12","1","9","0","0","0","26","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L5075","0","0","0","0","0","0","0","0","1","0","0","6","0","9","8","0","6","0","0","0","0","0","4","0","0","0","0","1","1","0","23","32","2","0","2","0","6","1","3","1","6","6","1","3","1","27","36","2","0","2","0","7","1","4","1","13","7","1","7","2","0","0","26","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","false"
"L5109","0","0","0","0","0","0","0","0","1","4","4","44","15","7","2","20","25","0.2","0.0608696","7","3","1","4","0.0608696","7","0","0","0","0","0","108","120","3","0","3","0","5","2","4","0","5","83","2","4","0","108","120","3","0","3","0","5","2","4","0","5","83","2","4","0","0","0","22","0","24","0","0","18","0","0","0","0","0","3","1","2","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5523","0","0","0","0","0","0","0","0","1","1","1","13","9","1","1","8","19","0","0","0","0","0","10","0","0","1","1","0","0","1","56","69","3","4","2","4","11","0","9","2","11","18","1","9","2","56","69","3","4","2","4","11","0","9","2","11","18","1","9","2","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5574","0","0","0","0","0","0","0","0","1","1","1","4","4","9","0","1","3","0.5","0.157895","3","3","1","1","0.0283019","3","1","1","0","0","1","16","20","1","0","1","0","2","1","1","0","2","4","1","1","0","103","131","9","7","9","7","17","1","15","0","17","29","1","15","0","0","0","55","1","3","0","0","0","0","0","0","3","0","0","0","0","0","3","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","false"
"L5639","0","0","0","0","0","0","0","0","1","1","1","4","2","3","3","3","6","0","0.705882","36","0","0","3","0.705882","36","0","0","0","0","0","15","59","1","0","1","0","3","1","2","0","3","6","1","2","0","15","59","1","0","1","0","3","1","2","0","3","6","1","2","0","0","0","9","0","4","0","0","1","0","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5664","0","0","0","0","0","0","0","0","3","0","0","4","4","3","0","6","10","0.25","0.142857","3","3","1","3","0.142857","3","1","1","0","0","1","18","23","1","0","1","0","4","1","3","0","4","3","1","3","0","18","23","1","0","1","0","4","1","3","0","4","3","1","3","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5685","0","0","0","0","0","0","0","0","1","2","2","10","6","2","6","9","12","0.25","0.0731707","3","3","1","3","0.0731707","3","0","0","0","0","0","38","42","0","1","0","1","3","0","3","1","3","26","0","3","1","38","42","0","1","0","1","3","0","3","1","3","26","0","3","1","0","0","9","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4846","0.245495","2","8","3","0.213873","0.272059","37","37","3","2","2","31","7","2","2","9","32","0.136364","0.05","7","6","3","19","0.048951","7","2","2","1","1","1","133","168","2","13","2","9","23","0","21","0","36","48","0","34","0","136","173","2","13","2","9","24","0","21","0","37","49","0","34","0","0","0","82","0","3","0","0","0","0","23","0","1","0","0","2","0","0","1","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","true"
"L5846","0.0518234","1","4","1","0.0884354","0.108333","13","13","9","5","2","36","10","1","0","22","37","0.125","0.0546875","7","4","2","14","0.0546875","7","1","1","1","4","1","121","147","1","13","1","5","15","0","15","0","37","69","0","37","0","121","147","1","13","1","5","15","0","15","0","37","69","0","37","0","0","0","42","1","27","0","0","22","0","8","0","1","0","0","2","0","0","2","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L5933","0","0","0","0","0","0","0","0","0","2","2","5","2","2","2","2","5","0.333333","0.05","3","3","1","2","0.05","3","0","0","0","0","0","57","61","0","3","0","3","3","0","2","0","3","47","0","2","0","57","61","0","3","0","3","3","0","2","0","3","47","0","2","0","0","0","9","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5943","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","2","3","0.5","0.375","3","3","1","1","0.375","3","4","7","0","0","1","5","8","17","26","0","0","1","0","1","0","86","1","0","79","0","5","8","17","26","0","0","1","0","1","0","86","1","0","79","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L5781","0","0","0","0","0","0","0","0","2","4","4","47","7","28","7","9","35","0.136364","0.371728","142","142","3","19","0.369792","142","0","0","0","0","0","240","438","58","16","58","16","26","49","21","0","26","108","49","21","0","242","440","58","16","58","16","26","49","21","0","26","108","49","21","0","0","1","69","6","16","0","2","8","0","0","0","1","0","3","2","0","0","6","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","13","0","0","0","3","0","false"
"L6060","0","0","0","0","0","0","0","0","1","2","1","10","2","1","2","2","8","0","0","0","0","0","6","0","0","0","0","0","0","0","31","38","3","0","3","0","6","0","5","0","6","14","0","5","0","31","38","3","0","3","0","6","0","5","0","6","14","0","5","0","0","0","15","0","7","0","0","4","0","0","0","0","0","0","1","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6167","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","21","27","3","0","3","0","0","3","0","0","0","0","3","0","0","21","27","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L6179","0","0","0","0","0","0","0","0","1","0","0","7","7","1","5","6","12","0.857143","0.626506","52","52","6","1","0.626506","52","0","0","0","0","0","31","91","5","0","5","0","6","0","6","0","6","12","0","6","0","31","91","5","0","5","0","6","0","6","0","6","12","0","6","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L5786","0","0","0","0","0","0","0","0","2","10","10","255","52","2","2","153","202","0.0588235","0.0568445","49","10","1","16","0.0558087","49","3","3","0","0","2","813","996","16","25","14","16","49","0","16","0","71","591","0","36","0","829","1015","16","25","14","16","53","0","20","0","75","595","0","40","0","0","0","166","11","97","0","1","79","0","0","0","2","0","18","6","14","0","16","111","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","20","1","0","1","1","0","true"
"L7193","0","0","0","0","0","0","0","0","1","1","1","12","16","2","2","14","21","0.125","0.0416667","3","3","1","7","0.0416667","3","1","1","0","0","1","69","81","3","1","3","1","7","0","7","0","7","39","0","7","0","69","81","3","1","3","1","7","0","7","0","7","39","0","7","0","0","0","18","0","3","0","0","1","0","0","0","0","0","0","1","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L7618","0","0","0","0","0","0","0","0","1","1","1","9","2","4","21","5","12","0","0.1","4","4","0","7","0.1","4","3","3","0","0","1","36","52","2","2","1","1","7","0","6","1","23","16","0","21","2","36","52","2","2","1","1","7","0","6","1","23","16","0","21","2","0","1","17","2","5","0","0","3","2","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L7651","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.75","18","18","1","0","0.75","18","0","0","0","0","0","6","26","4","0","4","0","0","0","0","0","0","0","0","0","0","6","26","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L7662","0","0","0","0","0","0","0","0","9","0","0","12","1","1","9","0","12","0","0","0","0","0","12","0","0","2","2","0","0","1","49","63","1","1","1","1","12","1","11","1","12","11","1","11","1","49","63","1","1","1","1","12","1","11","1","12","11","1","11","1","0","0","32","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L7686","0","0","0","0","0","0","0","0","1","1","1","8","2","2","1","1","7","0.166667","0.117647","4","4","1","5","0.117647","4","2","2","1","1","1","30","46","2","1","2","1","6","0","5","1","14","13","0","13","1","30","46","2","1","2","1","6","0","5","1","14","13","0","13","1","0","0","13","0","6","0","0","3","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L7703","0","0","0","0","0","0","0","0","8","0","0","9","1","0","0","1","10","0","0","0","0","0","10","0","0","3","3","0","0","1","37","48","2","1","0","0","9","0","9","0","15","9","0","14","1","37","48","2","1","0","0","9","0","9","0","15","9","0","14","1","0","0","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7619","0","0","0","0","0","0","0","0","4","1","1","35","2","5","35","0","16","0.25","0.166667","22","22","4","12","0.166667","22","2","2","1","1","1","110","153","1","1","1","1","16","0","15","1","16","39","0","15","1","110","153","1","1","1","1","16","0","15","1","16","39","0","15","1","0","0","32","1","3","0","0","1","0","0","0","1","0","0","0","0","0","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L6430","0","0","0","0","0","0","0","0","6","1","1","46","2","9","22","3","31","0.0769231","0.0558659","10","6","2","24","0.0653061","16","1","1","0","0","1","169","236","30","14","30","14","28","11","25","0","28","75","11","25","0","229","306","35","14","35","14","42","16","39","0","52","87","16","49","0","0","0","124","12","46","0","0","24","0","0","0","6","0","0","0","0","0","7","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","24","0","1","0","5","0","false"
"L7941","0","0","0","0","0","0","0","0","5","2","2","17","5","0","0","29","37","0.111111","0.00813008","1","1","1","8","0.00813008","1","0","0","0","0","0","122","149","1","0","1","0","8","0","8","1","8","95","0","8","1","122","149","1","0","1","0","8","0","8","1","8","95","0","8","1","0","2","22","1","47","0","4","2","0","0","0","1","0","0","1","2","0","2","19","4","0","0","0","0","38","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","false"
"L7978","0","0","0","0","0","0","0","0","3","2","2","10","5","0","0","5","8","0.25","0.0517241","3","3","1","3","0.0416667","3","0","0","0","0","0","55","61","0","0","0","0","3","0","3","0","3","46","0","3","0","69","75","0","0","0","0","4","0","4","0","4","57","0","4","0","0","0","15","1","10","0","0","1","0","0","0","1","0","0","0","0","0","0","14","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L7981","0","0","0","0","0","0","0","0","2","1","1","12","6","2","4","4","13","0.1","0.0483871","3","3","1","9","0.0483871","3","1","1","0","0","1","59","71","5","2","5","2","9","0","9","2","9","28","0","9","2","59","71","5","2","5","2","9","0","9","2","9","28","0","9","2","0","0","22","1","5","0","0","1","0","0","0","1","0","0","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","false"
"L8054","0","0","0","0","0","0","0","0","3","1","1","11","1","0","0","4","11","0.125","0.0615385","4","3","1","7","0.0615385","4","0","0","0","0","0","61","70","0","0","0","0","7","0","7","0","7","44","0","7","0","61","70","0","0","0","0","7","0","7","0","7","44","0","7","0","0","0","18","4","7","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8071","0","0","0","0","0","0","0","0","2","5","5","16","13","0","0","11","14","0.25","0.038961","3","3","1","3","0.038961","3","0","0","0","0","0","74","85","1","0","1","0","3","0","3","0","3","58","0","3","0","74","85","1","0","1","0","3","0","3","0","3","58","0","3","0","0","0","14","1","22","0","0","6","0","0","0","1","0","3","1","1","0","10","9","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8106","0","0","0","0","0","0","0","0","1","4","3","21","6","1","1","10","13","0.333333","0.0892857","5","4","1","2","0.0892857","5","1","1","0","0","1","51","69","5","0","3","0","3","0","2","0","3","41","2","2","0","51","69","5","0","3","0","3","0","2","0","3","41","2","2","0","0","0","12","1","16","0","1","15","0","0","0","0","0","1","0","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8141","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","2","5","0","0","0","0","0","3","0","0","1","1","0","0","1","18","24","3","0","1","0","3","0","2","0","3","7","2","2","0","18","24","3","0","1","0","3","0","2","0","3","7","2","2","0","0","0","11","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8154","0","0","0","0","0","0","0","0","2","4","4","16","3","1","2","7","9","0","0","0","0","0","3","0","0","0","0","0","0","0","28","33","0","0","0","0","2","0","2","0","2","16","0","2","0","28","33","0","0","0","0","2","0","2","0","2","16","0","2","0","0","0","10","0","8","0","2","4","0","0","0","1","0","2","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8210","0","0","0","0","0","0","0","0","5","4","4","45","15","1","1","16","42","0.0833333","0.0727273","12","11","2","22","0.0727273","12","1","1","0","0","1","153","197","1","0","1","0","26","0","23","0","26","90","0","23","0","153","197","1","0","1","0","26","0","23","0","26","90","0","23","0","0","1","57","3","16","0","1","13","2","0","0","1","0","2","0","1","0","3","51","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L8247","0","0","0","0","0","0","0","0","1","1","1","3","3","1","4","1","3","0.5","0.1875","3","3","1","1","0.1875","3","0","0","0","0","0","13","16","2","0","2","0","2","0","1","0","2","5","0","1","0","13","16","2","0","2","0","2","0","1","0","2","5","0","1","0","0","0","7","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8361","0","0","0","0","0","0","0","0","1","5","3","20","5","1","1","5","10","0.25","0.0517241","3","3","1","3","0.0517241","3","0","0","0","0","0","55","65","6","0","6","0","5","0","3","0","5","32","0","3","0","55","65","6","0","6","0","5","0","3","0","5","32","0","3","0","0","0","14","0","10","0","0","5","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","false"
"L8243","0","0","0","0","0","0","0","0","39","0","0","47","13","3","0","2","49","0.0212766","0.0157068","3","3","1","46","0.0157068","3","2","2","0","0","1","188","236","1","7","1","7","47","1","46","0","47","45","1","46","0","188","236","1","7","1","7","47","1","46","0","47","45","1","46","0","0","0","109","2","2","0","0","0","1","0","0","1","0","0","0","1","0","2","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1","0","0","false"
"L8473","0","0","0","0","0","0","0","0","3","3","3","14","9","7","8","14","17","0.5","0.351852","19","18","2","2","0.351852","19","0","0","0","0","0","35","57","0","0","0","0","3","0","3","0","3","27","0","3","0","35","57","0","0","0","0","3","0","3","0","3","27","0","3","0","0","0","4","0","14","0","0","12","0","0","0","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8240","0","0","0","0","0","0","0","0","4","4","3","113","31","10","33","37","101","0.0545455","0.0426009","19","13","3","52","0.0426009","19","2","2","1","1","1","427","540","15","10","15","10","64","0","54","0","64","237","0","54","0","427","540","15","10","15","10","64","0","54","0","64","237","0","54","0","0","1","138","2","60","0","0","38","2","0","0","1","0","0","4","2","0","11","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","10","0","0","1","0","0","false"
