@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L55510","0","0","0","0","0","0","0","0","1","0","0","3","3","4","2","5","8","0.5","0.24","12","12","2","2","0.24","12","0","0","0","0","0","38","53","6","0","6","0","3","0","3","0","3","22","0","3","0","38","53","6","0","6","0","3","0","3","0","3","22","0","3","0","0","0","8","1","3","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","false"
"L58410","0","0","0","0","0","0","0","0","1","2","2","21","0","7","7","0","11","0.1","0.0582524","6","6","1","9","0.0582524","6","0","0","0","0","0","97","114","8","6","8","6","11","0","9","0","11","35","0","9","0","97","114","8","6","8","6","11","0","9","0","11","35","0","9","0","0","0","28","0","8","0","0","0","0","0","0","0","0","0","0","0","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","0","0","false"
"L57855","0","0","0","0","0","0","0","0","3","1","1","7","1","2","1","1","6","0.2","0.0869565","4","4","1","4","0.0869565","4","0","0","0","0","0","42","48","1","1","1","1","5","0","4","0","5","11","0","4","0","42","48","1","1","1","1","5","0","4","0","5","11","0","4","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55522","0","0","0","0","0","0","0","0","1","0","0","7","1","8","7","0","7","0.125","0.0769231","4","4","1","7","0.0769231","4","0","0","0","0","0","48","56","5","5","5","5","7","0","7","0","7","11","0","7","0","48","56","5","5","5","5","7","0","7","0","7","11","0","7","0","0","0","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57846","0","0","0","0","0","0","0","0","4","2","2","9","2","1","2","1","8","0.125","0.0769231","4","4","1","7","0.0769231","4","0","0","0","0","0","48","57","3","0","3","0","7","0","7","0","7","12","0","7","0","48","57","3","0","3","0","7","0","7","0","7","12","0","7","0","0","0","18","0","6","0","0","0","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58528","0","0","0","0","0","0","0","0","1","2","2","10","22","1","4","18","22","0","0","0","0","0","4","0","0","0","0","0","0","0","77","88","3","1","3","1","4","0","3","0","4","34","0","3","0","77","88","3","1","3","1","4","0","3","0","4","34","0","3","0","0","1","13","2","10","0","0","0","0","0","0","0","0","0","0","2","0","7","11","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L58551","0.21659","1","2","2","0.192","0.168421","24","16","1","1","1","10","8","0","0","9","17","0","0","0","0","0","7","0","0","0","0","0","0","0","96","125","2","0","2","0","8","2","6","0","8","57","2","6","0","96","125","2","0","2","0","8","2","6","0","8","57","2","6","0","0","0","38","0","17","0","0","0","0","15","0","0","0","0","0","0","0","1","19","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L58605","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","3","5","5","0","0","0","0","0","0","15","0","3","8","0","3","3","5","5","0","0","0","0","0","0","15","0","3","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L58614","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58619","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58684","0","0","0","0","0","0","0","0","1","1","1","5","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","24","30","1","0","1","0","4","0","4","0","4","6","0","4","0","24","30","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58698","0","0","0","0","0","0","0","0","1","1","1","5","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","23","29","1","0","1","0","4","0","4","0","4","6","0","4","0","23","29","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58712","0","0","0","0","0","0","0","0","1","2","2","8","1","4","8","1","6","0","0","0","0","0","6","0","0","0","0","1","1","0","36","44","2","0","2","0","5","0","5","0","5","13","0","5","0","36","44","2","0","2","0","5","0","5","0","5","13","0","5","0","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L58738","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0.3","3","3","0","2","0.3","3","0","0","0","0","0","7","13","1","0","1","0","1","0","1","0","1","1","0","1","0","7","13","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58733","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0.230769","3","3","0","3","0.230769","3","0","0","1","1","0","10","17","1","0","1","0","2","0","2","0","2","2","0","2","0","10","17","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58749","0","0","0","0","0","0","0","0","1","2","2","9","1","1","2","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","28","34","2","0","2","0","4","0","4","0","4","9","0","4","0","28","34","2","0","2","0","4","0","4","0","4","9","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56946","0","0","0","0","0","0","0","0","1","1","1","27","5","6","19","8","26","0.0526316","0.0803571","9","9","1","18","0.0803571","9","0","0","0","0","0","103","123","3","5","3","5","18","0","18","0","18","44","0","18","0","103","123","3","5","3","5","18","0","18","0","18","44","0","18","0","0","0","40","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L58838","0","0","0","0","0","0","0","0","1","2","2","9","1","1","2","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","26","31","1","0","1","0","4","0","4","0","4","8","0","4","0","26","31","1","0","1","0","4","0","4","0","4","8","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58851","0","0","0","0","0","0","0","0","2","2","2","7","0","1","2","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","30","36","1","0","1","0","4","0","4","0","4","10","0","4","0","30","36","1","0","1","0","4","0","4","0","4","10","0","4","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56840","0","0","0","0","0","0","0","0","2","2","1","21","6","7","28","15","32","0","0","0","0","0","15","0","0","1","1","0","0","1","103","131","7","5","6","2","17","0","14","1","34","49","0","31","1","103","131","7","5","6","2","17","0","14","1","34","49","0","31","1","0","2","39","1","0","0","0","0","0","0","0","1","0","0","0","0","0","2","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L58917","0","0","0","0","0","0","0","0","1","2","2","9","0","1","1","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","66","75","2","0","2","0","3","2","1","0","3","33","2","1","0","66","75","2","0","2","0","3","2","1","0","3","33","2","1","0","0","0","13","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","false"
"L58823","0","0","0","0","0","0","0","0","1","1","1","4","2","2","5","3","5","0.333333","0.136364","3","3","1","2","0.136364","3","1","1","0","0","1","19","22","3","0","1","0","2","0","2","0","7","7","0","7","0","19","22","3","0","1","0","2","0","2","0","7","7","0","7","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L58964","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0.1875","3","3","0","3","0.1875","3","1","1","0","0","1","13","21","3","1","2","1","2","0","2","0","4","3","0","4","0","13","21","3","1","2","1","2","0","2","0","4","3","0","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56844","0","0","0","0","0","0","0","0","1","2","2","6","1","3","2","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","33","37","1","1","1","1","3","0","2","0","3","11","0","2","0","78","86","6","1","6","1","9","5","8","0","9","27","5","8","0","0","0","48","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12","2","0","1","0","0","false"
"L58772","0","0","0","0","0","0","0","0","4","1","1","18","7","9","40","9","26","0","0","0","0","0","18","0","0","0","0","1","1","0","65","85","1","3","1","3","17","0","17","0","17","24","0","17","0","88","109","1","3","1","3","19","0","19","0","19","31","0","19","0","0","0","47","0","1","0","0","0","0","0","0","2","0","0","0","0","0","1","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L59060","0","0","0","0","0","0","0","0","1","1","1","2","0","1","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","18","20","1","0","1","0","1","1","1","0","1","6","1","1","0","18","20","1","0","1","0","1","1","1","0","1","6","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L59269","0.234899","1","2","1","0.196078","0.2","10","9","1","2","2","8","8","1","0","7","10","0","0","0","0","0","3","0","0","2","2","0","0","1","47","51","3","7","1","1","3","1","2","0","21","17","1","12","1","47","51","3","7","1","1","3","1","2","0","21","17","1","12","1","0","0","23","2","3","0","0","0","0","10","0","0","0","0","2","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","false"
"L59300","0","0","0","0","0","0","0","0","1","1","1","4","7","0","0","3","5","0.333333","0.173913","4","4","1","2","0.173913","4","2","2","0","0","1","19","20","2","7","0","1","2","0","2","0","20","5","0","12","1","19","20","2","7","0","1","2","0","2","0","20","5","0","12","1","0","0","7","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L59308","0.213415","1","2","1","0.204082","0.204545","10","9","1","1","1","10","8","1","1","4","7","0.25","0.08","4","4","1","3","0.08","4","2","2","0","0","1","46","49","2","7","0","1","3","0","3","0","21","18","0","13","1","46","49","2","7","0","1","3","0","3","0","21","18","0","13","1","0","0","19","0","1","0","0","0","0","10","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59586","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0.555556","5","5","1","0","0.555556","5","3","3","0","0","1","4","4","4","10","0","0","0","0","0","0","30","0","1","15","1","4","4","4","10","0","0","0","0","0","0","30","0","1","15","1","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L59588","0","0","0","0","0","0","0","0","1","3","3","33","13","1","0","14","26","0.5","0.107143","21","20","3","3","0.107143","21","2","2","1","1","1","175","207","4","10","2","4","12","1","5","0","30","80","1","15","1","175","207","4","10","2","4","12","1","5","0","30","80","1","15","1","0","1","29","4","8","0","0","0","0","0","0","0","0","0","3","2","0","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","0","0","2","0","0","false"
"L59270","0.036","1","3","1","0.0691489","0.0731707","13","12","10","2","2","35","9","19","31","12","30","0.0909091","0.0292398","5","3","1","10","0.0292398","5","1","1","7","28","1","166","188","2","6","2","6","18","0","10","1","19","64","0","11","1","166","188","2","6","2","6","18","0","10","1","19","64","0","11","1","0","1","47","3","4","0","0","0","0","8","0","1","0","0","1","0","0","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","false"
"L59645","0","0","0","0","0","0","0","0","2","3","3","26","12","4","6","16","27","0.25","0.0805369","12","10","2","6","0.0805369","12","2","3","1","2","2","137","156","5","3","1","1","11","0","7","0","18","53","2","14","1","137","156","5","3","1","1","11","0","7","0","18","53","2","14","1","0","1","28","4","3","0","1","0","0","0","0","1","0","0","1","1","0","2","23","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","false"
"L56828","0","0","0","0","0","0","0","0","3","4","3","49","9","6","6","18","38","0.111111","0.0846774","21","18","1","8","0.0846774","21","1","1","2","2","1","227","271","10","7","10","5","20","4","8","0","23","86","4","11","0","227","271","10","7","10","5","20","4","8","0","23","86","4","11","0","0","0","50","8","18","0","0","11","0","0","0","1","0","0","1","0","0","4","43","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","6","6","0","0","0","0","false"
"L59771","0","0","0","0","0","0","0","0","4","1","1","12","5","5","4","5","15","0.181818","0.205479","15","15","2","9","0.205479","15","1","1","1","3","1","58","83","4","3","4","3","10","2","10","1","11","14","2","11","1","58","83","4","3","4","3","10","2","10","1","11","14","2","11","1","0","0","26","0","3","0","0","2","0","0","0","1","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L59973","0","0","0","0","0","0","0","0","1","1","1","3","4","1","2","1","3","1","0.346154","18","18","3","0","0.373984","46","0","0","0","0","0","34","68","1","0","1","0","2","0","2","0","2","6","0","2","0","77","129","3","4","3","4","8","0","8","0","8","13","0","8","0","0","0","11","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60040","0","0","0","0","0","0","0","0","1","3","3","31","0","0","0","0","9","1","0.0860215","16","13","2","0","0.0860215","16","0","0","0","0","0","170","195","1","0","1","0","9","0","1","0","9","64","0","1","0","170","195","1","0","1","0","9","0","1","0","9","64","0","1","0","0","0","18","2","5","0","0","0","0","0","0","0","0","0","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L56790","0","0","0","0","0","0","0","0","1","1","1","10","2","2","4","1","11","0","0","0","0","0","10","0","0","1","1","0","0","1","74","84","5","0","5","0","10","0","9","0","10","23","0","9","0","74","84","5","0","5","0","10","0","9","0","10","23","0","9","0","0","0","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L60153","0","0","0","0","0","0","0","0","2","1","1","7","2","1","1","0","4","0.333333","0.0625","4","4","1","2","0.0625","4","1","1","0","0","1","60","67","1","0","1","0","4","0","2","0","4","21","0","2","0","60","67","1","0","1","0","4","0","2","0","4","21","0","2","0","0","0","12","4","5","0","0","0","0","0","0","1","0","0","1","0","0","3","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","false"
"L60169","0","0","0","0","0","0","0","0","1","0","0","3","3","1","2","2","5","0","0","0","0","0","3","0","0","1","1","0","0","1","18","21","2","0","1","0","3","0","2","0","5","4","0","4","0","18","21","2","0","1","0","3","0","2","0","5","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60186","0","0","0","0","0","0","0","0","1","2","2","15","9","1","1","9","16","0.285714","0.13","13","8","2","5","0.13","13","2","2","0","0","1","87","105","14","7","4","2","7","0","6","0","27","33","4","14","0","87","105","14","7","4","2","7","0","6","0","27","33","4","14","0","0","0","17","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","false"
"L59962","0","0","0","0","0","0","0","0","3","1","1","12","6","1","1","10","21","0.0909091","0.0923077","6","5","1","10","0.0923077","6","1","1","0","0","1","59","71","1","3","1","3","11","0","10","1","11","14","0","10","1","59","71","1","3","1","3","11","0","10","1","11","14","0","10","1","0","0","26","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60266","0","0","0","0","0","0","0","0","3","1","1","11","1","4","7","0","9","0.333333","0.234375","15","15","3","6","0.234375","15","1","1","0","0","1","49","68","0","0","0","0","9","0","8","0","9","14","0","8","0","49","68","0","0","0","0","9","0","8","0","9","14","0","8","0","0","0","18","1","4","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L60214","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","17","18","3","0","0","0","1","0","0","0","9","5","0","6","1","31","35","5","0","2","0","3","0","1","0","11","8","0","7","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60190","0","0","0","0","0","0","0","0","1","1","1","27","0","3","3","0","17","1","0.310185","67","67","15","0","0.310185","67","0","0","0","0","0","149","229","3","5","3","5","17","0","14","0","17","48","0","14","0","149","229","3","5","3","5","17","0","14","0","17","48","0","14","0","0","0","12","1","6","0","0","0","0","0","0","0","0","0","0","0","0","4","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L961","0","0","0","0","0","0","0","0","1","0","0","5","5","8","9","2","7","0.333333","0.189189","7","7","2","4","0.189189","7","2","2","0","0","1","30","38","13","7","3","2","5","0","5","0","25","8","4","13","0","30","38","13","7","3","2","5","0","5","0","25","8","4","13","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L60195","0","0","0","0","0","0","0","0","1","2","2","11","2","4","2","1","9","0","0","0","0","0","7","0","0","1","1","1","1","1","56","66","3","0","3","0","8","0","6","1","8","13","0","6","1","66","76","3","0","3","0","10","0","8","1","10","14","0","8","1","0","1","26","0","5","0","1","2","0","0","0","0","0","0","1","0","0","2","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60433","0.307985","2","4","2","0.313953","0.355263","27","27","5","1","1","12","6","3","6","6","14","0","0.0128205","1","0","0","4","0.0128205","1","0","0","0","0","0","77","86","4","0","4","0","8","0","3","0","8","30","0","3","0","77","86","4","0","4","0","8","0","3","0","8","30","0","3","0","0","0","35","4","9","0","0","2","0","17","0","1","0","0","4","0","0","2","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","3","0","0","0","0","false"
"L56795","0","0","0","0","0","0","0","0","4","1","1","11","8","4","3","8","17","0","0.0163934","1","0","0","4","0.0163934","1","2","2","0","0","1","60","70","4","4","1","2","9","0","3","0","32","12","0","11","0","60","70","4","4","1","2","9","0","3","0","32","12","0","11","0","0","0","22","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L60502","0.125874","1","3","1","0.175439","0.170213","10","8","1","2","2","9","4","0","0","7","10","0","0.0576923","3","0","0","3","0.0576923","3","0","0","0","0","0","49","57","3","1","3","1","3","0","2","0","3","16","0","2","0","49","57","3","1","3","1","3","0","2","0","3","16","0","2","0","0","0","18","2","2","0","0","0","0","9","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59906","0","0","0","0","0","0","0","0","1","2","2","4","1","2","0","0","2","1","0.305556","11","11","3","0","0.305556","11","1","1","0","0","1","25","35","1","0","1","0","2","0","2","0","2","7","0","2","0","25","35","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L60391","0","0","0","0","0","0","0","0","3","0","0","6","2","1","0","1","7","0.142857","0.117647","4","4","1","6","0.117647","4","1","1","0","0","1","30","35","0","0","0","0","6","0","6","0","6","9","0","6","0","30","35","0","0","0","0","6","0","6","0","6","9","0","6","0","0","0","16","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
