@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L22615","0","0","0","0","0","0","0","0","2","4","4","71","21","8","23","39","65","0.6","0.208459","69","47","6","4","0.205357","69","1","1","0","0","1","262","371","10","10","10","10","26","1","9","5","26","146","1","9","5","267","376","11","10","11","10","27","1","10","5","27","147","1","10","5","0","0","60","4","28","0","1","0","0","0","0","1","0","5","18","3","0","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","9","0","0","0","0","0","false"
"L22987","0.634377","4","40","8","0.372642","0.463816","158","141","2","4","4","83","12","10","18","13","36","1","0.180593","67","48","4","0","0.180593","67","0","0","0","0","0","304","424","17","0","17","0","23","0","3","9","23","187","0","3","9","304","424","17","0","17","0","23","0","3","9","23","187","0","3","9","0","0","88","0","28","0","4","0","0","34","0","1","0","4","18","1","0","2","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","8","0","0","0","0","0","true"
"L23164","0","0","0","0","0","0","0","0","1","1","1","7","0","8","11","0","3","1","0.169811","18","16","3","0","0.169811","18","0","0","0","0","0","88","113","33","2","33","2","3","31","2","0","3","42","31","2","0","88","113","33","2","33","2","3","31","2","0","3","42","31","2","0","0","22","12","2","40","0","22","2","0","0","0","0","0","0","0","0","0","40","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","false"
"L23247","0","0","0","0","0","0","0","0","1","5","3","14","1","2","2","0","3","0.333333","0.0634921","4","4","1","2","0.0634921","4","0","0","0","0","0","59","72","7","2","7","2","3","0","2","0","3","31","0","2","0","59","72","7","2","7","2","3","0","2","0","3","31","0","2","0","0","7","11","0","22","0","0","0","0","0","0","0","0","1","0","0","0","24","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","3","0","0","0","false"
"L23282","0.402174","4","12","12","0.360976","0.4","74","64","1","1","1","21","1","4","5","1","15","0.75","0.0804598","14","14","3","1","0.0804598","14","0","0","0","0","0","160","205","3","3","3","3","14","0","3","0","14","111","0","3","0","160","205","3","3","3","3","14","0","3","0","14","111","0","3","0","0","0","63","4","8","0","0","0","0","36","0","0","0","0","0","0","0","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L21614","0.368237","4","20","8","0.293413","0.326923","147","136","1","13","2","90","17","8","20","35","69","0.125","0.0436782","19","9","1","7","0.0436782","19","0","0","1","1","0","416","501","22","2","22","2","34","0","7","7","34","263","0","7","7","416","501","22","2","22","2","34","0","7","7","34","263","0","7","7","0","0","136","1","30","0","0","0","0","58","0","0","0","3","29","2","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","1","0","false"
"L21391","0","0","0","0","0","0","0","0","1","2","2","16","0","4","8","0","9","0.666667","0.413534","55","52","6","3","0.413534","55","0","0","0","0","0","78","141","8","2","8","2","9","0","8","0","9","42","0","8","0","78","141","8","2","8","2","9","0","8","0","9","42","0","8","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","false"
"L22624","0","0","0","0","0","0","0","0","1","2","2","21","3","2","8","4","12","1","0.258333","31","23","1","0","0.258333","31","0","0","0","0","0","89","133","6","2","6","2","8","0","0","1","8","51","0","0","1","89","133","6","2","6","2","8","0","0","1","8","51","0","0","1","0","0","9","0","12","0","0","0","0","0","0","0","0","0","6","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","false"
"L21425","0.000354233","1","1","1","0.0272727","0.0396635","33","33","2","3","3","182","35","49","116","61","171","0.2","0.176238","178","134","14","56","0.176238","178","2","2","1","1","1","832","1210","75","36","75","36","110","0","69","15","110","360","0","69","15","832","1210","75","36","75","36","110","0","69","15","110","360","0","69","15","0","0","223","2","139","0","2","2","0","8","0","1","0","2","79","5","0","11","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10","0","22","0","31","2","0","0","false"
"L23680","0","0","0","0","0","0","0","0","5","3","3","42","8","3","10","19","35","0.181818","0.1875","36","23","2","9","0.1875","36","0","0","0","0","0","156","215","4","1","4","1","16","0","10","0","16","81","0","10","0","156","215","4","1","4","1","16","0","10","0","16","81","0","10","0","0","0","23","0","8","0","0","0","0","0","0","1","0","1","3","0","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24097","0.109626","7","93","17","0.0707204","0.0947581","107","94","2","4","4","158","34","32","65","79","160","0.2","0.133492","112","105","14","56","0.232198","300","2","2","0","0","1","727","1013","53","32","53","32","81","3","69","7","81","339","3","69","7","992","1513","88","32","87","32","128","3","115","7","131","449","3","117","7","0","11","276","11","91","0","0","0","0","43","0","5","0","4","6","7","0","73","181","0","0","0","0","0","0","2","2","0","0","0","0","0","0","27","2","0","36","1","0","0","0","0","true"
"L23668","0","0","0","0","0","0","0","0","6","1","1","12","3","2","6","4","14","0.0909091","0.241935","15","7","1","10","0.241935","15","0","0","0","0","0","47","75","2","0","2","0","10","0","10","0","10","12","0","10","0","47","75","2","0","2","0","10","0","10","0","10","12","0","10","0","0","0","16","0","4","0","0","0","0","0","0","1","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L23671","0.355161","4","28","10","0.282805","0.35","125","112","1","4","2","54","18","6","16","33","46","0.5","0.175258","68","48","1","1","0.175258","68","0","0","0","0","0","320","442","1","1","1","1","13","0","1","0","13","227","0","1","0","320","442","1","1","1","1","13","0","1","0","13","227","0","1","0","0","1","67","0","19","0","0","0","0","39","0","0","0","1","10","2","0","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L24657","0","0","0","0","0","0","0","0","1","2","2","21","11","1","1","13","18","0.333333","0.203252","25","12","1","2","0.177143","31","0","0","0","0","0","98","148","2","0","2","0","5","0","2","0","5","60","0","2","0","144","206","6","6","6","6","14","0","10","0","14","79","0","10","0","0","0","36","0","11","0","0","4","0","0","0","0","0","0","1","2","0","3","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","false"
"L22051","0","0","0","0","0","0","0","0","1","0","0","8","4","10","12","5","13","0.111111","0.0243902","1","1","1","8","0.0243902","1","3","3","0","0","1","40","56","25","15","2","2","8","0","8","4","47","16","0","42","19","40","56","25","15","2","2","8","0","8","4","47","16","0","42","19","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L25029","0.00207469","1","1","1","0.0605263","0.0912698","23","23","21","0","0","60","15","1","3","0","60","0.0163934","0.154362","46","6","1","60","0.154362","46","2","2","0","0","1","252","380","4","29","4","29","60","0","60","5","60","44","0","60","5","252","380","4","29","4","29","60","0","60","5","60","44","0","60","5","0","0","107","5","3","0","0","0","0","8","0","1","0","0","0","1","0","2","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","5","0","0","false"
"L25171","0.985379","5","24","24","0.938992","0.967972","354","272","1","0","0","9","11","0","0","20","29","0.1","0.0105634","3","3","1","9","0.0105634","3","0","0","0","0","0","281","377","1","0","1","0","9","0","9","0","9","178","0","9","0","281","377","1","0","1","0","9","0","9","0","9","178","0","9","0","0","1","93","1","8","0","0","0","0","63","0","0","0","0","0","9","0","0","21","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","0","0","0","0","1","0","0","0","false"
"L25204","0.119349","1","6","2","0.0990099","0.116883","20","18","1","3","3","21","13","0","0","16","29","0.153846","0.0375","6","2","2","11","0.0375","6","0","0","0","0","0","154","202","14","1","14","1","13","0","12","0","13","95","0","12","0","154","202","14","1","14","1","13","0","12","0","13","95","0","12","0","0","0","44","3","9","0","0","0","0","12","0","0","0","0","9","1","0","0","29","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L25267","0.790449","20","79","79","0.743852","0.767218","726","557","1","3","3","22","17","0","0","36","51","0.166667","0.0890841","71","2","1","5","0.0890841","71","0","0","0","0","0","726","976","8","0","8","0","15","0","5","0","15","373","0","5","0","726","976","8","0","8","0","15","0","5","0","15","373","0","5","0","0","1","139","5","11","0","0","0","0","92","0","0","0","0","10","12","0","1","25","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10","0","4","0","0","0","false"
"L25324","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","3","5","0","0.103448","3","0","0","3","0.103448","3","0","0","0","0","0","26","34","0","0","0","0","2","0","2","0","2","11","0","2","0","26","34","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25333","0.921236","20","120","120","0.882556","0.894495","511","390","1","0","0","7","14","0","0","22","29","0","0","0","0","0","8","0","0","0","0","0","0","0","436","579","5","0","5","0","7","0","7","0","7","399","0","7","0","436","579","5","0","5","0","7","0","7","0","7","399","0","7","0","0","1","66","0","8","0","0","0","0","36","0","0","0","0","2","1","0","0","17","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0","0","12","0","0","0","0","0","false"
"L25356","0","0","0","0","0","0","0","0","1","0","0","5","7","0","0","10","15","0","0.0793651","5","0","0","6","0.0574713","5","0","0","0","0","0","58","77","6","0","6","0","5","0","5","0","5","32","0","5","0","82","109","31","2","9","0","10","0","10","0","44","37","0","17","7","0","1","32","3","12","0","0","0","0","0","0","1","0","0","9","0","0","0","26","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","3","0","5","0","0","0","0","0","false"
"L25401","0.439394","3","6","6","0.399083","0.414894","87","78","1","0","0","7","12","6","0","19","26","0","0.0246914","4","0","0","8","0.0208333","4","0","0","0","0","0","158","188","12","0","12","0","7","0","7","0","7","110","0","7","0","188","218","12","0","12","0","13","0","13","0","13","122","0","13","0","0","1","126","3","12","0","0","0","0","76","0","0","0","0","1","1","0","1","47","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L25452","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","5","7","0","0.0454545","2","0","0","3","0.0416667","2","0","0","0","0","0","42","54","2","0","2","0","2","0","2","0","2","26","0","2","0","46","58","2","0","2","0","3","0","3","0","3","27","0","3","0","0","1","13","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25463","0.44561","7","29","29","0.405316","0.444934","244","202","14","2","2","24","17","0","0","49","70","0","0.050885","23","0","0","22","0.048218","23","0","0","0","0","0","429","572","3","0","3","0","21","0","21","0","21","274","0","21","0","454","602","94","40","5","1","26","0","25","0","162","280","0","98","15","0","2","175","11","5","0","1","0","0","89","0","1","0","0","3","8","0","1","63","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","2","0","14","2","1","2","1","0","false"
"L25535","0.337225","7","23","23","0.49652","0.532967","214","194","4","0","0","9","25","0","0","45","54","0","0.0395778","15","0","0","10","0.0395778","15","0","0","0","0","0","364","431","8","0","8","0","9","0","9","0","9","183","0","9","0","364","431","8","0","8","0","9","0","9","0","9","183","0","9","0","0","1","79","15","6","0","0","0","0","47","0","1","0","0","0","5","0","1","21","0","0","0","0","0","3","0","0","0","0","0","0","0","0","5","7","0","5","0","4","0","2","0","false"
"L25573","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","22","27","4","0","4","0","1","0","1","0","1","9","0","1","0","22","27","4","0","4","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25584","0.255814","1","6","2","0.280488","0.26087","46","24","1","2","2","8","9","0","0","22","25","0","0.226891","27","0","0","4","0.226891","27","0","0","0","0","0","92","164","5","0","5","0","3","0","3","0","3","71","0","3","0","92","164","5","0","5","0","3","0","3","0","3","71","0","3","0","0","7","25","0","3","0","0","2","0","19","0","0","0","0","1","1","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25615","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","2","4","0","0.0769231","1","0","0","3","0.0769231","1","0","0","0","0","0","12","16","0","0","0","0","2","0","2","0","2","3","0","2","0","12","16","0","0","0","0","2","0","2","0","2","3","0","2","0","0","1","8","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L25619","0","0","0","0","0","0","0","0","2","2","2","8","3","1","0","3","6","0.333333","0.288889","13","11","1","2","0.186275","19","0","0","0","0","0","32","55","3","0","3","0","3","0","2","0","3","22","0","2","0","83","118","10","0","10","0","4","0","3","0","4","67","0","3","0","0","0","17","0","11","0","1","2","0","0","0","1","0","3","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L25670","0.353169","3","6","6","0.28","0.278884","91","70","1","0","0","11","15","0","0","24","35","0","0.00985222","2","0","0","11","0.011811","3","0","0","0","0","0","201","259","7","0","7","0","11","0","10","1","11","154","0","10","1","251","325","17","0","12","0","22","0","20","1","38","165","0","31","1","0","1","93","2","12","0","0","0","0","33","0","1","0","0","6","1","0","0","56","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","4","0","2","0","1","0","0","0","false"
"L25739","0","0","0","0","0","0","0","0","1","5","4","22","1","0","0","4","13","0","0.157895","18","0","0","6","0.157895","18","0","0","0","0","0","96","131","2","0","2","0","9","0","5","0","9","75","0","5","0","96","131","2","0","2","0","9","0","5","0","9","75","0","5","0","0","0","19","0","7","0","1","4","0","0","0","0","0","2","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25766","0","0","0","0","0","0","0","0","4","1","1","17","14","0","0","25","38","0","0.0546448","10","0","0","6","0.0546448","10","0","0","0","0","0","173","208","2","1","2","1","13","0","5","1","13","114","0","5","1","173","208","2","1","2","1","13","0","5","1","13","114","0","5","1","0","0","32","8","3","0","0","0","0","0","0","1","0","0","3","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","false"
"L25827","0.503286","8","24","24","0.617433","0.717868","255","229","1","0","0","6","17","0","0","29","35","0","0.115265","37","0","0","7","0.103933","37","0","0","0","0","0","284","378","4","0","4","0","6","0","6","0","6","122","0","6","0","319","413","4","0","4","0","13","0","13","0","13","136","0","13","0","0","1","169","3","7","0","0","0","0","112","0","0","0","0","0","5","0","4","50","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","false"
"L25873","0","0","0","0","0","0","0","0","10","6","6","20","17","0","0","50","63","0","0.0487805","14","0","0","13","0.0487805","14","0","0","0","0","0","273","358","1","0","1","0","13","0","12","0","13","169","0","12","0","273","358","1","0","1","0","13","0","12","0","13","169","0","12","0","0","0","36","12","40","0","0","0","0","0","0","1","0","4","1","2","0","39","29","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","false"
"L25925","0.810345","21","54","54","0.743802","0.748899","450","340","3","0","0","12","15","0","0","28","40","0","0","0","0","0","13","0","0","0","0","0","0","0","445","596","2","0","2","0","12","0","12","0","12","345","0","12","0","454","605","2","0","2","0","14","0","14","0","14","348","0","14","0","0","1","127","2","1","0","0","0","0","84","0","1","0","0","0","3","0","1","37","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L25954","0.402496","8","22","22","0.480634","0.56681","273","263","4","1","1","17","22","0","0","43","56","0","0.0472279","23","9","0","10","0.0472279","23","0","0","0","0","0","464","568","11","0","11","0","13","0","9","0","13","140","0","9","0","464","568","11","0","11","0","13","0","9","0","13","140","0","9","0","0","2","79","6","12","0","2","0","0","42","0","1","0","0","11","3","0","1","27","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","3","1","0","0","0","false"
"L26011","0","0","0","0","0","0","0","0","1","1","1","12","6","4","0","11","18","0","0.0348837","3","0","0","7","0.023622","3","0","0","0","0","0","83","113","8","1","8","1","7","0","6","0","7","44","0","6","0","124","156","8","1","8","1","14","0","13","0","14","62","0","13","0","0","1","54","13","1","0","0","0","0","0","0","0","0","0","1","1","0","3","52","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","8","0","0","false"
"L26087","0","0","0","0","0","0","0","0","1","3","3","4","8","1","0","5","6","0","0.166667","4","0","0","2","0.166667","4","1","1","0","0","1","20","28","1","0","1","0","1","0","1","0","1","7","0","1","0","20","28","1","0","1","0","1","0","1","0","1","7","0","1","0","0","0","5","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26084","0","0","0","0","0","0","0","0","1","10","8","45","12","3","7","8","16","0.333333","0.271605","44","41","1","2","0.271605","44","1","1","0","0","1","118","182","2","1","2","1","8","0","2","0","8","67","0","2","0","118","182","2","1","2","1","8","0","2","0","8","67","0","2","0","0","0","13","0","10","0","0","0","0","0","0","0","0","5","3","1","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26164","0","0","0","0","0","0","0","0","1","2","2","15","11","0","0","14","25","0","0.0416667","7","0","0","9","0.0416667","7","0","0","0","0","0","161","214","8","0","8","0","11","0","8","0","11","110","0","8","0","161","214","8","0","8","0","11","0","8","0","11","110","0","8","0","0","1","27","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","0","0","false"
"L20786","0","0","0","0","0","0","0","0","1","3","3","19","2","20","14","2","16","0.333333","0.33945","37","37","5","10","0.33945","37","0","0","1","1","0","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","0","0","28","1","8","0","0","0","0","0","0","0","0","0","1","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","false"
"L26252","0","0","0","0","0","0","0","0","1","2","2","3","1","6","5","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","13","15","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26259","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.125","3","3","1","1","0.036036","4","0","0","0","0","0","21","30","1","0","1","0","1","0","1","0","1","10","0","1","0","107","134","1","0","1","0","16","0","16","0","16","27","0","16","0","0","0","59","0","10","0","0","0","0","0","0","5","0","1","0","0","0","9","53","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26351","0.987805","3","9","3","0.531915","0.909091","25","20","2","2","2","6","0","1","1","0","2","1","0.5","22","21","3","0","0.5","22","0","0","0","0","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","18","0","0","0","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21151","0","0","0","0","0","0","0","0","1","2","2","3","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20905","0","0","0","0","0","0","0","0","2","0","0","7","2","19","19","2","8","1","0.576923","30","30","6","0","0.545455","30","0","0","0","0","0","22","60","2","0","2","0","6","0","5","1","6","5","0","5","1","25","63","3","0","2","0","7","0","5","1","10","6","0","7","1","0","0","6","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21176","0","0","0","0","0","0","0","0","0","0","0","2","3","5","10","1","3","0.666667","0.409091","9","9","2","1","0.0530035","15","0","0","0","0","0","13","23","2","1","2","1","2","0","2","0","2","3","0","2","0","268","338","9","3","9","3","25","0","24","1","25","144","0","24","1","0","0","99","0","9","0","0","2","0","0","0","3","0","1","0","2","0","6","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","false"
"L26687","0","0","0","0","0","0","0","0","3","1","1","18","2","7","16","7","24","0.235294","0.142857","10","8","4","13","0.142857","10","1","1","0","0","1","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","0","0","27","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L26705","0","0","0","0","0","0","0","0","1","4","4","46","1","3","8","1","11","0","0.143646","26","0","0","10","0.140541","26","0","0","0","0","0","155","226","16","5","16","5","10","0","9","1","10","80","0","9","1","159","230","16","5","16","5","11","0","10","1","11","80","0","10","1","0","0","31","2","28","0","1","0","0","0","0","0","0","3","1","0","0","26","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","false"
"L24185","0","0","0","0","0","0","0","0","3","0","0","3","2","12","11","0","3","1","0.770833","37","37","3","0","0.506849","37","0","0","3","3","0","11","31","1","0","1","0","3","0","2","0","3","2","0","2","0","36","62","2","0","2","0","6","0","4","1","6","14","0","4","1","0","1","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
