@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L34796","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.333333","9","9","2","0","0.333333","9","0","0","0","0","0","18","26","0","0","0","0","1","0","1","0","1","1","0","1","0","18","26","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L34823","0","0","0","0","0","0","0","0","1","0","0","8","2","1","1","1","9","0","0","0","0","0","9","0","0","1","1","0","0","1","37","45","6","5","5","5","8","0","8","1","9","13","0","9","1","37","45","6","5","5","5","8","0","8","1","9","13","0","9","1","0","0","19","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L34862","0","0","0","0","0","0","0","0","2","0","0","7","2","1","1","2","9","0","0","0","0","0","8","0","0","1","1","0","0","1","31","38","4","3","3","3","7","0","7","0","8","11","0","8","0","31","38","4","3","3","3","7","0","7","0","8","11","0","8","0","0","0","18","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L34824","0","0","0","0","0","0","0","0","1","0","0","1","0","4","17","0","1","0","0","0","0","0","2","0","0","0","0","4","4","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L34828","0","0","0","0","0","0","0","0","2","1","1","15","3","1","0","3","13","0","0","0","0","0","11","0","0","1","1","0","0","1","53","63","4","1","3","1","10","0","10","1","11","20","0","11","1","53","63","4","1","3","1","10","0","10","1","11","20","0","11","1","0","0","24","1","7","0","0","2","0","0","0","1","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L34864","0","0","0","0","0","0","0","0","2","5","2","25","6","2","2","8","25","0","0","0","0","0","18","0","0","1","1","0","0","1","89","106","6","5","5","5","17","0","17","1","18","44","0","18","1","89","106","6","5","5","5","17","0","17","1","18","44","0","18","1","0","0","39","0","9","0","0","6","0","0","0","1","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","false"
"L34968","0","0","0","0","0","0","0","0","5","1","1","10","0","0","0","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","30","38","2","1","2","1","8","0","8","0","8","6","0","8","0","30","38","2","1","2","1","8","0","8","0","8","6","0","8","0","0","0","20","1","8","0","0","0","0","0","0","1","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L35026","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.6","3","3","1","0","0.0909091","3","0","0","4","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","30","34","0","4","0","0","1","0","0","0","11","16","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L35322","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","65","75","5","5","5","1","4","0","3","0","15","45","0","5","0","0","0","17","0","6","0","0","0","0","0","0","0","0","3","0","0","0","4","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L35363","0.23812","4","47","8","0.205298","0.220798","155","155","1","0","0","1","2","2","1","3","4","0","0","0","0","0","1","0.00142248","1","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","702","755","9","5","9","1","46","0","23","0","57","497","0","25","0","0","0","189","9","45","0","0","4","0","65","0","1","0","13","0","4","0","9","98","0","0","32","0","0","0","0","2","0","0","0","0","0","0","0","0","0","8","1","5","0","1","0","true"
"L35623","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","32","39","2","5","2","1","4","0","3","0","15","15","0","5","0","0","0","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35647","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35666","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","16","20","2","0","2","0","2","0","1","0","2","8","0","1","0","46","56","4","5","4","1","5","0","4","0","16","24","0","6","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35862","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.5","11","11","2","0","0.5","11","0","0","0","0","0","11","21","0","0","0","0","1","0","1","0","1","1","0","1","0","11","21","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35867","0","0","0","0","0","0","0","0","4","0","0","4","2","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35877","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35883","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35889","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","1","0","0","0","1","0","1","0","1","1","1","1","0","6","7","1","0","0","0","1","0","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L35895","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35900","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","0","3","0.25","0.272727","3","3","1","3","0.272727","3","2","2","0","0","1","8","10","0","0","0","0","3","0","3","0","3","0","0","3","0","8","10","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L35909","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","7","8","0","1","0","1","2","0","2","0","2","1","0","2","0","7","8","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L35920","0","0","0","0","0","0","0","0","7","0","0","7","1","1","0","0","7","0","0.269231","7","0","0","8","0.269231","7","2","2","0","0","1","19","32","0","0","0","0","7","0","7","0","7","3","0","7","0","19","32","0","0","0","0","7","0","7","0","7","3","0","7","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35936","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35944","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","4","0","0","2","2","0","0","1","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36056","0.204633","1","2","1","0.171053","0.191176","13","13","3","3","3","14","1","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","68","76","2","2","2","2","6","0","6","0","6","38","0","6","0","68","76","2","2","2","2","6","0","6","0","6","38","0","6","0","0","1","27","2","14","0","1","3","0","11","0","1","0","0","1","0","0","4","15","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","false"
"L36070","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","31","40","1","0","1","0","3","0","3","0","3","15","0","3","0","31","40","1","0","1","0","3","0","3","0","3","15","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36078","0","0","0","0","0","0","0","0","3","0","0","3","16","0","0","22","25","0","0","0","0","0","4","0","0","0","0","0","0","0","87","110","16","0","16","0","3","0","3","0","3","41","0","3","0","87","110","16","0","16","0","3","0","3","0","3","41","0","3","0","0","0","15","0","36","0","0","0","0","0","0","1","0","0","0","2","0","0","9","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L36115","0.0736597","1","6","2","0.0613208","0.0695187","26","26","4","3","2","31","64","0","0","138","159","0","0.0131926","5","0","0","22","0.0131926","5","0","0","0","0","0","374","424","24","0","24","0","21","0","21","0","21","246","0","21","0","374","424","24","0","24","0","21","0","21","0","21","246","0","21","0","0","0","70","0","212","0","0","0","0","13","0","1","0","0","0","5","0","0","45","0","0","0","0","0","212","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L36263","0","0","0","0","0","0","0","0","1","3","3","21","12","1","1","16","19","0","0","0","0","0","2","0","0","0","0","0","0","0","83","93","5","1","5","1","3","4","1","0","3","48","4","1","0","83","93","5","1","5","1","3","4","1","0","3","48","4","1","0","0","1","16","0","2","0","1","0","0","0","0","0","0","1","0","2","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L36312","0","0","0","0","0","0","0","0","2","8","6","81","1","0","0","2","25","0","0","0","0","0","15","0","0","0","0","0","0","0","344","375","8","1","8","1","23","0","14","4","23","238","0","14","4","344","375","8","1","8","1","23","0","14","4","23","238","0","14","4","0","6","63","11","32","0","2","16","0","0","0","1","0","10","6","0","0","8","49","0","0","0","0","1","0","0","7","0","0","0","0","0","0","1","3","0","3","4","0","1","0","0","false"
"L36484","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36500","0","0","0","0","0","0","0","0","1","4","4","67","13","4","6","29","50","0","0.034965","10","7","0","6","0.0322581","17","0","0","0","0","0","276","324","17","5","17","5","21","0","5","1","21","169","0","5","1","510","611","28","20","28","20","63","0","42","7","63","276","0","42","7","0","0","162","0","45","0","0","9","0","0","0","3","0","5","14","3","0","11","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","0","13","0","0","0","0","0","false"
"L36915","0","0","0","0","0","0","0","0","0","0","0","2","3","35","17","0","2","0","0","0","0","0","3","0","0","1","2","2","26","2","9","11","2","1","1","1","2","0","2","1","6","2","0","6","1","9","11","2","1","1","1","2","0","2","1","6","2","0","6","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20518","0","0","0","0","0","0","0","0","2","0","0","4","3","12","5","0","4","0","0","0","0","0","5","0","0","2","4","6","6","2","14","18","3","2","1","1","4","0","4","1","10","2","0","10","2","14","18","3","2","1","1","4","0","4","1","10","2","0","10","2","0","0","13","2","5","0","0","0","0","0","0","1","0","0","3","0","0","4","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9460","0","0","0","0","0","0","0","0","2","0","0","4","3","19","16","0","4","0","0","0","0","0","5","0","0","2","6","16","18","2","13","17","3","2","1","1","4","0","4","1","11","2","0","11","2","13","17","3","2","1","1","4","0","4","1","11","2","0","11","2","0","0","15","2","4","0","0","0","0","0","0","1","0","0","2","0","0","4","11","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19204","0","0","0","0","0","0","0","0","2","0","0","6","5","4","4","4","10","0","0","0","0","0","7","0","0","3","7","0","0","1","29","36","5","2","2","0","6","2","6","0","16","10","2","16","2","29","36","5","2","2","0","6","2","6","0","16","10","2","16","2","0","0","21","0","4","0","0","0","0","0","0","1","0","0","2","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L36954","0","0","0","0","0","0","0","0","1","1","1","7","5","1","1","6","11","0","0","0","0","0","6","0","0","3","5","0","0","1","28","34","5","2","2","0","5","0","5","0","15","14","0","15","2","28","34","5","2","2","0","5","0","5","0","15","14","0","15","2","0","0","13","1","10","0","0","4","0","0","0","0","0","0","4","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L7610","0","0","0","0","0","0","0","0","1","1","1","9","6","2","2","10","17","0","0","0","0","0","8","0","0","4","8","0","0","1","42","50","6","3","2","0","7","0","7","0","25","19","0","25","3","42","50","6","3","2","0","7","0","7","0","25","19","0","25","3","0","0","18","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L9106","0.24359","2","7","3","0.274809","0.310345","36","36","1","4","4","27","9","30","50","10","22","0","0.0192308","2","0","0","13","0.0169492","2","1","1","0","0","1","102","117","7","5","7","5","12","0","12","2","12","51","0","12","2","116","131","7","5","7","5","14","0","14","2","14","57","0","14","2","0","0","79","1","7","0","0","0","0","38","0","0","0","3","7","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","false"
"L18897","0.0223591","1","2","2","0.0211946","0.0236814","22","22","6","7","7","189","57","48","62","101","144","0","0.0229008","15","1","0","28","0.0189873","18","1","2","0","0","2","640","727","34","12","13","1","43","0","27","0","100","397","0","52","1","930","1038","49","56","16","2","81","0","57","1","353","549","0","218","19","0","1","321","12","94","0","4","13","0","26","0","2","0","12","11","11","0","40","240","1","0","0","11","0","0","0","26","0","0","0","0","0","0","1","3","0","19","8","1","0","0","0","false"
"L15200","0.118261","1","10","2","0.131034","0.149606","38","38","1","4","4","55","20","16","20","31","52","0","0.0041841","1","0","0","15","0.00392157","1","1","1","0","0","1","238","274","16","2","16","2","21","0","14","0","21","140","0","14","0","254","290","16","2","16","2","25","0","18","0","25","148","0","18","0","0","0","88","7","40","0","0","4","0","16","0","0","0","2","2","1","0","19","65","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","1","0","4","7","7","0","0","0","false"
"L37409","0","0","0","0","0","0","0","0","1","3","3","4","6","1","0","4","5","0","0","0","0","0","2","0","0","3","5","0","0","1","12","12","3","2","0","0","1","0","1","0","11","5","0","11","2","12","12","3","2","0","0","1","0","1","0","11","5","0","11","2","0","0","5","1","2","0","1","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L37389","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","4","5","0","0","0","0","0","2","0","0","3","5","0","0","1","6","6","3","2","0","0","1","0","1","0","11","2","0","11","2","6","6","3","2","0","0","1","0","1","0","11","2","0","11","2","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L597","0","0","0","0","0","0","0","0","1","1","1","12","7","10","8","7","18","0.166667","0.0882353","6","6","2","10","0.0882353","6","4","8","0","0","2","62","80","15","6","4","2","11","0","11","2","29","23","6","29","5","62","80","15","6","4","2","11","0","11","2","29","23","6","29","5","0","0","26","0","4","0","0","0","0","0","0","0","0","0","2","0","0","0","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","false"
"L19141","0","0","0","0","0","0","0","0","2","2","2","15","9","7","8","14","24","0","0","0","0","0","11","0","0","3","7","1","1","1","89","100","11","4","8","2","10","6","10","1","20","46","6","20","3","89","100","11","4","8","2","10","6","10","1","20","46","6","20","3","0","0","32","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L36970","0","0","0","0","0","0","0","0","2","0","0","8","5","2","6","4","12","1","0.537313","36","36","9","0","0.537313","36","3","7","1","1","1","31","73","4","3","1","1","8","0","8","1","18","9","0","18","3","31","73","4","3","1","1","8","0","8","1","18","9","0","18","3","0","0","2","0","4","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L15095","0.261224","2","14","2","0.210526","0.238806","16","16","1","2","2","18","3","9","14","7","16","0","0","0","0","0","10","0","0","1","1","0","0","1","67","76","3","1","3","1","9","0","9","0","9","36","0","9","0","67","76","3","1","3","1","9","0","9","0","9","36","0","9","0","0","0","33","0","18","0","0","10","0","12","0","0","0","0","5","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L37249","0","0","0","0","0","0","0","0","1","2","2","8","6","2","2","10","15","0","0","0","0","0","6","0","0","3","7","0","0","1","26","31","4","2","1","0","5","0","5","0","15","11","0","15","2","26","31","4","2","1","0","5","0","5","0","15","11","0","15","2","0","0","14","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L37274","0","0","0","0","0","0","0","0","1","1","1","18","12","2","4","16","25","0.1","0.0547945","4","3","1","9","0.0547945","4","3","7","0","0","2","69","85","6","3","3","1","9","0","9","0","18","33","0","18","3","69","85","6","3","3","1","9","0","9","0","18","33","0","18","3","0","0","22","0","4","0","0","0","0","0","0","0","0","0","2","1","0","2","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L37310","0","0","0","0","0","0","0","0","3","0","0","6","9","2","0","5","11","0","0","0","0","0","7","0","0","3","7","0","0","2","24","31","4","3","1","1","6","0","6","1","14","9","0","14","3","24","31","4","3","1","1","6","0","6","1","14","9","0","14","3","0","0","18","0","6","0","0","0","0","0","0","1","0","0","2","0","0","2","15","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L37721","0.207023","2","5","5","0.173633","0.190265","54","43","3","1","1","9","16","0","0","23","30","0.428571","0.111111","23","14","3","4","0.103175","26","0","0","0","0","0","184","258","0","0","0","0","7","0","6","0","7","157","0","6","0","226","311","0","0","0","0","12","0","11","0","12","182","0","11","0","0","0","75","12","42","0","0","0","0","26","0","1","0","0","0","6","0","0","42","0","0","0","0","0","42","0","2","1","0","0","0","0","0","0","0","0","0","1","1","7","0","0","false"
"L33229","0","0","0","0","0","0","0","0","4","2","2","24","0","9","75","0","10","0","0","0","0","0","3","0","0","0","0","3","7","0","76","87","0","4","0","4","10","0","2","0","10","45","0","2","0","125","147","5","4","5","4","19","0","10","0","19","66","0","10","0","0","1","49","0","8","0","0","0","0","0","0","2","0","0","0","0","0","6","47","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","true"
"L35503","0","0","0","0","0","0","0","0","1","1","1","19","1","8","7","0","17","0","0","0","0","0","18","0","0","1","1","0","0","1","94","111","7","6","7","6","17","0","17","7","17","38","0","17","7","94","111","7","6","7","6","17","0","17","7","17","38","0","17","7","0","0","41","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
