@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L498","0","0","0","0","0","0","0","0","1","0","0","15","2","9","1","0","14","0.0714286","0.0344828","3","3","1","13","0.0710383","13","1","1","0","0","1","84","103","12","2","12","2","14","0","13","0","14","25","0","13","0","170","212","24","2","24","2","29","0","28","0","29","64","0","28","0","0","0","69","0","11","0","0","0","0","0","0","0","0","0","0","1","0","1","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","0","0","0","0","0","false"
"L7133","0","0","0","0","0","0","0","0","3","2","2","20","13","0","0","46","51","0.2","0.0241935","3","3","1","4","0.0167598","3","0","0","0","0","0","121","150","1","0","1","0","5","0","4","0","5","137","0","4","0","176","214","4","6","4","6","13","3","12","0","13","157","3","12","0","0","0","41","7","64","0","0","12","0","0","0","1","0","0","0","3","0","1","35","0","0","0","0","0","57","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L1436","0","0","0","0","0","0","0","0","1","4","4","32","14","8","28","14","24","0.2","0.4625","111","99","1","4","0.450867","156","1","1","2","2","1","129","268","14","0","14","0","10","0","4","0","10","63","0","4","0","190","373","22","1","22","1","22","0","13","0","22","91","0","13","0","0","0","39","3","7","0","0","0","0","0","0","0","0","2","0","3","0","0","30","0","0","0","0","0","0","1","2","0","0","0","0","0","0","4","0","0","4","3","0","0","0","0","false"
"L1477","0","0","0","0","0","0","0","0","1","4","3","16","4","10","16","3","7","0.6","0.45098","69","64","3","2","0.449541","98","0","0","0","0","0","84","166","3","0","3","0","4","0","4","0","4","39","0","4","0","120","234","6","0","6","0","8","0","7","0","8","58","0","7","0","0","0","12","0","17","0","0","12","0","0","0","0","0","0","0","0","0","2","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L1502","0","0","0","0","0","0","0","0","1","2","2","8","2","5","31","0","6","0.142857","0.347826","16","15","1","6","0.347826","16","0","0","0","0","0","30","44","1","1","1","1","6","0","6","0","6","12","0","6","0","30","44","1","1","1","1","6","0","6","0","6","12","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1519","0","0","0","0","0","0","0","0","0","0","0","3","1","9","7","2","5","1","0.636364","21","21","4","0","0.636364","21","2","2","0","0","1","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1516","0","0","0","0","0","0","0","0","0","0","0","3","1","9","5","2","5","1","0.647059","22","22","4","0","0.647059","22","2","2","0","0","1","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8224","0.285477","9","31","20","0.183112","0.250409","193","153","1","1","1","57","30","2","0","41","87","0.9","0.329171","290","197","27","3","0.324115","293","0","0","0","0","0","591","1032","29","1","29","1","46","0","29","0","46","386","0","29","0","611","1054","32","1","32","1","49","0","32","0","49","391","0","32","0","0","1","177","19","15","0","0","0","0","108","0","0","0","0","0","3","0","4","57","0","0","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","false"
"L8448","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","3","4","0","0.1","2","2","0","2","0.1","2","0","0","0","0","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","0","0","6","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","false"
"L8468","0","0","0","0","0","0","0","0","1","2","2","8","13","0","0","12","18","0.5","0.162162","18","17","3","3","0.156522","18","0","0","0","0","0","93","139","10","0","10","0","6","0","5","0","6","47","0","5","0","97","143","10","0","10","0","7","0","6","0","7","48","0","6","0","0","0","19","3","5","0","0","0","0","0","0","0","0","0","0","1","0","2","16","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8506","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","3","7","0","0.0196078","1","0","0","5","0.0196078","1","0","0","0","0","0","50","67","8","0","8","0","4","0","4","0","4","29","0","4","0","50","67","8","0","8","0","4","0","4","0","4","29","0","4","0","0","0","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L8589","0","0","0","0","0","0","0","0","1","0","0","9","2","8","13","1","10","1","0.576923","45","45","8","0","0.576923","45","0","0","0","0","0","33","88","2","2","2","2","9","0","7","0","9","11","0","7","0","33","88","2","2","2","2","9","0","7","0","9","11","0","7","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L728","0","0","0","0","0","0","0","0","1","0","0","4","9","5","0","8","12","0.2","0.214286","6","6","1","4","0.214286","6","1","1","5","5","1","22","29","6","0","2","0","4","1","4","0","17","8","2","16","0","22","29","6","0","2","0","4","1","4","0","17","8","2","16","0","0","0","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","false"
"L9161","0","0","0","0","0","0","0","0","1","2","2","22","9","1","2","11","25","0.0714286","0.0522876","8","5","1","13","0.0430108","8","0","0","1","6","0","145","172","4","0","4","0","14","1","13","0","14","109","1","13","0","178","209","9","0","9","0","16","1","15","0","18","127","1","17","0","0","1","46","18","36","0","0","2","0","0","0","0","0","0","0","0","0","5","41","0","0","0","0","0","30","0","1","0","0","0","0","0","0","0","2","0","5","0","1","13","1","0","false"
"L9382","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9393","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9404","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9433","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L3052","0","0","0","0","0","0","0","0","2","3","3","19","7","26","14","5","9","0.2","0.0879121","8","3","1","4","0.0754717","8","0","0","0","0","0","83","96","4","0","4","0","4","0","4","0","4","51","0","4","0","98","116","4","0","4","0","9","0","9","0","9","53","0","9","0","0","0","26","5","8","0","0","5","0","0","0","2","0","0","0","0","0","4","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","false"
"L9549","0","0","0","0","0","0","0","0","4","3","3","28","7","28","51","10","25","0.333333","0.194915","23","23","5","10","0.194915","23","0","0","0","0","0","95","138","2","3","2","3","15","2","14","0","15","68","2","14","0","95","138","2","3","2","3","15","2","14","0","15","68","2","14","0","0","0","30","0","17","0","0","8","0","0","0","1","0","0","4","0","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L9600","0","0","0","0","0","0","0","0","5","4","3","20","1","4","5","1","9","0.625","0.38","38","37","5","3","0.38","38","0","0","0","0","0","62","104","0","0","0","0","8","0","7","0","8","55","0","7","0","62","104","0","0","0","0","8","0","7","0","8","55","0","7","0","0","0","10","0","11","0","0","9","0","0","0","1","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9649","0","0","0","0","0","0","0","0","0","1","1","5","2","1","1","1","2","0.5","0.333333","5","5","1","1","0.333333","5","0","0","0","0","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","3","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9675","0","0","0","0","0","0","0","0","2","2","2","14","0","1","1","0","4","0.6","0.209877","17","16","3","2","0.209877","17","0","0","0","0","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","0","0","8","2","17","0","0","9","0","0","0","1","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","false"
"L1523","0","0","0","0","0","0","0","0","1","1","1","11","1","17","8","0","6","0.142857","0.132075","7","5","1","6","0.132075","7","0","0","0","0","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","0","0","15","0","11","0","0","8","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9730","0","0","0","0","0","0","0","0","2","1","1","8","7","5","2","3","10","0.285714","0.338028","24","23","2","5","0.296296","24","2","2","0","0","1","47","73","5","1","5","1","7","0","6","0","7","11","0","6","0","57","83","5","1","5","1","10","0","9","0","10","15","0","9","0","0","0","29","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L2980","0.433939","3","12","6","0.4","0.425743","96","86","1","1","1","23","16","10","6","12","27","0.0833333","0.151042","29","29","1","11","0.125541","29","1","1","0","0","1","163","200","20","6","18","6","15","15","11","0","15","58","17","11","0","202","240","20","6","18","6","22","15","18","0","22","78","17","18","0","0","0","160","2","13","0","0","2","0","83","0","0","0","0","3","1","0","7","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","2","0","0","0","0","false"
"L9951","0","0","0","0","0","0","0","0","6","0","0","8","0","1","0","0","8","0.125","0.147059","5","5","1","7","0.147059","5","0","0","0","0","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","0","0","24","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9968","0","0","0","0","0","0","0","0","1","1","1","27","4","4","6","23","48","0.0909091","0.0952381","12","12","2","20","0.0923077","12","2","4","1","1","2","114","149","14","31","1","16","25","0","21","0","69","45","10","55","0","118","153","14","31","1","16","26","0","22","0","70","46","10","56","0","0","0","69","0","5","0","0","1","0","0","0","0","0","0","1","0","0","1","58","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","10","0","0","0","0","0","false"
"L4945","0","0","0","0","0","0","0","0","4","1","1","13","5","15","14","6","18","0.0909091","0.0625","4","4","1","10","0.12037","13","1","1","0","0","1","60","75","4","5","4","5","12","0","10","1","12","21","0","10","1","95","128","8","5","8","5","19","0","17","1","19","36","0","17","1","0","0","41","0","12","0","0","2","0","0","0","1","0","0","0","0","0","1","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0","0","0","false"
"L399","0","0","0","0","0","0","0","0","2","2","2","83","4","29","76","3","47","0.114286","0.116352","37","25","4","31","0.116352","37","1","1","2","5","1","281","353","13","15","10","15","44","7","34","0","44","164","10","34","0","281","353","13","15","10","15","44","7","34","0","44","164","10","34","0","0","1","95","1","42","0","0","19","0","0","0","1","0","0","3","0","0","18","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","13","0","0","0","0","0","false"
"L1048","0","0","0","0","0","0","0","0","2","0","0","13","9","35","47","11","24","0.166667","0.12069","7","7","2","10","0.0603448","7","3","4","0","0","1","51","79","17","23","2","1","13","1","11","1","74","18","11","62","2","109","153","20","31","5","9","25","4","23","1","86","33","14","74","2","0","0","66","0","6","0","0","1","0","0","0","1","0","0","0","0","0","1","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","11","0","0","0","0","0","false"
"L10263","0","0","0","0","0","0","0","0","1","1","1","22","5","2","5","9","26","0.111111","0.0232558","2","2","2","16","0.0232558","2","2","3","2","2","2","84","107","15","22","2","7","17","0","17","1","61","37","10","51","1","84","107","15","22","2","7","17","0","17","1","61","37","10","51","1","0","0","45","0","10","0","0","8","0","0","0","0","0","0","0","0","0","2","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L10500","0","0","0","0","0","0","0","0","2","2","2","39","13","11","17","10","29","0.166667","0.0685714","12","5","2","10","0.0460526","14","1","1","0","0","1","163","203","4","4","3","4","19","0","11","0","19","113","1","11","0","290","362","25","65","8","12","43","0","33","2","172","165","11","138","3","0","0","123","5","33","0","0","24","0","0","0","2","0","0","0","1","0","6","94","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","1","5","24","0","0","0","0","0","false"
"L7989","0","0","0","0","0","0","0","0","1","0","0","2","2","5","0","1","3","0","0","0","0","0","3","0.113636","5","0","0","0","0","0","12","22","2","0","2","0","2","0","2","0","2","2","0","2","0","39","49","7","0","7","0","7","5","7","0","8","7","5","8","0","0","0","44","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","false"
"L10789","0","0","0","0","0","0","0","0","2","1","1","4","2","2","3","3","5","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","5","0","0","2","0","0","0","1","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5085","0","0","0","0","0","0","0","0","1","1","1","20","4","14","28","3","19","0.0625","0.0576923","6","3","1","15","0.0550459","6","1","1","1","1","1","98","117","3","3","3","3","16","2","15","0","16","49","2","15","0","103","122","3","3","3","3","17","2","16","0","17","51","2","16","0","0","0","44","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L10852","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","1","3","0.333333","0.272727","3","3","1","2","0.15625","5","0","0","0","0","0","8","13","1","0","1","0","2","1","2","0","2","1","1","2","0","27","39","3","0","3","0","6","1","5","0","6","5","1","5","0","0","0","18","1","8","0","0","2","0","0","0","1","0","0","1","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","1","0","false"
"L10876","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","1","2","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L10879","0","0","0","0","0","0","0","0","1","2","2","7","3","0","0","8","11","0.25","0.0892857","5","3","1","3","0.0892857","5","0","0","0","0","0","51","65","1","0","1","0","3","0","3","0","3","42","0","3","0","51","65","1","0","1","0","3","0","3","0","3","42","0","3","0","0","1","9","0","15","0","1","2","0","0","0","0","0","0","0","0","0","0","9","1","0","1","0","0","10","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L10891","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","11","12","0.5","0.12","3","3","1","1","0.12","3","0","0","0","0","0","22","31","0","0","0","0","1","0","1","0","1","17","0","1","0","22","31","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","6","0","14","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10930","0","0","0","0","0","0","0","0","0","1","1","5","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","35","44","3","1","3","1","1","2","0","0","1","11","2","0","0","35","44","3","1","3","1","1","2","0","0","1","11","2","0","0","0","0","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","false"
"L10950","0.0568299","1","6","2","0.0414313","0.040724","22","18","4","10","7","132","40","2","2","40","54","0.0769231","0.0895833","43","18","1","12","0.0886598","43","2","2","0","0","1","437","526","12","2","12","2","14","6","12","0","14","309","6","12","0","442","531","12","2","12","2","15","6","13","0","15","310","6","13","0","0","3","72","7","45","0","1","38","0","12","0","1","0","15","0","2","0","10","34","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","3","1","0","1","0","true"
"L11144","0.598886","2","2","2","0.361702","0.367089","34","29","4","1","1","6","16","0","0","10","15","0.166667","0.0705882","6","3","1","5","0.0705882","6","1","1","0","0","1","79","94","12","3","0","1","5","0","5","0","23","61","7","18","1","79","94","12","3","0","1","5","0","5","0","23","61","7","18","1","0","0","29","4","34","0","2","0","0","12","0","1","0","0","0","1","0","0","13","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","false"
"L11204","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","16","19","2","0","0","0","3","0","3","1","5","5","0","5","1","16","19","2","0","0","0","3","0","3","1","5","5","0","5","1","0","0","10","0","3","0","0","2","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11225","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","12","15","12","1","0","0","3","0","3","0","17","3","11","16","1","12","15","12","1","0","0","3","0","3","0","17","3","11","16","1","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11230","0","0","0","0","0","0","0","0","3","0","0","3","10","0","0","7","10","0","0","0","0","0","4","0","0","1","1","0","0","1","18","20","8","3","0","0","3","0","3","0","53","6","4","50","1","18","20","8","3","0","0","3","0","3","0","53","6","4","50","1","0","0","13","2","2","0","1","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","false"
"L11240","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","9","11","14","0","0","0","2","0","2","0","22","2","6","20","1","9","11","14","0","0","0","2","0","2","0","22","2","6","20","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11245","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","2","2","0","0","1","10","13","6","0","0","0","2","0","2","0","18","2","2","17","0","10","13","6","0","0","0","2","0","2","0","18","2","2","17","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11249","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","11","0","0","0","2","0","2","0","16","2","2","16","1","9","10","11","0","0","0","2","0","2","0","16","2","2","16","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11253","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11261","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11269","0","0","0","0","0","0","0","0","0","3","3","8","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","36","44","2","1","2","1","1","0","1","0","1","20","0","1","0","36","44","2","1","2","1","1","0","1","0","1","20","0","1","0","0","0","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","false"
