@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L11327","0","0","0","0","0","0","0","0","1","2","2","6","4","0","0","6","8","0","0","0","0","0","3","0.0120482","1","0","0","0","0","0","38","47","1","1","1","1","2","0","2","0","2","17","0","2","0","82","98","5","7","5","7","10","0","10","0","10","33","0","10","0","0","0","29","5","5","0","0","0","0","0","0","0","0","0","0","0","0","5","29","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","false"
"L11369","0","0","0","0","0","0","0","0","1","4","4","20","8","2","3","8","18","0","0.210526","24","0","0","11","0.210526","24","0","0","0","0","0","90","126","1","5","1","5","10","0","10","0","10","40","0","10","0","90","126","1","5","1","5","10","0","10","0","10","40","0","10","0","0","0","23","0","5","0","0","2","0","0","0","0","0","2","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5652","0","0","0","0","0","0","0","0","0","0","0","7","2","9","9","1","8","0.625","0.787097","122","28","5","3","0.787097","122","0","0","0","0","0","33","168","4","4","4","4","7","0","7","0","7","13","0","7","0","33","168","4","4","4","4","7","0","7","0","7","13","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11422","0","0","0","0","0","0","0","0","1","4","2","29","6","1","1","12","22","0","0.0330578","4","0","0","11","0.0330578","4","0","0","0","0","0","117","131","1","5","1","5","10","0","10","0","10","63","0","10","0","117","131","1","5","1","5","10","0","10","0","10","63","0","10","0","0","0","26","0","9","0","0","6","0","0","0","0","0","1","0","1","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11446","0.150579","1","2","1","0.169231","0.189655","11","11","1","3","3","12","4","1","1","4","9","0","0","0","0","0","4","0","0","1","1","0","0","1","58","65","8","10","4","0","5","0","3","0","23","24","0","19","3","58","65","8","10","4","0","5","0","3","0","23","24","0","19","3","0","0","25","0","8","0","1","0","0","11","0","0","0","0","5","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11475","0","0","0","0","0","0","0","0","2","0","0","7","4","1","1","4","11","0","0.0444444","2","0","0","6","0.0444444","2","1","1","0","0","1","43","52","7","12","3","2","7","0","5","0","25","13","0","21","3","43","52","7","12","3","2","7","0","5","0","25","13","0","21","3","0","0","20","0","5","0","0","0","0","0","0","1","0","0","4","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11510","0","0","0","0","0","0","0","0","1","1","1","11","5","1","1","4","14","0","0","0","0","0","10","0","0","0","0","0","0","0","44","56","1","6","1","6","10","0","9","0","10","12","0","9","0","44","56","1","6","1","6","10","0","9","0","10","12","0","9","0","0","0","24","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11540","0","0","0","0","0","0","0","0","1","2","2","5","6","1","1","10","13","0","0.0243902","1","0","0","2","0.0243902","1","1","1","0","0","1","40","44","7","10","3","0","3","0","1","0","21","22","0","17","3","40","44","7","10","3","0","3","0","1","0","21","22","0","17","3","0","0","9","0","5","0","0","0","0","0","0","0","0","0","4","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11564","0","0","0","0","0","0","0","0","1","1","1","5","5","3","4","6","10","0","0.0217391","1","0","0","2","0.0185185","1","1","1","0","0","1","45","52","7","10","3","0","4","0","1","0","22","25","0","17","3","53","60","10","10","3","0","5","0","2","0","31","29","0","24","3","0","1","16","1","6","0","0","0","0","0","0","0","0","0","5","0","0","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11597","0","0","0","0","0","0","0","0","1","2","2","6","5","1","1","7","10","0","0","0","0","0","2","0","0","1","1","0","0","1","46","51","6","10","2","0","3","0","1","0","21","28","0","17","3","46","51","6","10","2","0","3","0","1","0","21","28","0","17","3","0","0","9","1","6","0","0","2","0","0","0","0","0","0","3","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11388","0.54386","1","4","2","0.468085","0.52381","22","22","1","1","1","7","0","1","1","0","4","0","0","0","0","0","4","0","0","0","0","0","0","0","42","47","3","0","3","0","4","0","3","0","4","14","0","3","0","42","47","3","0","3","0","4","0","3","0","4","14","0","3","0","0","0","28","3","2","0","0","0","0","17","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L11633","0","0","0","0","0","0","0","0","0","2","2","10","3","5","8","3","5","0.333333","0.294118","15","1","1","2","0.294118","15","0","0","0","0","0","36","56","0","2","0","2","2","0","2","0","2","33","0","2","0","36","56","0","2","0","2","2","0","2","0","2","33","0","2","0","0","0","3","0","8","0","0","4","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L11673","0","0","0","0","0","0","0","0","2","1","1","9","2","8","1","1","6","0","0","0","0","0","5","0","0","0","0","7","7","0","31","37","0","0","0","0","5","0","4","1","5","8","0","4","1","31","37","0","0","0","0","5","0","4","1","5","8","0","4","1","0","0","14","1","2","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11688","0","0","0","0","0","0","0","0","4","4","4","41","6","17","25","9","23","0.25","0.0774648","11","9","1","3","0.0774648","11","0","0","5","7","0","131","163","12","1","12","1","14","5","3","0","14","62","5","3","0","131","163","12","1","12","1","14","5","3","0","14","62","5","3","0","0","0","39","1","36","0","0","6","0","0","0","1","0","3","16","0","0","3","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","6","0","0","0","0","0","false"
"L11737","0","0","0","0","0","0","0","0","1","3","3","13","5","16","16","4","9","0","0","0","0","0","2","0","0","0","0","5","5","0","41","46","2","0","2","0","5","0","1","0","5","18","0","1","0","41","46","2","0","2","0","5","0","1","0","5","18","0","1","0","0","0","13","1","6","0","0","0","0","0","0","0","0","0","5","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L11754","0","0","0","0","0","0","0","0","1","2","2","7","0","1","1","0","3","0.333333","0.30303","10","7","1","2","0.30303","10","0","0","0","0","0","23","31","1","1","1","1","3","0","2","0","3","9","0","2","0","23","31","1","1","1","1","3","0","2","0","3","9","0","2","0","0","0","5","1","2","0","1","2","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11779","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11786","0.647059","3","4","3","0.519231","0.6","27","27","2","1","1","5","1","2","2","2","6","0.333333","0.0714286","3","3","1","2","0.0625","3","0","0","0","0","0","39","46","0","1","0","1","4","0","2","0","4","24","0","2","0","45","52","0","1","0","1","5","0","3","0","5","27","0","3","0","0","0","45","0","1","0","0","0","0","28","0","1","0","0","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11805","0.153584","1","2","1","0.128205","0.153846","10","10","2","1","1","14","2","4","6","3","13","0","0.0298507","2","0","0","9","0.0298507","2","1","1","0","0","1","65","78","14","4","2","3","10","0","8","1","23","30","5","11","1","65","78","14","4","2","3","10","0","8","1","23","30","5","11","1","0","0","36","0","2","0","0","0","0","10","0","1","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10754","0","0","0","0","0","0","0","0","4","0","0","6","5","2","4","4","10","0","0","0","0","0","6","0","0","1","1","0","0","1","24","30","2","0","0","0","6","0","5","0","8","7","0","4","0","24","30","2","0","0","0","6","0","5","0","8","7","0","4","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11839","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11852","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11856","0.905941","5","6","5","0.696429","0.795918","39","39","2","1","1","5","1","3","3","1","5","0.333333","0.075","3","3","1","2","0.0576923","3","0","0","0","0","0","37","44","0","1","0","1","4","0","2","0","4","22","0","2","0","49","56","0","1","0","1","7","0","5","0","7","26","0","5","0","0","0","68","0","2","0","0","0","0","43","0","2","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11879","0.199726","4","20","7","0.171756","0.162047","90","76","2","4","4","74","9","7","9","16","31","0.111111","0.0469208","16","4","1","8","0.0349794","17","1","1","0","0","1","325","379","16","4","4","3","15","0","8","2","28","194","5","11","2","469","524","27","5","15","4","34","0","22","2","47","246","5","25","2","0","0","148","16","25","0","0","0","0","42","0","3","0","7","12","2","0","9","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","10","0","0","2","0","0","false"
"L11084","0","0","0","0","0","0","0","0","3","0","0","4","5","3","3","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12017","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12030","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12034","0.921162","5","7","6","0.742424","0.830508","49","49","2","1","1","5","1","4","4","1","5","0.333333","0.0681818","3","3","1","2","0.0483871","3","0","0","0","0","0","41","48","0","1","0","1","4","0","2","0","4","25","0","2","0","59","66","0","1","0","1","9","0","7","0","9","30","0","7","0","0","0","91","0","3","0","0","0","0","58","0","3","0","0","1","0","0","2","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12064","0.129693","1","2","1","0.104167","0.142857","10","10","2","1","1","15","3","6","6","10","21","0","0.135802","11","4","0","10","0.135802","11","1","1","0","0","1","70","96","15","3","3","2","11","0","9","3","24","33","5","12","3","70","96","15","3","3","2","11","0","9","3","24","33","5","12","3","0","0","34","1","2","0","0","0","0","8","0","1","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L11109","0","0","0","0","0","0","0","0","3","0","0","4","5","3","3","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12094","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12107","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12111","0.64539","1","1","1","0.368421","0.424242","14","14","1","0","0","3","1","2","2","2","5","0.333333","0.1","3","3","1","2","0.0833333","3","0","0","0","0","0","27","32","0","1","0","1","3","0","2","0","3","16","0","2","0","33","38","0","1","0","1","5","0","4","0","5","17","0","4","0","0","0","28","0","1","0","0","0","0","11","0","1","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12129","0","0","0","0","0","0","0","0","3","7","6","100","10","8","6","21","41","0","0.0385675","14","0","0","9","0.0372807","17","1","1","0","0","1","349","386","14","5","2","4","20","0","8","1","33","187","5","11","1","439","480","17","5","5","4","28","0","14","1","41","227","5","17","1","0","0","93","5","21","0","2","12","0","0","0","2","0","11","5","1","0","3","74","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","3","0","0","0","0","false"
"L11254","0","0","0","0","0","0","0","0","4","0","0","5","5","3","4","4","9","0","0","0","0","0","5","0","0","1","1","0","0","1","21","25","2","0","0","0","5","0","4","0","7","6","0","3","0","21","25","2","0","0","0","5","0","4","0","7","6","0","3","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12263","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12275","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","11","13","0","0","0","0","2","0","1","0","6","3","0","5","1","11","13","0","0","0","0","2","0","1","0","6","3","0","5","1","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12281","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L12285","0.255952","1","3","1","0.254545","0.304348","14","14","0","2","2","10","11","0","0","9","13","0","0.08","4","0","0","3","0.08","4","0","0","0","0","0","46","55","0","2","0","2","4","0","2","0","4","9","0","2","0","46","55","0","2","0","2","4","0","2","0","4","9","0","2","0","0","0","23","0","8","0","0","0","0","11","0","0","0","0","0","1","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12304","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0.5","0.0833333","1","1","1","1","0.0833333","1","1","1","0","0","1","11","14","0","0","0","0","2","0","1","0","6","3","0","5","1","11","14","0","0","0","0","2","0","1","0","6","3","0","5","1","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12311","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12315","0.784404","3","4","3","0.62963","0.723404","34","34","2","1","1","5","1","2","2","2","6","0.333333","0.0681818","3","3","1","2","0.06","3","0","0","0","0","0","41","48","0","1","0","1","4","0","2","0","4","25","0","2","0","47","54","0","1","0","1","5","0","3","0","5","28","0","3","0","0","0","45","0","1","0","0","0","0","28","0","1","0","0","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10619","0.0978261","1","2","1","0.0775194","0.0877193","10","10","2","2","2","25","8","7","6","17","29","0","0.01","1","0","0","10","0.0172414","2","1","1","2","2","1","99","114","14","4","2","3","12","0","9","1","25","50","5","11","1","114","129","16","7","2","3","15","0","9","1","44","53","5","23","1","0","0","47","0","4","0","0","0","0","8","0","1","0","0","1","0","0","3","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11512","0","0","0","0","0","0","0","0","4","0","0","5","5","4","6","4","9","0","0","0","0","0","5","0","0","1","1","0","0","1","21","26","2","0","0","0","5","0","4","0","7","6","0","3","0","21","26","2","0","0","0","5","0","4","0","7","6","0","3","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12380","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1655","0","0","0","0","0","0","0","0","1","3","3","6","4","2","1","5","7","0.333333","0.117647","4","4","1","2","0.0666667","4","0","0","0","0","0","30","33","1","0","1","0","2","0","2","0","2","11","0","2","0","56","64","3","3","3","3","7","0","6","0","7","17","0","6","0","0","0","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12422","0","0","0","0","0","0","0","0","0","7","7","47","4","16","20","7","16","0.222222","0.217822","44","40","2","7","0.217822","44","0","0","0","0","0","158","224","0","9","0","9","9","0","8","0","9","78","0","8","0","158","224","0","9","0","9","9","0","8","0","9","78","0","8","0","0","0","26","0","8","0","0","2","0","0","0","0","0","6","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L12452","0","0","0","0","0","0","0","0","1","1","1","16","0","1","1","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1660","0","0","0","0","0","0","0","0","2","7","6","39","6","6","7","8","15","0","0.0212766","3","0","0","7","0.0172414","3","0","0","0","0","0","138","151","1","1","1","1","7","0","6","0","7","64","0","6","0","171","189","3","4","3","4","12","0","10","0","12","74","0","10","0","0","0","39","2","6","0","2","0","0","0","0","1","0","8","0","0","0","4","30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L12528","0","0","0","0","0","0","0","0","1","4","4","6","3","0","0","5","6","0","0","0","0","0","2","0.0357143","3","0","0","0","0","0","25","28","0","0","0","0","1","0","1","0","1","13","0","1","0","81","92","4","3","4","3","6","0","5","0","6","37","0","5","0","0","0","22","3","4","0","1","2","0","0","0","0","0","4","0","0","0","2","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L12582","0","0","0","0","0","0","0","0","1","2","2","19","7","14","17","7","17","0","0","0","0","0","6","0","0","0","0","4","4","0","76","89","6","1","6","1","10","2","5","1","10","33","2","5","1","76","89","6","1","6","1","10","2","5","1","10","33","2","5","1","0","0","28","1","11","0","0","4","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","1","0","0","0","0","false"
"L6652","0","0","0","0","0","0","0","0","1","1","1","10","1","7","10","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","3","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
