@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L358","0","0","0","0","0","0","0","0","1","2","2","11","1","11","17","3","12","0.8","0.618421","47","47","8","2","0.578313","48","0","0","3","4","0","29","85","0","0","0","0","9","0","9","0","9","14","0","9","0","35","92","0","0","0","0","13","0","13","0","13","14","0","13","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L2964","0.0441705","1","4","2","0.0356506","0.046083","20","20","3","2","2","10","14","1","6","14","21","1","0.0961538","5","3","1","0","0.0565217","26","0","0","0","0","0","47","83","0","3","0","3","7","0","0","0","7","35","0","0","0","434","561","37","3","29","3","55","0","48","0","106","231","8","99","0","0","0","190","1","94","0","1","53","0","24","0","2","0","0","28","1","0","12","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","17","0","0","0","0","0","false"
"L5625","0.176414","16","182","36","0.189909","0.216653","271","268","2","38","5","395","13","6","8","13","59","0.166667","0.0219512","27","8","1","5","0.033463","43","1","1","1","2","1","1203","1365","8","0","0","0","46","0","5","0","46","995","8","5","0","1242","1427","12","0","4","0","50","0","5","0","50","1010","8","5","0","0","0","179","25","147","0","0","109","0","44","0","1","0","13","16","3","0","10","98","0","0","4","0","0","0","0","0","0","0","4","0","0","0","2","3","0","20","1","0","23","0","0","false"
"L2789","0.0393171","1","6","2","0.0410256","0.0445545","24","18","2","4","3","50","7","5","12","19","34","0.111111","0.181507","53","19","1","8","0.163223","79","2","2","1","1","1","239","367","17","4","9","4","15","0","8","2","61","144","8","13","2","405","585","31","12","23","12","34","0","23","3","80","239","8","28","3","0","1","102","18","57","0","1","29","0","17","0","2","0","0","9","1","0","14","68","1","0","1","0","0","0","0","3","0","0","0","0","0","0","1","3","2","14","12","0","1","0","0","true"
"L3237","0","0","0","0","0","0","0","0","2","4","4","19","6","7","9","13","20","0.142857","0.0918367","9","9","1","6","0.0703125","9","2","2","0","0","1","89","107","9","1","5","0","7","0","6","0","21","46","3","18","0","119","143","10","2","6","0","11","0","10","0","47","60","3","42","0","0","0","36","0","9","0","0","6","0","0","0","1","0","3","0","0","0","3","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L3215","0.132899","1","2","2","0.100478","0.125749","42","42","1","7","5","47","10","2","3","31","48","0.0769231","0.0696379","25","4","1","12","0.0696379","25","1","1","0","0","1","334","418","25","2","22","2","17","0","12","0","17","241","3","12","0","334","418","25","2","22","2","17","0","12","0","17","241","3","12","0","0","1","65","0","19","0","0","17","0","16","0","0","0","5","0","1","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","0","0","true"
"L3210","0.0219317","1","2","1","0.0207668","0.0294118","13","13","2","4","4","106","8","10","28","25","53","0.0714286","0.15","78","12","1","13","0.15","78","1","1","1","1","1","442","626","25","1","22","1","28","1","13","0","28","339","4","13","0","442","626","25","1","22","1","28","1","13","0","28","339","4","13","0","0","2","77","0","85","0","0","72","0","8","0","1","0","3","3","1","0","10","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","0","0","0","0","0","true"
"L3205","0.107609","2","4","3","0.108742","0.108333","51","39","3","6","3","60","8","4","2","29","49","0.0909091","0.0954774","38","5","1","10","0.0954774","38","2","2","0","0","1","360","469","38","2","13","1","20","1","10","0","48","270","5","23","0","360","469","38","2","13","1","20","1","10","0","48","270","5","23","0","0","2","77","0","21","0","0","18","0","22","0","1","0","3","1","1","0","4","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","true"
"L3187","0","0","0","0","0","0","0","0","1","3","3","9","8","5","6","6","10","0.4","0.292683","12","11","2","3","0.113475","16","0","0","0","0","0","29","49","4","0","4","0","4","0","4","0","4","13","0","4","0","125","165","10","1","6","0","13","0","12","0","27","72","3","24","0","0","0","32","1","20","0","0","20","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","true"
"L7107","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.666667","4","4","1","0","0.666667","4","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7208","0","0","0","0","0","0","0","0","17","2","2","39","6","58","138","5","22","0.611111","0.235294","44","43","11","7","0.204545","45","0","0","0","0","0","143","221","7","0","7","0","17","5","17","0","17","85","5","17","0","175","256","7","0","7","0","20","5","20","0","20","103","5","20","0","0","2","49","2","24","0","0","5","0","0","0","1","0","0","6","0","0","9","42","0","0","0","0","0","0","0","2","0","0","0","0","0","0","3","1","0","6","2","0","0","0","0","true"
"L3198","0.0878317","2","15","5","0.0867769","0.110497","63","60","4","1","1","29","6","30","108","2","28","0.148148","0.193548","18","17","4","23","0.0889262","53","0","0","4","6","0","75","131","1","8","1","8","26","1","26","0","26","20","1","26","0","543","726","16","40","16","19","82","1","76","0","156","239","1","144","0","0","1","245","9","43","0","0","20","0","37","0","6","0","5","1","0","0","24","173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","24","6","0","0","1","0","true"
"L7615","0","0","0","0","0","0","0","0","2","0","0","7","4","1","0","10","17","0.875","0.314286","22","22","7","1","0.305556","22","0","0","0","0","0","48","83","2","0","2","0","7","0","7","0","7","29","0","7","0","50","85","2","0","2","0","8","0","8","0","8","31","0","8","0","0","0","9","0","43","0","0","1","0","0","0","1","0","0","2","0","0","0","8","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7658","0.283892","2","4","3","0.178378","0.268519","33","29","2","1","1","20","4","1","0","19","35","0.941176","0.316129","49","49","16","1","0.312102","49","0","0","0","0","0","106","183","2","0","2","0","16","0","16","0","16","73","0","16","0","108","185","2","0","2","0","17","0","17","0","17","75","0","17","0","0","0","39","0","62","0","0","1","0","31","0","1","0","0","2","0","0","0","6","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L7707","0.283892","2","4","3","0.178378","0.268519","33","29","2","1","1","20","4","1","0","19","35","0.941176","0.316129","49","49","16","1","0.312102","49","0","0","0","0","0","106","183","2","0","2","0","16","0","16","0","16","73","0","16","0","108","185","2","0","2","0","17","0","17","0","17","75","0","17","0","0","0","39","0","62","0","0","1","0","31","0","1","0","0","2","0","0","0","6","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L7743","0","0","0","0","0","0","0","0","2","1","1","6","3","0","0","4","6","0","0","0","0","0","3","0","0","0","0","0","0","0","32","42","0","0","0","0","2","0","2","0","2","20","0","2","0","32","42","0","0","0","0","2","0","2","0","2","20","0","2","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L7757","0.985061","332","6061","1138","0.956095","0.982071","7404","6135","6","5","5","906","3","0","0","34","130","0.0319149","0.0914776","629","9","3","91","0.0914776","629","0","0","0","0","0","6247","7744","19","0","19","0","96","0","93","1","96","5051","0","93","1","6247","7744","19","0","19","0","96","0","93","1","96","5051","0","93","1","0","78","891","113","2226","0","407","0","0","575","0","1","0","29","65","2","0","1","173","6","0","0","0","0","1230","0","0","0","0","421","0","0","0","113","0","0","111","150","7","9","415","0","false"
"L7998","0","0","0","0","0","0","0","0","1","1","1","7","4","0","0","3","9","0","0","0","0","0","2","0","0","2","2","0","0","1","31","41","9","3","2","3","6","0","1","0","95","11","0","82","0","31","41","9","3","2","3","6","0","1","0","95","11","0","82","0","0","0","18","0","5","0","0","0","0","0","0","0","0","0","2","0","0","2","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8024","0.409571","5","24","13","0.312373","0.416901","154","148","1","1","1","41","1","2","2","1","33","0.0606061","0.118812","48","31","2","31","0.118812","48","0","0","2","2","0","356","493","1","0","1","0","32","0","32","1","32","208","0","32","1","356","493","1","0","1","0","32","0","32","1","32","208","0","32","1","0","0","134","7","160","0","0","0","0","70","0","0","0","0","1","0","0","0","61","0","0","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","3","0","7","0","0","0","false"
"L8105","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0.0666667","1","0","0","3","0.0666667","1","1","1","0","0","1","14","18","1","0","0","0","2","0","2","1","34","6","0","34","2","14","18","1","0","0","0","2","0","2","1","34","6","0","34","2","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8113","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0.0769231","1","0","0","3","0.0769231","1","1","1","0","0","1","12","16","1","0","0","0","2","0","2","1","34","4","0","34","2","12","16","1","0","0","0","2","0","2","1","34","4","0","34","2","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8117","0.127869","1","2","2","0.0782918","0.119565","22","22","1","0","0","16","2","0","0","3","19","0.176471","0.24898","61","61","3","14","0.24898","61","0","0","0","0","0","184","281","9","0","9","0","16","0","16","0","16","137","0","16","0","184","281","9","0","9","0","16","0","16","0","16","137","0","16","0","0","0","48","0","15","0","0","0","0","14","0","0","0","0","0","0","0","1","31","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8208","0.655945","22","59","35","0.431531","0.612457","375","354","2","2","2","103","3","0","0","7","64","0.924528","0.259974","202","185","49","4","0.258312","202","1","1","0","0","1","575","864","18","0","0","0","57","0","52","2","58","482","18","53","2","580","869","18","0","0","0","58","0","53","2","59","483","18","54","2","0","18","246","18","253","0","10","14","0","169","0","1","0","0","0","0","0","1","68","10","0","0","0","0","213","0","0","0","0","33","0","0","0","2","0","0","8","16","0","0","0","0","false"
"L8388","0","0","0","0","0","0","0","0","3","2","2","35","9","0","0","29","46","0","0.0480349","11","0","0","18","0.0480349","11","0","0","0","0","0","218","292","1","0","1","0","17","0","17","0","17","178","0","17","0","218","292","1","0","1","0","17","0","17","0","17","178","0","17","0","0","2","37","0","110","0","2","2","0","0","0","1","0","0","1","0","0","0","35","2","0","0","0","0","94","0","0","0","0","0","0","0","0","13","0","0","1","0","0","0","0","0","false"
"L8415","0","0","0","0","0","0","0","0","1","1","1","7","4","0","0","3","9","0","0","0","0","0","2","0","0","2","2","0","0","1","30","39","8","3","1","3","6","0","1","0","95","11","0","82","0","30","39","8","3","1","3","6","0","1","0","95","11","0","82","0","0","0","18","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8425","0","0","0","0","0","0","0","0","1","2","2","45","4","0","0","5","21","0.111111","0.05","11","10","1","8","0.05","11","2","2","0","0","1","209","250","7","3","0","3","16","0","8","0","105","155","0","89","0","209","250","7","3","0","3","16","0","8","0","105","155","0","89","0","0","1","39","0","10","0","1","2","0","0","0","0","0","0","0","0","0","2","35","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8476","0.384088","19","155","50","0.338235","0.38997","621","521","4","2","2","164","7","0","0","39","89","0.822222","0.204321","331","144","37","8","0.2","334","0","0","0","0","0","1289","1785","3","0","3","0","50","1","44","1","50","961","1","44","1","1336","1836","3","1","3","1","57","1","51","1","57","978","1","51","1","0","36","254","77","486","0","28","0","0","134","0","3","0","4","4","1","0","12","89","9","0","9","0","0","282","0","0","4","0","115","0","0","0","44","0","0","23","55","21","17","27","0","false"
"L8762","0.638508","20","30","27","0.377899","0.529058","277","264","2","1","1","75","4","0","0","12","63","0.916667","0.246224","163","150","44","4","0.246224","163","1","1","0","0","1","499","733","18","0","0","0","51","0","47","0","52","377","18","48","0","499","733","18","0","0","0","51","0","47","0","52","377","18","48","0","0","22","166","22","218","0","12","0","0","109","0","1","0","1","0","0","0","1","47","12","0","0","0","0","217","0","0","0","0","0","0","0","0","10","0","0","8","20","1","1","0","0","false"
"L8889","0.603657","25","75","37","0.425129","0.54759","494","443","4","3","3","135","5","1","0","41","107","0.927273","0.229358","225","183","51","4","0.218147","226","1","1","0","0","1","756","1106","20","0","2","0","66","0","54","0","67","579","18","55","0","810","1162","20","0","2","0","78","0","54","0","79","606","18","55","0","0","27","353","24","306","0","18","17","0","233","0","1","0","4","25","1","0","8","102","18","0","0","0","0","256","0","0","0","0","0","0","0","0","9","1","0","12","18","2","3","0","0","false"
"L9084","0.600928","24","71","31","0.454343","0.577953","408","367","3","3","3","113","4","0","0","11","59","0.891892","0.228495","170","127","33","4","0.211634","171","1","1","0","0","1","574","833","19","0","1","0","48","0","36","1","49","469","18","37","1","637","898","19","0","1","0","61","0","37","1","62","497","18","38","1","0","12","307","11","245","0","8","25","0","203","0","1","0","1","23","0","0","7","95","8","0","0","0","0","178","0","0","0","0","16","0","0","0","1","1","0","7","8","0","1","0","0","false"
"L9233","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","10","11","3","0","0","0","1","0","1","1","10","3","0","10","2","10","11","3","0","0","0","1","0","1","1","10","3","0","10","2","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9251","0","0","0","0","0","0","0","0","1","1","1","7","4","0","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","39","45","0","0","0","0","3","0","2","0","3","23","0","2","0","39","45","0","0","0","0","3","0","2","0","3","23","0","2","0","0","0","9","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L9269","0","0","0","0","0","0","0","0","2","1","1","3","4","0","0","6","8","0","0.0454545","1","0","0","3","0.0454545","1","0","0","0","0","0","21","33","0","0","0","0","2","0","2","0","2","13","0","2","0","21","33","0","0","0","0","2","0","2","0","2","13","0","2","0","0","0","8","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L9275","0","0","0","0","0","0","0","0","3","0","0","4","9","0","0","13","17","0","0.025641","1","0","0","5","0.025641","1","0","0","0","0","0","38","51","1","0","1","0","4","0","4","0","4","19","0","4","0","38","51","1","0","1","0","4","0","4","0","4","19","0","4","0","0","0","12","3","13","0","0","0","0","0","0","1","0","0","1","0","0","0","11","0","0","0","0","0","8","0","0","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","false"
"L8000","0.543452","12","125","35","0.537275","0.565789","418","387","1","2","2","137","1","4","4","4","32","0.125","0.111688","86","24","3","21","0.111688","86","1","1","4","4","1","684","778","7","3","0","1","28","0","23","0","94","430","0","81","0","684","778","7","3","0","1","28","0","23","0","94","430","0","81","0","0","26","203","29","115","0","0","0","0","138","0","0","0","1","0","0","0","14","57","0","0","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","7","52","3","0","0","0","false"
"L9352","0.288344","2","4","4","0.245833","0.275862","59","56","12","0","0","21","16","0","0","26","47","0","0.0097561","2","0","0","21","0.0097561","2","0","0","0","0","0","203","240","0","0","0","0","21","0","20","0","21","87","0","20","0","203","240","0","0","0","0","21","0","20","0","21","87","0","20","0","0","0","78","15","51","0","0","0","0","31","0","1","0","0","0","1","0","0","43","0","0","0","0","0","53","0","0","0","0","0","0","0","0","2","0","0","2","0","0","11","0","0","false"
"L9396","0","0","0","0","0","0","0","0","1","0","0","5","3","0","0","7","12","0","0","0","0","0","6","0","0","0","0","0","0","0","42","50","2","0","2","0","5","0","5","0","5","22","0","5","0","42","50","2","0","2","0","5","0","5","0","5","22","0","5","0","0","0","13","6","18","0","0","0","0","0","0","0","0","0","2","0","0","0","13","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","false"
"L9407","0","0","0","0","0","0","0","0","1","1","1","18","2","0","0","17","34","0.0555556","0.0288462","3","3","1","17","0.0288462","3","1","1","0","0","1","101","124","3","8","2","5","17","0","17","0","27","45","1","27","0","101","124","3","8","2","5","17","0","17","0","27","45","1","27","0","0","0","40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","false"
"L9458","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","8","10","0","0","0","0","0","3","0","0","0","0","0","0","0","18","22","2","0","2","0","2","0","2","0","2","5","0","2","0","18","22","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","8","2","5","0","0","0","0","0","0","1","0","0","2","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","false"
"L9466","0","0","0","0","0","0","0","0","1","1","1","17","3","2","0","5","17","0.0909091","0.0333333","3","3","1","10","0.0333333","3","0","0","2","2","0","87","114","1","0","1","0","12","0","10","0","12","60","0","10","0","87","114","1","0","1","0","12","0","10","0","12","60","0","10","0","0","0","27","0","20","0","0","0","0","0","0","0","0","0","2","0","0","3","27","0","0","0","0","0","8","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","false"
"L9499","0","0","0","0","0","0","0","0","1","1","1","3","7","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","24","29","0","0","0","0","1","0","1","0","1","15","0","1","0","24","29","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9507","0","0","0","0","0","0","0","0","1","0","0","15","15","0","0","15","30","0","0","0","0","0","16","0","0","0","0","0","0","0","48","70","1","0","1","0","15","0","15","0","15","15","0","15","0","48","70","1","0","1","0","15","0","15","0","15","15","0","15","0","0","0","34","15","17","0","0","0","0","0","0","0","0","0","1","1","0","0","33","0","0","0","0","0","15","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","false"
"L9556","0","0","0","0","0","0","0","0","4","8","8","39","4","0","0","10","17","0","0.0288462","3","0","0","8","0.0288462","3","0","0","0","0","0","101","142","1","0","1","0","7","0","7","0","7","105","0","7","0","101","142","1","0","1","0","7","0","7","0","7","105","0","7","0","0","0","26","0","44","0","0","11","0","0","0","1","0","8","1","0","0","3","17","0","0","0","0","0","24","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","false"
"L9583","0.180358","2","12","4","0.167183","0.181818","54","46","2","7","7","45","7","0","0","16","27","0","0.0595238","15","0","0","9","0.0559702","15","2","2","0","0","1","237","307","5","0","0","0","11","0","8","0","23","210","0","16","0","253","323","23","0","0","0","15","0","8","0","139","214","1","104","0","0","0","109","14","83","0","0","0","0","44","0","1","0","4","2","0","0","1","45","0","0","0","0","0","73","0","1","0","0","0","0","0","0","6","13","0","15","0","0","1","0","0","false"
"L9666","0","0","0","0","0","0","0","0","1","1","1","7","4","0","0","3","9","0","0","0","0","0","2","0","0","2","2","0","0","1","29","37","8","3","1","3","6","0","1","0","95","11","0","82","0","29","37","8","3","1","3","6","0","1","0","95","11","0","82","0","0","0","18","0","4","0","0","1","0","0","0","0","0","0","1","0","0","1","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L9234","0","0","0","0","0","0","0","0","1","1","1","11","3","1","1","3","12","0.2","0.195122","16","8","2","8","0.195122","16","0","0","1","1","0","66","98","3","0","3","0","9","0","9","1","9","33","0","9","1","66","98","3","0","3","0","9","0","9","1","9","33","0","9","1","0","0","19","0","35","0","0","2","0","0","0","0","0","0","3","0","0","3","19","0","0","0","0","0","16","0","0","0","0","3","0","0","0","8","0","0","0","0","0","0","0","0","false"
"L9691","0","0","0","0","0","0","0","0","2","2","2","10","2","0","0","8","10","0","0.0517241","3","0","0","3","0.0517241","3","0","0","0","0","0","55","77","0","0","0","0","2","0","2","0","2","42","0","2","0","55","77","0","0","0","0","2","0","2","0","2","42","0","2","0","0","0","8","1","8","0","0","2","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L9720","0.177285","1","14","2","0.133333","0.173469","34","34","1","1","1","6","8","2","0","11","15","0.2","0.107143","6","6","1","4","0.0392157","8","0","0","0","0","0","50","75","7","0","7","0","4","0","4","1","4","20","0","4","1","196","255","23","0","15","0","17","1","16","1","17","85","9","16","1","0","0","98","3","22","0","0","0","0","28","0","2","0","0","4","0","0","7","55","0","0","0","0","0","2","0","0","0","0","0","0","0","0","11","0","0","13","0","0","0","1","0","false"
"L9850","0","0","0","0","0","0","0","0","1","3","3","8","2","0","0","8","11","0.25","0.134615","7","6","1","3","0.134615","7","0","0","0","0","0","45","61","1","0","1","0","3","0","3","1","3","22","0","3","1","45","61","1","0","1","0","3","0","3","1","3","22","0","3","1","0","0","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L9872","0","0","0","0","0","0","0","0","1","1","1","9","3","0","0","9","15","0","0.12963","7","0","0","3","0.12963","7","0","0","0","0","0","47","57","2","1","2","1","6","0","2","0","6","28","0","2","0","47","57","2","1","2","1","6","0","2","0","6","28","0","2","0","0","0","11","1","7","0","0","0","0","0","0","0","0","0","4","0","0","3","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9899","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","5","8","0.25","0.25","5","5","1","3","0.227273","5","0","0","0","0","0","15","19","0","0","0","0","3","0","3","1","3","4","0","3","1","17","21","0","0","0","0","3","0","3","1","3","4","0","3","1","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
