@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L70580","0.756219","1","2","2","0.618182","0.636364","34","28","1","0","0","3","5","0","0","7","10","0","0","0","0","0","4","0","0","1","1","0","0","1","42","53","5","1","3","0","3","0","3","1","47","26","1","44","1","44","55","5","1","3","0","3","0","3","1","47","26","1","44","1","0","0","33","1","17","0","0","0","0","19","0","0","0","0","0","0","0","10","12","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L70599","0.0650529","1","4","2","0.0649351","0.0772201","20","20","1","2","2","20","10","0","0","27","40","0.0714286","0.0233645","5","5","1","13","0.0189394","5","1","1","0","0","1","209","258","2","1","0","0","13","0","13","0","57","163","1","54","0","259","308","2","1","0","0","20","0","20","0","64","203","1","61","0","0","0","102","13","27","0","0","0","0","34","0","0","0","0","0","1","0","0","64","0","0","5","0","0","17","0","0","0","0","0","0","0","0","5","0","0","3","0","1","7","5","0","false"
"L70643","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","4","10","0","0","0","0","0","7","0","0","1","1","0","0","1","39","51","2","1","0","0","6","0","6","6","50","17","1","47","6","39","51","2","1","0","0","6","0","6","6","50","17","1","47","6","0","0","19","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","7","0","0","0","0","0","0","0","0","6","0","0","4","0","0","6","0","0","false"
"L70651","0.260234","1","2","2","0.285714","0.25641","38","30","1","1","1","10","4","0","0","9","16","0","0","0","0","0","7","0","0","1","1","0","0","1","117","133","2","2","0","1","7","0","6","0","51","88","1","47","0","117","133","2","2","0","1","7","0","6","0","51","88","1","47","0","0","0","39","6","7","0","0","0","0","19","0","0","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","3","0","6","0","0","0","false"
"L72135","0.159129","1","6","2","0.112903","0.13125","42","42","2","4","4","21","16","1","0","30","39","0","0","0","0","0","7","0","0","1","1","0","0","1","161","184","3","1","1","0","9","0","6","0","53","112","1","47","0","320","372","15","5","13","4","37","1","32","0","81","165","2","73","0","0","0","140","3","36","0","0","0","0","17","0","5","0","3","10","4","0","9","98","0","0","2","1","0","4","0","3","0","0","1","0","0","0","9","1","0","12","0","0","0","0","0","false"
"L72275","0.0848878","3","6","6","0.0658824","0.0565863","84","61","2","2","2","51","27","2","0","54","95","0.0238095","0.00573066","4","1","1","41","0.00553506","6","1","1","0","0","1","694","864","3","1","1","0","41","0","41","0","85","514","1","82","0","1078","1275","3","1","1","0","83","0","83","0","158","786","1","155","0","0","10","382","47","244","0","10","0","0","60","0","1","0","0","0","11","0","3","298","10","0","0","0","0","235","0","1","0","0","0","0","0","0","8","0","0","12","10","12","2","20","0","false"
"L72583","0","0","0","0","0","0","0","0","1","0","0","1","18","0","0","18","19","0","0","0","0","0","2","0","0","1","1","0","0","1","25","31","2","1","0","0","1","0","1","0","45","18","1","42","0","39","48","4","1","2","0","4","0","4","0","48","20","1","45","0","0","0","19","1","12","0","0","0","0","0","0","1","0","0","5","2","0","4","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","0","false"
"L72605","0.411832","2","6","6","0.325581","0.331288","70","54","2","1","1","9","19","0","0","22","29","0","0.028777","4","0","0","6","0.0239521","4","1","1","0","0","1","135","176","2","1","0","0","7","0","5","0","51","112","1","46","0","163","215","4","1","2","0","13","0","9","0","57","117","1","50","0","0","0","78","2","17","0","0","2","0","33","0","2","0","0","2","5","0","2","35","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","false"
"L72644","0","0","0","0","0","0","0","0","1","1","1","6","6","0","0","10","12","0","0","0","0","0","3","0","0","1","1","0","0","1","42","54","2","1","0","0","2","0","2","0","46","36","1","43","0","42","54","2","1","0","0","2","0","2","0","46","36","1","43","0","0","0","9","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","2","0","false"
"L73192","0.482546","4","4","4","0.40458","0.413462","53","43","1","1","1","3","11","0","0","10","12","0","0","0","0","0","3","0","0","1","1","0","0","1","56","72","2","1","0","0","2","0","2","0","46","45","1","43","0","104","131","5","1","3","0","13","0","10","0","65","62","1","59","0","0","0","92","7","21","0","0","4","0","47","0","1","0","0","3","1","0","5","41","0","0","0","0","0","9","0","0","2","0","0","0","0","0","0","0","0","2","0","1","0","4","0","false"
"L73238","0.168099","1","6","2","0.128889","0.137143","29","24","4","1","1","14","10","0","0","22","28","0","0.107914","15","0","0","7","0.0837696","16","1","1","0","0","1","124","160","2","1","0","0","6","0","6","0","50","107","1","47","0","175","225","7","1","5","0","13","0","13","0","57","134","1","54","0","0","0","52","2","16","0","0","0","0","15","0","1","0","0","2","3","0","1","30","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","3","0","2","0","0","0","false"
"L73293","0.56281","9","19","12","0.433962","0.442857","115","93","1","2","2","21","9","0","0","19","28","0.111111","0.0659898","13","3","1","8","0.058296","13","1","1","0","0","1","184","233","4","1","2","0","9","0","8","0","53","148","1","49","0","210","265","6","1","4","0","12","0","9","0","56","158","1","50","0","0","0","89","6","56","0","0","0","0","56","0","0","0","0","4","0","0","25","30","0","0","0","0","0","30","0","0","1","0","0","0","0","0","0","0","0","3","0","1","0","1","0","false"
"L69473","0","0","0","0","0","0","0","0","1","0","0","7","0","4","6","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","27","37","3","2","3","2","7","0","7","2","7","7","0","7","2","40","56","6","4","5","2","9","0","9","2","15","10","0","15","2","0","0","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69480","0","0","0","0","0","0","0","0","2","0","0","5","5","1","1","3","8","0","0","0","0","0","6","0","0","2","2","0","0","1","21","28","2","0","2","0","5","0","5","0","5","7","0","5","0","21","28","2","0","2","0","5","0","5","0","5","7","0","5","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L17490","0","0","0","0","0","0","0","0","3","0","0","5","1","78","4","0","5","1","0.888889","88","88","6","0","0.888889","88","0","0","37","37","0","11","47","0","0","0","0","5","0","5","0","5","0","0","5","0","11","47","0","0","0","0","5","0","5","0","5","0","0","5","0","0","0","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L10864","0","0","0","0","0","0","0","0","5","1","1","13","12","34","81","7","19","1","0.785714","121","121","12","0","0.785714","121","0","0","8","8","0","33","157","0","2","0","2","12","0","11","0","12","9","0","11","0","33","157","0","2","0","2","12","0","11","0","12","9","0","11","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L81189","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","0","3","1","0.82","41","41","4","0","0.82","41","2","2","0","0","1","9","22","0","0","0","0","3","0","3","0","3","0","0","3","0","9","22","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","1","2","4","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L17402","0","0","0","0","0","0","0","0","1","0","0","3","1","79","3","0","3","1","0.892308","58","58","4","0","0.892308","58","0","0","38","38","0","7","29","0","0","0","0","3","0","3","0","3","0","0","3","0","7","29","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L79517","0","0","0","0","0","0","0","0","0","2","2","5","1","1","1","1","3","0.5","0.147059","5","5","1","1","0.147059","5","1","1","0","0","1","29","33","0","0","0","0","2","0","1","1","6","21","0","5","1","29","33","0","0","0","0","2","0","1","1","6","21","0","5","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L79881","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","2","4","1","0.625","15","15","3","0","0.625","15","1","1","0","0","1","9","20","0","0","0","0","2","0","2","0","6","1","0","6","0","9","20","0","0","0","0","2","0","2","0","6","1","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L81404","0","0","0","0","0","0","0","0","1","1","1","2","13","0","0","10","11","0","0","0","0","0","2","0","0","1","1","0","0","1","33","50","3","1","1","0","1","0","1","0","45","18","1","42","0","137","171","8","3","6","0","15","0","15","0","70","53","1","66","0","0","0","58","2","6","0","0","0","0","0","0","1","0","0","0","1","0","2","54","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L81500","0.737819","16","62","29","0.508197","0.526502","186","149","1","1","1","20","18","0","0","19","24","0","0.0320513","5","0","0","6","0.0173611","5","1","1","0","0","1","151","207","3","1","1","0","5","0","5","0","49","136","1","46","0","283","366","8","1","6","0","29","0","29","0","81","165","1","78","0","0","0","183","6","19","0","0","0","0","73","0","2","0","0","4","6","0","5","97","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","5","0","1","5","0","0","false"
"L81668","0.750507","1","6","2","0.5","0.513761","70","56","1","1","1","6","16","0","0","15","17","0","0","0","0","0","3","0","0","1","1","0","0","1","62","84","2","1","0","0","2","0","2","0","46","46","1","43","0","109","140","4","1","2","0","9","0","9","0","57","55","1","54","0","0","0","60","5","10","0","0","0","0","19","0","0","0","0","0","3","0","0","36","0","0","0","0","0","8","0","0","0","0","0","0","0","0","2","0","0","2","0","1","2","2","0","false"
"L81723","0.0956175","1","1","1","0.0521327","0.0496894","11","8","1","1","1","2","15","0","0","13","14","0","0.138889","5","0","0","2","0.0301205","5","1","1","0","0","1","31","46","3","1","1","0","1","0","1","0","45","19","1","42","0","161","211","10","4","8","1","25","0","25","5","80","49","1","76","5","0","0","88","1","5","0","0","0","0","7","0","0","0","0","2","2","0","1","71","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L81820","0","0","0","0","0","0","0","0","1","2","2","9","5","0","0","6","7","0","0","0","0","0","2","0","0","1","1","0","0","1","52","64","6","1","4","0","1","0","1","0","45","45","1","42","0","84","101","11","1","9","0","3","0","2","0","47","58","1","43","0","0","0","16","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","false"
"L81876","0.597403","37","239","120","0.45461","0.4573","636","498","1","1","1","69","38","0","0","33","55","0","0.0150754","9","0","0","23","0.00819672","9","1","1","0","0","1","588","803","3","1","1","0","22","0","22","0","66","495","1","63","0","1089","1399","23","4","21","1","104","0","104","1","173","631","1","169","1","0","2","609","36","73","0","1","0","0","241","0","7","0","0","5","19","0","12","328","1","0","0","1","0","48","0","4","0","0","0","0","0","0","1","6","1","13","5","1","22","5","0","false"
"L82377","0","0","0","0","0","0","0","0","1","2","2","5","14","0","0","13","14","0","0","0","0","0","2","0","0","1","1","0","0","1","44","61","3","1","1","0","1","0","1","0","45","33","1","42","0","97","123","5","1","3","0","9","0","9","0","57","45","1","54","0","0","0","43","1","5","0","0","0","0","0","0","0","0","0","0","2","0","0","39","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","false"
"L82437","0","0","0","0","0","0","0","0","1","4","3","7","2","2","2","7","10","0.333333","0.145455","8","8","1","2","0.145455","8","0","0","0","0","0","47","58","2","1","2","1","3","0","2","0","3","26","0","2","0","47","58","2","1","2","1","3","0","2","0","3","26","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L44553","0","0","0","0","0","0","0","0","1","2","2","29","1","2","1","4","18","0.8","0.445122","73","73","12","3","0.445122","73","0","0","0","0","0","91","179","3","2","3","2","14","0","14","0","14","41","0","14","0","91","179","3","2","3","2","14","0","14","0","14","41","0","14","0","0","1","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L82541","0","0","0","0","0","0","0","0","1","2","2","8","5","1","1","13","19","0.2","0.145833","7","7","1","4","0.145833","7","0","0","0","0","0","41","55","2","2","2","2","6","0","4","0","6","23","0","4","0","41","55","2","2","2","2","6","0","4","0","6","23","0","4","0","0","0","14","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L56702","0.39006","10","86","10","0.251497","0.270833","42","39","1","2","2","42","3","4","3","10","28","0","0","0","0","0","19","0","0","1","1","0","0","1","144","167","6","6","6","6","18","0","18","6","18","82","0","18","6","144","167","6","6","6","6","18","0","18","6","18","82","0","18","6","0","0","64","0","14","0","0","0","0","20","0","0","0","1","6","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","7","0","0","0","false"
"L86283","0","0","0","0","0","0","0","0","1","1","1","10","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","27","31","2","0","2","0","4","0","4","0","4","12","0","4","0","27","31","2","0","2","0","4","0","4","0","4","12","0","4","0","0","0","11","1","9","0","0","6","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L86297","0.152979","2","4","4","0.0749465","0.144385","35","27","2","1","1","15","22","0","0","27","41","0.5","0.461095","160","136","6","6","0.461095","160","2","2","0","0","1","187","467","6","5","3","2","14","0","11","0","61","140","2","53","0","187","467","6","5","3","2","14","0","11","0","61","140","2","53","0","0","0","43","6","48","0","0","0","0","19","0","1","0","0","3","2","0","0","17","0","0","0","0","0","42","0","0","0","0","0","0","0","0","3","0","0","4","0","6","0","0","0","false"
"L86407","0.53528","1","4","4","0.48","0.5","48","36","1","0","0","9","7","0","0","10","19","0","0","0","0","0","9","0","0","1","1","0","0","1","72","100","2","1","0","0","9","0","8","0","53","42","1","49","0","72","100","2","1","0","0","9","0","8","0","53","42","1","49","0","0","0","49","8","16","0","0","0","0","25","0","0","0","0","0","0","0","0","21","0","0","0","0","0","8","0","0","0","0","0","0","0","0","8","0","0","3","0","0","8","0","0","false"
"L86421","0.223797","3","5","5","0.175","0.178674","77","62","2","1","1","24","13","0","0","42","62","0.2","0.0321543","10","10","4","16","0.0280112","10","1","1","0","0","1","301","392","2","2","0","1","20","0","19","0","64","229","1","60","0","347","440","2","2","0","1","29","0","28","0","89","248","1","85","0","0","0","131","20","74","0","0","0","0","35","0","2","0","0","0","5","0","1","82","0","0","0","0","0","63","0","5","0","0","0","0","0","0","10","0","0","7","0","10","4","1","0","false"
"L86484","0.0768879","1","2","2","0.0727273","0.0818713","28","28","1","1","1","19","11","0","0","32","49","0.0555556","0.0253165","8","3","1","17","0.0228571","8","1","1","0","0","1","308","345","2","1","0","0","17","0","17","0","61","249","1","58","0","342","385","4","1","2","0","23","0","23","0","67","263","1","64","0","0","0","77","16","120","0","0","0","0","14","0","1","0","0","0","4","0","3","53","0","0","0","0","0","117","0","1","1","0","0","0","0","0","0","0","0","5","0","12","1","1","0","false"
"L86539","0.128032","1","3","1","0.119318","0.127273","21","21","1","4","4","23","15","0","0","27","36","0","0","0","0","0","7","0","0","1","1","0","0","1","165","176","3","1","1","0","9","0","6","0","53","113","1","47","0","165","176","3","1","1","0","9","0","6","0","53","113","1","47","0","0","0","39","2","18","0","0","0","0","9","0","0","0","3","0","3","0","3","21","0","0","0","0","0","6","0","2","0","0","0","0","0","0","9","0","0","3","0","0","0","0","0","false"
"L86609","0","0","0","0","0","0","0","0","2","1","1","8","14","1","1","24","30","0.166667","0.0247934","3","3","1","5","0.0211268","3","1","1","0","0","1","118","143","2","2","0","1","6","0","5","0","50","95","1","46","0","139","169","4","2","2","1","9","0","8","0","61","106","1","57","0","0","0","34","5","31","0","0","0","0","0","0","2","0","0","2","2","0","0","27","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","2","0","3","1","3","0","0","0","false"
"L3313","0","0","0","0","0","0","0","0","1","1","1","40","6","237","208","3","26","0.0869565","0.0694444","10","10","2","21","0.0694444","10","2","2","0","0","1","134","170","8","8","8","8","23","1","22","1","23","60","1","22","1","134","170","8","8","8","8","23","1","22","1","23","60","1","22","1","0","2","55","0","4","0","0","0","0","0","0","0","0","0","2","0","0","2","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","0","false"
"L86879","0","0","0","0","0","0","0","0","17","1","1","46","0","11","37","0","36","0.277778","0.263736","72","72","10","26","0.263736","72","0","0","0","0","0","201","307","6","0","6","0","36","6","35","2","36","109","6","35","2","201","307","6","0","6","0","36","6","35","2","36","109","6","35","2","0","0","65","0","9","0","0","0","0","0","0","1","0","0","0","0","0","8","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","true"
"L87099","0","0","0","0","0","0","0","0","3","1","1","8","6","0","0","8","13","0","0","0","0","0","5","0.0285714","4","0","0","0","0","0","38","47","2","0","2","0","5","0","4","0","5","10","0","4","0","136","159","7","2","7","2","13","0","7","0","13","76","0","7","0","0","0","35","5","8","0","0","0","0","0","0","1","0","2","7","0","0","1","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","false"
"L87223","0","0","0","0","0","0","0","0","1","2","2","21","2","30","35","3","9","0.2","0.0674157","6","3","1","4","0.0650406","8","0","0","0","0","0","83","102","5","0","5","0","6","2","4","0","6","36","2","4","0","115","139","6","0","6","0","9","2","5","0","9","55","2","5","0","0","0","27","2","3","0","0","0","0","0","0","0","0","1","0","0","0","3","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","false"
"L87357","0","0","0","0","0","0","0","0","1","1","1","67","0","4","6","0","60","0","0","0","0","0","59","0","0","0","0","0","0","0","288","349","1","12","1","12","60","0","58","0","60","158","0","58","0","288","349","1","12","1","12","60","0","58","0","60","158","0","58","0","0","0","130","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L87607","0","0","0","0","0","0","0","0","16","8","3","55","6","38","55","8","26","0.111111","0.061674","14","10","2","16","0.056","14","0","0","0","0","0","213","249","8","0","8","0","18","8","17","0","18","133","8","17","0","236","274","8","0","8","0","23","8","21","0","23","144","8","21","0","0","0","65","0","17","0","0","0","0","0","0","3","0","2","8","0","0","9","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L21753","0","0","0","0","0","0","0","0","4","4","4","60","31","5","2","40","85","0","0.0176211","4","0","0","43","0.017094","4","1","1","0","0","1","223","273","3","24","2","24","45","0","42","0","45","74","1","42","0","230","280","3","24","2","24","47","0","44","0","47","76","1","44","0","0","0","117","1","4","0","0","0","0","0","0","1","0","2","0","2","0","2","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","1","0","0","0","0","true"
"L3360","0","0","0","0","0","0","0","0","2","2","2","28","7","39","32","7","21","0.4","0.221477","33","32","6","9","0.221477","33","2","3","0","0","3","116","164","23","5","13","3","14","7","14","2","23","55","7","21","4","116","164","23","5","13","3","14","7","14","2","23","55","7","21","4","0","0","30","0","9","0","0","0","0","0","0","1","0","0","0","0","0","2","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","7","0","0","0","false"
"L87970","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","1","1","0.631579","12","12","1","0","0.631579","12","0","0","0","0","0","7","20","3","0","3","0","1","3","0","0","1","0","3","0","0","7","20","3","0","3","0","1","3","0","0","1","0","3","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L93622","0","0","0","0","0","0","0","0","3","1","1","7","0","9","0","0","4","1","0.116279","10","10","1","0","0.0934579","10","0","0","0","0","0","76","93","18","0","18","0","4","17","0","0","4","5","17","0","0","97","115","18","0","18","0","5","17","1","0","5","17","17","1","0","0","0","25","7","2","0","0","0","0","0","0","1","0","2","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0","false"
"L93667","0.289346","4","34","8","0.232073","0.229617","178","138","4","6","4","61","10","7","15","8","26","0.5","0.119874","38","13","3","3","0.113569","77","0","0","0","0","0","279","358","6","0","6","0","18","0","5","0","18","163","0","5","0","601","767","11","3","11","3","31","0","14","0","33","338","0","14","0","0","0","125","9","27","0","0","0","0","31","0","1","0","11","13","0","0","14","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","true"
"L93868","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","0","0","0","2","0","2","0","2","3","0","2","0","13","15","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L93874","0.358343","3","10","6","0.254682","0.259615","68","54","8","0","0","40","1","0","0","19","54","0","0","0","0","0","27","0","0","0","0","0","0","0","208","267","2","1","2","1","35","0","26","0","35","105","0","26","0","208","267","2","1","2","1","35","0","26","0","35","105","0","26","0","0","0","113","25","49","0","0","0","0","35","0","1","0","0","0","0","0","16","73","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","4","0","0","9","0","0","false"
