@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L14236","0.979592","1","1","1","0.857143","0.866667","18","13","1","0","0","1","4","0","0","4","5","0.5","0.576923","15","12","1","1","0.5","15","0","0","0","0","0","11","17","0","0","0","0","1","0","1","0","1","3","0","1","0","15","21","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","29","2","1","0","0","0","0","22","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L14245","0","0","0","0","0","0","0","0","1","4","2","41","17","1","1","18","29","0.5","0.179487","21","9","1","1","0.179487","21","4","4","0","0","1","96","117","5","0","2","0","11","0","1","0","36","51","0","19","0","96","117","5","0","2","0","11","0","1","0","36","51","0","19","0","0","0","26","1","3","0","0","0","0","0","0","0","0","1","0","2","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14297","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","6","7","0.5","0.294118","10","5","1","1","0.294118","10","0","0","0","0","0","24","36","0","0","0","0","1","0","1","0","1","12","0","1","0","24","36","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14308","0.371191","2","8","4","0.337838","0.37037","50","40","1","1","1","11","16","2","3","15","22","0.142857","0.222222","18","11","1","6","0.19403","26","3","3","0","0","1","63","89","6","0","5","0","7","0","6","0","21","24","0","20","0","108","148","9","0","6","0","13","0","11","0","41","39","2","39","0","0","0","68","12","3","0","0","0","0","32","0","1","0","0","2","1","0","1","31","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","10","0","0","false"
"L14303","0","0","0","0","0","0","0","0","0","0","0","2","5","1","1","3","5","0.333333","0.26087","6","5","1","2","0.26087","6","1","1","0","0","1","17","20","3","1","3","1","2","0","2","0","2","6","0","2","0","17","20","3","1","3","1","2","0","2","0","2","6","0","2","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14389","0.508333","1","1","1","0.615385","0.592593","32","16","1","1","1","2","10","0","0","12","13","0.5","0.565217","26","10","1","1","0.490566","26","0","0","0","0","0","20","45","0","0","0","0","1","0","1","0","1","11","0","1","0","27","52","0","1","0","1","2","0","2","0","2","12","0","2","0","0","0","29","3","2","0","1","0","0","22","0","0","0","0","0","1","0","1","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L14402","0","0","0","0","0","0","0","0","2","1","1","3","6","1","0","4","6","0.333333","0.227273","5","5","1","2","0.227273","5","3","3","0","0","1","17","19","1","0","0","0","2","0","2","0","16","6","0","16","0","17","19","1","0","0","0","2","0","2","0","16","6","0","16","0","0","0","8","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L14415","0.824324","1","1","1","0.8","0.761905","32","16","1","0","0","1","6","0","0","6","7","0.5","0.621622","23","10","1","1","0.522727","23","0","0","0","0","0","14","33","0","0","0","0","1","0","1","0","1","6","0","1","0","21","40","0","1","0","1","2","0","2","0","2","7","0","2","0","0","0","28","2","1","0","0","0","0","22","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L14424","0","0","0","0","0","0","0","0","2","1","1","4","6","1","0","5","8","0.333333","0.194444","7","6","1","2","0.194444","7","3","3","0","0","1","29","36","3","0","2","0","3","0","2","0","17","8","0","16","0","29","36","3","0","2","0","3","0","2","0","17","8","0","16","0","0","1","10","3","2","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","false"
"L14453","0.994652","3","10","3","0.955882","0.952381","65","40","1","2","2","7","6","0","0","12","13","0.5","0.353846","23","9","1","1","0.353846","23","0","0","0","0","0","42","68","0","0","0","0","1","0","1","0","1","27","0","1","0","42","68","0","0","0","0","1","0","1","0","1","27","0","1","0","0","2","14","2","4","0","0","0","0","12","0","0","0","0","0","1","0","4","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","false"
"L14465","0","0","0","0","0","0","0","0","3","1","1","5","9","1","0","8","12","0.2","0.255814","11","8","1","4","0.255814","11","3","3","0","0","1","32","41","2","0","1","0","4","0","4","0","18","8","0","18","0","32","41","2","0","1","0","4","0","4","0","18","8","0","18","0","0","0","8","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","false"
"L14460","0.973333","1","1","1","0.870968","0.823529","27","14","0","0","0","1","10","1","0","8","9","0.5","0.484848","16","9","1","1","0.484848","16","1","1","0","0","1","17","31","0","1","0","1","1","0","1","0","1","9","0","1","0","17","31","0","1","0","1","1","0","1","0","1","9","0","1","0","0","0","13","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14497","0","0","0","0","0","0","0","0","1","1","1","5","0","0","0","0","4","0.25","0.0612245","18","17","1","3","0.0612245","18","0","0","0","0","0","276","281","1","2","1","2","4","0","3","0","4","8","0","3","0","276","281","1","2","1","2","4","0","3","0","4","8","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14507","0.970588","2","2","2","0.8125","0.8","13","8","1","0","0","1","4","0","0","4","5","0.5","0.52381","11","8","1","1","0.52381","11","0","0","0","0","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","11","1","1","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14517","0","0","0","0","0","0","0","0","3","2","2","9","12","2","0","12","17","0.166667","0.242424","16","8","1","5","0.252632","24","3","3","0","0","1","50","76","3","0","2","0","5","0","5","0","19","16","0","19","0","71","104","6","0","3","0","7","0","6","0","21","22","2","20","0","0","2","18","4","4","0","0","0","0","0","0","1","0","0","1","1","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","1","4","0","0","false"
"L14512","0.973333","1","1","1","0.882353","0.823529","30","14","0","0","0","1","10","1","0","8","9","0.5","0.527778","19","9","1","1","0.527778","19","1","1","0","0","1","17","34","0","1","0","1","1","0","1","0","1","9","0","1","0","17","34","0","1","0","1","1","0","1","0","1","9","0","1","0","0","0","13","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14561","0","0","0","0","0","0","0","0","0","0","0","2","0","6","6","0","2","0.333333","0.411765","28","28","1","2","0.411765","28","0","0","0","0","0","40","51","3","2","3","2","2","0","2","0","2","2","0","2","0","40","51","3","2","3","2","2","0","2","0","2","2","0","2","0","0","0","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","false"
"L14603","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","4","0.5","0.37931","11","9","1","1","0.333333","17","0","0","0","0","0","18","25","1","1","1","1","4","0","1","0","4","2","0","1","0","34","49","1","2","1","2","7","0","4","0","7","5","0","4","0","0","0","12","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","10","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14660","0.994652","3","10","3","0.955882","0.952381","65","40","1","2","2","7","6","0","0","12","13","0.5","0.34375","22","8","1","1","0.34375","22","0","0","0","0","0","42","68","0","0","0","0","1","0","1","0","1","27","0","1","0","42","68","0","0","0","0","1","0","1","0","1","27","0","1","0","0","2","14","2","4","0","0","0","0","12","0","0","0","0","0","1","0","4","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","false"
"L14672","0","0","0","0","0","0","0","0","2","1","1","4","7","1","0","5","8","0.25","0.257143","9","8","1","3","0.257143","9","3","3","0","0","1","26","31","2","0","1","0","3","0","3","0","17","6","0","17","0","26","31","2","0","1","0","3","0","3","0","17","6","0","17","0","0","0","8","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L14667","0.960784","1","1","1","0.8","0.769231","16","10","0","0","0","1","8","1","0","6","7","0.5","0.48","12","9","1","1","0.48","12","1","1","0","0","1","13","20","0","1","0","1","1","0","1","0","1","6","0","1","0","13","20","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","15","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14689","0.970588","2","2","2","0.8125","0.8","13","8","1","0","0","1","4","0","0","4","5","0.5","0.52381","11","8","1","1","0.52381","11","0","0","0","0","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","11","1","1","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14699","0","0","0","0","0","0","0","0","3","2","1","8","9","1","0","7","11","0.2","0.253968","16","8","1","4","0.253968","16","3","3","0","0","1","47","64","2","0","1","0","4","0","4","0","18","19","0","18","0","47","64","2","0","1","0","4","0","4","0","18","19","0","18","0","0","2","8","2","3","0","0","0","0","0","0","1","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","0","0","false"
"L14694","0.960784","1","1","1","0.8","0.769231","16","10","0","0","0","1","8","1","0","6","7","0.5","0.48","12","9","1","1","0.48","12","1","1","0","0","1","13","20","0","1","0","1","1","0","1","0","1","6","0","1","0","13","20","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","15","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14725","0.333333","1","2","1","0.188679","0.242424","10","8","1","1","1","2","8","1","0","8","9","0.5","0.44186","19","12","1","1","0.365385","19","0","0","0","0","0","24","42","2","0","2","0","1","0","1","0","1","10","0","1","0","33","53","4","1","4","1","2","0","2","0","2","11","0","2","0","0","0","17","2","4","0","0","0","0","10","0","0","0","0","1","0","0","2","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L14755","0","0","0","0","0","0","0","0","1","1","1","11","11","2","2","6","13","0.166667","0.163934","10","9","1","5","0.151515","10","3","3","0","0","1","51","61","4","1","3","1","7","0","5","0","21","20","0","19","0","56","66","4","1","3","1","8","0","6","0","22","22","0","20","0","0","0","23","2","3","0","0","0","0","0","0","0","0","0","3","1","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L20620","0","0","0","0","0","0","0","0","1","0","0","5","3","3","5","1","6","0.833333","0.520833","25","25","5","1","0.520833","25","1","1","0","0","1","23","43","3","2","3","2","5","0","5","0","5","6","0","5","0","23","43","3","2","3","2","5","0","5","0","5","6","0","5","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13256","0.465649","1","4","1","0.25","0.289474","15","11","2","3","3","10","12","3","2","8","13","0.666667","0.705426","91","88","4","2","0.705426","91","2","4","0","0","3","38","60","1","1","1","1","5","0","5","0","5","14","0","5","0","38","60","1","1","1","1","5","0","5","0","5","14","0","5","0","0","1","19","2","1","0","0","0","0","11","0","1","0","0","0","1","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","false"
"L20661","0.0371991","1","4","1","0.0257009","0.0394265","11","11","1","4","4","56","18","2","8","22","42","0.846154","0.454774","181","170","11","2","0.394794","182","0","0","1","1","0","217","357","5","4","5","4","20","0","12","3","20","105","0","12","3","279","428","12","4","12","4","28","0","14","3","28","125","0","14","3","0","2","64","3","15","0","3","0","0","8","0","0","0","3","7","3","0","2","47","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","3","4","0","0","0","0","false"
"L13239","0","0","0","0","0","0","0","0","4","2","2","19","9","3","3","12","24","1","0.669492","158","155","5","0","0.560284","158","1","1","0","0","1","78","149","6","7","1","3","12","0","4","0","32","29","0","16","3","124","200","7","7","2","3","15","0","6","0","35","54","0","18","3","0","0","24","2","2","0","0","0","0","0","0","1","0","0","1","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","false"
"L20975","0.260952","2","11","3","0.148594","0.235669","37","37","3","2","2","37","2","3","11","2","16","1","0.329114","78","76","12","0","0.329114","78","0","0","2","2","0","159","249","2","6","2","6","14","0","11","0","14","72","0","11","0","159","249","2","6","2","6","14","0","11","0","14","72","0","11","0","0","0","32","2","7","0","0","0","0","22","0","1","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","1","1","0","0","0","false"
"L20996","0.137143","1","5","1","0.104651","0.141667","18","17","1","4","2","25","2","2","2","1","10","0.5","0.260606","43","40","2","2","0.260606","43","1","1","0","0","1","122","172","4","6","2","1","9","0","3","0","21","52","0","12","0","122","172","4","6","2","1","9","0","3","0","21","52","0","12","0","0","0","15","0","5","0","0","0","0","9","0","0","0","1","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L21001","0","0","0","0","0","0","0","0","1","4","3","27","4","2","2","3","11","0.5","0.219512","36","32","2","2","0.219512","36","1","1","0","0","1","128","172","5","6","3","1","8","0","3","0","20","55","0","12","0","128","172","5","6","3","1","8","0","3","0","20","55","0","12","0","0","0","9","0","6","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21171","0","0","0","0","0","0","0","0","1","5","5","26","11","2","1","12","20","1","0.375","63","53","4","0","0.375","63","2","3","2","2","2","105","173","1","0","1","0","8","0","3","1","8","39","0","3","1","105","173","1","0","1","0","8","0","3","1","8","39","0","3","1","0","0","10","6","13","0","0","5","0","0","0","0","0","3","0","2","0","8","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","false"
"L21241","0","0","0","0","0","0","0","0","1","2","2","36","6","1","2","2","22","1","0.451613","126","123","20","0","0.451613","126","3","4","0","0","1","153","270","2","0","1","0","20","0","19","0","27","54","0","22","1","153","270","2","0","1","0","20","0","19","0","27","54","0","22","1","0","12","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","2","1","0","0","false"
"L21367","0","0","0","0","0","0","0","0","1","3","2","12","5","1","1","5","8","1","0.408451","29","29","2","0","0.408451","29","0","0","0","0","0","42","52","2","0","2","0","3","0","1","0","3","18","0","1","0","42","52","2","0","2","0","3","0","1","0","3","18","0","1","0","0","0","4","0","9","0","0","4","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21401","0","0","0","0","0","0","0","0","1","2","2","15","2","1","4","9","19","0.818182","0.542683","89","87","9","2","0.542683","89","1","1","1","1","1","75","138","1","0","1","0","10","0","10","0","10","23","0","10","0","75","138","1","0","1","0","10","0","10","0","10","23","0","10","0","0","0","7","1","8","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","false"
"L21391","0","0","0","0","0","0","0","0","1","0","0","6","2","1","1","4","10","0.714286","0.484848","32","32","5","2","0.484848","32","2","3","0","0","2","34","65","2","0","1","0","6","0","6","0","16","10","0","16","0","34","65","2","0","1","0","6","0","6","0","16","10","0","16","0","0","0","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21476","0.211832","2","8","2","0.109155","0.179641","31","30","1","3","2","34","1","1","4","0","18","0.818182","0.400709","113","109","9","2","0.400709","113","1","1","1","1","1","169","284","6","0","6","0","18","0","10","7","18","70","0","10","7","169","284","6","0","6","0","18","0","10","7","18","70","0","10","7","0","0","30","2","8","0","0","0","0","17","0","0","0","0","0","0","0","5","11","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","2","0","0","2","0","0","false"
"L21573","0","0","0","0","0","0","0","0","1","0","0","6","2","0","0","4","10","0.714286","0.442623","27","27","5","2","0.442623","27","2","3","0","0","2","34","63","7","0","1","0","6","0","6","0","24","10","0","16","7","34","63","7","0","1","0","6","0","6","0","24","10","0","16","7","0","0","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21597","0","0","0","0","0","0","0","0","1","4","4","7","7","0","0","6","8","1","0.393443","24","21","2","0","0.393443","24","3","4","0","0","1","37","52","2","0","1","0","2","0","1","0","9","13","0","4","1","37","52","2","0","1","0","2","0","1","0","9","13","0","4","1","0","0","6","2","4","0","2","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L21386","0","0","0","0","0","0","0","0","1","4","3","37","3","1","1","2","11","1","0.295181","49","49","7","0","0.295181","49","2","2","0","0","1","117","159","6","1","6","1","9","0","6","0","9","65","0","6","0","117","159","6","1","6","1","9","0","6","0","9","65","0","6","0","0","1","11","1","58","0","4","41","0","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","1","0","0","0","0","0","false"
"L21668","0.154088","3","8","8","0.313531","0.315315","95","70","1","0","0","2","5","0","0","6","8","0","0","0","0","0","3","0.132296","34","0","0","0","0","0","54","61","0","0","0","0","2","0","2","0","2","40","0","2","0","223","303","4","14","0","14","36","0","36","3","36","71","4","36","3","0","0","187","8","17","0","5","0","0","92","0","2","0","0","0","0","0","1","81","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","12","0","1","2","0","0","false"
"L12672","0.25387","1","6","2","0.111675","0.229167","22","22","1","3","3","26","12","4","4","10","26","0.882353","0.489362","92","90","15","2","0.489362","92","2","3","0","0","2","96","197","4","2","4","2","16","0","16","0","16","43","0","16","0","96","197","4","2","4","2","16","0","16","0","16","43","0","16","0","0","5","24","3","0","0","0","0","0","16","0","0","0","0","0","1","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","0","2","0","0","false"
"L21820","0.271903","1","8","2","0.109453","0.190476","22","20","1","2","2","28","9","0","0","5","18","0.727273","0.537445","122","120","8","3","0.537445","122","3","3","0","0","1","105","201","3","2","2","2","13","0","10","0","27","49","0","24","0","105","201","3","2","2","2","13","0","10","0","27","49","0","24","0","0","1","27","3","6","0","2","0","0","16","0","0","0","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","false"
"L21865","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","1","0.555556","20","20","5","0","0.555556","20","0","0","0","0","0","16","33","1","0","1","0","4","0","4","0","4","5","0","4","0","16","33","1","0","1","0","4","0","4","0","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21897","0","0","0","0","0","0","0","0","1","4","4","26","10","0","0","9","21","0.727273","0.595156","172","171","8","3","0.567657","172","3","4","0","0","1","117","182","4","1","3","1","12","0","10","0","34","61","0","32","1","131","196","6","1","3","1","13","0","11","0","35","67","2","33","1","0","1","21","4","3","0","0","0","0","0","0","0","0","2","0","0","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","4","0","0","false"
"L21966","0","0","0","0","0","0","0","0","1","0","0","1","0","2","1","0","1","0.5","0.631579","12","12","1","1","0.631579","12","0","0","0","0","0","7","12","1","0","1","0","1","0","1","0","1","1","0","1","0","7","12","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21975","0","0","0","0","0","0","0","0","1","1","1","10","0","1","4","0","6","1","0.506329","40","40","5","0","0.506329","40","0","0","0","0","0","39","70","5","2","5","2","6","0","4","0","6","15","0","4","0","39","70","5","2","5","2","6","0","4","0","6","15","0","4","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12502","0.0441239","4","19","4","0.0280665","0.0396476","27","27","4","7","6","151","23","12","9","44","77","0.681818","0.294053","267","191","15","7","0.281646","267","4","6","0","0","3","641","918","24","3","21","3","33","0","21","3","58","347","0","39","3","681","962","30","3","25","3","38","0","24","3","63","359","2","42","3","0","4","103","13","40","0","2","0","0","14","0","1","0","12","5","6","0","28","51","0","0","3","2","0","0","4","0","0","0","0","0","0","0","1","0","0","17","4","0","10","0","0","false"
"L22265","0.428571","5","43","6","0.382514","0.401361","70","59","1","2","2","24","17","5","0","29","35","0.25","0.0840336","10","7","1","3","0.0636943","10","0","0","4","4","0","109","137","5","0","5","0","6","0","3","0","6","68","0","3","0","147","183","10","0","9","0","10","0","6","0","24","84","0","20","0","0","0","57","3","21","0","0","0","0","24","0","1","0","1","5","2","0","8","26","0","0","0","0","0","4","1","0","0","0","0","0","0","0","3","0","0","3","0","0","3","0","0","false"
