@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L5003","0","0","0","0","0","0","0","0","1","2","2","10","8","3","3","2","9","0","0","0","0","0","3","0","0","1","1","0","0","1","40","48","2","0","1","0","7","0","2","0","13","14","0","5","0","40","48","2","0","1","0","7","0","2","0","13","14","0","5","0","0","0","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5037","0","0","0","0","0","0","0","0","1","2","2","10","4","2","7","2","6","0.25","0.6","60","60","1","3","0.6","60","1","1","0","0","1","40","46","3","1","2","1","4","0","3","0","10","17","0","6","0","40","46","3","1","2","1","4","0","3","0","10","17","0","6","0","0","0","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L5042","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","1","0","0","0","1","0","1","0","7","3","0","4","0","9","9","1","0","0","0","1","0","1","0","7","3","0","4","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5086","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0","0","0","0","0","4","0","0","2","2","0","0","1","14","17","1","1","1","1","3","0","3","0","4","3","0","4","0","14","17","1","1","1","1","3","0","3","0","4","3","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5032","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","12","13","1","0","0","0","2","0","1","0","8","4","0","4","0","12","13","1","0","0","0","2","0","1","0","8","4","0","4","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5027","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5052","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5047","0","0","0","0","0","0","0","0","1","1","1","4","3","2","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","17","18","1","0","0","0","2","0","2","0","8","7","0","5","0","17","18","1","0","0","0","2","0","2","0","8","7","0","5","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5123","0","0","0","0","0","0","0","0","1","0","0","6","11","0","0","3","9","0","0","0","0","0","7","0","0","0","0","0","0","0","43","56","1","0","1","0","6","0","6","0","6","22","0","6","0","75","92","4","3","1","0","12","0","12","0","19","24","1","19","0","0","0","49","10","16","0","0","0","0","0","0","0","0","0","0","1","0","5","45","0","0","0","0","0","9","0","0","0","0","0","0","0","0","6","0","0","3","0","0","6","0","0","false"
"L5242","0","0","0","0","0","0","0","0","1","0","0","7","0","2","5","0","7","0.2","0.102564","4","4","1","4","0.102564","4","0","0","0","0","0","35","43","1","0","1","0","7","0","4","0","7","11","0","4","0","35","43","1","0","1","0","7","0","4","0","7","11","0","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5280","0","0","0","0","0","0","0","0","1","0","0","5","1","2","2","1","6","0.5","0.351351","13","13","2","2","0.351351","13","1","1","0","0","1","24","37","2","0","1","0","5","0","3","0","10","7","0","5","0","24","37","2","0","1","0","5","0","3","0","10","7","0","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5316","0","0","0","0","0","0","0","0","1","0","0","5","1","1","1","1","6","0","0","0","0","0","4","0","0","1","1","0","0","1","24","30","2","0","1","0","5","0","3","0","10","7","0","5","0","24","30","2","0","1","0","5","0","3","0","10","7","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5283","0","0","0","0","0","0","0","0","2","3","3","13","1","2","2","1","7","1","0.333333","16","16","3","0","0.333333","16","0","0","2","2","0","32","49","1","0","1","0","6","0","2","0","6","11","0","2","0","32","49","1","0","1","0","6","0","2","0","6","11","0","2","0","0","1","9","2","1","0","0","0","0","0","0","1","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","false"
"L5367","0","0","0","0","0","0","0","0","3","1","1","4","3","1","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","20","24","0","0","0","0","3","0","3","0","3","7","0","3","0","20","24","0","0","0","0","3","0","3","0","3","7","0","3","0","0","0","10","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","false"
"L5378","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L5388","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5398","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5434","0","0","0","0","0","0","0","0","0","2","2","5","4","1","2","2","5","0","0.172414","5","5","0","4","0.172414","5","1","1","0","0","1","24","33","4","1","4","1","3","0","3","0","13","8","0","13","0","24","33","4","1","4","1","3","0","3","0","13","8","0","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5454","0","0","0","0","0","0","0","0","0","1","1","3","5","1","1","4","6","0.666667","0.428571","15","15","2","1","0.428571","15","1","1","0","0","1","20","34","2","1","2","1","2","0","2","0","12","7","0","12","0","20","34","2","1","2","1","2","0","2","0","12","7","0","12","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L3865","0","0","0","0","0","0","0","0","0","0","0","2","4","2","1","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","14","16","2","1","2","1","2","0","2","0","12","5","0","12","0","14","16","2","1","2","1","2","0","2","0","12","5","0","12","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5491","0","0","0","0","0","0","0","0","1","3","3","14","6","1","1","4","10","0.333333","0.09375","6","5","1","2","0.09375","6","0","0","0","0","0","58","64","4","0","4","0","6","0","2","0","6","25","0","2","0","58","64","4","0","4","0","6","0","2","0","6","25","0","2","0","0","1","15","5","3","0","1","0","0","0","0","0","0","0","0","0","0","6","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L3901","0","0","0","0","0","0","0","0","1","1","1","12","6","5","5","9","15","0","0","0","0","0","4","0","0","2","2","0","0","1","49","56","2","2","2","2","6","0","3","0","7","22","0","4","0","49","56","2","2","2","2","6","0","3","0","7","22","0","4","0","0","1","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L5522","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.555556","5","5","1","0","0.555556","5","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5555","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0.2","0.37037","10","10","1","4","0.37037","10","0","0","0","0","0","17","27","2","1","2","1","4","0","4","0","4","4","0","4","0","17","27","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L3910","0","0","0","0","0","0","0","0","1","4","3","27","16","8","13","21","33","0","0.050505","5","4","0","8","0.0437956","6","2","4","1","2","3","94","112","1","3","1","3","12","0","7","1","13","57","0","8","1","131","158","2","5","2","5","20","0","11","1","21","71","0","12","1","0","2","47","0","5","0","2","0","0","0","0","0","0","0","0","2","0","5","44","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5662","0","0","0","0","0","0","0","0","1","2","2","25","15","5","2","21","39","0.166667","0.0490196","5","5","1","5","0.0462963","5","2","4","0","0","3","97","115","2","4","2","4","18","0","5","0","19","44","0","6","0","103","121","2","4","2","4","20","0","7","0","21","46","0","8","0","0","2","51","2","2","0","0","0","0","0","0","0","0","0","0","1","0","4","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L5732","0","0","0","0","0","0","0","0","1","4","3","26","6","4","4","13","22","0.2","0.0555556","6","5","1","4","0.0518519","7","0","0","0","0","0","102","111","4","0","4","0","9","0","4","0","9","50","0","4","0","128","138","4","0","4","0","12","0","7","0","12","64","0","7","0","0","1","36","12","1","0","1","0","0","0","0","0","0","0","0","0","0","5","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","0","false"
"L5677","0","0","0","0","0","0","0","0","1","2","2","17","7","1","1","3","10","0.142857","0.0704225","5","5","1","6","0.0704225","5","0","0","0","0","0","66","77","2","0","2","0","7","0","6","0","7","31","0","6","0","66","77","2","0","2","0","7","0","6","0","7","31","0","6","0","0","0","17","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","false"
"L5117","0","0","0","0","0","0","0","0","1","2","2","4","2","2","2","1","3","0.333333","0.424242","14","13","1","2","0.424242","14","3","5","1","1","1","19","20","1","3","0","0","2","0","2","0","15","10","0","10","1","19","20","1","3","0","0","2","0","2","0","15","10","0","10","1","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L5495","0","0","0","0","0","0","0","0","1","3","3","25","5","4","13","1","13","0.142857","0.0625","5","5","1","6","0.0625","5","0","0","0","0","0","75","88","1","8","1","8","12","0","6","0","12","38","0","6","0","75","88","1","8","1","8","12","0","6","0","12","38","0","6","0","0","0","28","1","4","0","0","0","0","0","0","0","0","0","2","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","false"
"L5725","0","0","0","0","0","0","0","0","1","1","1","12","6","2","5","3","12","0.2","0.104167","5","5","1","4","0.104167","5","0","0","0","0","0","43","53","2","4","2","4","9","0","4","0","9","17","0","4","0","43","53","2","4","2","4","9","0","4","0","9","17","0","4","0","0","0","21","0","8","0","0","0","0","0","0","0","0","0","4","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6441","0","0","0","0","0","0","0","0","6","0","0","6","0","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","16","21","0","0","0","0","6","0","0","0","6","2","0","0","0","16","21","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6455","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6458","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","0","0","0","0","1","0","0","0","2","0","0","0","0","4","4","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L6482","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6498","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6516","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6725","0","0","0","0","0","0","0","0","1","1","1","4","2","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","18","20","1","0","1","0","2","0","2","0","2","7","0","2","0","18","20","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L6913","0","0","0","0","0","0","0","0","5","0","0","5","4","1","0","7","12","0","0","0","0","0","1","0","0","2","2","0","0","1","20","25","0","0","0","0","5","0","0","0","17","8","0","1","0","20","25","0","0","0","0","5","0","0","0","17","8","0","1","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6860","0","0","0","0","0","0","0","0","1","0","0","1","0","3","3","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7105","0","0","0","0","0","0","0","0","3","0","0","7","1","3","4","1","8","1","0.533333","32","32","4","0","0.533333","32","0","0","0","0","0","28","63","3","3","3","3","7","0","3","0","7","9","0","3","0","28","63","3","3","3","3","7","0","3","0","7","9","0","3","0","0","0","9","0","4","0","0","0","0","0","0","1","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","false"
"L7192","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","0","1","0.5","0.3","3","3","1","1","0.214286","3","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","11","14","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7202","0","0","0","0","0","0","0","0","1","0","0","2","4","4","4","1","3","0","0","0","0","0","3","0","0","0","0","4","4","0","11","14","1","0","1","0","2","1","2","0","2","1","1","2","0","11","14","1","0","1","0","2","1","2","0","2","1","1","2","0","0","0","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7213","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7219","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7222","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7225","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","6","8","1","0","0","0","1","0","1","0","3","1","1","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7266","0","0","0","0","0","0","0","0","0","0","0","4","2","2","5","1","4","0","0","0","0","0","1","0","0","0","0","0","0","0","16","19","3","0","3","0","3","0","0","0","3","5","0","0","0","16","19","3","0","3","0","3","0","0","0","3","5","0","0","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7286","0","0","0","0","0","0","0","0","1","0","0","1","5","5","0","4","5","0","0.222222","4","4","0","1","0.0888889","4","0","0","5","5","0","14","23","4","0","4","0","1","1","0","0","1","0","1","0","0","41","53","7","1","4","0","7","1","1","0","31","9","1","6","0","0","0","31","1","7","0","0","0","0","0","0","1","0","0","0","0","0","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7334","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","4","0","0","0","1","0","1","0","2","0","1","1","0","5","5","4","0","0","0","1","0","1","0","2","0","1","1","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7340","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","2","1","1","1","0","6","6","4","0","0","0","1","0","1","0","2","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7344","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","2","1","1","1","0","6","6","4","0","0","0","1","0","1","0","2","1","1","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7347","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","4","0","0","0","1","0","1","0","2","4","1","1","0","9","9","4","0","0","0","1","0","1","0","2","4","1","1","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
