@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L1982","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1987","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2005","1","1","1","1","1","1","6","6","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","4","5","0","0","1","6","6","2","1","0","0","1","0","1","1","52","1","0","47","2","6","6","2","1","0","0","1","0","1","1","52","1","0","47","2","0","0","16","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2012","1","1","1","1","1","1","6","6","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","3","4","0","0","1","6","6","1","1","0","0","1","0","1","1","50","1","0","47","2","6","6","1","1","0","0","1","0","1","1","50","1","0","47","2","0","0","16","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2270","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","0","0","53","1","0","47","2","6","6","1","1","0","0","1","0","0","0","53","1","0","47","2","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2280","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","1","0","0","3","4","0","0","1","11","11","2","1","0","0","2","0","0","0","56","3","0","47","2","11","11","2","1","0","0","2","0","0","0","56","3","0","47","2","0","0","9","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","false"
"L2288","1","1","1","1","1","1","9","9","1","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0","0","2","3","0","0","1","9","9","1","1","0","0","2","0","0","1","54","1","0","47","3","9","9","1","1","0","0","2","0","0","1","54","1","0","47","3","0","0","23","1","1","0","0","0","0","15","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2295","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","2","3","0","0","1","5","5","1","1","0","0","1","0","0","0","53","0","0","47","2","5","5","1","1","0","0","1","0","0","0","53","0","0","47","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2303","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","0","0","53","1","0","47","2","6","6","1","1","0","0","1","0","0","0","53","1","0","47","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2312","1","1","1","1","1","1","9","9","2","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0","0","2","3","0","0","1","9","9","1","1","0","0","2","0","0","0","54","1","0","47","2","9","9","1","1","0","0","2","0","0","0","54","1","0","47","2","0","0","24","1","1","0","0","0","0","15","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2319","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","3","4","0","0","1","6","6","2","1","0","0","1","0","0","1","55","1","0","47","3","6","6","2","1","0","0","1","0","0","1","55","1","0","47","3","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2326","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","6","6","2","1","0","0","1","0","1","0","55","1","0","48","2","6","6","2","1","0","0","1","0","1","0","55","1","0","48","2","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2331","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0","0","2","3","0","0","1","10","10","1","1","0","0","2","0","0","0","54","2","0","47","2","10","10","1","1","0","0","2","0","0","0","54","2","0","47","2","0","0","9","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","false"
"L2338","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","1","1","1","1","0","0","0","0","0","0","52","0","0","47","2","1","1","1","1","0","0","0","0","0","0","52","0","0","47","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2361","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","1","1","0","0","1","0","1","0","53","0","0","48","2","5","5","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2393","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L2399","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","6","6","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2405","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","1","1","0","0","1","0","1","0","53","0","0","48","2","5","5","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2509","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2514","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2518","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","2","2","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2523","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","3","3","0","0","1","6","6","2","1","0","0","1","0","1","0","20","1","0","8","0","6","6","2","1","0","0","1","0","1","0","20","1","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2530","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","2","2","1","1","0","0","1","0","1","0","53","1","0","48","2","2","2","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2535","1","1","1","1","1","1","6","6","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","3","3","0","0","1","6","6","2","1","0","0","1","0","1","0","20","1","0","8","0","6","6","2","1","0","0","1","0","1","0","20","1","0","8","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2541","1","1","1","1","1","1","2","2","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","2","2","1","1","0","0","1","0","1","0","53","1","0","48","2","2","2","1","1","0","0","1","0","1","0","53","1","0","48","2","0","0","16","2","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","false"
"L2583","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2353","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3002","0","0","0","0","0","0","0","0","1","2","2","15","10","11","0","11","17","0.5","0.54023","47","47","1","1","0.326923","51","4","6","0","0","1","40","55","5","8","0","2","6","0","1","0","41","21","0","11","1","105","129","8","8","2","2","16","0","7","0","54","55","1","20","1","0","0","38","1","34","0","0","27","0","0","0","0","0","0","0","0","0","7","34","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","false"
"L3113","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0.5","6","6","2","0","0.5","6","0","0","0","0","0","6","10","1","0","1","0","1","0","1","0","1","1","0","1","0","6","10","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3121","0","0","0","0","0","0","0","0","1","2","2","23","10","2","16","18","31","1","0.40625","52","47","8","0","0.382353","52","0","0","0","0","0","76","129","2","1","2","1","13","0","7","0","13","40","0","7","0","84","137","7","8","2","2","14","0","8","0","59","43","0","28","1","0","2","21","1","21","0","0","14","0","0","0","0","0","0","0","0","0","9","20","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L3138","0","0","0","0","0","0","0","0","5","3","3","14","5","3","8","2","13","1","0.228916","19","19","4","0","0.195313","25","0","0","0","0","0","64","92","4","2","4","2","11","0","3","0","11","26","0","3","0","103","141","6","3","6","3","17","0","8","0","24","42","0","15","0","0","0","34","6","21","0","0","8","0","0","0","2","0","0","5","0","0","8","32","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","false"
"L3477","0","0","0","0","0","0","0","0","1","2","2","4","3","1","1","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","18","20","1","0","1","0","2","0","2","0","2","8","0","2","0","18","20","1","0","1","0","2","0","2","0","2","8","0","2","0","0","0","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L3492","0","0","0","0","0","0","0","0","1","0","0","6","6","24","62","8","14","0.833333","0.466667","21","21","5","1","0.466667","21","0","0","0","0","0","24","42","1","0","1","0","6","0","5","0","6","8","0","5","0","24","42","1","0","1","0","6","0","5","0","6","8","0","5","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3531","0","0","0","0","0","0","0","0","3","0","0","4","2","20","61","0","4","1","0.552632","21","21","5","0","0.368421","21","0","0","0","0","0","17","33","0","0","0","0","4","0","4","0","4","4","0","4","0","36","55","1","0","0","0","10","0","10","0","15","10","0","11","0","0","0","27","0","3","0","0","0","0","0","0","4","0","0","0","0","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3575","0","0","0","0","0","0","0","0","0","0","0","1","2","5","0","1","2","1","0.8","20","20","2","0","0.8","20","4","6","0","0","1","5","8","5","6","0","0","1","0","1","0","36","1","0","11","1","5","8","5","6","0","0","1","0","1","0","36","1","0","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3646","0","0","0","0","0","0","0","0","1","2","2","20","0","7","10","0","12","0","0","0","0","0","10","0","0","0","0","0","0","0","64","78","2","3","2","3","12","0","9","0","12","30","0","9","0","64","78","2","3","2","3","12","0","9","0","12","30","0","9","0","0","0","27","4","13","0","0","9","0","0","0","0","0","0","0","0","0","4","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","false"
"L3604","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","0","1","0","0","0","0","0","2","0","0","0","0","2","2","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3608","0","0","0","0","0","0","0","0","1","0","0","3","1","12","7","0","3","0","0","0","0","0","4","0","0","0","0","3","5","0","8","11","0","2","0","2","3","0","3","0","3","1","0","3","0","24","29","1","4","1","4","6","0","6","0","7","4","0","7","0","0","0","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L3925","0","0","0","0","0","0","0","0","2","2","2","12","9","41","2","11","18","0","0","0","0","0","3","0.013245","2","4","6","1","1","1","40","48","4","9","0","0","7","0","2","0","62","18","0","10","1","149","177","8","19","4","1","24","0","8","0","134","52","0","24","2","0","0","71","3","17","0","0","11","0","0","0","3","0","0","0","1","0","5","63","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","1","0","0","true"
"L4139","0","0","0","0","0","0","0","0","1","2","2","10","8","3","3","2","9","0","0","0","0","0","3","0","0","1","1","0","0","1","38","46","2","0","1","0","7","0","2","0","13","14","0","5","0","38","46","2","0","1","0","7","0","2","0","13","14","0","5","0","0","0","17","0","6","0","0","4","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4173","0","0","0","0","0","0","0","0","1","2","2","6","4","1","1","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","31","35","3","0","2","0","3","0","3","0","9","11","0","6","0","31","35","3","0","2","0","3","0","3","0","9","11","0","6","0","0","0","9","3","5","0","0","2","0","0","0","0","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L4178","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","1","0","0","0","1","0","1","0","7","3","0","4","0","8","8","1","0","0","0","1","0","1","0","7","3","0","4","0","0","0","5","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4216","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0","0","0","0","0","4","0","0","2","2","0","0","1","14","17","1","1","1","1","3","0","3","0","4","3","0","4","0","14","17","1","1","1","1","3","0","3","0","4","3","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4168","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","11","12","1","0","0","0","2","0","1","0","8","4","0","4","0","11","12","1","0","0","0","2","0","1","0","8","4","0","4","0","0","0","7","0","4","0","0","2","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4163","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4188","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","6","6","1","0","0","0","1","0","1","0","7","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4183","0","0","0","0","0","0","0","0","1","1","1","4","3","2","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","16","17","1","0","0","0","2","0","2","0","8","7","0","5","0","16","17","1","0","0","0","2","0","2","0","8","7","0","5","0","0","0","7","0","4","0","0","2","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4299","0","0","0","0","0","0","0","0","1","0","0","5","0","1","2","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","26","1","0","1","0","5","0","5","0","5","5","0","5","0","20","26","1","0","1","0","5","0","5","0","5","5","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4324","0","0","0","0","0","0","0","0","1","0","0","1","1","4","4","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","14","16","0","0","0","0","3","0","3","0","3","5","0","3","0","0","0","13","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L4343","0","0","0","0","0","0","0","0","1","2","2","11","1","2","5","1","8","0.125","0.0212766","1","1","1","7","0.0212766","1","1","1","0","0","1","46","54","2","0","1","0","7","0","7","0","12","16","0","8","0","46","54","2","0","1","0","7","0","7","0","12","16","0","8","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4397","0","0","0","0","0","0","0","0","3","0","0","4","1","8","10","1","5","0.333333","0.15","3","3","1","2","0.15","3","2","2","0","0","1","17","21","2","0","0","0","4","0","2","0","12","4","0","5","0","17","21","2","0","0","0","4","0","2","0","12","4","0","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4399","0","0","0","0","0","0","0","0","2","0","0","5","1","1","1","1","6","0","0","0","0","0","3","0","0","1","1","1","1","1","18","24","2","0","1","0","5","0","2","0","10","3","0","3","0","18","24","2","0","1","0","5","0","2","0","10","3","0","3","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3541","0","0","0","0","0","0","0","0","2","3","3","13","0","14","2","0","6","1","0.326087","15","15","3","0","0.326087","15","0","0","8","9","0","31","48","1","0","1","0","6","0","2","0","6","11","0","2","0","31","48","1","0","1","0","6","0","2","0","6","11","0","2","0","0","1","9","2","1","0","0","0","0","0","0","1","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","false"
