@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L11470","0","0","0","0","0","0","0","0","1","1","1","10","4","1","1","3","12","0","0","0","0","0","9","0","0","0","0","0","0","0","39","50","1","5","1","5","9","0","8","0","9","11","0","8","0","39","50","1","5","1","5","9","0","8","0","9","11","0","8","0","0","0","21","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11498","0","0","0","0","0","0","0","0","1","8","3","34","5","1","1","5","15","0","0.00724638","1","0","0","2","0.00724638","1","1","1","0","0","1","137","154","6","13","2","3","10","0","1","0","28","84","0","17","3","137","154","6","13","2","3","10","0","1","0","28","84","0","17","3","0","2","27","3","9","0","0","0","0","0","0","0","0","3","3","0","0","8","23","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","false"
"L11545","0","0","0","0","0","0","0","0","1","2","2","6","4","0","0","6","8","0","0","0","0","0","3","0.0120482","1","0","0","0","0","0","38","47","1","1","1","1","2","0","2","0","2","17","0","2","0","82","98","5","7","5","7","10","0","10","0","10","33","0","10","0","0","0","29","5","5","0","0","0","0","0","0","0","0","0","0","0","0","5","29","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","false"
"L11587","0","0","0","0","0","0","0","0","1","4","4","20","8","2","3","8","18","0","0.210526","24","0","0","11","0.210526","24","0","0","0","0","0","90","126","1","5","1","5","10","0","10","0","10","40","0","10","0","90","126","1","5","1","5","10","0","10","0","10","40","0","10","0","0","0","23","0","5","0","0","2","0","0","0","0","0","2","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5723","0","0","0","0","0","0","0","0","0","0","0","7","2","9","9","1","8","0.625","0.787097","122","28","5","3","0.787097","122","0","0","0","0","0","33","168","4","4","4","4","7","0","7","0","7","13","0","7","0","33","168","4","4","4","4","7","0","7","0","7","13","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11640","0.101083","1","3","1","0.0704225","0.078125","10","10","1","4","3","34","7","1","1","12","22","0","0.030303","4","0","0","11","0.030303","4","0","0","0","0","0","128","142","1","5","1","5","10","0","10","0","10","68","0","10","0","128","142","1","5","1","5","10","0","10","0","10","68","0","10","0","0","0","31","0","9","0","0","6","0","5","0","0","0","1","0","1","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11664","0.150579","1","2","1","0.169231","0.189655","11","11","1","3","3","12","4","1","1","4","9","0","0","0","0","0","4","0","0","1","1","0","0","1","58","65","8","10","4","0","5","0","3","0","23","24","0","19","3","58","65","8","10","4","0","5","0","3","0","23","24","0","19","3","0","0","25","0","8","0","1","0","0","11","0","0","0","0","5","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11693","0","0","0","0","0","0","0","0","2","2","2","10","5","1","1","6","13","0","0.0357143","2","0","0","6","0.0357143","2","1","1","0","0","1","54","63","7","12","3","2","7","0","5","0","25","21","0","21","3","54","63","7","12","3","2","7","0","5","0","25","21","0","21","3","0","0","20","0","5","0","0","0","0","0","0","1","0","0","4","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11730","0","0","0","0","0","0","0","0","1","1","1","11","5","1","1","4","14","0","0","0","0","0","10","0","0","0","0","0","0","0","44","56","1","6","1","6","10","0","9","0","10","12","0","9","0","44","56","1","6","1","6","10","0","9","0","10","12","0","9","0","0","0","24","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11760","0","0","0","0","0","0","0","0","1","2","2","5","6","1","1","10","13","0","0.0243902","1","0","0","2","0.0243902","1","1","1","0","0","1","40","44","7","10","3","0","3","0","1","0","21","22","0","17","3","40","44","7","10","3","0","3","0","1","0","21","22","0","17","3","0","0","9","0","5","0","0","0","0","0","0","0","0","0","4","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11784","0","0","0","0","0","0","0","0","1","1","1","5","5","3","4","6","10","0","0.0217391","1","0","0","2","0.0185185","1","1","1","0","0","1","45","52","7","10","3","0","4","0","1","0","22","25","0","17","3","53","60","10","10","3","0","5","0","2","0","32","29","0","25","3","0","1","16","1","6","0","0","0","0","0","0","0","0","0","5","0","0","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11817","0.28972","1","4","1","0.263889","0.283582","19","19","1","3","3","11","5","1","1","7","10","0","0","0","0","0","2","0","0","1","1","0","0","1","67","72","6","10","2","0","3","0","1","0","21","42","0","17","3","67","72","6","10","2","0","3","0","1","0","21","42","0","17","3","0","0","21","1","9","0","0","4","0","12","0","0","0","0","3","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11606","0.54386","1","4","2","0.468085","0.52381","22","22","1","1","1","7","0","1","1","0","4","0","0","0","0","0","4","0","0","0","0","0","0","0","42","47","3","0","3","0","4","0","3","0","4","14","0","3","0","42","47","3","0","3","0","4","0","3","0","4","14","0","3","0","0","0","28","3","2","0","0","0","0","17","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L11853","0","0","0","0","0","0","0","0","0","2","2","11","3","5","8","3","5","0.333333","0.294118","15","1","1","2","0.294118","15","0","0","0","0","0","36","56","0","2","0","2","2","0","2","0","2","33","0","2","0","36","56","0","2","0","2","2","0","2","0","2","33","0","2","0","0","0","3","0","8","0","0","4","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L11896","0","0","0","0","0","0","0","0","2","1","1","9","2","8","1","1","6","0","0","0","0","0","5","0","0","0","0","7","7","0","31","37","0","0","0","0","5","0","4","1","5","8","0","4","1","31","37","0","0","0","0","5","0","4","1","5","8","0","4","1","0","0","14","1","2","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11911","0","0","0","0","0","0","0","0","4","4","4","46","8","17","27","12","27","0.25","0.0723684","11","9","1","3","0.0723684","11","0","0","5","7","0","141","174","12","1","12","1","15","5","3","0","15","68","5","3","0","141","174","12","1","12","1","15","5","3","0","15","68","5","3","0","0","0","41","1","37","0","0","6","0","0","0","1","0","3","17","0","0","3","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","6","0","0","0","0","0","false"
"L11972","0","0","0","0","0","0","0","0","1","3","3","12","5","16","16","3","8","0","0","0","0","0","2","0","0","0","0","5","5","0","36","41","2","0","2","0","5","0","1","0","5","14","0","1","0","36","41","2","0","2","0","5","0","1","0","5","14","0","1","0","0","0","13","1","6","0","0","0","0","0","0","0","0","0","5","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L11989","0","0","0","0","0","0","0","0","1","2","2","7","0","1","1","0","3","0.333333","0.30303","10","7","1","2","0.30303","10","0","0","0","0","0","23","31","1","1","1","1","3","0","2","0","3","9","0","2","0","23","31","1","1","1","1","3","0","2","0","3","9","0","2","0","0","0","5","1","2","0","1","2","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12014","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12021","0.668203","3","4","3","0.537037","0.617021","29","29","2","1","1","5","2","2","2","3","7","0.333333","0.0681818","3","3","1","2","0.06","3","0","0","0","0","0","41","48","0","1","0","1","4","0","2","0","4","26","0","2","0","47","54","0","1","0","1","5","0","3","0","5","29","0","3","0","0","0","45","0","1","0","0","0","0","28","0","1","0","0","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12045","0.153584","1","2","1","0.128205","0.153846","10","10","2","1","1","14","2","4","6","3","13","0","0.0298507","2","0","0","9","0.0298507","2","1","1","0","0","1","65","78","14","4","2","3","10","0","8","1","24","30","5","11","1","65","78","14","4","2","3","10","0","8","1","24","30","5","11","1","0","0","36","0","2","0","0","0","0","10","0","1","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10943","0","0","0","0","0","0","0","0","4","0","0","6","5","2","4","4","10","0","0","0","0","0","6","0","0","1","1","0","0","1","24","30","2","0","0","0","6","0","5","0","8","7","0","4","0","24","30","2","0","0","0","6","0","5","0","8","7","0","4","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12079","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12092","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12096","0.911628","5","6","5","0.706897","0.803922","41","41","2","1","1","5","2","3","3","2","6","0.333333","0.0714286","3","3","1","2","0.0555556","3","0","0","0","0","0","39","46","0","1","0","1","4","0","2","0","4","24","0","2","0","51","58","0","1","0","1","7","0","5","0","7","28","0","5","0","0","0","68","0","2","0","0","0","0","43","0","2","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12119","0.197832","4","20","7","0.170455","0.160677","90","76","2","4","4","77","10","7","9","16","31","0.111111","0.0463768","16","4","1","8","0.0346939","17","1","1","0","0","1","329","383","16","4","4","3","15","0","8","2","29","195","5","11","2","473","528","27","5","15","4","34","0","22","2","48","247","5","25","2","0","0","148","16","25","0","0","0","0","42","0","3","0","7","12","2","0","9","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","10","0","0","2","0","0","false"
"L11298","0","0","0","0","0","0","0","0","3","0","0","4","5","3","3","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12257","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12270","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12274","0.925197","5","7","6","0.75","0.836066","51","51","2","1","1","5","2","4","4","2","6","0.333333","0.0652174","3","3","1","2","0.046875","3","0","0","0","0","0","43","50","0","1","0","1","4","0","2","0","4","27","0","2","0","61","68","0","1","0","1","9","0","7","0","9","32","0","7","0","0","0","91","0","3","0","0","0","0","58","0","3","0","0","1","0","0","2","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12304","0.129693","1","2","1","0.104167","0.142857","10","10","2","1","1","15","3","6","6","10","21","0","0.135802","11","4","0","10","0.135802","11","1","1","0","0","1","70","96","15","3","3","2","11","0","9","3","25","33","5","12","3","70","96","15","3","3","2","11","0","9","3","25","33","5","12","3","0","0","34","1","2","0","0","0","0","8","0","1","0","0","1","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L11323","0","0","0","0","0","0","0","0","3","0","0","4","5","3","3","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","18","22","2","0","0","0","4","0","3","0","6","5","0","2","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12334","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12347","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12351","0.64539","1","1","1","0.368421","0.424242","14","14","1","0","0","3","1","2","2","2","5","0.333333","0.1","3","3","1","2","0.0833333","3","0","0","0","0","0","27","32","0","1","0","1","3","0","2","0","3","16","0","2","0","33","38","0","1","0","1","5","0","4","0","5","17","0","4","0","0","0","28","0","1","0","0","0","0","11","0","1","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12369","0","0","0","0","0","0","0","0","3","7","6","100","10","8","6","21","41","0","0.0385675","14","0","0","9","0.0372807","17","1","1","0","0","1","349","386","14","5","2","4","20","0","8","1","34","187","5","11","1","439","480","17","5","5","4","28","0","14","1","42","227","5","17","1","0","0","93","5","21","0","2","12","0","0","0","2","0","11","5","1","0","3","74","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","3","0","0","0","0","false"
"L11472","0","0","0","0","0","0","0","0","4","0","0","5","5","3","4","4","9","0","0","0","0","0","5","0","0","1","1","0","0","1","21","25","2","0","0","0","5","0","4","0","7","6","0","3","0","21","25","2","0","0","0","5","0","4","0","7","6","0","3","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12503","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12515","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","11","13","0","0","0","0","2","0","1","0","6","3","0","5","1","11","13","0","0","0","0","2","0","1","0","6","3","0","5","1","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12521","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L12525","0.255952","1","3","1","0.254545","0.304348","14","14","0","2","2","10","11","0","0","9","13","0","0.08","4","0","0","3","0.08","4","0","0","0","0","0","46","55","0","2","0","2","4","0","2","0","4","9","0","2","0","46","55","0","2","0","2","4","0","2","0","4","9","0","2","0","0","0","23","0","8","0","0","0","0","11","0","0","0","0","0","1","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12544","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0.5","0.0833333","1","1","1","1","0.0833333","1","1","1","0","0","1","11","14","0","0","0","0","2","0","1","0","6","3","0","5","1","11","14","0","0","0","0","2","0","1","0","6","3","0","5","1","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12551","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","7","9","0","0","0","0","1","0","1","0","6","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12555","0.796537","3","4","3","0.642857","0.734694","36","36","2","1","1","5","2","2","2","3","7","0.333333","0.0652174","3","3","1","2","0.0576923","3","0","0","0","0","0","43","50","0","1","0","1","4","0","2","0","4","27","0","2","0","49","56","0","1","0","1","5","0","3","0","5","30","0","3","0","0","0","45","0","1","0","0","0","0","28","0","1","0","0","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12570","0.19697","1","1","1","0.149254","0.113208","10","6","2","1","1","7","0","1","1","0","5","0","0.121951","5","0","0","4","0.101695","6","0","0","0","0","0","36","50","1","2","1","2","5","0","3","0","5","19","0","3","0","53","67","1","2","1","2","6","0","4","0","6","32","0","4","0","0","0","27","1","4","0","0","2","0","8","0","1","0","0","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L10789","0.0971922","1","2","1","0.0746269","0.0840336","10","10","2","2","2","26","8","7","6","17","29","0","0.00952381","1","0","0","10","0.0165289","2","1","1","2","2","1","104","119","14","4","2","3","12","0","9","1","26","52","5","11","1","119","134","16","7","2","3","15","0","9","1","45","55","5","23","1","0","0","47","0","4","0","0","0","0","8","0","1","0","0","1","0","0","3","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11732","0","0","0","0","0","0","0","0","4","0","0","5","5","4","6","4","9","0","0","0","0","0","5","0","0","1","1","0","0","1","21","26","2","0","0","0","5","0","4","0","7","6","0","3","0","21","26","2","0","0","0","5","0","4","0","7","6","0","3","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12652","0.217573","1","1","1","0.163934","0.125","10","6","2","1","1","6","0","0","0","0","4","0","0.138889","5","0","0","4","0.127273","7","0","0","0","0","0","31","44","1","1","1","1","4","0","3","0","4","19","0","3","0","48","61","1","1","1","1","5","0","4","0","5","32","0","4","0","0","0","26","1","4","0","0","2","0","9","0","1","0","0","0","0","0","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L12646","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","13","15","0","1","0","1","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12040","0","0","0","0","0","0","0","0","2","3","3","11","0","4","4","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1674","0","0","0","0","0","0","0","0","1","3","3","6","4","2","1","5","7","0.333333","0.117647","4","4","1","2","0.0666667","4","0","0","0","0","0","30","33","1","0","1","0","2","0","2","0","2","11","0","2","0","56","64","3","3","3","3","7","0","6","0","7","17","0","6","0","0","0","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12713","0","0","0","0","0","0","0","0","0","5","5","38","10","15","19","10","17","0.25","0.322404","59","40","2","6","0.322404","59","0","0","0","0","0","124","206","0","7","0","7","7","0","7","0","7","63","0","7","0","124","206","0","7","0","7","7","0","7","0","7","63","0","7","0","0","0","14","0","7","0","0","2","0","0","0","0","0","4","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
