@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L69558","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","10","3","0","8","0","12","15","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69619","0","0","0","0","0","0","0","0","1","1","1","3","10","1","0","4","6","0","0","0","0","0","3","0","0","3","4","0","0","1","18","22","7","0","1","0","2","0","2","0","9","7","0","7","0","18","22","7","0","1","0","2","0","2","0","9","7","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69522","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","15","7","0","1","0","2","0","2","0","9","3","0","7","0","12","15","7","0","1","0","2","0","2","0","9","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69480","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0","0","0","0","0","3","0","0","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69716","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69471","0","0","0","0","0","0","0","0","1","1","1","6","7","1","0","5","7","0.333333","0.111111","3","3","1","2","0.111111","3","3","4","0","0","1","24","27","10","0","4","0","2","0","2","0","9","9","0","7","0","24","27","10","0","4","0","2","0","2","0","9","9","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69525","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69504","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","17","8","0","2","0","2","0","2","0","9","4","0","7","0","14","17","8","0","2","0","2","0","2","0","9","4","0","7","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69474","0","0","0","0","0","0","0","0","1","3","1","5","7","1","0","3","5","0.333333","0.130435","3","3","1","2","0.130435","3","3","4","0","0","1","20","23","7","0","1","0","2","0","2","0","9","9","0","7","0","20","23","7","0","1","0","2","0","2","0","9","9","0","7","0","0","2","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69528","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69563","0.495208","4","30","4","0.471264","0.554054","41","41","1","4","4","20","10","2","0","3","7","0","0.0512821","4","4","0","3","0.0512821","4","3","4","0","0","1","74","87","8","0","3","0","4","0","2","0","10","46","0","6","0","74","87","8","0","3","0","4","0","2","0","10","46","0","6","0","0","0","26","5","11","0","0","8","0","12","0","0","0","3","1","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","false"
"L58259","0","0","0","0","0","0","0","0","2","1","1","12","2","41","34","2","13","0.4","0.238806","16","13","4","6","0.238806","16","1","1","0","0","1","51","74","4","4","4","2","11","0","9","0","16","18","0","12","0","51","74","4","4","4","2","11","0","9","0","16","18","0","12","0","0","0","18","0","4","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L69486","0","0","0","0","0","0","0","0","1","0","0","3","6","2","0","2","4","0.333333","0.2","4","3","1","2","0.2","4","3","4","0","0","1","16","21","8","0","2","0","2","0","2","0","9","5","0","7","0","16","21","8","0","2","0","2","0","2","0","9","5","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69534","0.0913979","1","2","1","0.12987","0.147059","10","10","1","2","2","10","9","5","3","7","10","0.333333","0.0588235","4","3","1","2","0.0555556","4","3","4","0","0","1","64","73","10","0","4","0","3","0","2","0","10","20","0","7","0","68","77","10","0","4","0","4","0","2","0","11","21","0","7","0","0","0","32","0","5","0","0","0","0","18","0","0","0","0","2","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L69719","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70774","0","0","0","0","0","0","0","0","1","1","1","3","1","6","0","0","2","1","0.3125","5","3","1","0","0.3125","5","0","0","6","6","0","11","15","0","0","0","0","2","0","0","0","2","3","0","0","0","11","15","0","0","0","0","2","0","0","0","2","3","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L70789","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","1","4","0.333333","0.166667","3","3","1","2","0.166667","3","1","1","0","0","1","15","20","2","0","2","0","3","0","2","0","4","4","0","2","0","15","20","2","0","2","0","3","0","2","0","4","4","0","2","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70791","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70825","0","0","0","0","0","0","0","0","1","1","1","5","5","2","2","2","6","0.25","0.0967742","3","3","1","3","0.0967742","3","1","1","0","0","1","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L70827","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70856","0","0","0","0","0","0","0","0","1","1","1","5","5","2","2","2","6","0.25","0.0967742","3","3","1","3","0.0967742","3","1","1","0","0","1","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L70858","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70887","0","0","0","0","0","0","0","0","1","1","1","5","5","3","3","2","6","0.25","0.0967742","3","3","1","3","0.0967742","3","1","1","0","0","1","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L70889","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70918","0","0","0","0","0","0","0","0","1","1","1","5","5","1","1","2","6","0.25","0.0967742","3","3","1","3","0.0967742","3","1","1","0","0","1","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","28","35","2","0","2","0","4","0","3","0","5","7","0","3","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L70920","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","9","11","4","0","0","0","2","0","1","1","8","2","0","5","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L70786","0","0","0","0","0","0","0","0","1","2","2","11","1","13","6","1","8","0.2","0.109091","6","4","1","4","0.101695","6","0","0","6","6","0","49","60","4","0","4","0","7","0","4","1","7","23","0","4","1","53","64","4","0","4","0","8","0","5","1","8","24","0","5","1","0","0","22","1","5","0","0","0","0","0","0","0","0","0","0","0","0","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L69519","0","0","0","0","0","0","0","0","1","2","1","7","7","1","0","5","7","0","0","0","0","0","3","0","0","3","4","0","0","1","37","42","11","0","5","0","2","0","2","0","9","19","0","7","0","37","42","11","0","5","0","2","0","2","0","9","19","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69647","0","0","0","0","0","0","0","0","1","1","1","3","10","1","0","7","9","0.333333","0.173913","4","3","1","2","0.173913","4","3","5","0","0","1","19","26","7","0","1","0","2","0","2","0","10","9","0","8","0","19","26","7","0","1","0","2","0","2","0","10","9","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69586","0","0","0","0","0","0","0","0","1","1","1","3","8","1","0","3","5","0","0","0","0","0","3","0","0","3","4","0","0","1","20","25","8","0","2","0","2","0","2","0","9","9","0","7","0","20","25","8","0","2","0","2","0","2","0","9","9","0","7","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L69456","0","0","0","0","0","0","0","0","1","1","1","5","9","2","1","5","9","0","0.04","1","0","0","5","0.04","1","3","4","0","0","1","24","30","7","2","2","2","4","0","4","0","10","8","0","8","0","24","30","7","2","2","2","4","0","4","0","10","8","0","8","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69589","0","0","0","0","0","0","0","0","1","1","1","3","9","1","0","6","8","0","0","0","0","0","3","0","0","3","4","0","0","1","21","25","9","0","3","0","2","0","2","0","9","8","0","7","0","21","25","9","0","3","0","2","0","2","0","9","8","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69642","0","0","0","0","0","0","0","0","1","1","1","3","8","1","0","6","8","0","0.0526316","1","0","0","3","0.0526316","1","3","4","0","0","1","18","23","8","0","2","0","2","0","2","0","9","7","0","7","0","18","23","8","0","2","0","2","0","2","0","9","7","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69722","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","2","4","0.333333","0.1875","3","3","1","2","0.1875","3","3","5","0","0","1","13","16","7","0","1","0","2","0","2","0","10","3","0","8","0","13","16","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69628","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","13","6","0","0","0","2","0","2","0","9","2","0","7","0","10","13","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69477","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69725","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L71090","0","0","0","0","0","0","0","0","1","0","0","4","3","1","2","3","7","0.2","0.25","6","3","1","4","0.25","6","2","2","0","0","1","18","26","1","0","1","0","4","0","4","0","4","4","0","4","0","18","26","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69841","0","0","0","0","0","0","0","0","1","0","0","4","5","2","4","2","6","0.2","0.157895","3","3","1","4","0.157895","3","1","1","0","0","1","16","21","1","0","1","0","4","0","4","0","4","4","0","4","0","16","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69805","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69822","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69786","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69465","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69728","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69731","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69616","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","10","12","6","0","0","0","2","0","2","0","9","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69492","0","0","0","0","0","0","0","0","1","0","0","3","7","5","1","6","9","0.25","0.130435","3","3","1","3","0.0461538","3","3","4","0","0","1","20","27","7","1","1","1","3","0","3","0","10","9","0","8","0","62","82","13","5","7","5","11","0","10","0","18","26","0","15","0","0","0","30","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","0","false"
"L69549","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","10","3","0","8","0","12","15","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69650","0","0","0","0","0","0","0","0","1","0","0","3","9","1","0","5","7","0.333333","0.371429","13","13","1","2","0.371429","13","3","5","0","0","1","22","28","8","0","2","0","2","0","2","0","10","6","0","8","0","22","28","8","0","2","0","2","0","2","0","10","6","0","8","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L69568","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","3","5","0.333333","0.25","4","4","1","2","0.25","4","3","4","0","0","1","12","16","7","0","1","0","2","0","2","0","9","3","0","7","0","12","16","7","0","1","0","2","0","2","0","9","3","0","7","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69734","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","14","17","7","0","1","0","2","0","2","0","10","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L69543","0","0","0","0","0","0","0","0","1","0","0","2","8","2","1","3","5","0.333333","0.166667","3","3","1","2","0.166667","3","3","5","0","0","1","15","18","7","0","1","0","2","0","2","0","10","6","0","8","0","15","18","7","0","1","0","2","0","2","0","10","6","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
