@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L48898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","20","20","1","0","1","0","0","0","0","0","0","0","0","0","0","20","20","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","112","112","1","0","1","0","0","0","0","0","0","0","0","0","0","112","112","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","44","83","1","0","1","0","0","0","0","0","0","0","0","0","0","44","83","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48932","0","0","0","0","0","0","0","0","1","0","0","3","2","2","3","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","14","19","2","0","2","0","3","0","2","0","3","3","0","2","0","18","23","10","0","2","0","4","0","2","0","8","4","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48992","0.287425","1","2","1","0.238095","0.294118","10","10","1","1","1","2","12","2","0","11","12","0.5","0.1875","6","3","1","1","0.15","6","0","0","0","0","0","26","34","4","0","4","0","1","0","1","0","1","11","0","1","0","34","42","6","0","4","0","2","0","1","0","23","15","0","22","0","0","0","33","3","5","0","1","0","0","21","0","0","0","0","4","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L49025","0","0","0","0","0","0","0","0","3","0","0","5","10","1","0","13","18","0.2","0.243243","9","3","1","4","0.195652","9","3","3","0","0","1","28","44","7","0","4","0","5","0","4","0","31","7","0","25","0","37","53","10","0","4","0","6","0","5","0","32","11","3","26","0","0","0","16","2","1","0","0","0","0","0","0","1","0","0","1","0","0","0","12","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L49057","0.22807","1","2","1","0.217391","0.25","10","9","1","1","1","2","14","0","0","17","18","0.5","0.222222","8","3","1","1","0.181818","8","0","0","0","0","0","28","38","2","0","2","0","1","0","1","0","1","14","0","1","0","36","46","4","0","2","0","2","0","2","0","23","18","0","22","0","0","0","22","1","3","0","0","0","0","10","0","0","0","0","2","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L49077","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0.333333","0.333333","5","3","1","2","0.333333","5","3","3","0","0","1","10","14","3","0","0","0","2","0","2","0","28","2","0","23","0","10","14","3","0","0","0","2","0","2","0","28","2","0","23","0","0","0","4","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49098","0.275862","1","2","1","0.23913","0.285714","11","10","1","1","1","2","13","2","0","12","13","0.5","0.289474","11","6","1","1","0.255319","12","0","0","0","0","0","27","37","4","0","4","0","1","0","1","0","1","11","0","1","0","35","46","6","0","4","0","2","0","2","0","23","15","0","22","0","0","0","31","3","5","0","1","0","0","21","0","0","0","0","4","2","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L49119","0","0","0","0","0","0","0","0","4","1","1","6","5","1","1","7","12","0.333333","0.257143","9","8","2","4","0.257143","9","2","2","0","0","1","26","36","2","0","1","0","5","0","5","0","25","10","0","25","0","26","36","2","0","1","0","5","0","5","0","25","10","0","25","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49139","0.217877","1","2","1","0.229167","0.243243","11","9","1","1","1","2","15","0","0","18","19","0.5","0.216216","8","3","1","1","0.195652","9","0","0","0","0","0","29","39","2","0","2","0","1","0","1","0","1","14","0","1","0","37","48","4","0","2","0","2","0","2","0","23","18","0","22","0","0","0","22","2","3","0","0","0","0","10","0","0","0","0","2","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L49154","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","3","6","0.25","0.2","4","3","1","3","0.2","4","2","2","0","0","1","16","20","1","0","0","0","3","0","3","0","23","4","0","23","0","16","20","1","0","0","0","3","0","3","0","23","4","0","23","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49179","0","0","0","0","0","0","0","0","1","1","1","4","4","3","0","7","8","1","0.3125","10","6","1","0","0.3125","10","3","3","0","0","1","22","32","5","0","0","0","1","0","0","0","34","14","0","26","1","22","32","5","0","0","0","1","0","0","0","34","14","0","26","1","0","0","2","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49186","0","0","0","0","0","0","0","0","1","1","1","2","13","2","0","14","15","0.5","0.228571","8","4","1","1","0.228571","8","0","0","0","0","0","27","37","4","0","4","0","1","0","1","0","1","12","0","1","0","27","37","4","0","4","0","1","0","1","0","1","12","0","1","0","0","0","7","2","5","0","1","0","0","0","0","0","0","0","4","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L49203","0","0","0","0","0","0","0","0","3","3","3","12","7","3","1","9","14","0.2","0.142857","9","7","1","4","0.116883","9","3","3","0","0","1","54","63","8","1","5","1","5","0","4","0","31","25","0","25","0","68","77","11","1","5","1","7","0","6","0","33","31","3","27","0","0","0","29","3","1","0","0","0","0","0","0","1","0","0","1","0","0","0","23","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","false"
"L49196","0","0","0","0","0","0","0","0","1","1","1","3","11","1","1","6","8","0.333333","0.25","6","3","1","2","0.25","6","3","3","0","0","1","18","28","3","0","1","0","2","0","2","0","23","9","0","22","0","18","28","3","0","1","0","2","0","2","0","23","9","0","22","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49271","0.825397","3","5","3","0.806452","0.846154","25","22","1","1","1","2","13","0","0","18","19","0.5","0.16129","5","4","1","1","0.16129","5","0","0","0","0","0","26","31","2","0","2","0","1","0","1","0","1","13","0","1","0","26","31","2","0","2","0","1","0","1","0","1","13","0","1","0","0","0","19","1","3","0","0","0","0","12","0","0","0","0","2","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L49285","0","0","0","0","0","0","0","0","2","0","0","3","2","2","0","2","5","0.25","0.296296","8","7","1","3","0.296296","8","3","3","0","0","1","19","24","5","0","2","0","3","0","3","0","29","6","0","24","0","19","24","5","0","2","0","3","0","3","0","29","6","0","24","0","0","0","8","3","2","0","2","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L49279","0","0","0","0","0","0","0","0","1","1","1","3","10","1","1","6","8","0.333333","0.307692","8","3","1","2","0.307692","8","3","3","0","0","1","18","30","3","0","1","0","2","0","2","0","23","9","0","22","0","18","30","3","0","1","0","2","0","2","0","23","9","0","22","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49265","0","0","0","0","0","0","0","0","1","1","1","2","3","3","0","3","4","1","0.407407","11","5","1","0","0.407407","11","3","3","0","0","1","16","22","3","0","0","0","1","0","0","0","28","9","0","22","0","16","22","3","0","0","0","1","0","0","0","28","9","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49329","0.19797","1","2","1","0.207547","0.214286","11","9","1","1","1","2","15","0","0","18","19","0.5","0.236842","9","4","1","1","0.176471","9","0","0","0","0","0","29","40","2","0","2","0","1","0","1","0","1","14","0","1","0","42","53","4","0","2","0","2","0","2","0","23","18","0","22","0","0","0","23","2","3","0","0","0","0","10","0","0","0","0","2","3","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L49346","0","0","0","0","0","0","0","0","3","2","2","8","9","1","0","9","12","0","0.05","2","0","0","4","0.05","2","3","3","0","0","1","38","45","3","0","0","0","3","0","3","0","29","18","0","24","0","38","45","3","0","0","0","3","0","3","0","29","18","0","24","0","0","0","10","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L49516","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","1","0.6","6","6","1","0","0.6","6","0","0","0","0","0","4","9","1","0","1","0","1","1","0","0","1","0","1","0","0","4","9","1","0","1","0","1","1","0","0","1","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L50225","0","0","0","0","0","0","0","0","1","3","3","5","13","0","0","17","18","0","0.2","10","0","0","2","0.151515","10","0","0","0","0","0","40","58","1","0","1","0","1","0","1","0","1","22","0","1","0","56","74","3","0","1","0","4","0","4","0","67","25","0","64","0","0","0","22","4","3","0","0","0","0","0","0","0","0","0","1","2","0","1","20","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","false"
"L50275","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0","0.0833333","1","0","0","3","0.0833333","1","3","3","0","0","1","11","14","3","0","0","0","2","0","2","0","28","3","0","23","0","11","14","3","0","0","0","2","0","2","0","28","3","0","23","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50265","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","3","6","0","0.0625","1","0","0","4","0.0625","1","2","2","0","0","1","15","19","1","0","0","0","3","0","3","0","23","4","0","23","0","15","19","1","0","0","0","3","0","3","0","23","4","0","23","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50344","0","0","0","0","0","0","0","0","1","1","1","2","12","2","0","11","12","0.5","0.166667","5","3","1","1","0.121951","5","0","0","0","0","0","25","31","4","0","4","0","1","0","1","0","1","10","0","1","0","36","42","6","0","4","0","2","0","2","0","23","14","0","22","0","0","0","12","3","5","0","1","0","0","0","0","0","0","0","4","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50367","0","0","0","0","0","0","0","0","4","1","1","6","3","1","1","4","9","0.333333","0.277778","10","8","2","4","0.277778","10","2","2","0","0","1","26","37","2","0","1","0","5","0","5","0","25","10","0","25","0","26","37","2","0","1","0","5","0","5","0","25","10","0","25","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50386","0.219101","1","2","1","0.227273","0.236842","10","9","1","1","1","2","14","0","0","17","18","0.5","0.15625","5","3","1","1","0.116279","5","0","0","0","0","0","27","33","2","0","2","0","1","0","1","0","1","13","0","1","0","38","44","4","0","2","0","2","0","2","0","23","17","0","22","0","0","0","22","2","3","0","0","0","0","10","0","0","0","0","2","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50399","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","3","6","0.25","0.25","5","4","1","3","0.25","5","2","2","0","0","1","15","19","1","0","0","0","3","0","3","0","23","4","0","23","0","15","19","1","0","0","0","3","0","3","0","23","4","0","23","0","0","0","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50418","0","0","0","0","0","0","0","0","1","1","1","1","14","0","0","17","18","0.5","0.3","9","7","1","1","0.264706","9","0","0","0","0","0","21","27","1","0","1","0","1","0","1","0","1","10","0","1","0","25","31","3","0","1","0","2","0","2","0","23","11","0","22","0","0","0","10","2","2","0","0","0","0","0","0","0","0","0","1","2","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50429","0","0","0","0","0","0","0","0","1","4","2","36","15","1","1","16","27","0.5","0.142857","15","4","1","1","0.142857","15","3","3","0","0","1","90","105","8","0","3","0","11","0","1","0","44","46","0","27","1","90","105","8","0","3","0","11","0","1","0","44","46","0","27","1","0","0","26","1","4","0","0","0","0","0","0","0","0","1","2","2","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50485","0","0","0","0","0","0","0","0","1","1","1","1","12","0","0","15","16","0","0.0434783","1","0","0","2","0.0434783","1","0","0","0","0","0","22","26","3","0","3","0","1","0","1","0","1","8","0","1","0","22","26","3","0","3","0","1","0","1","0","1","8","0","1","0","0","0","7","1","5","0","0","0","0","0","0","0","0","0","3","2","0","1","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50504","0.401869","1","2","1","0.307692","0.363636","12","12","3","0","0","5","7","1","1","6","11","0","0","0","0","0","6","0","0","2","2","0","0","1","25","31","2","0","1","0","5","0","5","0","25","7","0","25","0","33","39","5","0","1","0","6","0","6","0","26","10","3","26","0","0","0","43","1","0","0","0","0","0","21","0","1","0","0","0","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L50528","0.190265","1","2","1","0.168831","0.196721","13","12","1","1","1","9","10","2","3","13","19","0","0.0816327","4","3","0","6","0.102941","7","2","2","0","0","1","45","58","4","0","3","0","6","0","5","0","26","16","0","25","0","61","77","7","0","3","0","8","0","7","0","28","22","3","27","0","0","0","50","1","1","0","0","0","0","21","0","0","0","0","1","1","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L50497","0","0","0","0","0","0","0","0","1","0","0","2","7","1","1","4","6","0","0","0","0","0","3","0","0","3","3","0","0","1","14","17","4","0","2","0","2","0","2","0","23","3","0","22","0","14","17","4","0","2","0","2","0","2","0","23","3","0","22","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50580","0","0","0","0","0","0","0","0","1","2","2","2","14","0","0","15","16","0.5","0.3125","10","6","1","1","0.3125","10","0","0","0","0","0","22","32","1","0","1","0","1","0","1","0","1","9","0","1","0","22","32","1","0","1","0","1","0","1","0","1","9","0","1","0","0","0","5","2","3","0","1","0","0","0","0","0","0","0","1","2","0","1","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50591","0","0","0","0","0","0","0","0","2","1","1","3","6","1","0","3","5","0","0","0","0","0","3","0","0","3","3","0","0","1","15","17","3","0","0","0","2","0","2","0","28","6","0","23","0","15","17","3","0","0","0","2","0","2","0","28","6","0","23","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50609","0","0","0","0","0","0","0","0","1","1","1","1","10","0","0","12","13","0.5","0.272727","6","6","1","1","0.272727","6","0","0","0","0","0","16","19","1","0","1","0","1","0","1","0","1","6","0","1","0","16","19","1","0","1","0","1","0","1","0","1","6","0","1","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50615","0","0","0","0","0","0","0","0","3","1","1","5","7","1","0","7","11","0","0.0588235","2","1","0","4","0.0588235","2","3","3","0","0","1","32","40","5","0","2","0","4","0","3","0","30","9","0","24","0","32","40","5","0","2","0","4","0","3","0","30","9","0","24","0","0","0","12","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L50640","0","0","0","0","0","0","0","0","1","1","1","1","10","0","0","11","12","0.5","0.15","3","3","1","1","0.103448","3","0","0","0","0","0","17","21","1","0","1","0","1","0","1","0","1","7","0","1","0","26","30","3","0","1","0","2","0","2","0","23","8","0","22","0","0","0","11","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50663","0","0","0","0","0","0","0","0","2","1","1","3","2","1","0","2","4","0","0","0","0","0","3","0","0","3","3","0","0","1","15","17","3","0","0","0","2","0","2","0","28","5","0","23","0","15","17","3","0","0","0","2","0","2","0","28","5","0","23","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50685","0","0","0","0","0","0","0","0","1","1","1","1","11","1","0","11","12","0.5","0.375","12","8","1","1","0.342105","13","0","0","0","0","0","20","28","3","0","3","0","1","0","1","0","1","7","0","1","0","25","34","5","0","3","0","2","0","2","0","23","8","0","22","0","0","0","10","3","4","0","1","0","0","0","0","0","0","0","3","2","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50709","0","0","0","0","0","0","0","0","4","1","1","6","6","1","1","8","13","0.333333","0.257143","9","8","2","4","0.257143","9","2","2","0","0","1","26","36","2","0","1","0","5","0","5","0","25","10","0","25","0","26","36","2","0","1","0","5","0","5","0","25","10","0","25","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50730","0","0","0","0","0","0","0","0","1","1","1","1","13","0","0","14","15","0.5","0.25","7","3","1","1","0.235294","8","0","0","0","0","0","21","29","1","0","1","0","1","0","1","0","1","9","0","1","0","26","35","3","0","1","0","2","0","2","0","23","10","0","22","0","0","0","11","2","2","0","0","0","0","0","0","0","0","0","1","2","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L50744","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","3","6","0.25","0.2","4","3","1","3","0.2","4","2","2","0","0","1","16","20","1","0","0","0","3","0","3","0","23","4","0","23","0","16","20","1","0","0","0","3","0","3","0","23","4","0","23","0","0","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50767","0.771812","1","5","1","0.77551","0.787879","38","26","1","3","3","5","11","1","0","13","14","0.5","0.25","11","3","1","1","0.25","11","0","0","0","0","0","33","49","2","0","2","0","1","0","1","0","1","19","0","1","0","33","49","2","0","2","0","1","0","1","0","1","19","0","1","0","0","1","17","2","3","0","1","0","0","12","0","0","0","0","2","2","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50781","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0.333333","0.214286","3","3","1","2","0.214286","3","3","3","0","0","1","11","13","3","0","0","0","2","0","2","0","28","3","0","23","0","11","13","3","0","0","0","2","0","2","0","28","3","0","23","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L50774","0","0","0","0","0","0","0","0","1","0","0","2","11","1","1","8","10","0.333333","0.4","10","3","1","2","0.4","10","3","3","0","0","1","15","28","3","0","1","0","2","0","2","0","23","7","0","22","0","15","28","3","0","1","0","2","0","2","0","23","7","0","22","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50798","0.666667","1","1","1","0.583333","0.65","14","13","1","1","1","1","13","0","0","18","19","0.5","0.130435","3","3","1","1","0.130435","3","0","0","0","0","0","20","24","1","0","1","0","1","0","1","0","1","10","0","1","0","20","24","1","0","1","0","1","0","1","0","1","10","0","1","0","0","0","18","1","2","0","0","0","0","11","0","0","0","0","1","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L50810","0","0","0","0","0","0","0","0","3","2","2","6","8","2","0","8","11","0.25","0.205882","7","3","1","3","0.159091","7","3","3","0","0","1","27","36","4","0","1","0","3","0","3","0","29","9","0","24","0","37","47","4","0","1","0","4","0","4","0","30","12","0","25","0","0","1","14","3","2","0","0","0","0","0","0","1","0","0","1","0","0","1","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","false"
