@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L14146","0","0","0","0","0","0","0","0","2","3","3","11","0","4","4","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1938","0","0","0","0","0","0","0","0","1","3","3","6","4","2","1","5","7","0.333333","0.117647","4","4","1","2","0.0666667","4","0","0","0","0","0","30","33","1","0","1","0","2","0","2","0","2","11","0","2","0","56","64","3","3","3","3","7","0","6","0","7","17","0","6","0","0","0","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15358","0","0","0","0","0","0","0","0","0","7","5","39","11","15","19","11","18","0.25","0.326087","60","40","2","6","0.326087","60","0","0","0","0","0","124","207","0","7","0","7","7","0","7","0","7","63","0","7","0","124","207","0","7","0","7","7","0","7","0","7","63","0","7","0","0","0","16","0","5","0","0","0","0","0","0","0","0","5","0","1","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L15386","0","0","0","0","0","0","0","0","1","1","1","16","0","1","1","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1943","0","0","0","0","0","0","0","0","2","7","6","40","6","6","7","8","15","0","0.0208333","3","0","0","7","0.0169492","3","0","0","0","0","0","141","154","1","1","1","1","7","0","6","0","7","66","0","6","0","174","192","3","4","3","4","12","0","10","0","12","76","0","10","0","0","0","39","2","6","0","2","0","0","0","0","1","0","8","0","0","0","4","30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L15467","0","0","0","0","0","0","0","0","1","4","4","6","3","0","0","5","6","0","0","0","0","0","2","0.0357143","3","0","0","0","0","0","25","28","0","0","0","0","1","0","1","0","1","13","0","1","0","81","92","4","3","4","3","6","0","5","0","6","37","0","5","0","0","0","22","3","4","0","1","2","0","0","0","0","0","4","0","0","0","2","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L15522","0","0","0","0","0","0","0","0","1","2","2","19","7","14","17","7","17","0","0","0","0","0","6","0","0","0","0","4","4","0","78","91","6","1","6","1","10","2","5","1","10","34","2","5","1","78","91","6","1","6","1","10","2","5","1","10","34","2","5","1","0","0","28","1","11","0","0","4","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","1","0","0","0","0","false"
"L7940","0","0","0","0","0","0","0","0","1","1","1","10","1","8","11","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","3","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15577","0.213763","2","5","5","0.204678","0.220126","35","35","1","5","5","31","2","4","0","3","10","0","0.0143885","2","0","0","7","0.0124224","2","0","0","0","0","0","137","149","6","0","6","0","7","0","6","2","7","81","0","6","2","159","171","6","0","6","0","14","0","13","2","14","85","0","13","2","0","0","107","1","13","0","0","0","0","57","0","3","0","3","0","0","0","13","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","false"
"L15627","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15616","0.109562","1","4","1","0.0833333","0.0944882","12","12","3","3","3","23","8","3","1","6","14","0","0.0206186","2","1","0","7","0.0155039","2","0","0","0","0","0","95","107","10","3","10","3","8","0","6","0","8","45","0","6","0","127","144","12","3","11","3","14","0","10","0","19","55","0","15","0","0","0","50","4","23","0","0","4","0","8","0","2","0","0","2","0","0","16","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0","0","0","0","0","false"
"L15672","0","0","0","0","0","0","0","0","1","2","2","25","2","2","0","3","16","0","0","0","0","0","13","0","0","0","0","0","0","0","96","112","2","9","2","9","13","0","12","0","13","39","0","12","0","96","112","2","9","2","9","13","0","12","0","13","39","0","12","0","0","0","31","0","6","0","0","2","0","0","0","0","0","0","1","0","0","3","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L15753","0","0","0","0","0","0","0","0","2","4","4","13","3","1","1","0","7","0","0","0","0","0","6","0","0","1","1","0","0","1","50","59","3","2","3","2","7","0","5","0","7","19","0","5","0","50","59","3","2","3","2","7","0","5","0","7","19","0","5","0","0","0","20","0","3","0","0","0","0","0","0","1","0","2","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15760","0","0","0","0","0","0","0","0","2","2","2","12","7","2","0","8","15","0","0.0181818","1","0","0","2","0.123457","10","0","0","0","0","0","54","64","1","0","1","0","7","0","1","0","7","23","0","1","0","71","90","1","0","1","0","8","0","2","0","8","30","0","2","0","0","0","19","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15808","0","0","0","0","0","0","0","0","2","4","4","46","5","1","1","3","18","0","0.0493827","8","7","0","9","0.0493827","8","1","1","0","0","1","154","180","4","4","4","4","15","0","8","0","15","88","0","8","0","154","180","4","4","4","4","15","0","8","0","15","88","0","8","0","0","0","34","0","20","0","1","10","0","0","0","1","0","2","0","0","0","9","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5812","0.512195","1","1","1","0.405405","0.5","15","15","1","0","0","5","3","3","3","3","8","0","0.047619","1","0","0","5","0.0322581","1","1","1","0","0","1","20","27","6","1","0","0","5","0","4","0","13","6","2","8","1","30","37","10","5","0","1","7","0","4","0","23","10","2","14","1","0","0","48","0","3","0","0","0","0","26","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L15921","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2039","0","0","0","0","0","0","0","0","1","1","1","12","0","5","6","0","10","0","0","0","0","0","11","0","0","0","0","0","0","0","69","69","3","1","3","1","10","0","10","0","10","34","0","10","0","69","69","3","1","3","1","10","0","10","0","10","34","0","10","0","0","0","23","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1342","0.344595","1","3","1","0.340909","0.405405","15","15","0","2","2","10","9","1","1","7","11","0","0.0512821","2","0","0","4","0.0512821","2","0","0","0","0","0","37","44","0","2","0","2","4","0","3","0","4","10","0","3","0","37","44","0","2","0","2","4","0","3","0","4","10","0","3","0","0","0","22","0","6","0","0","0","0","11","0","0","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5797","0.512195","1","1","1","0.416667","0.5","15","15","1","0","0","5","3","3","3","3","8","0","0","0","0","0","5","0","0","1","1","0","0","1","20","26","6","1","0","0","5","0","4","0","13","6","2","8","1","30","36","10","5","0","1","7","0","4","0","23","10","2","14","1","0","0","48","0","3","0","0","0","0","26","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L15975","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5807","0","0","0","0","0","0","0","0","1","0","0","7","4","3","3","5","10","0","0","0","0","0","5","0","0","1","1","0","0","1","23","28","6","1","0","0","5","0","4","0","13","7","2","8","1","34","39","10","5","0","1","7","0","4","0","23","12","2","14","1","0","0","22","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L15995","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15561","0.204461","1","4","1","0.130435","0.166667","12","12","3","3","3","18","7","9","0","8","18","0","0.111111","9","1","0","7","0.111111","9","0","0","4","4","0","72","92","4","4","4","4","10","0","6","0","10","27","0","6","0","72","92","4","4","4","4","10","0","6","0","10","27","0","6","0","0","0","32","1","5","0","1","0","0","10","0","1","0","0","1","0","0","3","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L5802","0","0","0","0","0","0","0","0","1","0","0","6","3","3","3","3","8","0","0","0","0","0","5","0","0","1","1","0","0","1","21","26","6","1","0","0","5","0","4","0","13","6","2","8","1","32","37","10","5","0","1","7","0","4","0","23","11","2","14","1","0","0","22","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L16050","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16054","0.147757","1","3","1","0.121739","0.12844","14","14","2","7","7","19","6","0","0","12","16","0","0.0240964","2","0","0","4","0.018018","2","0","0","0","0","0","81","87","0","2","0","2","4","0","3","0","4","38","0","3","0","109","115","0","4","0","4","9","0","8","0","9","47","0","8","0","0","1","43","1","6","0","2","2","0","8","0","2","0","5","0","1","0","4","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16082","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","15","17","0","0","0","0","1","0","1","0","1","6","0","1","0","15","17","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8113","0","0","0","0","0","0","0","0","1","1","1","5","0","2","1","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","23","26","2","0","2","0","3","1","2","0","3","7","1","2","0","23","26","2","0","2","0","3","1","2","0","3","7","1","2","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L16097","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16103","0","0","0","0","0","0","0","0","2","4","4","47","4","2","3","8","24","0","0.470752","169","1","0","4","0.425","170","0","0","0","0","0","190","381","4","7","4","7","16","0","3","3","16","101","0","3","3","230","422","47","24","6","8","25","0","10","4","80","112","10","40","8","0","0","66","5","12","0","0","8","0","0","0","2","0","3","0","0","0","4","52","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","9","2","0","1","0","0","false"
"L16204","0","0","0","0","0","0","0","0","1","2","2","12","3","1","1","3","11","0","0.152542","9","4","0","7","0.152542","9","0","0","0","0","0","50","72","2","4","2","4","8","0","6","2","8","21","0","6","2","50","72","2","4","2","4","8","0","6","2","8","21","0","6","2","0","0","15","0","5","0","1","0","0","0","0","0","0","0","0","0","0","4","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16224","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16256","0.013695","1","3","1","0.0104068","0.0112219","11","9","3","8","8","172","4","5","15","5","49","0.285714","0.130688","112","52","8","20","0.132973","123","0","0","0","0","0","745","982","24","11","24","11","44","0","27","3","44","473","0","27","3","802","1057","24","11","24","11","54","0","37","3","54","497","0","37","3","0","2","142","5","53","0","3","0","0","7","0","2","0","10","1","0","0","52","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","3","1","0","false"
"L16495","0.191919","1","1","1","0.0438247","0.0948276","11","11","4","2","2","24","1","3","9","9","24","1","0.558824","133","129","13","0","0.534137","133","0","0","1","1","0","105","240","3","5","3","5","15","0","12","1","15","46","0","12","1","116","251","3","5","3","5","17","0","14","1","17","50","0","14","1","0","0","24","1","4","0","0","0","0","9","0","1","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16571","0","0","0","0","0","0","0","0","1","5","4","65","0","1","1","0","14","0.4","0.0532319","14","11","2","3","0.0532319","14","0","0","0","0","0","249","298","8","3","8","3","14","0","4","0","14","168","0","4","0","249","298","8","3","8","3","14","0","4","0","14","168","0","4","0","0","1","35","13","17","0","0","4","0","0","0","0","0","3","0","0","0","13","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","11","0","0","false"
"L16652","0","0","0","0","0","0","0","0","1","2","2","15","1","3","3","0","7","0","0","0","0","0","4","0","0","0","0","0","0","0","82","91","7","2","7","2","7","0","3","0","7","31","0","3","0","82","91","7","2","7","2","7","0","3","0","7","31","0","3","0","0","0","20","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L16705","0","0","0","0","0","0","0","0","2","1","1","8","1","2","1","1","7","0","0","0","0","0","3","0","0","0","0","0","0","0","39","47","1","2","1","2","6","0","2","1","6","21","0","2","1","43","51","1","2","1","2","7","0","3","1","7","22","0","3","1","0","0","21","0","4","0","0","4","0","0","0","1","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16721","0.294695","2","8","2","0.170103","0.256","33","32","1","2","2","20","3","1","0","4","11","0.142857","0.4","54","32","1","6","0.31694","58","0","0","0","0","0","81","146","3","2","3","2","7","0","6","0","7","40","0","6","0","125","194","3","2","3","2","12","0","10","0","12","61","0","10","0","0","0","38","4","6","0","0","2","0","18","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L16725","0.477362","5","11","8","0.239437","0.405983","102","95","1","4","2","37","3","8","9","2","18","0.166667","0.451807","150","32","1","5","0.390625","150","0","0","0","0","0","182","374","7","4","7","4","16","0","5","0","16","114","0","5","0","234","426","7","4","7","4","24","0","13","0","24","142","0","13","0","0","0","150","0","18","0","0","10","0","87","0","2","0","0","4","0","0","4","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L16881","0.25729","2","8","2","0.180328","0.244275","33","32","1","2","2","22","3","1","0","6","13","0.142857","0.303704","41","32","1","6","0.238372","41","0","0","0","0","0","94","146","3","2","3","2","7","0","6","0","7","50","0","6","0","131","183","3","2","3","2","8","0","6","0","8","74","0","6","0","0","0","39","4","6","0","0","2","0","18","0","0","0","2","0","0","0","4","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L16885","0.34252","4","8","5","0.275472","0.283784","73","63","1","3","3","26","4","6","7","3","14","0.2","0.04375","7","4","1","4","0.0305677","7","0","0","0","0","0","153","196","4","3","4","3","11","0","4","0","11","102","0","4","0","222","265","4","3","4","3","20","0","12","1","20","138","0","12","1","0","0","106","0","9","0","0","0","0","47","0","3","0","0","3","0","0","6","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16990","0.0153349","1","2","2","0.0151934","0.0118577","22","12","1","3","3","61","7","11","7","22","53","0.789474","0.32767","135","119","15","4","0.188452","235","0","0","0","0","0","277","507","13","9","13","9","31","0","18","5","31","184","0","18","5","1012","1448","42","23","42","23","99","0","70","8","99","660","0","70","8","0","2","218","17","95","0","6","46","0","9","0","6","0","6","1","0","0","44","179","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","12","18","0","0","1","2","0","false"
"L17401","0","0","0","0","0","0","0","0","1","1","1","9","3","1","2","4","10","0","0.0192308","1","0","0","5","0.0175439","1","0","0","0","0","0","51","63","4","1","4","1","6","0","4","2","6","26","0","4","2","56","68","4","1","4","1","7","0","5","2","7","28","0","5","2","0","0","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17404","0.112384","2","7","3","0.0644531","0.0806846","33","33","3","4","4","89","5","4","6","18","42","0.714286","0.149451","68","52","5","2","0.142558","68","1","1","0","0","1","387","489","13","7","10","2","24","0","6","1","39","234","0","18","2","409","512","14","7","11","2","26","1","8","1","41","242","1","20","2","0","0","79","5","12","0","0","6","0","15","0","1","0","3","0","0","0","10","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","1","0","0","false"
"L17590","0.329819","6","9","6","0.281081","0.28","52","49","1","1","1","6","4","3","0","4","7","0","0","0","0","0","4","0.0112994","2","0","0","0","0","0","42","47","4","0","4","0","3","0","3","0","3","16","0","3","0","175","185","18","19","6","6","19","0","10","0","58","73","0","20","2","0","0","106","1","8","0","0","0","0","51","0","1","0","0","0","0","0","8","53","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L17693","0.439873","2","5","2","0.38835","0.4","40","38","1","1","1","9","4","2","2","8","13","0","0","0","0","0","6","0.0104167","1","0","0","0","0","0","52","58","3","2","3","2","5","0","5","0","5","18","0","5","0","95","103","15","17","3","4","12","0","6","0","51","33","0","16","2","0","0","78","1","2","0","0","0","0","44","0","1","0","0","0","0","0","2","33","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17730","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","24","24","0","0","0","0","1","0","1","0","1","12","0","1","0","24","24","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17734","0","0","0","0","0","0","0","0","2","5","5","28","9","2","1","28","38","0","0.00826446","1","0","0","8","0.0078125","1","0","0","0","0","0","120","145","4","2","4","2","10","0","7","1","10","69","0","7","1","127","152","4","2","4","2","11","0","8","1","11","72","0","8","1","0","0","31","1","2","0","0","0","0","0","0","1","0","3","0","1","0","2","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L17788","0.3125","4","4","4","0.133333","0.192982","12","11","2","0","0","5","3","2","3","1","6","0","0.283333","17","0","0","5","0.22973","17","0","0","0","0","0","43","75","1","2","1","2","5","0","4","0","5","27","0","4","0","57","90","1","2","1","2","6","0","5","0","6","35","0","5","0","0","0","26","0","1","0","0","0","0","10","0","1","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17811","0.227766","1","4","1","0.223881","0.239316","30","28","1","2","2","19","6","3","3","12","20","0.111111","0.0280374","3","3","1","8","0.0330578","4","0","0","0","0","0","104","119","8","0","8","0","8","0","8","4","8","46","0","8","4","117","134","8","0","8","0","9","0","9","4","9","51","0","9","4","0","0","46","1","4","0","0","0","0","23","0","0","0","0","0","0","0","2","22","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L17628","0.334882","12","68","25","0.290055","0.322933","210","207","2","5","5","76","2","20","25","2","41","0","0.0233645","10","1","0","11","0.015361","10","0","0","2","2","0","418","501","12","13","12","13","39","0","10","2","39","241","0","10","2","641","724","12","13","12","13","59","0","29","3","59","354","0","29","3","0","1","365","4","38","0","1","4","0","189","0","9","0","5","18","0","0","14","154","1","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","false"
