@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L3715","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0.5","3","3","1","0","0.0806452","25","0","0","0","0","0","3","25","0","0","0","0","1","0","0","0","1","0","0","0","0","285","383","23","0","15","0","37","0","36","0","88","157","8","87","0","0","0","101","1","55","0","1","41","0","0","0","1","0","0","2","0","0","11","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","true"
"L6488","0.127475","10","123","25","0.105957","0.116933","201","183","2","29","5","525","15","6","7","14","58","0.166667","0.0608817","87","23","1","5","0.0737898","125","1","1","1","1","1","1342","1608","8","0","0","0","44","0","5","0","44","996","8","5","0","1569","1897","198","0","190","0","47","189","8","0","47","1009","197","8","0","0","8","201","25","154","0","0","67","0","55","0","1","0","18","20","5","0","72","89","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","1","0","33","1","0","21","0","0","true"
"L4448","0","0","0","0","0","0","0","0","1","5","3","63","10","12","20","21","39","0.0909091","0.101587","32","19","1","10","0.0981595","48","2","2","0","0","1","283","400","20","4","12","4","18","0","10","2","62","168","8","15","2","441","604","33","12","25","12","40","0","27","3","84","253","8","32","3","0","3","112","11","72","0","3","40","0","0","0","2","0","0","4","1","0","23","94","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","15","8","0","1","0","0","true"
"L4261","0","0","0","0","0","0","0","0","3","5","5","42","10","9","28","19","35","0.545455","0.139896","27","11","6","5","0.137056","27","1","1","3","6","1","166","237","14","7","10","7","16","0","10","0","31","114","4","25","0","170","241","14","7","10","7","17","0","10","0","32","115","4","25","0","0","0","40","3","66","0","0","15","0","0","0","1","0","3","0","1","0","50","30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","5","2","0","0","0","0","true"
"L4256","0","0","0","0","0","0","0","0","3","6","4","86","14","2","5","43","74","0.0384615","0.0984556","51","24","1","25","0.0984556","51","2","2","0","0","1","467","610","39","9","25","8","31","0","25","1","39","322","4","27","1","467","610","39","9","25","8","31","0","25","1","39","322","4","27","1","0","0","87","0","56","0","0","37","0","0","0","1","0","5","3","5","0","14","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","13","0","0","0","0","0","true"
"L4265","0.0567356","3","10","4","0.0470085","0.0610465","44","42","4","5","5","159","11","13","45","26","68","0.0384615","0.206459","179","100","1","25","0.206459","179","2","2","2","3","1","688","936","45","9","31","8","42","1","25","0","50","510","5","27","0","688","936","45","9","31","8","42","1","25","0","50","510","5","27","0","0","2","128","11","108","0","0","80","0","20","0","1","0","7","2","2","0","25","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","15","0","1","0","1","0","true"
"L8294","0","0","0","0","0","0","0","0","8","3","3","38","7","3","8","7","31","0.04","0.047619","10","7","1","24","0.047619","10","2","2","0","0","1","200","237","19","7","5","6","24","0","24","0","32","108","4","26","0","200","237","19","7","5","6","24","0","24","0","32","108","4","26","0","0","0","58","1","20","0","0","15","0","0","0","1","0","0","0","0","0","4","51","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","6","0","0","0","0","0","false"
"L4271","0.091223","4","14","6","0.0826543","0.0798771","71","52","2","6","4","126","12","6","5","46","73","0.0666667","0.106996","78","5","1","14","0.106996","78","3","3","1","1","1","651","859","64","12","19","3","27","1","14","0","77","517","6","41","0","651","859","64","12","19","3","27","1","14","0","77","517","6","41","0","0","3","118","3","62","0","0","48","0","30","0","1","0","12","1","7","0","17","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","2","0","true"
"L4150","0","0","0","0","0","0","0","0","1","4","4","40","6","8","13","15","30","0.0909091","0.133333","24","14","1","10","0.0857909","32","2","2","0","0","1","156","193","11","2","6","0","15","0","10","0","34","100","4","27","0","341","412","15","4","10","2","34","0","27","0","53","207","4","44","0","0","0","85","0","48","0","1","36","0","0","0","1","0","5","0","2","0","9","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","9","0","0","0","1","0","true"
"L4144","0","0","0","0","0","0","0","0","1","3","3","11","5","11","18","9","13","0.4","0.318182","14","13","2","3","0.318182","14","0","0","0","0","0","30","48","2","0","2","0","4","0","4","0","4","19","0","4","0","30","48","2","0","2","0","4","0","4","0","4","19","0","4","0","0","0","7","0","10","0","0","10","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L8555","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0.666667","4","4","1","0","0.666667","4","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8762","0.0488323","1","2","1","0.0383275","0.0546448","11","10","22","2","2","51","9","78","186","13","35","0.521739","0.215247","48","45","12","11","0.207792","48","0","0","0","0","0","175","279","9","0","9","0","22","7","22","0","22","111","7","22","0","183","287","9","0","9","0","24","7","24","0","24","113","7","24","0","0","1","64","2","27","0","0","12","0","8","0","1","0","0","5","0","0","9","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","8","2","0","0","0","0","false"
"L4166","0.0747212","2","12","6","0.07625","0.100671","61","60","5","2","2","37","6","33","126","2","31","0.2","0.210526","28","27","6","24","0.0996979","66","0","0","4","6","0","105","186","3","9","3","9","29","3","29","0","29","39","3","29","0","596","800","23","46","23","21","88","3","81","0","172","277","3","161","0","0","0","270","4","65","0","1","34","0","43","0","6","0","7","1","0","0","27","185","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","4","0","0","0","0","true"
"L9189","0","0","0","0","0","0","0","0","1","2","2","10","6","1","0","10","14","0.2","0.0810811","6","3","1","4","0.0638298","6","1","1","0","0","1","68","88","5","0","1","0","4","0","4","0","5","57","0","5","0","88","110","69","12","1","0","7","0","7","0","85","70","6","49","0","0","1","31","3","17","0","1","3","0","0","0","1","0","0","1","0","0","0","23","0","0","0","0","0","10","0","0","0","0","0","0","0","0","3","2","0","7","0","0","1","0","0","false"
"L9256","0","0","0","0","0","0","0","0","2","0","0","7","4","1","0","10","17","0.875","0.314286","22","22","7","1","0.305556","22","0","0","0","0","0","48","83","2","0","2","0","7","0","7","0","7","29","0","7","0","50","85","2","0","2","0","8","0","8","0","8","31","0","8","0","0","0","9","0","43","0","0","1","0","0","0","1","0","0","2","0","0","0","8","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9290","0.2848","2","4","3","0.178378","0.268519","33","29","2","1","1","20","4","1","0","19","35","0.941176","0.316129","49","49","16","1","0.312102","49","0","0","0","0","0","106","183","2","0","2","0","16","0","16","0","16","73","0","16","0","108","185","2","0","2","0","17","0","17","0","17","75","0","17","0","0","0","39","0","62","0","0","1","0","31","0","1","0","0","2","0","0","0","6","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9338","0.248257","2","4","3","0.164179","0.241667","33","29","3","1","1","21","5","1","0","22","39","0.888889","0.293413","49","49","16","2","0.289941","49","0","0","0","0","0","118","199","2","0","2","0","17","0","17","0","17","83","0","17","0","120","201","2","0","2","0","18","0","18","0","18","85","0","18","0","0","0","41","1","65","0","0","1","0","31","0","1","0","0","2","0","0","0","8","0","0","0","0","0","60","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9377","0","0","0","0","0","0","0","0","5","4","4","21","13","0","0","18","26","0","0","0","0","0","9","0","0","0","0","0","0","0","145","202","3","0","3","0","8","0","8","0","8","116","0","8","0","145","202","3","0","3","0","8","0","8","0","8","116","0","8","0","0","0","23","0","9","0","0","0","0","0","0","1","0","2","3","1","0","0","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","false"
"L9428","0.985061","332","6061","1138","0.956095","0.982071","7404","6135","6","5","5","906","3","0","0","34","130","0.0319149","0.0914776","629","9","3","91","0.0914776","629","0","0","0","0","0","6247","7744","19","0","19","0","96","0","93","1","96","5051","0","93","1","6247","7744","19","0","19","0","96","0","93","1","96","5051","0","93","1","0","78","891","113","2226","0","407","0","0","575","0","1","0","29","65","2","0","1","173","6","0","0","0","0","1230","0","0","0","0","421","0","0","0","113","0","0","111","150","7","9","415","0","false"
"L9649","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","4","10","0","0","0","0","0","2","0","0","2","2","0","0","1","33","44","9","3","2","3","6","0","1","0","95","11","0","82","0","33","44","9","3","2","3","6","0","1","0","95","11","0","82","0","0","0","18","0","5","0","0","0","0","0","0","0","0","0","2","0","0","2","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L9673","0.370594","5","24","13","0.313646","0.387435","154","148","1","1","1","45","1","2","2","1","35","0","0.0425","17","0","0","35","0.0425","17","0","0","2","2","0","383","491","1","0","1","0","34","0","34","1","34","229","0","34","1","383","491","1","0","1","0","34","0","34","1","34","229","0","34","1","0","0","143","11","166","0","0","0","0","70","0","0","0","0","1","0","0","4","69","0","0","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","4","0","7","0","0","0","false"
"L9746","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0.0666667","1","0","0","3","0.0666667","1","1","1","0","0","1","14","18","1","0","0","0","2","0","2","1","36","6","0","36","2","14","18","1","0","0","0","2","0","2","1","36","6","0","36","2","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9754","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0.0769231","1","0","0","3","0.0769231","1","1","1","0","0","1","12","16","1","0","0","0","2","0","2","1","36","4","0","36","2","12","16","1","0","0","0","2","0","2","1","36","4","0","36","2","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9758","0.254975","2","4","4","0.222222","0.254237","62","60","1","0","0","18","2","0","0","3","21","0.0526316","0.0247934","6","6","1","18","0.0247934","6","0","0","0","0","0","236","279","9","0","9","0","18","0","18","0","18","181","0","18","0","236","279","9","0","9","0","18","0","18","0","18","181","0","18","0","0","0","73","0","17","0","0","0","0","31","0","0","0","0","0","0","0","1","39","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L9812","0.733523","26","68","40","0.470656","0.66955","409","387","2","2","2","103","3","0","0","7","64","0.924528","0.259974","202","185","49","4","0.258312","202","1","1","0","0","1","575","864","18","0","0","0","57","0","52","2","58","482","18","53","2","580","869","18","0","0","0","58","0","53","2","59","483","18","54","2","0","18","264","18","253","0","10","14","0","187","0","1","0","0","0","0","0","1","68","10","0","0","0","0","213","0","0","0","0","33","0","0","0","2","0","0","8","16","0","0","0","0","false"
"L9989","0","0","0","0","0","0","0","0","3","2","2","35","9","0","0","29","46","0","0.0506912","11","0","0","18","0.0506912","11","0","0","0","0","0","206","298","2","0","2","0","17","0","17","0","17","163","0","17","0","206","298","2","0","2","0","17","0","17","0","17","163","0","17","0","0","2","37","0","111","0","2","2","0","0","0","1","0","0","2","0","0","0","35","2","0","0","0","0","94","0","0","0","0","0","0","0","0","13","0","0","1","0","0","0","0","0","false"
"L10019","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","4","10","0","0","0","0","0","2","0","0","2","2","0","0","1","32","42","8","3","1","3","6","0","1","0","95","11","0","82","0","32","42","8","3","1","3","6","0","1","0","95","11","0","82","0","0","0","18","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L10029","0","0","0","0","0","0","0","0","1","2","2","45","4","0","0","5","21","0.111111","0.05","11","10","1","8","0.05","11","2","2","0","0","1","209","250","7","3","0","3","16","0","8","0","105","155","0","89","0","209","250","7","3","0","3","16","0","8","0","105","155","0","89","0","0","1","39","0","10","0","1","2","0","0","0","0","0","0","0","0","0","2","35","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L10080","0.368267","19","155","50","0.338235","0.37781","621","521","4","2","2","167","8","0","0","43","94","0.804348","0.18232","297","118","37","9","0.178678","300","0","0","0","0","0","1332","1785","3","0","3","0","51","1","45","1","51","1003","1","45","1","1379","1836","3","1","3","1","58","1","52","1","58","1020","1","52","1","0","36","259","79","510","0","28","0","0","134","0","3","0","4","4","1","0","12","93","9","0","9","0","0","305","0","0","4","0","115","0","0","0","45","0","0","24","55","22","18","27","0","false"
"L10344","0.684999","30","84","74","0.434783","0.596311","610","582","2","1","1","142","4","0","0","5","101","0.946237","0.23511","300","300","88","5","0.23511","300","1","1","0","0","1","976","1403","18","0","0","0","96","0","92","0","97","748","18","93","0","976","1403","18","0","0","0","96","0","92","0","97","748","18","93","0","0","40","322","40","439","0","22","0","0","224","0","1","0","3","0","1","0","1","79","22","0","0","0","0","438","0","0","0","0","0","0","0","0","18","0","0","14","36","2","2","0","0","false"
"L10532","0.616484","31","99","49","0.459524","0.581421","579","532","5","3","3","166","5","1","0","11","82","0.934426","0.200185","217","201","57","4","0.191396","218","1","1","0","0","1","867","1204","21","0","3","0","71","0","60","0","72","658","18","61","0","921","1260","21","0","3","0","83","0","60","0","84","685","18","61","0","0","27","385","25","346","0","18","22","0","257","0","1","0","4","26","1","0","10","110","18","0","0","0","0","289","0","0","0","0","0","0","0","0","9","0","0","12","18","3","3","0","0","false"
"L10728","0.535423","23","76","30","0.41134","0.53789","399","362","8","3","3","130","6","0","0","13","61","0.945946","0.218987","173","158","35","2","0.209302","180","1","1","0","0","1","617","905","20","0","2","0","48","0","36","1","49","503","18","37","1","680","970","20","0","2","0","61","0","37","1","62","531","18","38","1","0","12","300","15","265","0","8","32","0","195","0","1","0","2","25","0","0","8","93","8","0","0","0","0","187","0","0","1","0","17","0","0","0","2","0","0","9","8","1","3","0","0","false"
"L10904","0.789857","28","93","61","0.553249","0.744845","613","578","2","2","2","119","3","0","0","4","73","0.923077","0.226226","226","226","60","5","0.2251","226","1","1","0","0","1","773","1103","18","0","0","0","69","0","64","2","70","662","18","65","2","778","1108","18","0","0","0","70","0","65","2","71","663","18","66","2","0","18","369","19","362","0","10","14","0","263","0","1","0","1","0","1","0","1","92","10","0","0","0","0","318","0","0","0","0","37","0","0","0","2","0","0","11","16","1","0","0","0","false"
"L10993","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","12","15","3","0","0","0","1","0","1","1","11","3","0","11","2","12","15","3","0","0","0","1","0","1","1","11","3","0","11","2","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11011","0","0","0","0","0","0","0","0","1","1","1","7","5","0","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","39","45","0","0","0","0","3","0","2","0","3","23","0","2","0","39","45","0","0","0","0","3","0","2","0","3","23","0","2","0","0","0","9","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L11028","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","6","0","1","0","10","11","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11031","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","10","12","0","0.488372","21","0","0","3","0.488372","21","0","0","0","0","0","22","52","1","0","1","0","2","0","2","0","2","8","0","2","0","22","52","1","0","1","0","2","0","2","0","2","8","0","2","0","0","0","3","2","8","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","false"
"L9651","0.543452","12","125","35","0.537275","0.565789","418","387","1","2","2","137","1","4","4","4","32","0.125","0.111688","86","24","3","21","0.111688","86","1","1","4","4","1","684","778","7","3","0","1","28","0","23","0","94","430","0","81","0","684","778","7","3","0","1","28","0","23","0","94","430","0","81","0","0","26","203","29","115","0","0","0","0","138","0","0","0","1","0","0","0","14","57","0","0","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","7","52","3","0","0","0","false"
"L11106","0.175359","2","4","4","0.155963","0.172662","51","48","17","1","1","28","19","0","0","32","59","0","0.00358423","1","0","0","27","0.00358423","1","0","0","0","0","0","278","327","0","0","0","0","27","0","26","0","27","124","0","26","0","278","327","0","0","0","0","27","0","26","0","27","124","0","26","0","0","0","91","15","83","0","0","1","0","29","0","1","0","0","0","1","0","0","57","0","0","0","0","0","81","0","0","0","0","0","0","0","0","5","0","0","3","0","0","11","0","0","false"
"L11158","0","0","0","0","0","0","0","0","1","0","0","7","6","0","0","13","20","0","0","0","0","0","8","0","0","0","0","0","0","0","55","69","2","1","2","1","7","0","7","0","7","31","0","7","0","55","69","2","1","2","1","7","0","7","0","7","31","0","7","0","0","0","17","6","23","0","0","0","0","0","0","0","0","0","2","0","0","0","17","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","false"
"L11173","0","0","0","0","0","0","0","0","1","1","1","19","2","0","0","18","36","0.0526316","0.0275229","3","3","1","18","0.0275229","3","1","1","0","0","1","106","130","5","9","2","5","18","0","18","0","31","47","3","31","0","106","130","5","9","2","5","18","0","18","0","31","47","3","31","0","0","0","42","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","false"
"L11228","0","0","0","0","0","0","0","0","1","1","1","35","2","3","0","8","31","0.05","0.0165746","3","3","1","19","0.0165746","3","0","0","3","4","0","178","232","1","0","1","0","23","0","19","0","23","137","0","19","0","178","232","1","0","1","0","23","0","19","0","23","137","0","19","0","0","0","51","3","52","0","0","10","0","0","0","0","0","0","4","0","0","1","49","0","0","0","0","0","24","0","0","0","0","0","0","0","0","14","0","0","2","0","2","0","0","0","false"
"L11276","0","0","0","0","0","0","0","0","1","1","1","3","7","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","24","29","0","0","0","0","1","0","1","0","1","15","0","1","0","24","29","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L11284","0","0","0","0","0","0","0","0","1","0","0","18","18","0","0","18","36","0","0","0","0","0","19","0","0","0","0","0","0","0","57","82","1","0","1","0","18","0","18","0","18","18","0","18","0","57","82","1","0","1","0","18","0","18","0","18","18","0","18","0","0","0","41","18","20","0","0","0","0","0","0","0","0","0","1","1","0","0","39","0","0","0","0","0","18","0","0","0","0","0","0","0","0","19","0","0","1","0","0","0","0","0","false"
"L11342","0","0","0","0","0","0","0","0","4","8","8","39","4","0","0","10","17","0","0.0288462","3","0","0","8","0.0288462","3","0","0","0","0","0","101","142","1","0","1","0","7","0","7","0","7","105","0","7","0","101","142","1","0","1","0","7","0","7","0","7","105","0","7","0","0","0","26","0","44","0","0","11","0","0","0","1","0","8","1","0","0","3","17","0","0","0","0","0","24","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","false"
"L11364","0.142271","3","16","6","0.138632","0.15311","75","64","5","7","7","65","10","0","0","38","60","0","0.0541176","23","0","0","18","0.0521542","23","0","0","0","0","0","402","525","4","1","4","1","22","0","17","0","22","324","0","17","0","418","541","32","17","4","1","26","0","17","0","190","328","0","117","0","0","0","138","18","144","0","1","0","0","52","0","1","0","4","7","1","0","9","67","1","0","0","0","0","115","0","1","0","0","1","0","0","0","11","15","0","13","0","1","1","0","0","false"
"L11494","0","0","0","0","0","0","0","0","1","1","1","7","5","0","0","4","10","0","0","0","0","0","2","0","0","2","2","0","0","1","29","37","8","3","1","3","6","0","1","0","95","11","0","82","0","29","37","8","3","1","3","6","0","1","0","95","11","0","82","0","0","0","18","0","4","0","0","1","0","0","0","0","0","0","1","0","0","1","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L10994","0","0","0","0","0","0","0","0","2","1","1","12","7","1","1","9","19","0.181818","0.166667","16","8","2","9","0.166667","16","0","0","1","1","0","80","113","3","0","3","0","10","0","10","1","10","42","0","10","1","80","113","3","0","3","0","10","0","10","1","10","42","0","10","1","0","0","22","0","43","0","0","2","0","0","0","1","0","0","3","0","0","3","21","0","0","0","0","0","23","0","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","false"
"L11517","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11520","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11524","0.285714","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","9","13","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","26","2","4","0","0","0","0","15","0","0","0","0","2","0","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
