@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L61373","0","0","0","0","0","0","0","0","1","48","1","65","7","1","0","3","5","0.333333","0.018018","2","2","1","2","0.018018","2","3","4","0","0","1","109","113","7","0","1","0","2","0","2","0","9","99","0","6","0","109","113","7","0","1","0","2","0","2","0","9","99","0","6","0","0","0","13","0","2","0","0","0","0","0","0","0","0","3","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L61354","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","2","4","0.333333","0.1875","3","3","1","2","0.1875","3","3","5","0","0","1","13","16","7","0","1","0","2","0","2","0","11","4","0","8","0","13","16","7","0","1","0","2","0","2","0","11","4","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61270","0","0","0","0","0","0","0","0","1","0","0","5","8","2","1","3","8","0.166667","0.129032","4","3","1","5","0.129032","4","3","4","0","0","1","27","36","9","0","3","0","5","0","5","0","12","10","0","9","0","27","36","9","0","3","0","5","0","5","0","12","10","0","9","0","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L61524","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","11","3","0","8","0","14","17","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61379","0","0","0","0","0","0","0","0","1","2","2","10","13","2","0","11","13","0","0.0185185","1","0","0","3","0.0166667","1","3","4","0","0","1","53","65","8","0","2","0","2","0","2","0","9","31","0","6","0","59","71","8","0","2","0","3","0","2","0","10","34","0","6","0","0","0","15","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L61530","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61309","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","15","7","0","1","0","2","0","2","0","9","3","0","6","0","12","15","7","0","1","0","2","0","2","0","9","3","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61306","0","0","0","0","0","0","0","0","1","1","1","3","9","1","0","4","6","0.333333","0.15","3","3","1","2","0.15","3","3","4","0","0","1","17","20","7","0","1","0","2","0","2","0","9","5","0","6","0","17","20","7","0","1","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61527","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","5","0","0","1","14","17","7","0","1","0","2","0","2","0","11","3","0","8","0","14","17","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61318","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","17","7","0","1","0","2","0","2","0","9","5","0","6","0","14","17","7","0","1","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61303","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","3","5","0.333333","0.1875","3","3","1","2","0.1875","3","3","4","0","0","1","13","16","7","0","1","0","2","0","2","0","9","3","0","6","0","13","16","7","0","1","0","2","0","2","0","9","3","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61357","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61333","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","12","6","0","0","0","2","0","2","0","9","2","0","6","0","10","12","6","0","0","0","2","0","2","0","9","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61376","0.252443","4","30","4","0.267974","0.341667","41","41","1","6","4","32","9","1","0","4","10","0","0.147887","21","4","0","4","0.147887","21","3","4","0","0","1","121","153","11","1","5","1","6","0","3","0","13","84","0","7","0","121","153","11","1","5","1","6","0","3","0","13","84","0","7","0","0","6","30","6","30","0","0","18","0","12","0","0","0","5","1","0","0","12","13","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","false"
"L63016","0","0","0","0","0","0","0","0","1","0","0","21","8","4","7","8","29","0.0454545","0.03125","3","3","1","21","0.0285714","3","1","2","0","0","2","93","116","5","7","4","7","21","0","21","0","21","42","1","21","0","102","125","12","7","11","7","21","0","21","0","21","42","1","21","0","0","0","56","0","19","0","0","0","0","0","0","0","0","0","14","0","0","1","48","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","7","0","0","0","0","0","false"
"L63504","0","0","0","0","0","0","0","0","1","1","1","15","18","13","12","17","28","0.0833333","0.0526316","4","3","1","11","0.0526316","4","2","4","0","0","3","72","92","11","0","7","0","11","0","11","1","16","33","0","13","1","72","92","11","0","7","0","11","0","11","1","16","33","0","13","1","0","0","28","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","false"
"L63542","0","0","0","0","0","0","0","0","1","0","0","2","7","8","8","7","9","0.5","0.1875","3","3","1","1","0.1875","3","2","2","0","0","1","13","17","2","4","1","0","2","0","1","0","24","5","0","2","0","13","17","2","4","1","0","2","0","1","0","24","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63644","0.510288","1","4","1","0.388889","0.384615","21","15","1","2","2","8","15","9","9","14","17","0.333333","0.48","36","34","1","2","0.48","36","2","2","0","0","1","39","54","3","4","2","0","3","0","2","0","25","21","0","3","0","39","54","3","4","2","0","3","0","2","0","25","21","0","3","0","0","0","21","0","1","0","0","0","0","12","0","0","0","0","0","2","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63691","0","0","0","0","0","0","0","0","1","1","1","9","12","4","9","9","15","0.142857","0.163265","8","8","1","6","0.163265","8","2","2","0","0","1","41","49","7","0","3","0","6","0","6","0","11","18","0","8","0","41","49","7","0","3","0","6","0","6","0","11","18","0","8","0","0","0","16","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","true"
"L63714","0","0","0","0","0","0","0","0","0","0","0","3","4","2","1","4","6","0.333333","0.409091","9","9","1","2","0.409091","9","0","0","0","0","0","13","16","2","1","2","1","2","0","2","0","2","4","0","2","0","13","16","2","1","2","1","2","0","2","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L63958","0","0","0","0","0","0","0","0","1","0","0","2","7","1","1","5","7","0.5","0.166667","3","3","1","1","0.142857","3","2","2","0","0","1","15","20","2","4","1","0","2","0","1","0","24","3","0","2","0","18","23","3","4","2","0","2","1","1","0","24","3","1","2","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L63976","0","0","0","0","0","0","0","0","1","1","1","5","6","0","0","3","7","0.25","0.16","4","3","1","3","0.16","4","2","2","0","0","1","21","28","5","0","1","0","4","0","3","0","10","10","0","7","0","21","28","5","0","1","0","4","0","3","0","10","10","0","7","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63970","0","0","0","0","0","0","0","0","1","1","1","4","6","3","2","2","5","0.75","0.483871","15","12","3","1","0.483871","15","2","2","0","0","1","16","28","4","0","0","0","3","0","3","0","9","8","0","7","0","16","28","4","0","0","0","3","0","3","0","9","8","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63973","0","0","0","0","0","0","0","0","1","2","2","22","10","6","11","10","19","1","0.289063","37","34","6","0","0.269737","41","2","2","0","0","1","91","142","9","0","5","0","9","0","5","0","15","53","0","9","0","111","165","14","7","7","0","12","0","6","0","33","59","0","24","0","0","0","16","0","10","0","0","1","0","0","0","0","0","0","3","0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L64019","0","0","0","0","0","0","0","0","1","1","1","6","3","18","13","4","8","0.75","0.375","15","15","3","1","0.375","15","1","2","1","1","2","25","39","3","7","2","1","4","0","3","0","15","10","0","14","0","25","39","3","7","2","1","4","0","3","0","15","10","0","14","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","false"
"L64061","0","0","0","0","0","0","0","0","1","1","1","5","2","2","2","1","5","0.2","0.230769","6","6","1","4","0.230769","6","1","1","0","0","1","20","25","1","0","1","0","4","0","4","0","4","7","0","4","0","20","25","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64158","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","2","4","0.333333","0.384615","5","5","1","2","0.384615","5","4","4","0","0","1","8","10","2","3","0","0","2","0","2","0","19","2","0","18","0","8","10","2","3","0","0","2","0","2","0","19","2","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64174","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","3","6","0.25","0.166667","3","3","1","3","0.166667","3","4","4","0","0","1","15","20","4","3","2","0","3","0","3","0","20","5","0","19","0","15","20","4","3","2","0","3","0","3","0","20","5","0","19","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L64189","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","2","3","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64196","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","2","3","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24547","0","0","0","0","0","0","0","0","1","0","0","2","3","4","1","1","3","0.333333","0.25","3","3","1","2","0.25","3","4","4","0","0","1","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25579","0","0","0","0","0","0","0","0","1","0","0","2","3","2","1","1","3","0.333333","0.25","3","3","1","2","0.25","3","4","4","0","0","1","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25622","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0.333333","0.25","3","3","1","2","0.25","3","4","4","0","0","1","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","9","11","2","3","0","0","2","0","2","0","19","2","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64633","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64636","0","0","0","0","0","0","0","0","0","0","0","2","2","5","12","2","4","0.333333","0.5","8","8","1","2","0.5","8","5","5","0","0","1","8","10","3","3","0","0","2","0","2","0","22","2","0","21","0","8","10","3","3","0","0","2","0","2","0","22","2","0","21","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64650","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0.5","0.5","5","5","1","1","0.5","5","4","4","0","0","1","5","7","2","3","0","0","1","0","1","0","18","1","0","17","0","5","7","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64160","0","0","0","0","0","0","0","0","0","0","0","2","2","29","22","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","3","3","19","19","1","8","10","2","3","0","0","2","0","2","0","17","2","0","16","0","8","10","2","3","0","0","2","0","2","0","17","2","0","16","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64661","0","0","0","0","0","0","0","0","2","0","0","3","6","1","1","2","5","0.333333","0.1875","3","3","1","2","0.1875","3","2","3","0","0","2","13","17","2","4","1","0","3","0","2","0","25","2","0","3","0","13","17","2","4","1","0","3","0","2","0","25","2","0","3","0","0","0","11","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64672","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","4","4","0","0","1","8","10","2","3","0","0","2","0","2","0","19","2","0","18","0","8","10","2","3","0","0","2","0","2","0","19","2","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64251","0","0","0","0","0","0","0","0","0","0","0","1","2","6","1","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64687","0","0","0","0","0","0","0","0","2","0","0","3","6","8","8","2","5","0.333333","0.1875","3","3","1","2","0.142857","3","2","3","0","0","2","13","18","2","4","1","0","3","0","2","0","25","2","0","3","0","18","23","5","4","4","0","3","3","2","0","25","2","3","3","0","0","0","20","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L64704","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","3","6","0.25","0.166667","3","3","1","3","0.166667","3","4","4","0","0","1","15","20","4","3","2","0","3","0","3","0","20","5","0","19","0","15","20","4","3","2","0","3","0","3","0","20","5","0","19","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L64717","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64721","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","4","4","0","0","1","10","13","3","3","1","0","2","0","2","0","19","3","0","18","0","10","13","3","3","1","0","2","0","2","0","19","3","0","18","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L64730","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65243","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65247","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","5","6","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12895","0.159884","1","5","1","0.0873016","0.0808081","11","8","1","1","1","29","4","6","8","9","32","0","0","0","0","0","23","0","0","1","1","0","0","1","99","126","7","6","7","6","23","5","22","0","23","43","5","22","0","99","126","7","6","7","6","23","5","22","0","23","43","5","22","0","0","0","65","0","16","0","0","6","0","8","0","0","0","0","3","0","0","2","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","8","0","0","0","0","0","false"
"L65111","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","1","2","0.5","0.375","3","3","1","1","0.375","3","4","4","0","0","1","5","7","2","3","0","0","1","0","1","0","18","1","0","17","0","5","7","2","3","0","0","1","0","1","0","18","1","0","17","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24544","0","0","0","0","0","0","0","0","1","0","0","4","3","7","3","1","5","0.2","0.136364","3","3","1","4","0.136364","3","4","4","0","0","1","19","25","4","5","2","2","4","0","4","0","21","6","0","20","0","19","25","4","5","2","2","4","0","4","0","21","6","0","20","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65313","0","0","0","0","0","0","0","0","1","0","0","4","11","9","18","3","7","0.2","0.08","2","2","1","4","0.08","2","2","3","9","9","2","23","28","7","1","3","1","4","0","4","0","13","7","0","10","0","23","28","7","1","3","1","4","0","4","0","13","7","0","10","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L66818","0","0","0","0","0","0","0","0","1","0","0","9","8","3","5","8","17","0.1","0.05","2","2","1","9","0.0444444","2","1","2","0","0","2","38","50","2","2","1","2","9","0","9","0","9","14","1","9","0","43","55","5","2","4","2","9","0","9","0","9","14","1","9","0","0","0","27","0","8","0","0","0","0","0","0","0","0","0","7","0","0","1","24","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","true"
