@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L13390","0","0","0","0","0","0","0","0","2","1","1","12","9","1","0","10","20","0.0909091","0.129032","12","4","1","10","0.129032","12","0","0","1","1","0","81","111","3","0","3","0","10","0","10","0","10","43","0","10","0","81","111","3","0","3","0","10","0","10","0","10","43","0","10","0","0","0","24","0","43","0","0","2","0","0","0","1","0","0","3","0","0","3","23","0","0","0","0","0","23","0","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","false"
"L14038","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14041","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0.111111","1","0","0","2","0.111111","1","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14044","0.285714","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","8","12","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","26","2","4","0","0","0","0","15","0","0","0","0","2","0","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L14058","0.157205","1","2","2","0.137725","0.117647","23","14","2","1","1","6","9","0","0","23","26","0","0.0416667","3","0","0","4","0.0325203","4","0","0","0","0","0","69","105","0","0","0","0","3","0","3","0","3","59","0","3","0","119","167","21","0","4","0","9","0","9","0","9","85","17","9","0","0","0","45","3","36","0","0","12","0","10","0","2","0","0","4","2","0","1","27","0","0","0","0","0","12","0","6","0","0","0","0","0","0","1","0","0","4","0","2","0","1","0","false"
"L14106","0.202247","3","22","3","0.126126","0.166667","14","14","1","0","0","1","8","1","0","15","16","0","0.0952381","2","0","0","2","0.0232558","2","0","0","0","0","0","19","32","0","0","0","0","1","0","1","0","1","12","0","1","0","84","111","19","2","2","2","10","0","10","2","10","46","17","10","2","0","0","50","3","18","0","0","14","0","15","0","1","0","0","2","1","0","1","29","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L14158","0.682216","1","2","2","0.791209","0.705882","72","36","3","0","0","3","5","0","0","14","17","0","0.238806","16","0","0","4","0.238806","16","0","0","0","0","0","51","91","0","0","0","0","3","0","3","0","3","41","0","3","0","51","91","0","0","0","0","3","0","3","0","3","41","0","3","0","0","0","25","1","14","0","0","0","0","19","0","1","0","0","0","0","0","0","5","0","0","0","0","0","12","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","false"
"L14166","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","6","7","0","0.0909091","2","0","0","2","0.0625","2","0","0","0","0","0","20","32","0","0","0","0","1","0","1","0","1","12","0","1","0","30","42","0","0","0","0","3","0","3","0","3","20","0","3","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L14179","0.550588","1","2","2","0.410714","0.428571","46","36","1","1","1","4","7","0","0","15","18","0","0","0","0","0","3","0","0","0","0","0","0","0","45","62","1","0","1","0","3","0","2","0","3","31","0","2","0","84","112","19","0","2","0","10","0","9","0","10","48","17","9","0","0","0","53","5","23","0","0","6","0","19","0","1","0","0","3","0","0","3","29","0","0","0","0","0","4","0","9","2","0","0","0","0","0","0","0","0","4","0","1","0","0","0","false"
"L14222","0","0","0","0","0","0","0","0","1","2","2","3","4","0","0","9","10","0","0.0434783","1","0","0","2","0.0444444","4","0","0","0","0","0","22","27","0","0","0","0","1","0","1","0","1","12","0","1","0","86","91","5","3","5","3","10","0","10","3","10","40","0","10","3","0","0","26","4","18","0","0","5","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","4","0","0","0","0","0","0","0","0","5","4","0","0","2","0","2","0","0","false"
"L14262","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14269","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","12","13","0","0","0","0","0","2","0","0","0","0","0","0","0","34","48","0","0","0","0","1","0","1","0","1","17","0","1","0","49","68","18","0","1","0","4","0","4","0","4","20","17","4","0","0","0","20","0","3","0","0","0","0","0","0","1","0","0","2","1","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L14289","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","9","10","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","16","0","0","0","0","1","0","1","0","1","8","0","1","0","12","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14295","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","26","35","1","0","1","0","3","0","2","0","3","15","0","2","0","26","35","1","0","1","0","3","0","2","0","3","15","0","2","0","0","0","9","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14309","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","9","11","0","0.16","4","0","0","2","0.390625","25","0","0","0","0","0","21","48","0","1","0","1","2","0","1","0","2","11","0","1","0","39","69","2","1","2","1","5","0","1","0","5","15","0","1","0","0","0","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L14330","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","10","12","0","0.0454545","1","0","0","2","0.0454545","1","0","0","0","0","0","21","28","0","1","0","1","2","0","1","0","2","7","0","1","0","21","28","0","1","0","1","2","0","1","0","2","7","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14338","0","0","0","0","0","0","0","0","1","2","2","8","4","0","0","12","15","0","0.0571429","2","0","0","2","0.025","2","0","0","0","0","0","33","45","0","0","0","0","3","0","1","0","3","20","0","1","0","78","104","6","6","6","6","15","0","13","6","15","32","0","13","6","0","1","40","2","2","0","1","2","0","0","0","0","0","0","0","1","0","0","36","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","false"
"L14388","0.455385","2","14","7","0.416216","0.490446","77","77","2","1","1","25","9","0","0","29","42","0","0","0","0","0","14","0","0","0","0","0","0","0","157","185","1","0","1","0","13","0","13","0","13","79","0","13","0","157","185","1","0","1","0","13","0","13","0","13","79","0","13","0","0","1","77","2","51","0","0","0","0","47","0","1","0","0","1","0","0","1","29","0","0","0","0","0","38","0","0","0","0","0","0","0","0","12","0","0","0","0","2","0","0","0","false"
"L14408","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","6","7","0","0.142857","4","0","0","2","0.142857","4","0","0","0","0","0","24","40","0","0","0","0","1","0","1","0","1","18","0","1","0","24","40","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L14414","0.8","1","2","2","0.6","0.648649","24","24","2","1","1","2","2","0","0","8","10","0","0.0263158","1","0","0","3","0.0263158","1","0","0","0","0","0","37","40","0","0","0","0","2","0","2","0","2","22","0","2","0","37","40","0","0","0","0","2","0","2","0","2","22","0","2","0","0","0","25","0","1","0","0","0","0","17","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L14445","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","9","11","0","0","0","0","0","3","0","0","0","0","0","0","0","26","40","0","0","0","0","2","0","2","0","2","19","0","2","0","26","40","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","8","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14459","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","10","11","0","0","0","0","0","2","0","0","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","3","0","1","0","28","33","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","15","2","2","0","0","0","0","0","0","1","0","0","0","0","0","2","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L14487","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","9","10","0","0","0","0","0","2","0","0","0","0","0","0","0","21","26","0","0","0","0","1","0","1","0","1","10","0","1","0","21","26","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14493","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","10","15","0","0","0","0","1","0","1","0","1","3","0","1","0","10","15","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L14496","0","0","0","0","0","0","0","0","1","0","0","3","6","0","0","9","12","0.25","0.142857","6","4","1","3","0.0987654","8","0","0","0","0","0","36","51","2","0","2","0","3","1","3","0","3","17","1","3","0","73","98","19","0","2","0","8","1","6","0","8","40","18","6","0","0","0","30","1","12","0","0","3","0","0","0","1","0","0","3","0","0","0","22","0","0","0","0","0","3","0","0","1","0","0","0","0","0","3","0","0","7","0","0","0","0","0","false"
"L14537","0","0","0","0","0","0","0","0","1","2","2","10","6","0","0","17","22","0","0","0","0","0","4","0","0","0","0","0","0","0","58","65","4","0","4","0","5","0","3","0","5","34","0","3","0","58","65","4","0","4","0","5","0","3","0","5","34","0","3","0","0","0","14","0","7","0","0","0","0","0","0","0","0","0","0","1","0","2","13","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14559","0","0","0","0","0","0","0","0","1","2","2","6","3","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","35","46","0","0","0","0","1","0","1","0","1","29","0","1","0","35","46","0","0","0","0","1","0","1","0","1","29","0","1","0","0","0","5","0","7","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14570","0.172043","1","14","2","0.126394","0.165049","34","34","1","1","1","6","9","2","0","14","18","0.2","0.103448","6","6","1","4","0.0373832","8","0","0","0","0","0","52","77","7","0","7","0","4","0","4","1","4","20","0","4","1","206","269","32","0","15","0","19","1","18","1","19","87","18","18","1","0","0","105","3","22","0","0","0","0","28","0","2","0","0","4","0","0","7","59","0","0","0","0","0","2","0","0","0","0","0","0","0","0","11","0","0","16","0","0","0","1","0","false"
"L14684","0","0","0","0","0","0","0","0","1","3","3","8","2","0","0","7","10","0.25","0.137255","7","6","1","3","0.137255","7","0","0","0","0","0","44","60","1","0","1","0","3","0","3","1","3","22","0","3","1","44","60","1","0","1","0","3","0","3","1","3","22","0","3","1","0","0","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L14705","0","0","0","0","0","0","0","0","1","1","1","9","3","0","0","8","14","0","0.148148","8","0","0","3","0.148148","8","0","0","0","0","0","46","57","2","1","2","1","6","0","2","0","6","27","0","2","0","46","57","2","1","2","1","6","0","2","0","6","27","0","2","0","0","0","11","1","7","0","0","0","0","0","0","0","0","0","4","0","0","3","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14728","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","5","8","0.25","0.25","5","5","1","3","0.227273","5","0","0","0","0","0","15","19","0","0","0","0","3","0","3","1","3","4","0","3","1","17","21","0","0","0","0","3","0","3","1","3","4","0","3","1","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14742","0","0","0","0","0","0","0","0","1","2","2","6","4","0","0","6","9","0.25","0.117647","4","4","1","3","0.0784314","4","0","0","0","0","0","30","33","0","0","0","0","3","0","3","0","3","20","0","3","0","47","55","1","1","1","1","7","1","7","1","7","27","1","7","1","0","0","26","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","2","0","0","1","0","0","0","0","0","2","0","2","6","0","0","0","0","0","false"
"L14761","0","0","0","0","0","0","0","0","2","1","1","9","3","0","0","8","16","0","0","0","0","0","4","0","0","0","0","0","0","0","47","67","4","0","4","0","8","0","3","1","8","18","0","3","1","47","67","4","0","4","0","8","0","3","1","8","18","0","3","1","0","0","20","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14792","0","0","0","0","0","0","0","0","1","1","1","2","9","0","0","11","12","0","0.0555556","1","0","0","2","0.0555556","1","0","0","0","0","0","17","26","0","0","0","0","1","0","1","0","1","9","0","1","0","17","26","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L14798","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L11747","0","0","0","0","0","0","0","0","1","0","0","1","0","6","63","0","1","0.5","0.206897","6","6","1","1","0.206897","6","0","0","6","6","0","23","36","18","0","18","0","1","18","1","0","1","1","18","1","0","23","36","18","0","18","0","1","18","1","0","1","1","18","1","0","0","0","10","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","17","0","0","0","17","0","0","7","0","0","0","0","0","false"
"L14805","0.296053","1","3","3","0.21","0.232258","42","36","1","0","0","21","2","1","3","18","39","0.047619","0.028777","4","4","1","20","0.0251572","4","1","1","0","0","1","135","175","7","9","7","5","21","0","20","0","36","65","0","35","0","155","200","9","9","9","5","25","0","24","0","40","70","0","39","0","0","0","83","1","11","0","0","0","0","23","0","0","0","0","2","0","0","8","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","0","false"
"L14891","0","0","0","0","0","0","0","0","2","1","1","26","1","0","0","16","37","0.952381","0.335025","66","66","20","1","0.335025","66","0","0","0","0","0","131","233","0","0","0","0","21","0","20","0","21","81","0","20","0","131","233","0","0","0","0","21","0","20","0","21","81","0","20","0","0","5","6","5","45","0","4","0","0","0","0","1","0","0","0","0","0","0","3","4","0","0","0","0","48","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","false"
"L14936","0","0","0","0","0","0","0","0","1","2","2","4","1","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","13","16","0","0","0","0","1","0","1","0","1","8","0","1","0","13","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14944","0","0","0","0","0","0","0","0","5","2","2","11","3","0","0","15","21","0","0.0190476","2","0","0","7","0.0188679","2","0","0","0","0","0","103","123","0","0","0","0","6","0","6","0","6","84","0","6","0","104","124","8","1","0","0","7","0","6","0","31","85","0","20","0","0","0","21","5","41","0","0","0","0","0","0","1","0","0","0","0","0","0","20","0","0","0","0","0","36","0","2","0","0","0","0","0","0","1","3","0","0","0","0","4","0","0","false"
"L13482","0.304975","20","170","51","0.323028","0.346125","512","460","2","3","3","263","0","2","26","0","68","0.0169492","0.0928328","136","64","1","58","0.0928328","136","0","0","1","5","0","1329","1585","7","2","7","2","68","0","58","0","68","852","0","58","0","1329","1585","7","2","7","2","68","0","58","0","68","852","0","58","0","0","25","350","33","243","0","7","6","0","208","0","1","0","2","0","0","0","22","127","7","0","0","0","0","226","0","0","0","0","0","0","0","0","0","0","0","12","38","2","0","0","0","false"
"L15129","0","0","0","0","0","0","0","0","1","0","0","18","5","0","0","7","10","0","0.0857143","3","0","0","3","0.0731707","3","0","0","0","0","0","32","48","0","0","0","0","3","0","2","0","3","22","0","2","0","38","54","0","0","0","0","4","0","3","0","4","26","0","3","0","0","0","15","2","8","0","0","0","0","0","0","0","0","1","1","0","0","0","14","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L15148","0","0","0","0","0","0","0","0","1","1","1","3","5","1","1","8","9","0.5","0.36","9","5","1","1","0.36","9","0","0","0","0","0","16","27","0","0","0","0","1","0","1","0","1","14","0","1","0","16","27","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","3","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15154","0.158076","1","2","2","0.185185","0.151515","20","10","2","0","0","2","5","0","0","10","12","0.333333","0.142857","6","4","1","2","0.0833333","6","0","0","0","0","0","36","70","0","0","0","0","2","0","2","0","2","14","0","2","0","66","108","2","0","2","0","8","0","8","0","8","28","0","8","0","0","0","43","0","9","0","0","0","0","15","0","3","0","0","0","0","0","4","25","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","false"
"L15183","0.11241","2","12","4","0.128","0.126761","48","36","13","4","4","57","13","0","0","32","48","0","0","0","0","0","16","0","0","0","0","0","0","0","276","367","1","0","1","0","16","0","15","0","16","233","0","15","0","284","375","1","0","1","0","18","0","17","0","18","235","0","17","0","0","0","73","9","84","0","0","13","0","22","0","1","0","3","2","2","0","4","45","0","0","0","0","0","51","0","0","0","0","0","0","0","0","12","3","0","0","6","1","0","1","0","false"
"L15242","0.639017","2","6","4","0.532258","0.588235","66","60","5","2","2","7","3","0","0","15","20","0","0.0377358","4","0","0","6","0.0377358","4","0","0","0","0","0","102","124","0","0","0","0","5","0","5","0","5","83","0","5","0","102","124","0","0","0","0","5","0","5","0","5","83","0","5","0","0","0","40","4","23","0","0","0","0","26","0","1","0","0","0","0","0","0","13","0","0","0","0","0","19","0","2","0","0","0","0","0","0","3","0","0","0","0","1","0","2","0","false"
"L15255","0.426471","2","41","5","0.456522","0.488372","42","42","1","2","2","33","0","2","2","0","2","0","0.0227273","2","2","0","3","0.0227273","2","0","0","1","1","0","86","92","8","0","8","0","2","0","2","0","2","53","0","2","0","86","92","8","0","8","0","2","0","2","0","2","53","0","2","0","0","0","21","0","10","0","0","0","0","12","0","0","0","1","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","false"
"L15279","0","0","0","0","0","0","0","0","2","0","0","4","10","0","0","15","19","0","0","0","0","0","5","0","0","1","1","0","0","1","55","92","4","0","0","0","4","0","4","0","5","37","0","5","0","59","98","6","0","2","0","4","0","4","0","5","37","0","5","0","0","0","16","1","10","0","0","0","0","0","0","1","0","0","1","1","0","0","14","0","0","0","0","0","6","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","false"
"L15285","0.515759","4","56","7","0.5","0.548387","34","34","1","2","2","29","1","1","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","62","68","15","0","7","0","2","0","2","0","4","47","0","4","0","62","68","15","0","7","0","2","0","2","0","4","47","0","4","0","0","0","21","0","39","0","0","30","0","12","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","false"
"L15320","0.0447619","2","6","3","0.0490066","0.0544872","37","34","8","2","2","113","29","2","3","38","107","0.0147059","0.00805153","5","2","1","67","0.00794913","5","0","0","1","1","0","616","746","2","0","2","0","69","0","67","0","69","477","0","67","0","624","755","2","0","2","0","70","0","67","0","139","480","0","134","0","0","0","180","14","247","0","0","25","0","20","0","1","0","0","5","4","0","4","144","0","0","1","0","0","194","0","0","0","0","0","0","0","0","27","1","0","11","0","3","1","0","0","false"
"L15465","0.0413793","1","4","2","0.0492611","0.0684932","20","20","7","1","1","24","17","0","0","24","46","0.0952381","0.0277778","5","2","2","19","0.0232558","7","0","0","0","0","0","175","255","3","0","3","0","22","0","20","0","22","117","0","20","0","294","406","22","2","22","1","39","2","33","1","44","169","2","36","2","0","0","147","24","115","0","1","24","0","29","0","2","0","1","15","1","0","13","105","0","0","0","0","0","52","0","0","4","0","0","0","0","0","6","5","0","9","3","0","15","1","0","false"
"L15674","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","4","7","0","0","0","0","0","4","0","0","0","0","0","0","0","26","31","0","0","0","0","3","0","3","0","3","17","0","3","0","26","31","0","0","0","0","3","0","3","0","3","17","0","3","0","0","0","10","0","11","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
