@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L428","0","0","0","0","0","0","0","0","0","1","1","8","2","3","9","1","5","0.25","0.227273","10","9","1","3","0.227273","10","0","0","0","0","0","34","45","2","2","2","2","4","0","3","1","4","18","0","3","1","34","45","2","2","2","2","4","0","3","1","4","18","0","3","1","0","0","11","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6874","0","0","0","0","0","0","0","0","2","2","2","14","0","2","2","0","4","0.6","0.209877","17","16","3","2","0.209877","17","0","0","0","0","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","0","0","8","2","17","0","0","9","0","0","0","1","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","false"
"L1388","0","0","0","0","0","0","0","0","1","1","1","11","1","12","7","0","6","0.142857","0.132075","7","5","1","6","0.132075","7","0","0","0","0","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","0","0","15","0","11","0","0","8","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6925","0.78979","10","16","11","0.537815","0.659091","64","58","2","1","1","11","5","1","1","2","9","0.285714","0.2","22","21","2","5","0.2","22","2","2","0","0","1","88","119","10","1","10","1","7","0","6","0","7","38","0","6","0","88","119","10","1","10","1","7","0","6","0","7","38","0","6","0","0","0","48","3","3","0","0","0","0","30","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","0","false"
"L2943","0.60098","11","36","26","0.465116","0.496063","140","126","1","1","1","22","13","5","3","10","24","0.0833333","0.141762","37","37","1","11","0.127148","37","1","1","0","0","1","224","269","31","8","29","8","14","0","11","0","14","92","2","11","0","254","301","31","8","29","8","20","0","17","0","20","101","2","17","0","0","0","112","5","5","0","0","0","0","49","0","0","0","0","0","1","0","4","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","4","0","0","0","true"
"L7115","0","0","0","0","0","0","0","0","6","0","0","8","0","1","0","0","8","0.125","0.147059","5","5","1","7","0.147059","5","0","0","0","0","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","0","0","24","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7132","0.166667","1","2","1","0.11215","0.144578","12","12","1","1","1","20","3","3","3","14","32","0.0588235","0.122222","11","11","1","16","0.117021","11","2","4","0","0","2","79","103","5","16","1","8","18","0","16","0","40","26","1","36","0","83","107","5","16","1","8","19","0","17","0","41","27","1","37","0","0","0","69","0","3","0","0","1","0","19","0","0","0","0","0","0","0","1","44","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","false"
"L4310","0.176471","1","2","1","0.121212","0.155844","12","12","1","1","1","18","3","3","3","13","29","0.0625","0.130952","11","11","1","15","0.125","11","2","4","0","0","2","73","95","3","15","1","8","16","0","15","0","36","24","1","34","0","77","99","3","15","1","8","17","0","16","0","37","25","1","35","0","0","0","64","0","3","0","0","1","0","20","0","0","0","0","0","0","0","1","40","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","false"
"L401","0","0","0","0","0","0","0","0","6","3","1","26","5","25","47","6","28","0.142857","0.179856","25","14","3","18","0.179856","25","1","1","1","1","1","114","148","4","8","3","8","22","0","20","0","22","42","1","20","0","114","148","4","8","3","8","22","0","20","0","22","42","1","20","0","0","0","45","1","5","0","0","4","0","0","0","1","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","false"
"L1048","0","0","0","0","0","0","0","0","5","3","2","25","4","13","29","6","26","0.15","0.140351","16","16","3","17","0.140351","16","1","1","1","1","1","98","132","2","7","1","7","20","0","19","0","20","41","1","19","0","98","132","2","7","1","7","20","0","19","0","20","41","1","19","0","0","0","44","0","5","0","0","4","0","0","0","1","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7403","0","0","0","0","0","0","0","0","2","1","1","4","2","2","3","3","5","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","5","0","0","2","0","0","0","1","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3672","0","0","0","0","0","0","0","0","1","0","0","9","3","7","10","1","10","0.1","0.06","3","3","1","9","0.06","3","1","1","0","0","1","47","57","1","1","1","1","9","0","9","0","9","18","0","9","0","47","57","1","1","1","1","9","0","9","0","9","18","0","9","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7433","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","1","2","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L7438","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0.5","0.157895","3","3","1","1","0.157895","3","0","0","0","0","0","16","21","1","0","1","0","1","0","1","0","1","11","0","1","0","16","21","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L7444","0.433824","1","1","1","0.27027","0.30303","10","10","1","1","1","3","1","0","0","5","6","0.5","0.0833333","3","3","1","1","0.0833333","3","0","0","0","0","0","33","37","0","0","0","0","1","0","1","0","1","24","0","1","0","33","37","0","0","0","0","1","0","1","0","1","24","0","1","0","0","2","16","0","15","0","2","0","0","11","0","0","0","0","0","0","0","10","5","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7479","0","0","0","0","0","0","0","0","0","1","1","5","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","35","42","3","1","3","1","1","2","0","0","1","11","2","0","0","35","42","3","1","3","1","1","2","0","0","1","11","2","0","0","0","0","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","false"
"L7499","0","0","0","0","0","0","0","0","4","10","7","103","31","2","1","31","44","0.0833333","0.14023","61","4","1","11","0.14023","61","2","2","0","0","1","374","471","20","2","20","2","13","14","11","0","13","257","14","11","0","374","471","20","2","20","2","13","14","11","0","13","257","14","11","0","0","2","49","6","32","0","0","24","0","0","0","1","0","13","0","2","0","10","25","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","3","1","0","1","0","false"
"L7687","0.693182","1","1","1","0.452381","0.472222","19","17","2","0","0","3","11","0","0","4","7","0.25","0.0769231","3","3","1","3","0.0769231","3","1","1","0","0","1","36","42","4","3","0","1","3","0","3","0","18","26","0","14","1","36","42","4","3","0","1","3","0","3","0","18","26","0","14","1","0","0","23","0","21","0","0","0","0","12","0","1","0","0","0","1","0","0","9","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7720","0.246094","3","3","3","0.188889","0.183099","17","13","1","1","1","9","11","2","2","6","13","0","0","0","0","0","7","0","0","2","3","2","2","2","55","70","9","4","5","4","7","0","6","1","11","26","0","10","1","71","90","12","5","6","4","10","0","9","1","19","31","1","18","1","0","0","43","0","13","0","0","2","0","12","0","0","0","0","0","1","0","10","26","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","false"
"L7760","0","0","0","0","0","0","0","0","2","3","3","15","9","2","3","3","14","0","0.0461538","3","0","0","12","0.0465116","4","2","2","0","0","1","62","82","2","3","2","3","11","0","11","0","11","21","0","11","0","82","106","2","3","2","3","16","0","16","0","16","26","0","16","0","0","0","39","0","3","0","0","2","0","0","0","2","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7807","0.357895","1","2","1","0.323529","0.296296","11","8","1","1","1","7","5","2","2","4","8","0","0.0357143","1","0","0","5","0.0357143","1","3","6","0","0","2","27","34","10","4","1","0","4","0","4","0","13","11","0","12","1","27","34","10","4","1","0","4","0","4","0","13","11","0","12","1","0","0","23","0","3","0","0","2","0","10","0","0","0","0","0","0","0","1","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7829","0.0359965","1","2","1","0.0320513","0.0327869","10","8","2","3","3","25","14","4","3","13","25","0","0.0280374","3","0","0","13","0.0200803","5","1","1","0","0","1","104","144","3","6","1","6","12","0","12","0","12","51","2","12","0","244","312","12","7","10","7","36","2","35","0","36","106","4","35","0","0","1","121","0","34","0","0","19","0","7","0","3","0","0","2","1","0","13","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","false"
"L7994","0.317757","1","2","1","0.275","0.25","11","8","2","1","1","8","8","1","1","4","9","0","0.030303","1","0","0","6","0.030303","1","3","5","0","0","2","32","40","10","4","1","0","5","0","5","0","14","12","0","13","1","32","40","10","4","1","0","5","0","5","0","14","12","0","13","1","0","0","25","0","3","0","0","2","0","10","0","1","0","0","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8018","0","0","0","0","0","0","0","0","3","1","1","7","9","0","0","8","14","0","0","0","0","0","7","0","0","1","1","0","0","1","28","34","8","3","0","0","6","0","6","1","51","7","4","49","2","28","34","8","3","0","0","6","0","6","1","51","7","4","49","2","0","1","19","0","5","0","0","2","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8035","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","6","0","0","0","1","0","1","0","17","1","0","16","1","5","5","6","0","0","0","1","0","1","0","17","1","0","16","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8042","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","6","8","8","3","0","0","1","0","1","0","52","2","4","50","2","6","8","8","3","0","0","1","0","1","0","52","2","4","50","2","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8043","0","0","0","0","0","0","0","0","3","1","1","7","8","1","1","7","13","0","0","0","0","0","7","0","0","1","1","1","1","1","26","32","8","3","0","0","6","0","6","1","51","7","4","49","2","26","32","8","3","0","0","6","0","6","1","51","7","4","49","2","0","1","19","0","5","0","0","2","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8074","0.0444646","1","3","1","0.0438596","0.0538462","15","14","2","4","4","43","16","2","1","17","35","0.0666667","0.147982","33","31","1","14","0.112628","33","1","1","0","0","1","190","256","7","8","5","8","18","0","14","0","18","96","2","14","0","260","342","11","9","9","9","30","0","25","0","30","122","2","25","0","0","0","88","1","20","0","0","14","0","8","0","3","0","2","0","1","0","5","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","1","0","false"
"L8201","0.0903427","3","5","3","0.0754717","0.0909091","28","25","2","4","4","54","17","4","4","16","32","0.166667","0.0924092","28","17","2","10","0.0924092","28","2","4","0","0","2","275","371","22","7","11","4","16","5","11","1","22","157","5","16","1","275","371","22","7","11","4","16","5","11","1","22","157","5","16","1","0","0","61","1","23","0","0","8","0","14","0","1","0","2","0","1","0","14","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","0","0","true"
"L8263","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0.5","0.615385","8","8","1","1","0.615385","8","3","3","0","0","1","5","6","2","1","0","0","1","0","1","0","6","1","1","6","0","5","6","2","1","0","0","1","0","1","0","6","1","1","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8283","0","0","0","0","0","0","0","0","3","0","0","4","5","0","0","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","19","22","8","4","0","1","4","0","3","0","49","7","4","46","1","19","22","8","4","0","1","4","0","3","0","49","7","4","46","1","0","0","15","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","false"
"L8295","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","15","0","0","0","2","0","2","0","25","2","7","23","1","9","10","15","0","0","0","2","0","2","0","25","2","7","23","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8300","0","0","0","0","0","0","0","0","2","0","0","3","5","0","0","3","6","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","11","1","0","1","3","0","2","0","16","3","2","15","1","12","14","11","1","0","1","3","0","2","0","16","3","2","15","1","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8327","0","0","0","0","0","0","0","0","5","7","6","95","26","2","2","27","42","0.1","0.0703364","23","3","1","9","0.0619946","23","2","2","0","0","1","304","353","11","4","11","4","15","0","9","0","15","208","0","9","0","348","409","14","5","13","5","21","0","13","0","21","227","1","13","0","0","2","62","4","40","0","0","27","0","0","0","2","0","7","0","1","0","13","46","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","6","0","0","0","3","0","false"
"L8439","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","3","5","0.333333","0.263158","5","3","1","2","0.263158","5","2","2","0","0","1","14","21","8","2","0","1","2","0","2","0","25","8","8","24","1","14","21","8","2","0","1","2","0","2","0","25","8","8","24","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8454","0","0","0","0","0","0","0","0","1","5","3","19","2","0","0","4","9","0.333333","0.0943396","10","3","1","2","0.0943396","10","0","0","0","0","0","96","131","6","2","6","2","5","1","2","0","5","63","1","2","0","96","131","6","2","6","2","5","1","2","0","5","63","1","2","0","0","1","18","5","15","0","0","9","0","0","0","0","0","0","1","0","0","3","13","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","5","1","1","1","1","0","false"
"L8490","0.820628","1","1","1","0.513514","0.548387","19","17","2","0","0","3","11","0","0","4","7","0.25","0.0882353","3","3","1","3","0.0882353","3","1","1","0","0","1","31","37","4","3","0","1","3","0","3","0","18","21","0","14","1","31","37","4","3","0","1","3","0","3","0","18","21","0","14","1","0","0","23","0","18","0","0","0","0","12","0","1","0","0","0","1","0","0","9","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8514","0.0627353","1","1","1","0.082397","0.0878049","22","18","2","4","4","42","12","1","3","11","30","0.166667","0.188034","44","37","2","10","0.176","44","2","2","0","0","1","190","247","3","8","3","8","19","0","11","1","19","108","0","11","1","206","267","4","8","4","8","23","0","15","1","23","111","0","15","1","0","0","88","0","20","0","0","9","0","34","0","2","0","3","4","2","0","7","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L8522","0.125498","3","3","3","0.10119","0.104","17","13","2","2","2","23","13","6","6","12","25","0.166667","0.0942029","13","8","2","10","0.0942029","13","3","5","0","0","2","125","168","12","5","8","5","13","0","11","1","15","65","0","13","1","125","168","12","5","8","5","13","0","11","1","15","65","0","13","1","0","0","40","1","14","0","0","0","0","9","0","1","0","0","4","1","0","11","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L8555","0","0","0","0","0","0","0","0","2","5","5","22","5","2","7","4","14","0.25","0.079646","9","7","2","6","0.079646","9","3","3","0","0","1","104","122","6","4","4","3","10","0","7","0","15","57","1","12","0","104","122","6","4","4","3","10","0","7","0","15","57","1","12","0","0","1","24","0","5","0","0","0","0","0","0","1","0","2","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L8713","0","0","0","0","0","0","0","0","3","0","0","3","8","0","0","3","6","0","0.15","3","0","0","4","0.15","3","2","2","0","0","1","17","25","8","3","0","0","3","0","3","0","49","5","4","47","1","17","25","8","3","0","0","3","0","3","0","49","5","4","47","1","0","0","13","2","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L8721","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","8","10","8","3","0","0","1","0","1","0","46","4","4","44","1","8","10","8","3","0","0","1","0","1","0","46","4","4","44","1","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8724","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","8","3","0","0","1","0","1","0","46","3","4","44","1","7","8","8","3","0","0","1","0","1","0","46","3","4","44","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8727","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","6","1","0","0","1","0","1","0","22","2","0","21","1","7","8","6","1","0","0","1","0","1","0","22","2","0","21","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8772","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","2","0","2","2","1","2","0","10","11","1","0","0","0","2","0","2","0","2","2","1","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8777","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","2","0","2","2","1","2","0","10","11","1","0","0","0","2","0","2","0","2","2","1","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8782","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","16","19","3","0","2","0","3","0","3","0","3","4","1","3","0","16","19","3","0","2","0","3","0","3","0","3","4","1","3","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L8789","0","0","0","0","0","0","0","0","1","1","1","5","2","1","1","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","22","27","5","0","4","0","3","0","3","0","3","8","1","3","0","22","27","5","0","4","0","3","0","3","0","3","8","1","3","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L8854","0.20462","2","2","2","0.0931677","0.108333","15","13","5","0","0","10","8","1","0","0","10","0.0909091","0.107143","6","3","1","10","0.0977444","13","2","2","0","0","1","50","68","1","3","1","3","10","0","10","1","10","16","0","10","1","120","161","4","11","1","11","29","0","29","1","29","28","3","29","1","0","0","71","0","13","0","0","0","0","9","0","4","0","0","0","0","0","13","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","false"
"L8924","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","1","3","0.333333","0.307692","4","3","1","2","0.307692","4","1","1","0","0","1","9","13","7","0","0","0","2","0","2","0","9","1","5","9","1","9","13","7","0","0","0","2","0","2","0","9","1","5","9","1","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8936","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","1","3","0.333333","0.307692","4","3","1","2","0.307692","4","1","1","0","0","1","9","13","8","3","0","0","2","0","2","0","47","1","4","45","1","9","13","8","3","0","0","2","0","2","0","47","1","4","45","1","0","0","6","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
