@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L2883","0.49384","4","26","4","0.45045","0.518717","100","97","1","0","0","2","13","3","1","3","5","0.333333","0.125","3","3","1","2","0.0410256","8","1","1","0","0","1","21","29","8","0","5","0","2","0","2","0","9","7","0","9","0","187","222","17","0","14","0","13","0","7","0","20","95","0","14","0","0","0","118","2","2","0","1","0","0","67","0","1","0","3","0","4","0","2","39","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L16663","0.162355","1","10","2","0.103333","0.119149","31","28","0","0","0","1","9","13","6","1","2","0.5","0.176471","3","3","1","1","0.113208","30","2","2","6","6","1","14","20","8","0","4","0","1","0","1","0","12","5","0","10","0","235","300","20","0","16","0","19","0","6","0","30","114","0","15","0","0","0","79","4","14","0","5","0","0","13","0","1","0","8","4","4","0","5","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","0","false"
"L6155","0","0","0","0","0","0","0","0","5","2","2","18","6","23","64","9","23","0.545455","0.206897","18","18","6","5","0.206897","18","2","2","10","10","1","69","104","3","0","3","0","14","0","10","0","14","27","0","10","0","69","104","3","0","3","0","14","0","10","0","14","27","0","10","0","0","0","22","6","10","0","0","0","0","0","0","1","0","0","2","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","0","0","0","0","false"
"L6251","0","0","0","0","0","0","0","0","1","2","2","17","6","17","47","4","16","0.818182","0.302083","29","29","9","2","0.302083","29","2","2","10","10","1","67","107","4","4","4","4","12","0","10","0","12","32","0","10","0","67","107","4","4","4","4","12","0","10","0","12","32","0","10","0","0","0","9","0","8","0","0","0","0","0","0","0","0","0","2","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L6367","0","0","0","0","0","0","0","0","0","0","0","3","3","11","1","1","4","0.25","0.3125","5","5","1","3","0.3125","5","3","4","0","0","2","11","14","2","4","0","0","3","0","3","0","19","3","0","18","0","11","14","2","4","0","0","3","0","3","0","19","3","0","18","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6278","0","0","0","0","0","0","0","0","1","0","0","6","3","21","50","4","10","0.2","0.103448","3","3","1","4","0.103448","3","1","1","10","10","1","26","34","2","0","2","0","6","0","4","0","6","8","0","4","0","26","34","2","0","2","0","6","0","4","0","6","8","0","4","0","0","0","15","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L6323","0","0","0","0","0","0","0","0","1","0","0","8","3","16","45","4","12","0.142857","0.0857143","3","3","1","6","0.0857143","3","1","1","10","10","1","32","43","2","2","2","2","8","0","6","0","8","10","0","6","0","32","43","2","2","2","2","8","0","6","0","8","10","0","6","0","0","0","19","0","7","0","0","0","0","0","0","0","0","0","4","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L6344","0.141651","3","8","3","0.114525","0.125874","41","36","4","0","0","16","18","15","20","4","20","1","0.0638298","3","3","1","0","0.0653595","20","2","2","10","10","1","44","69","10","0","6","0","16","0","0","0","26","13","0","9","0","286","358","19","0","15","0","37","0","15","0","47","122","0","24","0","0","0","151","7","26","0","6","0","0","35","0","4","0","6","8","4","0","6","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","4","1","2","0","0","false"
"L3047","0","0","0","0","0","0","0","0","3","0","0","7","4","39","64","4","11","0.375","0.268293","11","9","3","5","0.268293","11","2","2","17","17","1","30","47","2","0","2","0","7","1","7","0","8","8","1","8","0","30","47","2","0","2","0","7","1","7","0","8","8","1","8","0","0","0","17","0","6","0","0","0","0","0","0","1","0","0","2","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","false"
"L3448","0.148248","4","10","4","0.142259","0.15","34","30","1","3","3","17","17","26","30","13","24","1","0.0606061","4","3","1","0","0.0384615","8","2","2","17","17","1","62","81","8","0","4","0","11","0","0","0","21","26","0","9","0","200","239","8","0","4","0","33","0","22","0","43","80","0","31","0","0","1","137","6","8","0","0","0","0","35","0","5","0","0","2","5","0","5","89","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","2","3","0","1","0","0","false"
"L4068","0","0","0","0","0","0","0","0","1","0","0","4","3","7","24","2","6","0.333333","0.157895","3","3","1","2","0.157895","3","1","1","6","6","1","16","22","1","0","1","0","4","0","2","0","4","3","0","2","0","16","22","1","0","1","0","4","0","2","0","4","3","0","2","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3610","0","0","0","0","0","0","0","0","1","0","0","6","4","15","32","2","8","0.6","0.333333","11","11","3","2","0.333333","11","1","1","6","6","1","22","35","1","1","1","1","6","0","4","0","6","5","0","4","0","22","35","1","1","1","1","6","0","4","0","6","5","0","4","0","0","0","9","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L3787","0.278049","1","4","1","0.17284","0.215385","14","14","3","2","2","16","5","15","37","8","19","0.1","0.0441176","3","3","1","9","0.0441176","3","2","2","6","6","1","65","81","4","0","4","0","11","1","9","0","11","27","1","9","0","65","81","4","0","4","0","11","1","9","0","11","27","1","9","0","0","0","41","4","10","0","0","0","0","11","0","1","0","0","2","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","3","4","0","0","0","0","0","false"
"L3911","0","0","0","0","0","0","0","0","1","2","2","14","6","12","31","5","17","0.0909091","0.0566038","3","3","1","10","0.0566038","3","2","2","6","6","1","50","65","3","4","3","4","12","0","10","0","12","16","0","10","0","50","65","3","4","3","4","12","0","10","0","12","16","0","10","0","0","0","27","3","8","0","0","0","0","0","0","0","0","0","2","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","0","0","0","0","0","false"
"L3998","0.220608","2","5","3","0.149798","0.175879","37","35","3","0","0","13","17","14","18","4","17","0.5","0.0697674","3","3","1","1","0.0245098","5","2","2","6","6","1","40","62","10","0","6","0","13","0","1","0","23","12","0","10","0","199","247","17","0","13","0","35","0","18","0","45","73","0","27","0","0","2","150","7","11","0","0","0","0","42","0","4","0","0","3","3","0","4","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","4","4","0","2","0","0","false"
"L12453","0","0","0","0","0","0","0","0","2","1","1","11","8","9","16","11","21","0.0909091","0.0526316","3","3","1","10","0.0526316","3","2","2","2","2","1","54","68","5","0","5","0","10","0","10","0","10","21","0","10","0","54","68","5","0","5","0","10","0","10","0","10","21","0","10","0","0","0","24","0","7","0","0","0","0","0","0","1","0","0","2","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","false"
"L12799","0","0","0","0","0","0","0","0","4","1","1","13","7","5","8","12","23","0.25","0.128571","9","9","3","9","0.128571","9","2","2","1","1","1","61","83","6","0","6","0","11","0","11","0","11","25","0","11","0","61","83","6","0","6","0","11","0","11","0","11","25","0","11","0","0","0","23","3","9","0","0","0","0","0","0","1","0","0","2","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","1","0","0","0","1","0","false"
"L18570","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","4","0.25","0.3125","5","5","1","3","0.3125","5","3","4","0","0","2","11","14","2","4","0","0","3","0","3","0","19","3","0","18","0","11","14","2","4","0","0","3","0","3","0","19","3","0","18","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11490","0","0","0","0","0","0","0","0","4","1","1","16","8","24","70","11","26","0.5","0.262626","26","25","8","8","0.262626","26","2","2","5","5","1","73","118","7","0","7","0","15","1","15","0","15","28","1","15","0","73","118","7","0","7","0","15","1","15","0","15","28","1","15","0","0","0","23","1","7","0","0","0","0","0","0","1","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","5","0","0","0","0","0","false"
"L12595","0","0","0","0","0","0","0","0","1","1","1","14","20","6","6","15","25","0.5","0.118644","7","3","1","1","0.0733945","8","2","2","2","2","1","52","73","6","0","2","0","10","0","1","0","20","26","0","10","0","101","128","6","0","2","0","17","0","8","0","27","44","0","17","0","0","0","49","4","1","0","0","0","0","0","0","1","0","0","0","2","0","0","46","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","false"
"L13080","0","0","0","0","0","0","0","0","1","2","2","13","17","4","4","10","19","0.5","0.0740741","4","2","1","1","0.047619","5","2","2","1","1","1","50","71","7","0","3","0","9","0","1","0","19","24","0","10","0","100","127","7","0","3","0","16","0","8","0","26","43","0","17","0","0","0","47","4","4","0","0","0","0","0","0","1","0","0","1","2","0","1","44","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","false"
"L11713","0.162411","6","23","7","0.145286","0.17","94","85","8","1","1","28","32","16","19","12","32","1","0.179245","19","16","1","0","0.0974729","54","2","2","5","5","1","87","141","14","0","10","0","20","0","0","0","30","35","0","9","0","500","647","30","0","23","0","60","4","34","0","75","240","6","48","0","0","0","280","11","34","0","1","0","0","87","0","5","0","4","13","10","0","9","152","0","0","0","0","0","0","4","0","0","0","0","0","0","0","10","0","0","22","6","0","2","0","0","true"
"L19615","0","0","0","0","0","0","0","0","1","0","0","3","2","3","1","1","4","0","0","0","0","0","3","0","0","1","1","0","0","1","18","23","2","0","2","0","3","0","2","0","3","4","0","2","0","30","35","2","0","2","0","5","0","4","0","5","8","0","4","0","0","0","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L19712","0","0","0","0","0","0","0","0","4","1","1","5","8","0","0","4","8","0","0","0","0","0","5","0","0","2","2","0","0","1","21","24","0","0","0","0","4","0","4","0","4","6","0","4","0","21","24","0","0","0","0","4","0","4","0","4","6","0","4","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20168","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20254","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20261","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","2","0","1","0","9","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21744","0","0","0","0","0","0","0","0","1","0","0","3","9","2","0","1","4","0.25","0.125","3","3","1","3","0.125","3","1","2","0","0","2","21","27","6","0","3","0","3","0","3","0","10","6","0","10","0","21","27","6","0","3","0","3","0","3","0","10","6","0","10","0","0","0","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L21741","0.49505","2","2","2","0.3125","0.384615","20","20","2","2","2","8","20","2","4","6","12","0.142857","0.0833333","4","3","1","6","0.0714286","4","3","3","0","0","2","44","56","4","0","4","0","6","0","6","0","51","14","0","51","0","52","64","4","0","4","0","8","0","8","0","53","16","0","53","0","0","0","65","0","1","0","0","0","0","37","0","1","0","0","0","1","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L21750","0.884615","3","5","3","0.673469","0.785714","33","33","1","2","2","6","18","2","0","6","10","0.2","0.0810811","3","3","1","4","0.0666667","3","3","3","0","0","2","34","41","3","0","3","0","4","0","4","0","29","12","0","29","0","42","49","3","0","3","0","6","0","6","0","31","14","0","31","0","0","0","66","0","1","0","0","0","0","43","0","0","0","0","0","1","0","0","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21747","0.884615","3","5","3","0.673469","0.785714","33","33","1","2","2","6","18","2","0","6","10","0.2","0.0810811","3","3","1","4","0.0666667","3","3","3","0","0","2","34","41","3","0","3","0","4","0","4","0","69","12","0","69","0","42","49","3","0","3","0","6","0","6","0","71","14","0","71","0","0","0","68","0","1","0","0","0","0","43","0","0","0","0","0","1","0","0","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L22299","0","0","0","0","0","0","0","0","1","3","3","6","6","1","1","5","8","0","0.0285714","1","0","0","4","0.0285714","1","1","1","0","0","1","34","39","5","0","5","0","3","0","3","0","3","13","0","3","0","34","39","5","0","5","0","3","0","3","0","3","13","0","3","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L22256","0","0","0","0","0","0","0","0","1","2","2","3","6","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","5","0","1","0","13","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L22250","0","0","0","0","0","0","0","0","1","3","3","7","15","1","0","13","14","0","0","0","0","0","2","0","0","1","1","0","0","1","35","36","0","0","0","0","1","0","1","0","1","17","0","1","0","39","40","0","0","0","0","2","0","2","0","5","18","0","5","0","0","0","12","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","false"
"L22245","0","0","0","0","0","0","0","0","1","4","4","12","14","1","0","9","10","0","0.0769231","4","0","0","2","0.0430108","4","1","1","0","0","1","48","56","0","0","0","0","1","0","1","0","1","29","0","1","0","89","101","0","0","0","0","6","0","6","0","6","46","0","6","0","0","0","26","5","3","0","0","0","0","0","0","1","0","3","0","1","0","2","21","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","true"
"L11717","0","0","0","0","0","0","0","0","5","2","2","9","13","5","0","7","13","0.5","0.12","6","6","1","1","0.0566038","6","3","3","0","0","1","44","53","9","0","1","0","6","0","1","0","22","16","0","10","0","100","122","14","0","4","0","18","0","12","0","41","34","1","28","0","0","0","56","1","10","0","0","0","0","0","0","4","0","0","4","1","0","3","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","0","false"
"L22500","0.359736","2","4","2","0.216667","0.276596","26","26","1","1","1","7","15","8","6","10","15","0.2","0.075","3","3","1","4","0.0309278","3","1","1","0","0","1","37","50","7","0","4","0","5","0","4","0","12","14","0","11","0","94","120","10","0","7","0","18","0","16","0","25","30","0","23","0","0","0","90","1","5","0","0","0","0","37","0","1","0","0","3","1","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","false"
"L22583","0.256604","1","2","1","0.14","0.179487","14","14","2","1","1","7","13","8","6","10","15","0.2","0.0789474","3","3","1","4","0.037037","3","1","1","0","0","1","35","47","7","0","4","0","5","0","4","0","12","13","0","11","0","78","100","10","0","7","0","14","0","11","0","21","24","0","18","0","0","0","63","1","5","0","0","0","0","20","0","2","0","0","5","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L22657","0.256604","1","2","1","0.14","0.179487","14","14","2","1","1","7","13","8","6","10","15","0.2","0.0789474","3","3","1","4","0.037037","3","1","1","0","0","1","35","47","7","0","4","0","5","0","4","0","12","13","0","11","0","78","100","10","0","7","0","14","0","11","0","21","24","0","18","0","0","0","63","1","5","0","0","0","0","20","0","2","0","0","5","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L22731","0.331307","2","4","2","0.20155","0.257426","26","26","1","1","1","7","15","8","6","10","15","0.2","0.075","3","3","1","4","0.0288462","3","1","1","0","0","1","37","50","7","0","4","0","5","0","4","0","12","14","0","11","0","101","129","11","0","8","0","19","0","17","0","26","34","0","24","0","0","0","92","1","6","0","0","0","0","37","0","1","0","0","3","1","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","false"
"L22814","0.205788","1","2","1","0.126126","0.159091","14","14","1","1","1","4","13","4","3","11","14","0.333333","0.09375","3","3","1","2","0.032967","3","1","1","0","0","1","29","38","7","0","4","0","3","0","2","0","10","11","0","9","0","88","111","11","0","8","0","14","0","12","0","21","34","0","19","0","0","0","62","3","6","0","0","0","0","20","0","1","0","0","3","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","1","0","0","false"
"L11727","0.206612","1","4","2","0.113208","0.145455","24","24","1","1","1","9","18","20","11","12","17","0.25","0.112903","7","3","1","3","0.0833333","15","1","1","0","0","1","55","74","8","0","5","0","5","0","3","0","12","24","0","10","0","165","212","15","0","9","0","19","0","15","0","36","73","2","32","0","0","0","109","4","9","0","1","0","0","35","0","2","0","2","4","3","0","5","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2","1","0","false"
"L23105","0","0","0","0","0","0","0","0","1","0","0","3","1","1","3","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","15","20","3","0","3","0","3","0","2","0","3","4","0","2","0","15","20","3","0","3","0","3","0","2","0","3","4","0","2","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L5263","0","0","0","0","0","0","0","0","3","2","2","23","4","13","16","9","21","0","0","0","0","0","11","0","0","0","0","0","0","0","86","100","2","0","2","0","12","0","10","0","12","51","0","10","0","86","100","2","0","2","0","12","0","10","0","12","51","0","10","0","0","0","28","0","10","0","0","0","0","0","0","1","0","0","5","0","0","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L23638","0","0","0","0","0","0","0","0","4","8","3","44","14","5","10","38","53","0","0.0060241","1","0","0","16","0.0060241","1","0","0","0","0","0","165","191","4","0","4","0","15","0","15","0","15","99","0","15","0","165","191","4","0","4","0","15","0","15","0","15","99","0","15","0","0","0","40","1","10","0","0","0","0","0","0","1","0","3","2","3","0","4","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","false"
"L23845","0.0503145","1","2","1","0.0384615","0.0456621","10","10","3","8","6","53","21","34","72","76","99","0","0.00904977","2","0","0","24","0.00904977","2","0","0","0","0","0","219","260","6","0","6","0","23","0","23","0","23","142","0","23","0","219","260","6","0","6","0","23","0","23","0","23","142","0","23","0","0","1","74","0","15","0","0","0","0","8","0","1","0","5","2","8","0","8","49","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0","0","0","true"
"L23988","0","0","0","0","0","0","0","0","3","8","6","40","17","4","8","48","64","0","0.00628931","1","0","0","17","0.00628931","1","0","0","0","0","0","158","186","5","0","5","0","16","0","16","0","16","102","0","16","0","158","186","5","0","5","0","16","0","16","0","16","102","0","16","0","0","0","46","1","10","0","1","0","0","0","0","1","0","5","2","4","0","5","35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","true"
"L24064","0","0","0","0","0","0","0","0","1","1","1","15","1","2","22","1","7","0","0","0","0","0","7","0","0","0","0","0","0","0","37","49","3","0","3","0","6","1","6","0","6","20","1","6","0","37","49","3","0","3","0","6","1","6","0","6","20","1","6","0","0","0","19","1","12","0","0","8","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","false"
"L24086","0","0","0","0","0","0","0","0","1","1","1","18","1","8","28","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","44","58","4","0","4","0","7","1","7","0","7","25","1","7","0","44","58","4","0","4","0","7","1","7","0","7","25","1","7","0","0","0","21","1","14","0","0","10","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","false"
"L24105","0","0","0","0","0","0","0","0","2","2","2","29","4","3","23","4","14","0","0","0","0","0","11","0","0","0","0","0","0","0","72","92","6","0","6","0","10","1","10","0","10","42","1","10","0","72","92","6","0","6","0","10","1","10","0","10","42","1","10","0","0","0","30","3","26","0","0","14","0","0","0","1","0","1","0","0","0","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","5","1","0","0","0","0","false"
"L24278","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","4","0","4","0","1","4","1","0","1","4","4","1","0","12","13","4","0","4","0","1","4","1","0","1","4","4","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
