@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L6671","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","1","4","0.75","0.4375","14","14","3","1","0.4375","14","0","0","0","0","0","18","31","3","0","3","0","3","0","3","0","3","6","0","3","0","18","31","3","0","3","0","3","0","3","0","3","6","0","3","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L6697","0","0","0","0","0","0","0","0","2","1","1","7","0","2","2","0","6","0.571429","0.352941","18","18","4","3","0.352941","18","0","0","0","0","0","33","53","3","0","3","0","6","0","6","0","6","11","0","6","0","33","53","3","0","3","0","6","0","6","0","6","11","0","6","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L1704","0","0","0","0","0","0","0","0","1","0","0","3","2","20","21","2","5","0.75","0.551724","16","16","3","1","0.551724","16","0","0","0","0","0","13","25","1","0","1","0","3","0","3","0","3","3","0","3","0","13","25","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6739","0","0","0","0","0","0","0","0","1","2","2","6","1","1","1","1","4","0.5","0.235294","8","8","1","1","0.235294","8","0","0","0","0","0","26","31","1","0","1","0","3","0","1","0","3","11","0","1","0","26","31","1","0","1","0","3","0","1","0","3","11","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5128","0","0","0","0","0","0","0","0","3","1","1","9","1","1","1","0","7","0.375","0.290909","16","15","3","5","0.290909","16","2","2","0","0","1","39","56","3","0","3","0","7","0","7","0","7","12","0","7","0","39","56","3","0","3","0","7","0","7","0","7","12","0","7","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4648","0","0","0","0","0","0","0","0","2","1","1","8","0","8","9","0","6","0.428571","0.3","15","14","3","4","0.3","15","0","0","0","0","0","35","54","3","1","3","1","6","0","6","1","6","14","0","6","1","35","54","3","1","3","1","6","0","6","1","6","14","0","6","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6847","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","3","5","0.333333","0.217391","5","5","1","2","0.217391","5","1","1","0","0","1","18","21","3","2","0","0","2","0","2","0","18","11","0","8","2","18","21","3","2","0","0","2","0","2","0","18","11","0","8","2","0","0","8","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6865","0","0","0","0","0","0","0","0","2","2","2","16","1","12","17","1","7","1","0.271429","19","19","5","0","0.271429","19","0","0","0","0","0","51","73","1","1","1","1","6","0","4","0","6","23","0","4","0","51","73","1","1","1","1","6","0","4","0","6","23","0","4","0","0","0","7","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","true"
"L6904","0.697143","1","2","2","0.638298","0.697674","30","30","2","0","0","3","2","0","0","4","7","0.25","0.15625","5","5","1","3","0.104167","5","1","1","0","0","1","27","31","3","2","0","0","3","0","3","0","19","13","0","9","2","43","47","3","2","0","0","6","0","6","0","22","20","0","12","2","0","0","62","0","2","0","0","0","0","37","0","1","0","0","0","0","0","0","24","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6939","0.297297","1","8","2","0.224299","0.292683","24","24","3","3","3","21","2","2","3","6","11","0.2","0.18","18","17","1","4","0.18","18","0","0","0","0","0","82","107","0","0","0","0","5","0","4","0","5","51","0","4","0","82","107","0","0","0","0","5","0","4","0","5","51","0","4","0","0","0","24","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L6978","0","0","0","0","0","0","0","0","1","1","1","6","0","33","47","0","4","1","0.42","21","19","4","0","0.42","21","0","0","0","0","0","29","52","3","2","3","2","4","0","3","0","4","12","0","3","0","29","52","3","2","3","2","4","0","3","0","4","12","0","3","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L7011","0","0","0","0","0","0","0","0","4","3","3","22","4","8","16","6","13","1","0.327869","40","34","6","0","0.327869","40","0","0","0","0","0","82","126","2","0","2","0","7","1","5","0","7","52","1","5","0","82","126","2","0","2","0","7","1","5","0","7","52","1","5","0","0","0","11","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L7100","0","0","0","0","0","0","0","0","1","1","1","19","0","5","13","0","12","0.909091","0.305085","36","35","10","1","0.305085","36","0","0","0","0","0","82","132","15","8","15","8","12","0","10","0","12","35","0","10","0","82","132","15","8","15","8","12","0","10","0","12","35","0","10","0","0","0","10","1","3","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","0","0","false"
"L7166","0","0","0","0","0","0","0","0","1","1","1","9","0","74","93","0","5","0.6","0.315789","12","12","3","2","0.315789","12","0","0","0","0","0","26","41","1","1","1","1","5","0","4","0","5","10","0","4","0","26","41","1","1","1","1","5","0","4","0","5","10","0","4","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","false"
"L6944","0","0","0","0","0","0","0","0","1","2","2","21","1","18","36","1","13","0.0833333","0.025641","3","3","1","11","0.0223881","3","0","0","0","0","0","114","137","6","7","6","7","12","0","11","0","12","58","0","11","0","131","156","7","7","7","7","14","0","12","0","14","65","0","12","0","0","0","37","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","34","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L7230","0","0","0","0","0","0","0","0","5","0","0","5","3","0","0","4","9","0.166667","0.16129","5","5","1","5","0.16129","5","1","1","0","0","1","26","31","3","2","0","0","5","0","5","0","21","7","0","11","2","26","31","3","2","0","0","5","0","5","0","21","7","0","11","2","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7239","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0.5","0.416667","5","5","1","1","0.416667","5","1","1","0","0","1","7","9","3","2","0","0","1","0","1","0","17","2","0","7","2","7","9","3","2","0","0","1","0","1","0","17","2","0","7","2","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L7243","0","0","0","0","0","0","0","0","3","0","0","7","3","0","0","10","17","0.125","0.20202","20","5","1","7","0.20202","20","1","1","0","0","1","79","105","3","2","0","0","7","0","7","0","23","36","0","13","2","79","105","3","2","0","0","7","0","7","0","23","36","0","13","2","0","0","14","6","21","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","false"
"L7270","0","0","0","0","0","0","0","0","1","1","1","3","2","3","2","2","4","1","0.416667","10","10","2","0","0.416667","10","0","0","1","1","0","14","23","2","0","2","0","2","0","1","0","2","4","0","1","0","14","23","2","0","2","0","2","0","1","0","2","4","0","1","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L7295","0","0","0","0","0","0","0","0","1","1","1","2","2","1","0","0","1","1","0.388889","7","7","1","0","0.304348","7","1","1","0","0","1","11","16","3","0","1","0","1","0","0","0","2","2","0","1","0","16","21","3","0","1","0","2","0","1","0","3","4","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7506","0","0","0","0","0","0","0","0","1","3","3","12","1","2","6","2","4","1","0.25","16","12","1","0","0.25","16","0","0","0","0","0","48","78","1","0","1","0","2","0","0","0","2","32","0","0","0","48","78","1","0","1","0","2","0","0","0","2","32","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L1920","0","0","0","0","0","0","0","0","1","1","1","8","0","6","12","0","7","0.833333","0.42623","26","26","5","1","0.42623","26","0","0","0","0","0","35","63","2","2","2","2","7","0","5","0","7","14","0","5","0","35","63","2","2","2","2","7","0","5","0","7","14","0","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1908","0","0","0","0","0","0","0","0","1","5","5","27","9","3","2","8","20","1","0.251748","36","33","1","0","0.251748","36","1","1","3","3","1","107","166","12","7","1","3","12","0","0","0","27","61","0","2","0","107","166","12","7","1","3","12","0","0","0","27","61","0","2","0","0","0","11","2","1","0","0","0","0","0","0","0","0","2","0","1","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L7580","0","0","0","0","0","0","0","0","1","3","3","53","9","16","20","21","38","0.666667","0.0973154","29","14","2","1","0.0973154","29","0","0","2","8","0","269","344","11","4","11","4","17","0","2","0","17","170","0","2","0","269","344","11","4","11","4","17","0","2","0","17","170","0","2","0","0","0","37","2","4","0","0","0","0","0","0","0","0","1","0","1","0","4","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","1","0","0","0","false"
"L7789","0","0","0","0","0","0","0","0","1","2","2","16","2","3","1","1","10","0.333333","0.162162","12","11","3","6","0.162162","12","0","0","0","0","0","62","79","5","5","5","5","9","0","8","0","9","25","0","8","0","62","79","5","5","5","5","9","0","8","0","9","25","0","8","0","0","0","17","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1768","0","0","0","0","0","0","0","0","0","0","0","2","0","10","5","0","2","0.333333","0.384615","5","5","1","2","0.384615","5","0","0","0","0","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1922","0.116195","1","4","2","0.0651042","0.0756014","25","22","7","3","3","61","10","40","54","15","42","0.2","0.126126","42","23","1","4","0.126126","42","1","1","3","33","1","291","384","6","5","6","5","27","1","4","0","27","168","1","4","0","291","384","6","5","6","5","27","1","4","0","27","168","1","4","0","0","0","67","4","10","0","0","0","0","9","0","1","0","0","0","0","0","10","51","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","false"
"L1991","0","0","0","0","0","0","0","0","1","0","0","7","0","33","34","0","7","0.142857","0.125","5","5","1","6","0.125","5","0","0","3","3","0","35","44","4","4","4","4","7","0","6","0","7","12","0","6","0","35","44","4","4","4","4","7","0","6","0","7","12","0","6","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2549","0","0","0","0","0","0","0","0","1","0","0","1","1","3","0","0","1","0","0.166667","1","0","0","1","0.166667","1","1","1","3","3","1","5","8","11","4","0","0","1","0","0","0","17","0","0","2","0","5","8","11","4","0","0","1","0","0","0","17","0","0","2","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7633","0","0","0","0","0","0","0","0","1","3","3","11","6","2","1","4","8","0.6","0.202703","15","12","3","2","0.1875","15","1","1","0","0","1","59","81","2","1","2","1","4","0","4","0","4","33","0","4","0","65","87","2","1","2","1","5","0","5","0","5","36","0","5","0","0","0","12","6","4","0","0","0","0","0","0","0","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","false"
"L7793","0","0","0","0","0","0","0","0","1","0","0","12","1","5","2","0","11","0.875","0.306667","23","23","7","1","0.306667","23","0","0","0","0","0","52","83","6","6","6","6","11","0","7","2","11","18","0","7","2","52","83","6","6","6","6","11","0","7","2","11","18","0","7","2","0","0","13","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L9403","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","4","9","0.166667","0.0961538","5","5","1","5","0.0961538","5","1","1","0","0","1","47","53","3","2","0","0","5","0","5","0","21","30","0","11","2","47","53","3","2","0","0","5","0","5","0","21","30","0","11","2","0","0","14","2","16","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L9595","0.481013","1","4","1","0.363636","0.428571","16","15","1","2","2","7","5","2","0","7","10","0.333333","0.166667","7","6","1","2","0.166667","7","0","0","0","0","0","35","44","3","0","3","0","3","1","2","0","3","18","1","2","0","35","44","3","0","3","0","3","1","2","0","3","18","1","2","0","0","0","25","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L9600","0","0","0","0","0","0","0","0","1","2","1","3","2","1","0","2","3","1","0.178571","5","5","1","0","0.178571","5","0","0","0","0","0","23","31","2","0","2","0","1","0","0","0","1","14","0","0","0","23","31","2","0","2","0","1","0","0","0","1","14","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L9740","0","0","0","0","0","0","0","0","1","2","2","16","1","20","25","1","12","0.583333","0.393939","39","39","7","5","0.393939","39","0","0","0","0","0","60","107","1","1","1","1","11","0","11","0","11","29","0","11","0","60","107","1","1","1","1","11","0","11","0","11","29","0","11","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L9781","0","0","0","0","0","0","0","0","1","2","2","20","5","12","15","8","22","0.0909091","0.0970149","13","13","1","10","0.0872483","13","0","0","0","0","0","121","149","6","7","6","7","14","0","10","0","14","61","0","10","0","136","166","7","7","7","7","17","0","13","0","17","65","0","13","0","0","0","43","1","3","0","0","0","0","0","0","0","0","0","0","0","0","2","39","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L9767","0","0","0","0","0","0","0","0","1","1","1","9","0","9","8","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","33","40","2","2","2","2","5","0","5","0","5","15","0","5","0","33","40","2","2","2","2","5","0","5","0","5","15","0","5","0","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9882","0","0","0","0","0","0","0","0","1","3","3","7","2","2","2","2","4","0.333333","0.142857","3","3","1","2","0.142857","3","1","1","0","0","1","18","21","1","0","1","0","2","0","2","0","2","7","0","2","0","18","21","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9898","0","0","0","0","0","0","0","0","1","1","1","4","5","2","2","4","7","1","0.518519","28","28","4","0","0.518519","28","0","0","0","0","0","26","51","3","0","3","0","3","0","3","0","3","9","0","3","0","26","51","3","0","3","0","3","0","3","0","3","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9917","0","0","0","0","0","0","0","0","1","3","3","10","3","3","4","6","9","0.25","0.142857","7","6","1","3","0.142857","7","1","1","0","0","1","42","52","1","0","1","0","3","0","3","0","3","27","0","3","0","42","52","1","0","1","0","3","0","3","0","3","27","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10032","0","0","0","0","0","0","0","0","1","4","3","13","2","2","2","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","27","30","2","0","2","0","2","0","2","0","2","13","0","2","0","27","30","2","0","2","0","2","0","2","0","2","13","0","2","0","0","0","8","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10044","0","0","0","0","0","0","0","0","1","3","3","8","5","2","2","7","9","0","0.05","2","0","0","3","0.05","2","1","1","0","0","1","38","43","3","0","3","0","2","0","2","0","2","33","0","2","0","38","43","3","0","3","0","2","0","2","0","2","33","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10074","0","0","0","0","0","0","0","0","1","3","3","16","2","2","2","4","9","0.333333","0.0819672","5","5","1","2","0.0819672","5","1","1","0","0","1","56","62","2","3","2","3","5","0","2","0","5","32","0","2","0","56","62","2","3","2","3","5","0","2","0","5","32","0","2","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9944","0","0","0","0","0","0","0","0","3","3","3","18","3","15","17","2","12","0.727273","0.412371","40","40","8","3","0.38835","40","0","0","1","1","0","57","106","2","0","2","0","10","0","10","0","10","24","0","10","0","63","112","2","0","2","0","11","0","11","0","11","25","0","11","0","0","0","13","0","4","0","0","0","0","0","0","1","0","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L9794","0","0","0","0","0","0","0","0","0","0","0","1","1","16","8","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","2","0","0","0","1","0","1","0","11","1","0","11","0","5","5","2","0","0","0","1","0","1","0","11","1","0","11","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10062","0","0","0","0","0","0","0","0","1","1","1","5","2","1","1","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","20","23","3","0","3","0","2","0","2","0","2","12","0","2","0","20","23","3","0","3","0","2","0","2","0","2","12","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10233","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","23","26","7","2","4","0","2","0","2","0","18","11","0","8","2","23","26","7","2","4","0","2","0","2","0","18","11","0","8","2","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L10245","0.365904","1","2","2","0.25974","0.28169","20","20","1","0","0","5","5","0","0","10","15","0","0","0","0","0","6","0","0","1","1","0","0","1","71","77","6","2","3","0","5","0","5","0","21","36","0","11","2","71","77","6","2","3","0","5","0","5","0","21","36","0","11","2","0","0","30","5","10","0","0","0","0","17","0","0","0","0","0","0","0","0","13","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","false"
"L10262","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","8","12","0.2","0.0816327","4","3","1","4","0.0816327","4","1","1","0","0","1","45","51","4","2","1","0","4","0","4","1","20","22","0","10","3","45","51","4","2","1","0","4","0","4","1","20","22","0","10","3","0","0","11","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L10284","0","0","0","0","0","0","0","0","2","0","0","8","10","0","0","13","21","0","0.015873","1","0","0","8","0.015873","1","1","1","0","0","1","62","75","10","2","7","0","8","0","7","0","24","30","0","13","2","62","75","10","2","7","0","8","0","7","0","24","30","0","13","2","0","0","21","8","15","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","false"
"L10317","0","0","0","0","0","0","0","0","1","1","1","5","4","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","27","31","3","2","0","0","3","0","3","0","19","18","0","9","2","33","37","3","2","0","0","4","0","4","0","20","19","0","10","2","0","0","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L10363","0","0","0","0","0","0","0","0","1","1","1","3","2","4","4","3","5","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","1","0","1","0","2","0","1","0","2","11","0","1","0","20","23","1","0","1","0","2","0","1","0","2","11","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
