@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L32971","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32903","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33005","0.797872","1","2","1","0.5","0.611111","11","11","1","1","1","3","6","1","0","3","5","0.333333","0.142857","3","3","1","2","0.142857","3","3","4","0","0","1","18","22","7","0","2","0","2","0","2","0","10","8","0","7","0","18","22","7","0","2","0","2","0","2","0","10","8","0","7","0","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32974","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","2","4","0.333333","0.166667","3","3","1","2","0.166667","3","3","4","0","0","1","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33008","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33011","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","4","0","0","1","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33215","0","0","0","0","0","0","0","0","1","2","2","15","5","3","3","4","14","0.111111","0.05","3","3","1","8","0.0441176","3","1","1","0","0","1","57","72","4","1","4","1","10","0","8","1","10","26","0","8","1","65","81","6","1","6","1","11","0","8","1","11","28","0","8","1","0","0","28","4","8","0","0","0","0","0","0","0","0","0","2","0","0","2","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","0","0","0","0","0","0","false"
"L32885","0.595611","1","8","2","0.411765","0.474576","28","28","1","2","2","11","12","1","0","8","10","0.333333","0.0923077","6","6","1","2","0.0923077","6","3","4","0","0","1","59","68","9","0","4","0","2","0","2","0","10","35","0","7","0","59","68","9","0","4","0","2","0","2","0","10","35","0","7","0","0","0","21","4","0","0","0","0","0","12","0","0","0","0","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","false"
"L33014","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","4","0","0","1","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33017","0.797872","1","2","1","0.521739","0.611111","12","11","1","1","1","3","6","1","0","3","5","0.333333","0.142857","3","3","1","2","0.142857","3","3","4","0","0","1","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32977","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","2","4","0.333333","0.166667","3","3","1","2","0.166667","3","3","4","0","0","1","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32921","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","19","8","0","3","0","2","0","2","0","9","5","0","6","0","14","19","8","0","3","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32994","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","19","8","0","3","0","2","0","2","0","9","5","0","6","0","14","19","8","0","3","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33354","0","0","0","0","0","0","0","0","1","1","1","6","0","1","1","0","5","0.2","0.111111","3","3","1","4","0.111111","3","0","0","0","0","0","24","31","2","2","2","2","5","0","4","0","5","9","0","4","0","24","31","2","2","2","2","5","0","4","0","5","9","0","4","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33020","0.797872","1","2","1","0.521739","0.611111","12","11","1","1","1","3","6","1","0","3","5","0.333333","0.142857","3","3","1","2","0.142857","3","3","4","0","0","1","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32980","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","2","4","0.333333","0.166667","3","3","1","2","0.166667","3","3","4","0","0","1","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33023","0.797872","1","2","1","0.521739","0.611111","12","11","1","1","1","3","6","1","0","3","5","0.333333","0.142857","3","3","1","2","0.142857","3","3","4","0","0","1","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","18","23","7","0","2","0","2","0","2","0","10","8","0","7","0","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32983","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","2","4","0.333333","0.166667","3","3","1","2","0.166667","3","3","4","0","0","1","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","15","18","6","0","1","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33026","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","4","0","0","1","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32894","0","0","0","0","0","0","0","0","1","1","1","5","5","3","2","4","8","0.2","0.115385","3","3","1","4","0.115385","3","3","4","0","0","1","23","29","7","0","2","0","4","0","4","0","11","9","0","8","0","23","29","7","0","2","0","4","0","4","0","11","9","0","8","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L32966","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32933","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","2","4","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","13","6","0","1","0","2","0","2","0","9","3","0","6","0","10","13","6","0","1","0","2","0","2","0","9","3","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32906","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","16","7","0","2","0","2","0","2","0","9","4","0","6","0","12","16","7","0","2","0","2","0","2","0","9","4","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32936","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32909","0","0","0","0","0","0","0","0","1","0","0","2","4","2","1","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32939","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L23002","0","0","0","0","0","0","0","0","1","0","0","11","2","19","13","0","11","0.333333","0.267857","15","15","4","8","0.267857","15","0","0","0","0","0","41","64","3","2","3","2","11","0","11","0","11","13","0","11","0","41","64","3","2","3","2","11","0","11","0","11","13","0","11","0","0","0","17","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L32918","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","17","7","0","2","0","2","0","2","0","9","4","0","6","0","12","17","7","0","2","0","2","0","2","0","9","4","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32991","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","16","7","0","2","0","2","0","2","0","9","4","0","6","0","12","16","7","0","2","0","2","0","2","0","9","4","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33539","0","0","0","0","0","0","0","0","1","1","1","5","2","5","0","2","5","0.333333","0.125","3","3","1","2","0.09375","3","0","0","5","5","0","21","25","0","0","0","0","3","0","2","0","3","10","0","2","0","29","34","2","0","2","0","4","0","2","0","4","12","0","2","0","0","0","14","2","4","0","0","0","0","0","0","0","0","0","2","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","false"
"L33570","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","1","4","0.333333","0.176471","3","3","1","2","0.176471","3","1","1","0","0","1","14","19","2","0","2","0","3","0","2","0","5","4","0","4","0","14","19","2","0","2","0","3","0","2","0","5","4","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33572","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33612","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","1","4","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33614","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33639","0","0","0","0","0","0","0","0","1","0","0","3","3","2","2","1","4","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33641","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33666","0","0","0","0","0","0","0","0","1","0","0","3","3","2","2","1","4","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33668","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33693","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","1","4","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","12","16","1","0","1","0","3","0","2","0","5","3","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33695","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33565","0","0","0","0","0","0","0","0","1","0","0","6","0","12","11","0","6","0.25","0.0882353","3","3","1","3","0.0882353","3","0","0","5","5","0","31","39","2","0","2","0","6","0","3","1","6","16","0","3","1","31","39","2","0","2","0","6","0","3","1","6","16","0","3","1","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32999","0","0","0","0","0","0","0","0","1","1","1","3","8","1","0","7","9","0.333333","0.190476","4","3","1","2","0.190476","4","3","4","0","0","1","17","24","6","0","1","0","2","0","2","0","10","9","0","7","0","17","24","6","0","1","0","2","0","2","0","10","9","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33029","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","4","0","0","1","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","11","15","6","0","1","0","2","0","2","0","10","4","0","7","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32912","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33765","0","0","0","0","0","0","0","0","1","0","0","4","2","1","2","0","4","0.2","0.136364","3","3","1","4","0.136364","3","1","1","0","0","1","19","26","3","0","3","0","4","0","4","0","4","6","0","4","0","19","26","3","0","3","0","4","0","4","0","4","6","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L33782","0","0","0","0","0","0","0","0","1","0","0","4","5","1","3","2","6","0.2","0.166667","3","3","1","4","0.166667","3","1","1","0","0","1","15","20","1","0","1","0","4","0","4","0","4","4","0","4","0","15","20","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33032","0","0","0","0","0","0","0","0","1","2","2","4","6","1","0","3","5","0.333333","0.136364","3","3","1","2","0.136364","3","3","4","0","0","1","19","22","6","0","1","0","2","0","2","0","10","8","0","7","0","19","22","6","0","1","0","2","0","2","0","10","8","0","7","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32945","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32986","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","8","10","5","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32924","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","18","7","0","2","0","2","0","2","0","9","6","0","6","0","14","18","7","0","2","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32957","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","4","0","0","1","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","10","13","6","0","1","0","2","0","2","0","10","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
