@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L45665","0","0","0","0","0","0","0","0","3","2","2","30","10","12","28","15","31","0","0.0229008","3","3","0","4","0.0137457","4","0","0","8","8","0","128","154","2","2","2","2","16","0","3","0","16","51","0","3","0","287","332","16","4","9","3","38","0","17","0","67","94","0","28","0","0","0","98","4","20","0","0","16","0","0","0","2","0","0","0","0","0","4","93","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","0","false"
"L45835","0","0","0","0","0","0","0","0","3","2","2","40","1","21","33","0","21","0.294118","0.152482","43","43","5","12","0.152482","43","0","0","3","3","0","239","294","9","5","9","5","21","0","16","2","21","85","0","16","2","239","294","9","5","9","5","21","0","16","2","21","85","0","16","2","0","1","44","13","10","0","0","0","0","0","0","1","0","0","0","0","0","5","39","0","0","0","0","0","0","0","7","0","0","0","0","0","0","2","5","0","4","5","0","0","0","0","false"
"L35753","0","0","0","0","0","0","0","0","1","2","2","15","2","1","1","3","16","0","0","0","0","0","12","0","0","0","0","0","0","0","79","93","7","1","7","1","13","0","11","0","13","26","0","11","0","79","93","7","1","7","1","13","0","11","0","13","26","0","11","0","0","0","30","2","11","0","0","0","0","0","0","0","0","0","0","0","0","9","29","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","1","0","false"
"L22576","0.14052","1","10","2","0.104575","0.11583","32","30","1","2","2","13","7","2","3","10","18","0","0","0","0","0","9","0.0255474","7","0","0","0","0","0","75","89","3","2","3","2","8","0","8","0","8","28","0","8","0","267","306","13","2","13","2","23","0","16","0","23","106","0","16","0","0","0","82","4","12","0","0","10","0","18","0","0","0","2","0","0","0","0","61","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","0","1","0","0","0","1","0","false"
"L22710","0","0","0","0","0","0","0","0","1","2","2","9","4","6","16","4","11","0.2","0.0655738","4","3","1","4","0.0655738","4","0","0","0","0","0","57","65","2","2","2","2","7","0","4","0","7","16","0","4","0","57","65","2","2","2","2","7","0","4","0","7","16","0","4","0","0","0","15","1","4","0","0","2","0","0","0","0","0","0","2","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L46106","0","0","0","0","0","0","0","0","1","2","2","13","7","0","0","10","18","0.333333","0.0727273","4","4","1","2","0.0727273","4","0","0","0","0","0","51","59","1","0","1","0","8","0","2","0","8","27","0","2","0","51","59","1","0","1","0","8","0","2","0","8","27","0","2","0","0","0","19","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L46140","0","0","0","0","0","0","0","0","3","3","3","33","20","14","12","38","48","0","0","0","0","0","6","0.00321543","1","1","1","1","1","1","161","180","8","0","8","0","10","0","5","0","10","72","0","5","0","310","353","16","0","16","0","45","4","15","1","71","93","4","25","3","0","1","141","3","18","0","1","5","0","0","0","3","0","0","1","3","0","10","120","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","3","13","0","0","0","0","0","false"
"L22714","0","0","0","0","0","0","0","0","1","0","0","6","3","1","2","5","11","0.2","0.102564","4","4","1","4","0.102564","4","0","0","0","0","0","35","42","2","0","2","0","6","0","4","0","6","8","0","4","0","35","42","2","0","2","0","6","0","4","0","6","8","0","4","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21732","0","0","0","0","0","0","0","0","1","1","1","8","4","2","1","3","10","0.2","0.0930233","4","3","1","4","0.0930233","4","0","0","1","1","0","39","47","1","2","1","2","7","0","4","0","7","9","0","4","0","39","47","1","2","1","2","7","0","4","0","7","9","0","4","0","0","0","15","0","3","0","0","2","0","0","0","0","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L286","0","0","0","0","0","0","0","0","6","6","6","24","22","56","65","20","33","0.142857","0.033557","5","3","1","6","0.033557","5","5","5","4","4","1","144","160","49","26","3","0","13","0","6","0","77","43","0","47","0","144","160","49","26","3","0","13","0","6","0","77","43","0","47","0","0","0","42","6","4","0","0","2","0","0","0","1","0","4","0","2","0","1","29","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","6","3","0","0","1","0","false"
"L525","0","0","0","0","0","0","0","0","1","1","1","3","1","4","8","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","23","25","10","5","1","0","2","0","2","0","23","7","0","18","2","23","25","10","5","1","0","2","0","2","0","23","7","0","18","2","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L262","0","0","0","0","0","0","0","0","2","2","2","5","2","5","7","7","10","0.25","0.166667","9","8","1","3","0.151515","10","1","1","0","0","1","45","49","10","5","1","0","3","1","3","0","24","23","1","19","2","56","62","10","5","1","0","5","1","5","0","26","24","1","21","2","0","2","22","1","0","0","0","0","0","0","0","2","0","0","0","0","0","2","16","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L46806","0","0","0","0","0","0","0","0","1","6","3","32","10","2","2","14","27","0.166667","0.0451613","7","6","1","5","0.0288066","7","0","0","0","0","0","148","167","3","0","3","0","13","3","5","0","13","93","3","5","0","236","266","5","0","5","0","27","3","19","0","28","115","3","20","0","0","0","78","1","33","0","0","23","0","0","0","2","0","2","3","1","0","5","69","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","false"
"L28338","0","0","0","0","0","0","0","0","2","2","2","13","1","11","32","0","8","0.125","0.129412","11","9","1","7","0.101852","11","0","0","3","3","0","74","84","4","1","4","1","8","0","7","0","8","25","0","7","0","97","107","4","1","4","1","11","0","10","0","11","29","0","10","0","0","0","32","3","3","0","0","3","0","0","0","1","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L21799","0","0","0","0","0","0","0","0","1","2","2","8","1","13","16","1","6","0.666667","0.275862","24","24","4","2","0.275862","24","0","0","0","0","0","63","85","3","0","3","0","5","0","5","0","5","22","0","5","0","63","85","3","0","3","0","5","0","5","0","5","22","0","5","0","0","0","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47015","0","0","0","0","0","0","0","0","1","2","2","5","5","0","0","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","32","35","3","0","3","0","3","0","2","0","3","9","0","2","0","32","35","3","0","3","0","3","0","2","0","3","9","0","2","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L47027","0","0","0","0","0","0","0","0","0","2","2","8","0","2","2","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","50","55","1","2","1","2","3","0","2","1","3","21","0","2","1","50","55","1","2","1","2","3","0","2","1","3","21","0","2","1","0","2","9","1","3","0","2","0","0","0","0","0","0","0","0","0","0","1","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","false"
"L28325","0","0","0","0","0","0","0","0","2","0","0","2","0","3","6","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","15","17","1","0","1","0","2","0","2","0","2","3","0","2","0","31","33","1","0","1","0","3","0","3","0","3","7","0","3","0","0","0","13","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L46998","0","0","0","0","0","0","0","0","1","3","3","5","0","1","1","0","2","0.333333","0.135135","5","5","1","2","0.135135","5","0","0","0","0","0","32","36","4","0","4","0","2","0","2","0","2","11","0","2","0","32","36","4","0","4","0","2","0","2","0","2","11","0","2","0","0","0","7","0","5","0","0","2","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L22810","0","0","0","0","0","0","0","0","2","4","3","26","2","43","58","2","14","0","0.0810811","9","0","0","11","0.0552147","9","0","0","0","0","0","102","123","1","0","1","0","12","0","10","0","12","37","0","10","0","154","182","3","0","3","0","19","0","15","0","19","53","0","15","0","0","1","46","2","14","0","2","11","0","0","0","1","0","0","0","0","0","2","45","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L261","0","0","0","0","0","0","0","0","3","5","5","27","6","40","155","4","11","0","0.0588235","7","0","0","4","0.0377358","8","0","0","0","0","0","112","127","3","0","3","0","7","0","3","0","7","61","0","3","0","204","224","7","0","7","0","15","0","6","0","15","87","0","6","0","0","2","49","4","21","0","0","10","0","0","0","1","0","5","3","0","0","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","0","0","false"
"L352","0","0","0","0","0","0","0","0","1","0","0","2","4","15","21","2","4","0.333333","0.1875","3","3","1","2","0.136364","3","1","1","0","0","1","13","14","3","2","0","0","2","0","2","0","10","2","0","10","3","19","20","3","2","0","0","3","0","3","0","11","4","0","11","3","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L51817","0","0","0","0","0","0","0","0","2","2","2","6","3","1","0","2","5","0","0","0","0","0","4","0.0151515","1","0","0","0","0","0","40","43","1","0","1","0","3","0","3","0","3","17","0","3","0","65","69","1","0","1","0","4","0","4","0","4","30","0","4","0","0","2","16","2","1","0","1","0","0","0","0","1","0","0","0","1","0","0","14","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L51844","0.227053","2","5","2","0.123077","0.146341","24","24","5","2","2","35","3","8","32","6","27","0.0833333","0.0292398","5","5","1","11","0.0292398","5","0","0","0","0","0","166","195","4","2","4","2","21","0","11","2","21","59","0","11","2","166","195","4","2","4","2","21","0","11","2","21","59","0","11","2","0","0","60","3","11","0","0","0","0","15","0","1","0","0","0","0","0","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","0","0","false"
"L62158","0","0","0","0","0","0","0","0","2","1","1","4","8","0","0","10","13","0","0.234043","11","0","0","4","0.234043","11","1","1","0","0","1","36","55","1","0","1","0","3","0","3","0","4","14","0","4","0","36","55","1","0","1","0","3","0","3","0","4","14","0","4","0","0","0","8","1","8","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L62165","0","0","0","0","0","0","0","0","2","0","0","4","7","0","0","10","13","0","0.0263158","1","0","0","3","0.0263158","1","1","1","0","0","1","37","46","0","0","0","0","3","0","2","0","4","17","0","3","0","37","46","0","0","0","0","3","0","2","0","4","17","0","3","0","0","0","10","0","9","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L62184","0","0","0","0","0","0","0","0","1","1","1","5","4","0","0","7","11","0","0.0243902","1","0","0","4","0.0217391","1","1","1","0","0","1","40","57","1","0","1","0","4","0","3","0","5","21","0","4","0","45","62","1","1","1","1","7","0","6","0","8","22","0","7","0","0","0","21","4","6","0","1","0","0","0","0","1","0","0","0","0","0","3","20","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","false"
"L62240","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","6","8","0","0","0","0","0","3","0","0","2","3","0","0","1","13","17","7","12","0","0","2","0","2","0","34","4","2","13","1","13","17","7","12","0","0","2","0","2","0","34","4","2","13","1","0","0","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","false"
"L62248","0","0","0","0","0","0","0","0","1","0","0","4","6","0","0","12","16","0","0","0","0","0","5","0","0","2","3","0","0","1","30","36","8","12","1","0","4","0","4","0","36","10","2","15","1","30","36","8","12","1","0","4","0","4","0","36","10","2","15","1","0","0","13","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","false"
"L62256","0","0","0","0","0","0","0","0","1","1","1","6","12","0","0","18","23","0","0.0185185","1","0","0","5","0.0140845","1","1","1","0","0","1","53","63","2","0","2","0","5","0","4","0","6","20","0","5","0","70","83","2","0","2","0","6","0","5","0","7","29","0","6","0","0","0","19","2","7","0","0","2","0","0","0","0","0","0","0","1","0","0","18","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L62273","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","8","9","0","0.0909091","2","0","0","2","0.0909091","2","1","1","0","0","1","20","24","0","0","0","0","1","0","1","0","2","8","0","2","0","20","24","0","0","0","0","1","0","1","0","2","8","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L62290","0","0","0","0","0","0","0","0","1","1","1","4","5","0","0","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","1","0","1","0","3","0","3","0","4","7","0","4","0","25","28","1","0","1","0","3","0","3","0","4","7","0","4","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L62298","0","0","0","0","0","0","0","0","1","0","0","4","6","0","0","8","12","0","0.0625","2","0","0","5","0.0625","2","1","1","0","0","1","30","39","2","0","2","0","4","0","4","0","5","8","0","5","0","30","39","2","0","2","0","4","0","4","0","5","8","0","5","0","0","0","11","1","7","0","0","0","0","0","0","0","0","0","0","0","0","5","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L62310","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","12","14","1","0","1","0","1","0","1","0","2","2","0","2","0","12","14","1","0","1","0","1","0","1","0","2","2","0","2","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L62810","0","0","0","0","0","0","0","0","1","0","0","6","7","0","0","19","25","0","0","0","0","0","7","0","0","1","1","0","0","1","61","78","1","0","1","0","6","0","6","0","7","31","0","7","0","61","78","1","0","1","0","6","0","6","0","7","31","0","7","0","0","0","15","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L62827","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","8","11","0","0","0","0","0","4","0","0","1","1","0","0","1","27","35","1","0","1","0","3","0","3","0","4","11","0","4","0","27","35","1","0","1","0","3","0","3","0","4","11","0","4","0","0","0","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L62840","0","0","0","0","0","0","0","0","1","1","1","9","10","0","0","10","16","0","0.0779221","6","0","0","5","0.0618557","6","0","0","0","0","0","71","98","4","0","4","0","6","2","4","0","6","34","2","4","0","91","119","15","24","4","0","10","2","6","0","92","40","3","32","0","0","0","39","2","4","0","0","0","0","0","0","1","0","0","1","0","0","3","30","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","false"
"L64385","0","0","0","0","0","0","0","0","1","1","1","9","19","0","0","27","35","0","0.0862069","10","0","0","8","0.0862069","10","1","1","0","0","1","106","138","2","1","2","1","8","1","7","0","9","48","1","8","0","106","138","2","1","2","1","8","1","7","0","9","48","1","8","0","0","2","24","0","21","0","0","0","0","0","0","0","0","0","1","3","0","9","17","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L53758","0.0459224","1","4","2","0.0557769","0.0727273","28","28","2","2","2","67","37","23","52","61","100","0.0769231","0.075188","30","26","1","12","0.0717703","30","1","1","1","5","1","369","483","11","12","11","12","39","1","12","0","39","144","1","12","0","388","502","11","12","11","12","40","1","13","0","40","151","1","13","0","0","0","112","11","8","0","0","0","0","14","0","1","0","0","0","7","0","6","80","0","0","0","0","0","0","1","2","0","0","0","0","0","0","2","0","0","10","7","0","0","1","0","true"
"L64653","0","0","0","0","0","0","0","0","2","2","2","19","10","6","9","12","24","0.111111","0.027027","3","1","1","8","0.0247934","3","0","0","2","3","0","108","128","6","1","6","1","12","3","8","0","12","36","3","8","0","118","138","6","1","6","1","13","3","9","0","13","39","3","9","0","0","1","36","3","15","0","0","2","0","0","0","1","0","0","0","0","0","12","30","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","false"
"L64659","0","0","0","0","0","0","0","0","1","0","0","1","3","3","0","2","3","0","0","0","0","0","1","0","0","1","1","1","1","1","7","7","6","1","0","0","1","0","0","0","12","1","3","8","0","7","7","6","1","0","0","1","0","0","0","12","1","3","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L52749","0","0","0","0","0","0","0","0","2","0","0","6","18","20","2","16","22","0","0.047619","2","0","0","2","0.047619","2","2","2","4","4","1","40","49","11","12","0","0","6","0","1","0","41","6","1","13","0","40","49","11","12","0","0","6","0","1","0","41","6","1","13","0","0","0","19","0","1","0","0","0","0","0","0","1","0","0","0","1","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L62874","0","0","0","0","0","0","0","0","2","0","0","7","3","6","5","2","9","0.125","0.157895","3","3","1","7","0.0551181","7","0","0","2","2","0","16","24","0","2","0","2","7","0","7","0","7","2","0","7","0","120","149","9","6","9","6","22","2","22","0","26","25","2","26","0","0","0","59","2","8","0","0","0","0","0","0","2","0","0","1","0","0","5","54","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","3","1","0","0","0","0","false"
"L65363","0","0","0","0","0","0","0","0","2","2","2","6","0","4","4","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","35","39","0","0","0","0","2","0","2","0","2","15","0","2","0","35","39","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","8","3","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","false"
"L64608","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","15","17","2","4","1","1","2","1","2","0","6","3","1","6","0","15","17","2","4","1","1","2","1","2","0","6","3","1","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L65737","0","0","0","0","0","0","0","0","1","1","1","3","2","1","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","16","19","1","0","1","0","2","0","2","0","2","4","0","2","0","16","19","1","0","1","0","2","0","2","0","2","4","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L62859","0","0","0","0","0","0","0","0","0","0","0","3","0","2","1","0","3","0.5","0.344828","10","10","2","2","0.344828","10","0","0","0","0","0","19","30","1","1","1","1","3","0","3","0","3","5","0","3","0","19","30","1","1","1","1","3","0","3","0","3","5","0","3","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56565","0","0","0","0","0","0","0","0","2","0","0","4","9","3","3","5","9","0","0","0","0","0","3","0","0","3","3","0","0","1","21","27","12","12","1","0","4","0","2","0","45","6","1","15","0","21","27","12","12","1","0","4","0","2","0","45","6","1","15","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L63291","0","0","0","0","0","0","0","0","1","0","0","4","6","2","6","2","6","1","0.640625","41","41","3","0","0.640625","41","1","1","0","0","1","23","40","8","1","2","0","4","0","2","0","15","5","3","10","0","23","40","8","1","2","0","4","0","2","0","15","5","3","10","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L66343","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","12","0","0","0","0","1","0","1","0","1","4","0","1","0","14","15","6","1","0","0","1","0","1","0","13","4","3","9","0","0","0","11","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","false"
"L66351","0.070028","1","3","1","0.102941","0.114754","14","14","2","2","2","20","4","9","10","4","14","0","0","0","0","0","8","0","0","0","0","0","0","0","111","122","2","0","2","0","10","2","7","0","10","40","2","7","0","125","136","2","0","2","0","12","2","9","0","12","42","2","9","0","0","0","46","5","1","0","0","0","0","8","0","1","0","0","0","0","0","0","33","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","false"
"L66387","0","0","0","0","0","0","0","0","2","1","1","4","1","0","0","3","5","0","0.0357143","1","0","0","3","0.0357143","1","0","0","0","0","0","27","31","0","0","0","0","2","0","2","0","2","11","0","2","0","27","31","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
