@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L26368","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26379","0.224439","1","4","2","0.187919","0.229508","28","28","2","1","1","27","4","0","0","13","36","0.047619","0.0757576","10","10","1","20","0.0757576","10","1","1","0","0","1","122","149","6","5","6","5","23","0","20","6","24","48","0","20","6","122","149","6","5","6","5","23","0","20","6","24","48","0","20","6","0","0","71","0","14","0","0","0","0","17","0","1","0","0","0","0","0","14","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L26490","0","0","0","0","0","0","0","0","1","6","6","20","5","0","0","16","18","0.5","0.206897","18","11","1","1","0.206897","18","0","0","0","0","0","69","90","3","0","3","0","2","0","1","0","2","42","0","1","0","69","90","3","0","3","0","2","0","1","0","2","42","0","1","0","0","0","13","1","1","0","1","0","0","0","0","0","0","5","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L26433","0","0","0","0","0","0","0","0","0","0","0","10","0","1","3","0","10","0.0909091","0.0731707","3","3","1","10","0.0731707","3","0","0","0","0","0","38","49","6","5","6","5","10","0","10","5","10","10","0","10","5","38","49","6","5","6","5","10","0","10","5","10","10","0","10","5","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L26647","0.576923","1","4","1","0.418182","0.479167","23","23","2","1","1","11","6","2","0","11","15","0.25","0.0588235","3","3","1","3","0.0588235","3","1","2","2","2","2","48","55","2","3","2","2","4","0","3","0","6","28","0","5","0","48","55","2","3","2","2","4","0","3","0","6","28","0","5","0","0","0","25","2","2","0","0","0","0","12","0","1","0","0","0","0","0","2","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L26704","0.12854","1","2","1","0.0917431","0.108696","10","10","3","2","2","19","3","0","0","1","13","0.1","0.0707071","7","5","1","9","0.0707071","7","2","3","0","0","1","92","109","7","4","5","2","12","0","9","0","16","44","0","12","0","92","109","7","4","5","2","12","0","9","0","16","44","0","12","0","0","0","32","1","8","0","0","0","0","8","0","1","0","0","0","0","0","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L26756","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.25","5","5","1","4","0.25","5","0","0","0","0","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26766","0.135945","1","2","1","0.0961538","0.114943","10","10","3","2","2","18","3","1","1","1","13","0.1","0.0744681","7","5","1","9","0.0744681","7","2","3","0","0","1","87","104","6","4","4","2","12","0","9","0","16","41","0","12","0","87","104","6","4","4","2","12","0","9","0","16","41","0","12","0","0","0","32","1","5","0","0","0","0","8","0","1","0","0","0","0","0","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L26815","0","0","0","0","0","0","0","0","2","0","0","7","1","1","5","0","7","0.125","0.142857","5","5","1","7","0.142857","5","0","0","0","0","0","30","39","3","3","3","3","7","0","7","1","7","10","0","7","1","30","39","3","3","3","3","7","0","7","1","7","10","0","7","1","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26835","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","0.333333","0.333333","5","5","1","2","0.333333","5","0","0","0","0","0","10","13","1","1","1","1","2","0","2","0","2","2","0","2","0","10","13","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26863","0","0","0","0","0","0","0","0","1","2","2","5","2","1","3","1","3","0.333333","0.185185","5","5","1","2","0.185185","5","0","0","0","0","0","22","25","1","1","1","1","2","0","2","0","2","10","0","2","0","22","25","1","1","1","1","2","0","2","0","2","10","0","2","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","false"
"L26888","0.232919","1","4","1","0.150327","0.178295","23","23","3","3","3","36","8","0","0","19","39","0.0555556","0.0444444","6","5","1","17","0.0444444","6","1","2","0","0","2","129","153","4","5","4","5","20","0","17","0","20","68","0","17","0","129","153","4","5","4","5","20","0","17","0","20","68","0","17","0","0","0","56","2","9","0","0","0","0","12","0","1","0","0","0","0","0","7","41","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","false"
"L26660","0","0","0","0","0","0","0","0","0","0","0","6","1","4","3","0","6","0.142857","0.178571","5","5","1","6","0.178571","5","0","0","0","0","0","23","31","3","3","3","3","6","0","6","3","6","6","0","6","3","23","31","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","false"
"L26981","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0.2","0.238095","5","5","1","4","0.238095","5","0","0","0","0","0","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","false"
"L26672","0.113475","1","10","2","0.112676","0.136364","24","24","11","2","2","48","2","2","2","2","21","0.263158","0.0974359","19","9","5","14","0.0974359","19","0","0","0","0","0","176","213","12","3","12","3","19","0","18","0","19","80","0","18","0","176","213","12","3","12","3","19","0","18","0","19","80","0","18","0","0","1","44","10","4","0","0","0","0","9","0","1","0","1","0","0","0","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","1","0","0","0","false"
"L27192","0","0","0","0","0","0","0","0","2","1","1","7","3","0","0","1","6","0.166667","0.142857","6","6","1","5","0.142857","6","1","1","0","0","1","36","43","2","0","2","0","5","0","5","0","5","13","0","5","0","36","43","2","0","2","0","5","0","5","0","5","13","0","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27223","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0.142857","0.146341","6","6","1","6","0.146341","6","1","1","0","0","1","35","45","4","3","4","3","6","0","6","3","6","6","0","6","3","35","45","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27323","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","12","16","2","0","2","0","2","0","2","0","2","4","0","2","0","12","16","2","0","2","0","2","0","2","0","2","4","0","2","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27345","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27372","0","0","0","0","0","0","0","0","1","0","0","5","3","0","0","5","10","0.166667","0.166667","6","6","1","5","0.166667","6","1","1","0","0","1","30","36","1","0","1","0","5","0","5","0","5","5","0","5","0","30","36","1","0","1","0","5","0","5","0","5","5","0","5","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L27426","0","0","0","0","0","0","0","0","1","0","0","5","7","0","0","15","20","0.333333","0.152174","7","7","2","4","0.152174","7","1","1","0","0","1","39","53","2","0","2","0","5","0","5","0","5","21","0","5","0","39","53","2","0","2","0","5","0","5","0","5","21","0","5","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27501","0","0","0","0","0","0","0","0","1","2","2","17","1","0","0","0","8","0.777778","0.406977","35","35","7","2","0.406977","35","1","1","0","0","1","51","98","4","3","4","3","8","0","8","3","8","29","0","8","3","51","98","4","3","4","3","8","0","8","3","8","29","0","8","3","0","0","5","4","17","0","0","14","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","false"
"L27569","0.555556","14","152","15","0.280488","0.427184","46","44","1","2","2","35","2","0","0","0","14","0.866667","0.284722","41","41","13","2","0.284722","41","1","1","0","0","1","103","164","7","6","7","6","14","0","14","6","14","49","0","14","6","103","164","7","6","7","6","14","0","14","6","14","49","0","14","6","0","0","29","0","23","0","0","22","0","20","0","0","0","1","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L27622","0.592369","17","208","18","0.311377","0.46729","52","50","1","2","2","39","3","0","0","0","14","0.866667","0.277027","41","41","13","2","0.277027","41","1","1","0","0","1","107","167","7","6","7","6","14","0","14","6","14","55","0","14","6","107","167","7","6","7","6","14","0","14","6","14","55","0","14","6","0","0","29","0","27","0","0","26","0","20","0","0","0","1","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L27703","0.377049","11","108","11","0.246032","0.349398","31","29","1","2","2","28","2","0","0","0","10","0.818182","0.258929","29","29","9","2","0.258929","29","1","1","0","0","1","83","126","5","4","5","4","10","0","10","4","10","41","0","10","4","83","126","5","4","5","4","10","0","10","4","10","41","0","10","4","0","0","20","0","20","0","0","18","0","14","0","0","0","1","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27767","0","0","0","0","0","0","0","0","1","2","2","18","11","0","0","10","21","0.75","0.259615","27","27","9","3","0.259615","27","1","1","0","0","1","77","123","5","4","5","4","11","0","11","4","11","34","0","11","4","77","123","5","4","5","4","11","0","11","4","11","34","0","11","4","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","1","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L27865","0","0","0","0","0","0","0","0","1","3","3","10","4","0","0","6","9","0.5","0.214286","12","9","2","2","0.214286","12","1","1","0","0","1","44","65","2","0","2","0","3","0","3","0","3","27","0","3","0","44","65","2","0","2","0","3","0","3","0","3","27","0","3","0","0","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L28187","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0.25","0.3","6","6","1","3","0.3","6","1","1","0","0","1","14","18","0","0","0","0","3","0","3","0","3","3","0","3","0","14","18","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","8","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L28202","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","5","8","0","0","0","0","0","2","0","0","1","1","0","0","1","27","34","4","1","2","0","3","0","1","0","4","9","0","2","0","27","34","4","1","2","0","3","0","1","0","4","9","0","2","0","0","0","10","3","1","0","1","0","0","0","0","1","0","0","1","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L28267","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","0","8","0","0","0","0","0","9","0","0","1","1","0","0","1","53","66","5","4","5","4","8","0","8","4","8","8","0","8","4","53","66","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L22501","0","0","0","0","0","0","0","0","0","0","0","10","3","2","0","0","10","0.0909091","0.0447761","3","3","1","10","0.0447761","3","1","1","0","0","1","64","80","6","5","6","5","10","0","10","5","10","10","0","10","5","64","80","6","5","6","5","10","0","10","5","10","10","0","10","5","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L28386","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","2","2","2","0","2","2","10","13","0","0","0","0","2","0","2","2","2","2","0","2","2","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28923","0.460317","2","9","2","0.365079","0.534884","23","23","0","3","3","10","6","4","4","8","9","1","0.283333","17","16","2","0","0.283333","17","1","1","0","0","1","43","63","2","2","1","1","1","0","1","0","7","27","0","4","0","43","63","2","2","1","1","1","0","1","0","7","27","0","4","0","0","0","14","2","1","0","0","0","0","12","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","false"
"L28933","0","0","0","0","0","0","0","0","0","1","1","5","2","4","2","2","5","1","0.650794","41","41","3","0","0.650794","41","0","0","0","0","0","22","53","1","1","1","1","3","0","2","0","3","15","0","2","0","22","53","1","1","1","1","3","0","2","0","3","15","0","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L28952","0","0","0","0","0","0","0","0","0","2","2","6","3","2","1","2","5","0.333333","0.382979","18","18","1","2","0.382979","18","0","0","0","0","0","29","37","1","1","1","1","3","0","2","0","3","20","0","2","0","29","37","1","1","1","1","3","0","2","0","3","20","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L28969","0","0","0","0","0","0","0","0","0","2","2","6","2","0","0","2","5","1","0.577465","41","41","3","0","0.577465","41","0","0","0","0","0","30","61","1","1","1","1","3","0","2","0","3","21","0","2","0","30","61","1","1","1","1","3","0","2","0","3","21","0","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L28373","0","0","0","0","0","0","0","0","1","2","2","18","1","9","10","1","15","0.0666667","0.0416667","3","3","1","14","0.0416667","3","0","0","0","0","0","69","85","2","2","2","2","14","0","14","0","14","27","0","14","0","69","85","2","2","2","2","14","0","14","0","14","27","0","14","0","0","0","31","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29022","0","0","0","0","0","0","0","0","1","3","3","28","2","3","3","2","4","0","0","0","0","0","2","0","0","0","0","0","0","0","55","63","7","0","7","0","2","6","1","0","2","26","6","1","0","55","63","7","0","7","0","2","6","1","0","2","26","6","1","0","0","0","13","3","1","0","1","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","0","false"
"L29207","0","0","0","0","0","0","0","0","1","2","2","12","3","1","1","3","11","0.875","0.370787","33","33","7","1","0.325","39","0","0","0","0","0","56","108","4","3","4","3","8","0","7","0","8","24","0","7","0","81","140","6","4","6","4","12","0","11","0","12","31","0","11","0","0","0","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29289","0","0","0","0","0","0","0","0","1","0","0","4","0","2","3","0","4","0.2","0.157895","3","3","1","4","0.157895","3","0","0","0","0","0","16","22","2","1","2","1","4","0","4","2","4","4","0","4","2","16","22","2","1","2","1","4","0","4","2","4","4","0","4","2","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L29394","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0.2","0.25","5","5","1","4","0.25","5","0","0","0","0","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29404","0","0","0","0","0","0","0","0","1","5","4","27","0","0","0","0","3","0.25","0.291667","35","35","1","3","0.291667","35","0","0","0","0","0","85","96","20","0","20","0","3","0","3","1","3","51","0","3","1","85","96","20","0","20","0","3","0","3","1","3","51","0","3","1","0","0","13","0","48","0","0","36","0","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","3","0","0","0","0","0","false"
"L29452","0.375394","3","13","3","0.418919","0.4375","31","28","1","3","3","16","6","0","0","11","13","0.5","0.0857143","6","5","1","1","0.0857143","6","1","1","0","0","1","64","74","3","2","2","1","2","0","1","0","8","45","0","4","0","64","74","3","2","2","1","2","0","1","0","8","45","0","4","0","0","0","21","2","2","0","0","0","0","12","0","0","0","1","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","false"
"L29479","0","0","0","0","0","0","0","0","3","5","5","57","6","1","1","10","18","0.428571","0.117216","32","17","3","4","0.117216","32","0","0","0","0","0","241","284","6","2","6","2","8","0","6","1","8","142","0","6","1","241","284","6","2","6","2","8","0","6","1","8","142","0","6","1","0","0","26","9","1","0","0","0","0","0","0","1","0","5","0","0","0","0","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","8","0","1","0","0","false"
"L29655","0","0","0","0","0","0","0","0","1","1","1","6","3","0","0","0","4","0.8","0.306122","15","15","4","1","0.306122","15","1","1","0","0","1","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","0","0","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9447","0.25969","1","7","1","0.152778","0.140351","11","8","1","1","1","16","2","0","0","0","8","0.111111","0.05","3","3","1","8","0.05","3","1","1","0","0","1","57","72","4","3","4","3","8","0","8","3","8","19","0","8","3","57","72","4","3","4","3","8","0","8","3","8","19","0","8","3","0","0","28","0","9","0","0","8","0","9","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29708","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","5","9","0.8","0.405405","15","15","4","1","0.405405","15","1","1","0","0","1","22","42","2","0","2","0","4","0","4","0","4","4","0","4","0","22","42","2","0","2","0","4","0","4","0","4","4","0","4","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L29975","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","1","3","0.333333","0.473684","9","9","1","2","0.473684","9","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","6","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L30665","0.189873","1","2","1","0.175676","0.180328","13","11","1","2","2","9","5","0","0","4","9","0","0.0615385","4","0","0","6","0.0615385","4","1","1","0","0","1","61","74","2","0","2","0","5","0","5","0","5","33","0","5","0","61","74","2","0","2","0","5","0","5","0","5","33","0","5","0","0","0","24","2","1","0","0","0","0","11","0","0","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L9218","0.273148","8","77","8","0.2","0.262626","26","26","1","2","2","28","3","1","0","2","14","0.307692","0.108108","12","12","4","9","0.108108","12","1","1","0","0","1","99","130","6","5","6","5","12","0","12","5","12","40","0","12","5","99","130","6","5","6","5","12","0","12","5","12","40","0","12","5","0","0","35","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L26154","0.304762","2","14","2","0.228571","0.290909","16","16","1","2","2","16","1","15","21","0","8","0.125","0.0677966","4","3","1","7","0.0677966","4","1","1","0","0","1","55","70","7","3","7","3","8","3","7","1","8","26","3","7","1","55","70","7","3","7","3","8","3","7","1","8","26","3","7","1","0","0","34","1","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
