@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L7254","0","0","0","0","0","0","0","0","1","0","0","3","7","2","0","1","4","0.25","0.166667","3","3","1","3","0.166667","3","1","2","0","0","2","15","20","5","0","2","0","3","0","3","0","6","5","0","6","0","15","20","5","0","2","0","3","0","3","0","6","5","0","6","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7271","0.154696","1","1","1","0.112","0.152174","14","14","2","0","0","24","28","1","0","4","28","0.04","0.0416667","4","3","1","24","0.0416667","4","1","2","0","0","2","92","125","11","0","8","0","24","0","24","0","27","31","0","27","0","92","125","11","0","8","0","24","0","24","0","27","31","0","27","0","0","0","66","0","1","0","0","0","0","10","0","1","0","0","0","1","0","0","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L7359","0","0","0","0","0","0","0","0","1","0","0","1","8","1","0","0","1","1","0.272727","3","3","1","0","0.272727","3","0","0","0","0","0","8","9","0","0","0","0","1","0","0","0","1","4","0","0","0","8","9","0","0","0","0","1","0","0","0","1","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7260","0","0","0","0","0","0","0","0","1","0","0","16","21","2","0","4","20","0.0588235","0.0454545","3","3","1","16","0.0454545","3","1","2","0","0","2","63","85","8","0","5","0","16","0","16","0","19","21","0","19","0","63","85","8","0","5","0","16","0","16","0","19","21","0","19","0","0","0","39","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L7256","0","0","0","0","0","0","0","0","2","0","0","22","27","2","0","4","26","0.0434783","0.0340909","3","3","1","22","0.0340909","3","1","2","0","0","2","85","114","10","0","7","0","22","0","22","0","25","29","0","25","0","85","114","10","0","7","0","22","0","22","0","25","29","0","25","0","0","0","54","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","47","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7866","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","1","0.25","3","3","1","0","0.25","3","0","0","0","0","0","9","10","0","0","0","0","1","0","0","0","1","5","0","0","0","9","10","0","0","0","0","1","0","0","0","1","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7884","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","6","0","3","0","0","1","0","1","0","8","1","0","8","0","5","6","0","3","0","0","1","0","1","0","8","1","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8137","0","0","0","0","0","0","0","0","1","1","1","34","38","3","13","40","70","0.193548","0.189873","30","27","6","25","0.189873","30","1","1","0","0","1","128","197","5","0","5","0","30","0","30","0","30","53","0","30","0","128","197","5","0","5","0","30","0","30","0","30","53","0","30","0","0","0","58","5","0","0","0","0","0","0","0","0","0","0","0","2","0","2","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","0","false"
"L8188","0","0","0","0","0","0","0","0","1","1","1","4","6","1","1","1","3","0.5","0.2","4","3","1","1","0.2","4","0","0","0","0","0","16","20","1","0","1","0","2","0","1","0","2","6","0","1","0","16","20","1","0","1","0","2","0","1","0","2","6","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L8194","0","0","0","0","0","0","0","0","1","0","0","3","6","2","0","7","10","0.25","0.115385","3","3","1","3","0.115385","3","1","1","0","0","1","23","30","6","0","3","0","3","0","3","0","6","11","0","6","0","23","30","6","0","3","0","3","0","3","0","6","11","0","6","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7881","0","0","0","0","0","0","0","0","1","2","2","11","15","9","61","14","22","0.111111","0.0422535","3","3","1","8","0.0307692","4","1","2","0","0","2","68","91","15","0","12","0","8","0","8","0","11","32","0","11","0","126","157","15","0","12","0","13","0","13","0","17","65","0","17","0","0","0","43","5","4","0","0","0","0","0","0","1","0","0","0","1","0","1","38","0","0","0","1","0","0","4","0","0","0","0","0","0","0","1","0","0","2","1","0","2","0","0","false"
"L8865","0","0","0","0","0","0","0","0","2","0","0","13","13","21","25","17","30","0","0","0","0","0","13","0","0","0","0","0","0","0","63","80","4","0","4","0","13","0","12","0","13","31","0","12","0","63","80","4","0","4","0","13","0","12","0","13","31","0","12","0","0","0","31","0","7","0","0","0","0","0","0","1","0","0","3","1","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","false"
"L8977","0","0","0","0","0","0","0","0","1","0","0","3","2","4","2","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","16","19","3","0","3","0","3","0","2","0","3","5","0","2","0","16","19","3","0","3","0","3","0","2","0","3","5","0","2","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9112","0","0","0","0","0","0","0","0","3","0","0","9","4","20","21","4","13","0.111111","0.0681818","3","3","1","8","0.0280374","3","0","0","0","0","0","41","57","6","0","6","0","9","2","8","0","9","14","2","8","0","104","136","9","0","9","0","22","2","21","0","22","46","2","21","0","0","0","58","0","11","0","0","0","0","0","0","2","0","0","2","0","0","1","50","0","0","2","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","false"
"L8842","0","0","0","0","0","0","0","0","2","1","1","9","3","24","21","2","10","0.125","0.097561","4","4","1","7","0.0595238","5","0","0","0","0","0","37","51","4","0","4","0","8","1","7","0","8","13","1","7","0","79","104","6","0","6","0","16","1","15","0","16","35","1","15","0","0","0","44","0","10","0","0","0","0","0","0","2","0","0","2","0","0","1","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","4","0","0","0","0","0","false"
"L1904","0","0","0","0","0","0","0","0","1","2","2","21","25","10","5","23","27","0.2","0.0377358","4","3","1","4","0.0239521","4","1","1","0","0","1","102","121","8","0","5","0","4","0","4","0","7","60","0","7","0","163","186","8","0","5","0","9","0","9","0","12","94","0","12","0","0","1","45","0","6","0","0","0","0","0","0","0","0","0","0","8","0","4","36","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","false"
"L1095","0","0","0","0","0","0","0","0","1","1","1","19","3","57","53","2","15","0.384615","0.166667","15","15","5","8","0.166667","15","1","1","0","0","1","75","106","5","0","5","0","13","1","12","0","13","37","1","12","0","75","106","5","0","5","0","13","1","12","0","13","37","1","12","0","0","0","25","1","10","0","0","2","0","0","0","0","0","0","3","0","0","1","21","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","4","0","0","0","0","0","false"
"L5052","0","0","0","0","0","0","0","0","3","2","2","30","3","57","79","7","25","0.166667","0.0810811","9","9","3","15","0.0524345","14","0","0","0","0","0","102","133","5","0","5","0","18","1","17","0","18","48","1","17","0","253","314","13","0","13","0","38","1","37","0","38","127","1","37","0","0","0","96","0","19","0","2","0","0","0","0","2","0","3","2","0","0","1","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","8","0","0","0","0","0","false"
"L9560","0","0","0","0","0","0","0","0","3","2","2","18","3","0","0","3","12","0.111111","0.0461538","3","3","1","8","0.0461538","3","1","1","0","0","1","62","75","3","0","3","0","9","0","8","0","9","30","0","8","0","62","75","3","0","3","0","9","0","8","0","9","30","0","8","0","0","0","22","1","4","0","0","0","0","0","0","1","0","0","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L1605","0","0","0","0","0","0","0","0","1","1","1","10","2","14","6","2","10","0.111111","0.0833333","3","3","1","8","0.0833333","3","0","0","0","0","0","33","42","1","0","1","0","8","0","8","0","8","12","0","8","0","33","42","1","0","1","0","8","0","8","0","8","12","0","8","0","0","0","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L9624","0","0","0","0","0","0","0","0","1","0","0","3","2","1","2","2","5","0.25","0.1875","3","3","1","3","0.1875","3","2","2","0","0","1","13","17","1","3","1","0","3","0","3","0","12","4","0","12","0","13","17","1","3","1","0","3","0","3","0","12","4","0","12","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L8726","0","0","0","0","0","0","0","0","1","1","1","53","4","11","29","9","37","0.0689655","0.0357143","6","6","2","27","0.0357143","6","2","2","1","1","2","162","208","7","0","7","0","28","0","28","0","28","90","0","28","0","162","208","7","0","7","0","28","0","28","0","28","90","0","28","0","0","0","66","1","36","0","0","16","0","0","0","0","0","1","7","0","0","3","59","0","0","0","1","0","0","0","0","1","0","0","0","0","0","7","0","0","5","0","3","0","0","0","false"
"L1609","0","0","0","0","0","0","0","0","3","2","2","11","7","23","24","6","14","0.125","0.111111","5","5","1","7","0.0761905","8","0","0","0","0","0","40","56","2","0","2","0","8","0","7","0","8","16","0","7","0","97","129","4","0","4","0","17","0","15","0","17","51","0","15","0","0","0","40","0","5","0","0","0","0","0","0","2","0","0","2","0","0","1","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L8715","0","0","0","0","0","0","0","0","4","2","2","15","5","17","24","3","14","0.111111","0.0555556","3","3","1","8","0.0612245","9","0","0","0","0","0","51","71","3","0","3","0","11","0","8","0","11","20","0","8","0","138","184","8","0","8","0","27","0","23","0","27","62","0","23","0","0","0","66","0","12","0","0","0","0","0","0","3","0","0","6","0","0","3","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","false"
"L9889","0","0","0","0","0","0","0","0","2","3","1","17","4","5","7","6","17","0.0833333","0.0461538","3","3","1","11","0.0461538","3","3","3","0","0","1","62","76","7","0","0","0","11","0","11","0","39","34","0","39","0","62","76","7","0","0","0","11","0","11","0","39","34","0","39","0","0","0","27","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9919","0","0","0","0","0","0","0","0","3","0","0","8","3","0","0","0","8","0.111111","0.0857143","3","3","1","8","0.0857143","3","1","1","0","0","1","32","43","3","0","3","0","8","0","8","0","8","11","0","8","0","32","43","3","0","3","0","8","0","8","0","8","11","0","8","0","0","0","20","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L9938","0","0","0","0","0","0","0","0","2","0","0","3","4","4","7","1","4","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","3","0","2","0","3","2","0","2","0","10","14","0","0","0","0","3","0","2","0","3","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9625","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","1","1","2","2","1","8","10","0","3","0","0","2","0","2","0","9","2","0","9","0","8","10","0","3","0","0","2","0","2","0","9","2","0","9","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9947","0","0","0","0","0","0","0","0","5","3","3","32","7","10","21","8","23","0.125","0.0747664","8","6","2","14","0.0747664","8","0","0","0","0","0","99","122","2","0","2","0","15","0","15","0","15","49","0","15","0","99","122","2","0","2","0","15","0","15","0","15","49","0","15","0","0","0","32","0","4","0","0","0","0","0","0","1","0","0","0","0","0","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L8847","0","0","0","0","0","0","0","0","3","6","6","27","10","11","21","16","30","0.0666667","0.0471698","5","3","1","14","0.0458716","5","0","0","0","0","0","101","121","4","0","4","0","14","0","14","0","14","50","0","14","0","104","124","4","0","4","0","15","0","15","0","15","51","0","15","0","0","0","42","0","5","0","0","0","0","0","0","1","0","4","0","1","0","1","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L8785","0","0","0","0","0","0","0","0","1","3","3","18","15","4","0","18","24","0.142857","0.0945946","7","3","1","6","0.0729167","7","1","3","0","0","3","67","85","10","0","7","0","6","0","6","0","9","33","0","9","0","89","109","11","0","8","0","8","0","8","0","11","43","0","11","0","0","1","28","1","4","0","0","0","0","0","0","0","0","0","0","1","0","4","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","false"
"L8696","0","0","0","0","0","0","0","0","3","3","3","16","9","33","30","5","14","0.111111","0.0727273","4","4","1","8","0.0434783","5","0","0","0","0","0","51","66","2","0","2","0","9","1","8","0","9","22","1","8","0","110","135","3","0","3","0","15","1","14","0","15","60","1","14","0","0","0","42","0","6","0","0","2","0","0","0","2","0","0","2","0","0","1","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L9756","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","2","2","0","0","1","8","10","0","3","0","0","2","0","2","0","11","2","0","11","0","8","10","0","3","0","0","2","0","2","0","11","2","0","11","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10422","0.33177","2","14","2","0.24569","0.260417","57","50","5","4","4","49","20","3","2","27","46","0.0588235","0.0706522","13","5","1","16","0.0634146","13","2","3","0","0","2","171","210","12","1","9","1","19","0","16","1","22","86","0","19","1","192","232","12","1","9","1","22","0","19","1","25","97","0","22","1","0","0","82","3","6","0","0","0","0","18","0","2","0","3","0","2","0","5","53","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","false"
"L10537","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","3","0.333333","0.272727","3","3","1","2","0.0481928","4","0","0","0","0","0","8","11","0","2","0","2","2","0","2","0","2","2","0","2","0","79","107","1","3","1","3","25","0","24","1","25","24","0","24","1","0","0","55","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10600","0.205519","2","14","2","0.172727","0.186567","57","50","2","4","4","58","25","4","2","33","52","0.0588235","0.0493827","12","3","1","16","0.0694444","20","2","3","0","0","2","231","283","14","1","11","1","19","0","16","1","22","123","0","19","1","268","330","14","1","11","1","26","0","23","1","29","139","0","26","1","0","0","97","8","24","0","0","0","0","18","0","3","0","3","0","2","0","18","66","0","0","0","1","0","0","4","0","0","0","0","0","0","0","1","2","0","4","6","0","0","1","0","false"
"L10707","0","0","0","0","0","0","0","0","1","1","1","3","4","0","0","1","3","0.5","0.1875","3","3","1","1","0.1875","3","0","0","0","0","0","13","16","1","0","1","0","2","0","1","0","2","4","0","1","0","13","16","1","0","1","0","2","0","1","0","2","4","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10719","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0.25","0.130435","3","3","1","3","0.130435","3","0","0","0","0","0","20","27","2","0","2","0","3","0","3","0","3","7","0","3","0","20","27","2","0","2","0","3","0","3","0","3","7","0","3","0","0","0","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L10852","0","0","0","0","0","0","0","0","3","3","3","32","14","2","1","16","28","0.0909091","0.0530303","7","3","1","10","0.0507246","7","2","3","0","0","2","125","166","9","0","6","0","12","0","10","0","15","75","0","13","0","131","172","9","0","6","0","14","0","12","0","17","77","0","15","0","0","0","41","7","10","0","0","4","0","0","0","1","0","0","0","1","0","8","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","2","0","false"
"L10952","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.375","3","3","1","0","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","0","0","1","1","0","0","0","5","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11041","0","0","0","0","0","0","0","0","5","1","1","12","7","1","0","5","13","0.111111","0.0769231","3","3","1","8","0.0769231","3","2","2","0","0","1","36","46","1","0","1","0","8","0","8","0","8","13","0","8","0","36","46","1","0","1","0","8","0","8","0","8","13","0","8","0","0","0","20","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10974","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","1","0.375","3","3","1","0","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","0","0","1","1","0","0","0","5","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11619","0.987421","1","1","1","0.918919","0.913043","34","21","1","0","0","1","19","1","0","0","1","1","0.115385","3","3","1","0","0.115385","3","0","0","0","0","0","23","37","0","0","0","0","1","0","0","0","1","19","0","0","0","23","37","0","0","0","0","1","0","0","0","1","19","0","0","0","0","0","17","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12094","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12103","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12135","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","0","0","0","0","0","0","0","0","4","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12151","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","0","0","1","4","0","0","0","8","8","0","0","0","0","1","0","0","0","1","4","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12201","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","4","7","0.25","0.166667","3","3","1","3","0.166667","3","0","0","0","0","0","15","19","1","0","1","0","3","0","3","0","3","5","0","3","0","15","19","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L12219","0.388807","18","760","63","0.523529","0.571429","89","88","1","3","3","60","3","1","1","9","12","0.333333","0.0609756","10","3","1","2","0.0609756","10","1","1","0","0","1","154","170","2","1","2","1","3","0","2","0","3","84","0","2","0","154","170","2","1","2","1","3","0","2","0","3","84","0","2","0","0","0","26","0","4","0","0","0","0","14","0","0","0","2","0","0","0","1","9","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L12214","0","0","0","0","0","0","0","0","1","4","2","27","2","1","1","0","13","0.142857","0.0887097","11","6","2","12","0.0866142","11","1","1","0","0","1","113","154","7","0","7","0","13","0","13","0","13","69","0","13","0","116","157","7","0","7","0","14","0","13","0","14","70","0","13","0","0","0","35","0","18","0","0","9","0","0","0","0","0","0","0","0","0","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
