@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L3639","0.142555","2","5","2","0.0668605","0.0830325","23","23","1","1","1","54","11","0","0","22","63","0.0238095","0.0107143","3","3","1","41","0.0107143","3","2","3","0","0","2","277","344","20","20","20","20","41","0","41","20","41","75","0","41","20","277","344","20","20","20","20","41","0","41","20","41","75","0","41","20","0","0","110","0","3","0","0","0","0","9","0","0","0","0","0","2","0","3","85","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","false"
"L3828","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0.142857","0.0714286","4","4","1","6","0.0714286","4","1","1","0","0","1","52","62","4","3","4","3","6","0","6","3","6","6","0","6","3","52","62","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3865","0","0","0","0","0","0","0","0","0","0","0","10","2","0","0","0","10","0.0909091","0.0547945","4","4","1","10","0.0547945","4","1","1","0","0","1","69","85","6","5","6","5","10","0","10","5","10","10","0","10","5","69","85","6","5","6","5","10","0","10","5","10","10","0","10","5","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L3906","0.238095","1","3","1","0.170213","0.2","16","16","1","1","1","11","8","0","0","7","16","0.1","0.0361446","3","3","1","9","0.0361446","3","2","3","0","0","2","80","94","5","4","5","4","9","0","9","4","9","18","0","9","4","80","94","5","4","5","4","9","0","9","4","9","18","0","9","4","0","0","34","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3946","0.292576","1","7","1","0.219178","0.271186","16","16","1","2","2","16","0","0","0","0","8","0.125","0.106061","7","6","1","7","0.106061","7","0","0","0","0","0","59","73","13","3","13","3","8","9","7","1","8","25","9","7","1","59","73","13","3","13","3","8","9","7","1","8","25","9","7","1","0","0","35","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L3988","0.358289","1","7","1","0.242424","0.307692","16","16","1","2","2","16","0","4","4","0","8","0.125","0.133333","8","7","1","7","0.133333","8","0","0","0","0","0","52","66","6","3","6","3","8","2","7","1","8","25","2","7","1","52","66","6","3","6","3","8","2","7","1","8","25","2","7","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L4045","0","0","0","0","0","0","0","0","1","2","2","15","8","0","0","6","11","0.166667","0.0294118","3","3","1","5","0.0294118","3","1","1","0","0","1","99","113","4","0","4","0","5","0","5","0","5","59","0","5","0","99","113","4","0","4","0","5","0","5","0","5","59","0","5","0","0","1","13","2","10","0","0","0","0","0","0","0","0","0","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L4060","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4125","0","0","0","0","0","0","0","0","2","1","1","9","4","0","0","2","9","0.125","0.148148","8","7","1","7","0.148148","8","1","1","0","0","1","46","57","2","0","2","0","7","0","7","0","7","16","0","7","0","46","57","2","0","2","0","7","0","7","0","7","16","0","7","0","0","0","18","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3329","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","4","0.2","0.0789474","3","3","1","4","0.0789474","3","3","5","0","0","2","35","42","15","14","2","2","4","0","4","2","28","4","1","28","13","35","42","15","14","2","2","4","0","4","2","28","4","1","28","13","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L4275","0.174242","1","2","1","0.115789","0.139241","11","11","1","1","1","11","4","0","0","5","15","0.0909091","0.0365854","3","3","1","10","0.0365854","3","2","2","0","0","1","79","95","5","4","5","4","10","0","10","4","10","19","0","10","4","79","95","5","4","5","4","10","0","10","4","10","19","0","10","4","0","0","32","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3275","0.065153","3","6","3","0.0409556","0.0493827","12","12","1","1","1","27","14","4","0","15","39","0.04","0.0133929","3","3","1","24","0.0201613","5","2","3","1","1","2","221","259","13","12","12","12","24","0","24","11","24","42","1","24","11","243","293","25","12","24","12","24","12","24","11","24","42","13","24","11","0","0","107","0","7","0","0","0","0","8","0","0","0","0","0","2","0","1","66","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","30","0","0","0","0","0","false"
"L4145","0","0","0","0","0","0","0","0","0","0","0","6","1","1","0","0","6","0.142857","0.0588235","3","3","1","6","0.0588235","3","1","1","0","0","1","48","58","4","3","4","3","6","0","6","3","6","6","0","6","3","48","58","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4593","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4601","0","0","0","0","0","0","0","0","3","3","3","38","11","0","0","20","37","0.0769231","0.167421","37","34","1","12","0.167421","37","1","1","0","0","1","184","256","8","6","8","6","17","0","12","0","17","88","0","12","0","184","256","8","6","8","6","17","0","12","0","17","88","0","12","0","0","1","36","3","9","0","0","0","0","0","0","1","0","0","0","2","0","6","31","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","false"
"L4764","0","0","0","0","0","0","0","0","2","5","5","53","19","0","0","36","54","0.1","0.0790378","23","11","1","9","0.0790378","23","1","1","0","0","1","268","343","10","2","10","2","18","0","9","0","18","149","0","9","0","268","343","10","2","10","2","18","0","9","0","18","149","0","9","0","0","0","48","5","13","0","3","0","0","0","0","1","0","3","0","3","0","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","0","0","false"
"L5006","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","3","4","0.5","0.136364","3","3","1","1","0.136364","3","0","0","0","0","0","19","27","0","0","0","0","1","0","1","0","1","15","0","1","0","19","27","0","0","0","0","1","0","1","0","1","15","0","1","0","0","5","5","8","6","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","false"
"L5082","0.175334","1","4","2","0.180645","0.190476","28","24","1","1","1","18","14","0","0","10","24","0.0666667","0.0232558","3","3","1","14","0.0232558","3","1","1","0","0","1","126","155","3","0","3","0","14","0","14","0","14","54","0","14","0","126","155","3","0","3","0","14","0","14","0","14","54","0","14","0","0","1","49","1","10","0","0","0","0","17","0","0","0","0","0","1","0","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","false"
"L5281","0.279208","6","62","6","0.223022","0.241667","31","29","1","2","2","30","9","0","0","7","19","0","0","0","0","0","13","0","0","2","4","0","0","2","120","139","5","4","5","4","12","0","12","4","12","49","0","12","4","120","139","5","4","5","4","12","0","12","4","12","49","0","12","4","0","0","43","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3019","0.117347","1","3","1","0.115385","0.140187","15","15","1","2","2","17","10","2","0","7","18","0.0833333","0.036036","4","3","1","11","0.036036","4","2","3","0","0","2","107","130","7","5","7","5","11","0","11","5","11","29","0","11","5","107","130","7","5","7","5","11","0","11","5","11","29","0","11","5","0","0","35","0","1","0","0","0","0","8","0","0","0","0","0","0","0","1","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L5094","0.037062","1","2","1","0.0287206","0.0314465","11","10","1","1","1","43","19","2","0","16","51","0.0277778","0.029703","9","9","1","35","0.0275229","9","2","5","0","0","4","294","356","19","18","18","18","35","0","35","16","35","63","1","35","16","318","383","29","18","28","18","35","10","35","16","35","63","11","35","16","0","0","145","0","17","0","0","0","0","8","0","0","0","0","0","2","0","2","94","0","0","0","1","0","0","0","0","0","0","1","0","0","0","14","0","0","40","0","0","0","0","0","false"
"L5577","0.324853","5","37","5","0.273381","0.302521","38","36","1","2","2","27","9","0","0","6","18","0.0769231","0.0403226","5","5","1","12","0.0403226","5","2","4","0","0","2","119","139","5","4","5","4","12","1","12","4","12","46","1","12","4","119","139","5","4","5","4","12","1","12","4","12","46","1","12","4","0","0","51","0","15","0","0","14","0","18","0","0","0","1","0","0","0","1","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L5641","0.383686","5","28","5","0.313131","0.341176","31","29","1","2","2","19","7","0","0","4","12","0.111111","0.0555556","5","5","1","8","0.0555556","5","2","4","0","0","2","85","99","3","2","3","2","8","0","8","2","8","33","0","8","2","85","99","3","2","3","2","8","0","8","2","8","33","0","8","2","0","0","38","0","11","0","0","10","0","18","0","0","0","0","0","0","0","1","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5710","0.242991","3","12","3","0.153846","0.183908","16","16","1","1","1","14","9","1","1","7","18","0","0.0113636","1","0","0","12","0.0113636","1","2","3","0","0","2","87","104","5","4","5","4","11","0","11","4","11","20","0","11","4","87","104","5","4","5","4","11","0","11","4","11","20","0","11","4","0","0","36","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2942","0","0","0","0","0","0","0","0","1","2","2","21","13","2","0","11","27","0.0588235","0.0208333","3","3","1","16","0.0208333","3","2","4","0","0","3","141","166","10","8","9","8","16","0","16","7","16","34","1","16","7","141","166","10","8","9","8","16","0","16","7","16","34","1","16","7","0","0","44","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","false"
"L5872","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","0","2","0.333333","0.2","3","3","1","2","0.2","3","2","3","0","0","2","12","15","3","2","0","1","2","0","2","0","6","2","1","6","2","12","15","3","2","0","1","2","0","2","0","6","2","1","6","2","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L5894","0.833333","1","5","1","0.571429","0.809524","20","17","1","3","3","5","2","0","0","3","4","1","0.475","19","18","2","0","0.475","19","2","2","0","0","1","21","35","5","2","1","0","1","0","1","0","5","10","0","3","1","21","35","5","2","1","0","1","0","1","0","5","10","0","3","1","0","0","12","0","2","0","1","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5965","0","0","0","0","0","0","0","0","1","0","0","2","2","2","0","1","3","0.666667","0.411765","7","7","2","1","0.411765","7","1","1","0","0","1","10","16","4","3","0","0","2","0","2","0","11","2","0","11","1","10","16","4","3","0","0","2","0","2","0","11","2","0","11","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5973","0.0335707","1","4","1","0.0375427","0.0506912","11","11","1","4","4","62","23","0","0","30","50","0.384615","0.128514","32","26","5","8","0.128514","32","1","1","0","0","1","217","293","14","4","14","4","20","0","12","0","20","104","0","12","0","217","293","14","4","14","4","20","0","12","0","20","104","0","12","0","0","0","51","1","10","0","2","0","0","8","0","0","0","2","0","2","0","5","37","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0","0","false"
"L6005","0","0","0","0","0","0","0","0","1","4","4","38","25","1","2","46","53","0.2","0.0428571","6","4","1","4","0.0428571","6","0","0","0","0","0","134","164","8","1","8","1","7","0","4","0","7","76","0","4","0","134","164","8","1","8","1","7","0","4","0","7","76","0","4","0","0","0","22","0","8","0","0","0","0","0","0","0","0","2","0","2","0","5","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","false"
"L6272","0.193966","1","1","1","0.174419","0.1","15","6","2","3","3","14","9","1","1","16","24","0.142857","0.130435","9","5","1","6","0.130435","9","1","1","0","0","1","60","86","2","2","2","2","8","0","6","2","8","28","0","6","2","60","86","2","2","2","2","8","0","6","2","8","28","0","6","2","0","0","30","0","1","0","0","0","0","9","0","1","0","0","0","1","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6383","0.822581","3","3","3","0.727273","0.787879","32","26","1","0","0","1","12","0","0","11","12","0.5","0.131579","5","5","1","1","0.131579","5","1","1","0","0","1","33","44","3","0","0","0","1","0","1","0","8","28","0","3","0","33","44","3","0","0","0","1","0","1","0","8","28","0","3","0","0","0","19","1","0","0","0","0","0","12","0","0","0","0","0","2","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6494","0.246032","1","4","2","0.204082","0.214876","30","26","1","1","1","21","8","0","0","1","16","0.0625","0.0241935","3","3","1","15","0.0241935","3","1","1","0","0","1","121","147","3","0","3","0","15","0","15","0","15","57","0","15","0","121","147","3","0","3","0","15","0","15","0","15","57","0","15","0","0","1","50","1","11","0","0","0","0","17","0","0","0","0","0","0","0","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L3148","0.128134","1","3","1","0.122951","0.144231","15","15","1","2","2","16","7","1","0","5","15","0.0909091","0.0280374","3","3","1","10","0.0280374","3","2","3","0","0","2","104","122","6","4","6","4","10","0","10","4","10","31","0","10","4","104","122","6","4","6","4","10","0","10","4","10","31","0","10","4","0","0","33","4","1","0","0","0","1","8","0","0","0","0","0","0","0","1","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","false"
"L6717","0","0","0","0","0","0","0","0","1","1","1","9","6","0","0","6","13","0.125","0.0416667","3","3","1","7","0.0416667","3","2","2","0","0","1","69","81","4","3","4","3","7","0","7","3","7","16","0","7","3","69","81","4","3","4","3","7","0","7","3","7","16","0","7","3","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3155","0","0","0","0","0","0","0","0","1","1","1","14","9","2","2","7","18","0","0.021978","2","1","0","12","0.021978","2","2","3","0","0","2","89","107","5","4","5","4","11","0","11","4","11","22","0","11","4","89","107","5","4","5","4","11","0","11","4","11","22","0","11","4","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6506","0","0","0","0","0","0","0","0","1","2","2","39","20","1","0","15","42","0.0357143","0.0117647","3","3","1","27","0.0108303","3","2","4","0","0","3","252","296","14","14","13","14","27","0","27","12","27","64","1","27","12","274","321","22","14","21","14","27","8","27","12","27","64","9","27","12","0","0","115","0","15","0","0","0","0","0","0","0","0","0","1","2","0","2","78","0","0","0","1","0","0","0","0","0","0","0","0","0","0","11","1","0","34","0","0","0","0","0","false"
"L6952","0.325","5","38","5","0.253521","0.278689","36","34","1","2","2","28","10","0","0","7","19","0.0769231","0.0393701","5","5","1","12","0.0393701","5","2","4","0","0","2","122","142","5","4","5","4","12","1","12","4","12","47","1","12","4","122","142","5","4","5","4","12","1","12","4","12","47","1","12","4","0","0","51","0","15","0","0","14","0","18","0","0","0","1","0","0","0","1","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L6999","0.372434","5","28","5","0.31","0.337209","31","29","1","2","2","19","7","0","0","4","12","0.111111","0.0549451","5","5","1","8","0.0549451","5","2","4","0","0","2","86","100","3","2","3","2","8","0","8","2","8","33","0","8","2","86","100","3","2","3","2","8","0","8","2","8","33","0","8","2","0","0","38","0","11","0","0","10","0","18","0","0","0","0","0","0","0","1","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3084","0","0","0","0","0","0","0","0","1","1","1","12","10","2","0","7","17","0.0909091","0.0340909","3","3","1","10","0.0340909","3","2","4","0","0","3","85","100","6","5","5","5","10","0","10","4","10","19","1","10","4","85","100","6","5","5","5","10","0","10","4","10","19","1","10","4","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7131","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","0","2","0.333333","0.3125","5","5","1","2","0.3125","5","2","3","0","0","2","11","14","2","1","0","0","2","0","2","0","6","2","0","6","2","11","14","2","1","0","0","2","0","2","0","6","2","0","6","2","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7150","0.833333","1","5","1","0.571429","0.809524","20","17","1","3","3","5","2","0","0","3","4","1","0.475","19","18","2","0","0.475","19","2","2","0","0","1","21","35","5","2","1","0","1","0","1","0","5","10","0","3","1","21","35","5","2","1","0","1","0","1","0","5","10","0","3","1","0","0","12","0","2","0","1","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7254","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","1","3","0.333333","0.333333","5","5","1","2","0.333333","5","1","1","0","0","1","10","13","4","3","0","0","2","0","2","0","11","2","0","11","1","10","13","4","3","0","0","2","0","2","0","11","2","0","11","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7261","0.136588","3","20","5","0.113074","0.132388","64","56","3","6","6","107","35","0","0","61","94","0.24","0.140244","69","57","6","19","0.140244","69","1","1","0","0","1","423","566","12","4","12","4","33","0","24","1","33","231","0","24","1","423","566","12","4","12","4","33","0","24","1","33","231","0","24","1","0","0","111","4","14","0","1","0","0","32","0","1","0","7","0","8","0","8","57","0","0","2","0","0","0","1","0","0","0","0","0","0","0","2","3","0","6","1","0","0","0","0","false"
"L7540","0","0","0","0","0","0","0","0","1","1","1","7","4","0","0","0","4","0.2","0.0697674","3","3","1","4","0.0697674","3","1","1","0","0","1","40","48","2","0","2","0","4","0","4","0","4","18","0","4","0","40","48","2","0","2","0","4","0","4","0","4","18","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7566","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.75","6","6","1","0","0.75","6","3","6","0","0","1","2","3","6","6","0","0","0","0","0","0","12","0","1","11","4","2","3","6","6","0","0","0","0","0","0","12","0","1","11","4","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L7589","0.378378","1","2","1","0.2","0.244898","12","12","1","1","1","11","4","1","1","8","18","0.0909091","0.0925926","5","5","1","10","0.0925926","5","2","2","0","0","1","49","60","5","4","5","4","10","0","10","4","10","18","0","10","4","49","60","5","4","5","4","10","0","10","4","10","18","0","10","4","0","0","34","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L7551","0.119149","1","2","1","0.0955882","0.109091","13","12","1","2","1","26","10","3","0","8","20","0.0833333","0.0909091","11","11","1","11","0.0909091","11","2","5","1","1","4","110","136","6","6","5","6","12","0","11","4","12","24","1","11","4","110","136","6","6","5","6","12","0","11","4","12","24","1","11","4","0","0","38","1","1","0","0","0","0","8","0","0","0","1","0","0","0","1","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","false"
"L7683","0","0","0","0","0","0","0","0","1","4","4","14","5","1","5","7","12","0.4","0.144737","11","10","2","3","0.144737","11","1","1","0","0","1","65","87","4","0","4","0","5","0","4","0","5","28","0","4","0","65","87","4","0","4","0","5","0","4","0","5","28","0","4","0","0","0","13","1","2","0","1","0","0","0","0","0","0","2","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L7736","0","0","0","0","0","0","0","0","1","0","0","8","5","0","0","6","14","0.125","0.0909091","5","5","1","7","0.0909091","5","0","0","0","0","0","50","62","1","0","1","0","8","0","7","1","8","26","0","7","1","50","62","1","0","1","0","8","0","7","1","8","26","0","7","1","0","3","19","0","11","0","0","0","0","0","0","0","0","0","1","0","0","3","19","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
