@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L38711","0","0","0","0","0","0","0","0","2","0","0","6","3","0","0","3","9","0.666667","0.222222","10","10","2","1","0.222222","10","0","0","0","0","0","35","49","0","3","0","3","6","0","2","0","6","15","0","2","0","35","49","0","3","0","3","6","0","2","0","6","15","0","2","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L38733","0","0","0","0","0","0","0","0","0","1","1","6","1","0","0","3","6","0.666667","0.333333","12","12","2","1","0.333333","12","0","0","0","0","0","24","32","0","2","0","2","3","0","2","0","3","10","0","2","0","24","32","0","2","0","2","3","0","2","0","3","10","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L38746","0.135659","1","11","1","0.0543478","0.05","10","8","1","2","2","14","13","0","0","24","30","0.333333","0.1","8","8","1","2","0.047619","8","1","1","0","0","1","72","86","2","1","2","1","6","0","2","0","9","44","0","3","0","160","184","8","7","8","7","22","0","18","6","25","88","0","19","6","0","0","67","4","23","0","0","20","0","11","0","0","0","1","0","2","0","3","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","false"
"L38857","0","0","0","0","0","0","0","0","1","1","1","5","6","0","0","12","15","0","0","0","0","0","3","0","0","0","0","0","0","0","31","40","1","1","1","1","3","0","2","0","3","17","0","2","0","65","74","5","5","5","5","11","0","10","4","11","25","0","10","4","0","0","29","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","false"
"L38897","0","0","0","0","0","0","0","0","1","1","1","8","8","0","0","7","11","0.666667","0.266667","12","12","2","1","0.266667","12","1","1","0","0","1","33","47","0","2","0","2","4","0","2","0","7","17","0","3","0","33","47","0","2","0","2","4","0","2","0","7","17","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L38915","0","0","0","0","0","0","0","0","1","2","2","19","7","0","0","11","18","0.666667","0.270833","26","23","2","1","0.270833","26","1","1","0","0","1","70","89","0","3","0","3","7","0","2","0","10","41","0","3","0","70","89","0","3","0","3","7","0","2","0","10","41","0","3","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L38971","0","0","0","0","0","0","0","0","2","0","0","6","6","0","0","6","12","0.666667","0.212766","10","10","2","1","0.212766","10","0","0","0","0","0","37","53","0","3","0","3","6","0","2","0","6","17","0","2","0","37","53","0","3","0","3","6","0","2","0","6","17","0","2","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L38998","0","0","0","0","0","0","0","0","2","1","1","7","5","0","0","6","12","0.666667","0.181818","10","10","2","1","0.181818","10","0","0","0","0","0","45","62","0","3","0","3","6","0","2","0","6","23","0","2","0","45","62","0","3","0","3","6","0","2","0","6","23","0","2","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39028","0","0","0","0","0","0","0","0","3","0","0","8","3","0","0","4","11","0.666667","0.435484","27","13","2","1","0.435484","27","0","0","0","0","0","35","70","0","3","0","3","7","0","2","0","7","14","0","2","0","35","70","0","3","0","3","7","0","2","0","7","14","0","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39059","0","0","0","0","0","0","0","0","1","5","4","9","2","0","0","3","4","1","0.4","18","17","2","0","0.4","18","0","0","0","0","0","27","40","0","0","0","0","1","0","1","0","1","19","0","1","0","27","40","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39086","0","0","0","0","0","0","0","0","2","5","4","18","6","0","0","10","15","0","0.0142857","1","0","0","6","0.0142857","1","1","1","0","0","1","69","82","2","2","2","2","5","0","5","1","5","35","0","5","1","69","82","2","2","2","2","5","0","5","1","5","35","0","5","1","0","0","16","0","5","0","0","0","0","0","0","1","0","2","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39170","0.631944","1","14","7","0.406977","0.619469","70","70","0","3","3","25","7","13","13","0","8","1","0.29375","47","47","9","0","0.29375","47","0","0","0","0","0","113","172","1","8","1","8","8","0","8","0","8","76","0","8","0","113","172","1","8","1","8","8","0","8","0","8","76","0","8","0","0","0","51","1","15","0","0","0","0","47","0","0","0","1","0","0","0","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L39308","0.29303","2","6","3","0.234973","0.275168","43","41","2","1","1","22","7","0","0","3","21","0.0526316","0.0509554","8","4","1","18","0.0509554","8","1","1","0","0","1","149","183","4","1","4","1","18","0","18","1","18","79","0","18","1","149","183","4","1","4","1","18","0","18","1","18","79","0","18","1","0","0","62","2","1","0","0","0","0","23","0","1","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","true"
"L39394","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","4","10","0.142857","0.0888889","4","4","1","6","0.0888889","4","1","1","0","0","1","41","50","2","0","2","0","6","0","6","0","6","15","0","6","0","41","50","2","0","2","0","6","0","6","0","6","15","0","6","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39496","0","0","0","0","0","0","0","0","2","5","4","46","12","0","0","6","31","0.047619","0.144476","51","4","1","20","0.144476","51","1","1","0","0","1","302","430","5","3","5","3","25","0","20","1","25","184","0","20","1","302","430","5","3","5","3","25","0","20","1","25","184","0","20","1","0","3","52","8","6","0","0","0","0","0","0","1","0","3","0","1","0","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","5","0","0","0","false"
"L39602","0","0","0","0","0","0","0","0","1","0","0","3","6","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","20","26","2","0","2","0","3","0","3","0","3","4","0","3","0","20","26","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39643","0","0","0","0","0","0","0","0","2","1","1","9","5","0","0","2","10","0.111111","0.0980392","5","5","1","8","0.0980392","5","1","1","0","0","1","46","56","2","0","2","0","8","0","8","0","8","14","0","8","0","46","56","2","0","2","0","8","0","8","0","8","14","0","8","0","0","0","20","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39664","0","0","0","0","0","0","0","0","1","0","0","1","10","0","0","17","18","0","0","0","0","0","2","0","0","1","1","0","0","1","31","39","4","1","2","0","1","0","1","0","2","21","0","2","0","31","39","4","1","2","0","1","0","1","0","2","21","0","2","0","0","2","6","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L39713","0.618076","2","6","4","0.492958","0.533333","70","64","1","1","1","14","7","0","0","14","24","0","0","0","0","0","9","0","0","1","1","0","0","1","120","142","5","3","3","2","10","0","8","0","11","72","0","9","0","120","142","5","3","3","2","10","0","8","0","11","72","0","9","0","0","0","54","5","6","0","0","0","0","31","0","0","0","0","0","0","0","6","23","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39770","0","0","0","0","0","0","0","0","1","0","0","3","6","0","0","12","15","0","0","0","0","0","4","0","0","1","1","0","0","1","35","42","5","1","3","0","3","0","3","0","4","16","0","4","0","35","42","5","1","3","0","3","0","3","0","4","16","0","4","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L40003","0.294872","10","100","10","0.224638","0.25","31","29","1","2","2","30","3","0","0","0","13","0.0714286","0.0333333","4","4","1","13","0.0333333","4","1","1","0","0","1","116","138","6","5","6","5","13","0","13","5","13","42","0","13","5","116","138","6","5","6","5","13","0","13","5","13","42","0","13","5","0","0","45","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L5031","0.139638","11","75","15","0.134565","0.151562","102","97","4","4","3","144","17","12","3","23","90","0.0151515","0.0158983","10","4","1","65","0.0153846","10","1","2","0","0","2","619","737","30","33","30","33","67","0","65","24","68","216","0","66","24","640","758","30","33","30","33","72","0","70","24","73","222","0","71","24","0","0","260","6","15","0","0","0","0","76","0","1","0","2","0","2","0","13","160","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","18","1","4","0","0","0","true"
"L39390","0","0","0","0","0","0","0","0","0","0","0","8","4","2","0","4","12","0.777778","0.540541","40","40","7","2","0.388889","42","1","1","0","0","1","34","71","3","4","3","4","8","0","8","4","8","8","0","8","4","66","115","6","6","6","6","14","0","14","6","14","18","0","14","6","0","0","20","0","6","0","0","3","0","0","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L39366","0","0","0","0","0","0","0","0","0","0","0","8","3","2","1","4","12","0.555556","0.423729","25","25","5","4","0.282609","26","1","1","0","0","1","34","65","3","4","3","4","8","0","8","4","8","8","0","8","4","66","111","6","6","6","6","14","0","14","6","14","18","0","14","6","0","0","24","0","6","0","0","3","0","0","0","0","0","0","1","0","0","2","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39737","0","0","0","0","0","0","0","0","0","0","0","12","3","3","2","0","12","0","0","0","0","0","13","0","0","2","2","0","0","1","76","95","7","6","7","6","12","0","12","6","12","12","0","12","6","76","95","7","6","7","6","12","0","12","6","12","12","0","12","6","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L34998","0","0","0","0","0","0","0","0","0","1","1","18","3","5","14","6","21","0.0625","0.0617284","5","5","1","15","0.0617284","5","0","0","0","0","0","76","104","8","8","8","8","15","0","15","7","15","18","0","15","7","76","104","8","8","8","8","15","0","15","7","15","18","0","15","7","0","0","34","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","false"
"L39686","0","0","0","0","0","0","0","0","0","0","0","11","3","1","0","0","11","0","0.0142857","1","1","0","12","0.0142857","1","2","2","0","0","1","69","88","6","6","6","6","11","0","11","5","11","11","0","11","5","69","88","6","6","6","6","11","0","11","5","11","11","0","11","5","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L40678","0.288703","10","100","10","0.184524","0.266055","31","29","1","2","2","30","3","0","0","0","13","0.857143","0.278146","42","42","12","2","0.278146","42","1","1","0","0","1","109","168","6","5","6","5","13","0","13","5","13","42","0","13","5","109","168","6","5","6","5","13","0","13","5","13","42","0","13","5","0","0","21","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L40762","0","0","0","0","0","0","0","0","1","1","1","16","1","1","0","2","5","0.5","0.0588235","3","3","1","1","0.0588235","3","0","0","0","0","0","48","66","0","0","0","0","3","0","1","0","3","28","0","1","0","48","66","0","0","0","0","3","0","1","0","3","28","0","1","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L40779","0","0","0","0","0","0","0","0","1","4","4","37","7","0","0","18","36","0","0","0","0","0","19","0","0","2","4","0","0","2","144","172","28","51","7","11","18","0","18","6","95","50","0","95","38","144","172","28","51","7","11","18","0","18","6","95","50","0","95","38","0","0","57","0","3","0","0","0","0","0","0","0","0","2","0","1","0","3","39","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","false"
"L39511","0.151007","7","48","9","0.130168","0.152294","85","83","2","3","3","122","17","14","4","43","119","0.012987","0.044484","25","24","1","76","0.0438596","25","1","2","1","1","2","537","645","21","40","21","40","76","0","76","32","77","174","0","77","32","545","653","21","40","21","40","78","0","78","32","79","176","0","79","32","0","1","245","6","18","0","0","10","0","57","0","1","0","1","0","2","0","9","165","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","18","0","5","0","0","0","true"
"L39612","0","0","0","0","0","0","0","0","0","0","0","17","5","1","0","2","18","0","0","0","0","0","17","0","0","1","1","0","0","1","106","132","9","8","9","8","16","0","16","8","16","16","0","16","8","106","132","9","8","9","8","16","0","16","8","16","16","0","16","8","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L39617","0.161094","2","9","2","0.12069","0.135417","14","13","1","2","2","20","4","1","0","2","13","0","0","0","0","0","12","0","0","1","1","0","0","1","96","116","6","5","6","5","11","0","11","5","11","25","0","11","5","96","116","6","5","6","5","11","0","11","5","11","25","0","11","5","0","1","35","0","1","0","1","0","0","9","0","0","0","0","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L38948","0","0","0","0","0","0","0","0","1","0","0","10","1","3","7","0","10","0.909091","0.559524","47","47","10","1","0.559524","47","0","0","0","0","0","37","94","5","4","5","4","10","0","10","5","10","10","0","10","5","37","94","5","4","5","4","10","0","10","5","10","10","0","10","5","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L41207","0.304762","2","14","2","0.228571","0.290909","16","16","1","2","2","16","1","3","2","0","8","0.125","0.0983607","6","5","1","7","0.0983607","6","1","1","0","0","1","55","70","7","3","7","3","8","3","7","1","8","26","3","7","1","55","70","7","3","7","3","8","3","7","1","8","26","3","7","1","0","0","34","1","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L41406","0.306667","10","100","10","0.184524","0.271028","31","29","1","2","2","30","2","0","0","0","13","0.857143","0.343558","56","56","12","2","0.343558","56","1","1","0","0","1","107","168","6","5","6","5","13","0","13","5","13","42","0","13","5","107","168","6","5","6","5","13","0","13","5","13","42","0","13","5","0","0","21","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L41465","0","0","0","0","0","0","0","0","0","2","2","19","8","1","0","10","22","0","0.0108696","1","1","0","12","0.0108696","1","1","1","0","0","1","91","112","7","7","7","7","12","0","11","5","12","24","0","11","5","91","112","7","7","7","7","12","0","11","5","12","24","0","11","5","0","0","29","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L41558","0","0","0","0","0","0","0","0","0","0","0","17","4","1","0","4","20","0.0588235","0.037037","4","4","1","16","0.037037","4","1","1","0","0","1","104","130","9","8","9","8","16","0","16","8","16","16","0","16","8","104","130","9","8","9","8","16","0","16","8","16","16","0","16","8","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","true"
"L5359","0.121584","3","19","6","0.100309","0.116323","65","62","1","4","4","147","18","19","0","37","96","0.0344828","0.0714286","41","41","2","56","0.0714286","41","1","1","0","0","1","533","648","25","25","25","25","59","0","57","23","59","166","0","57","23","533","648","25","25","25","25","59","0","57","23","59","166","0","57","23","0","0","180","6","32","0","2","10","0","38","0","0","0","3","0","4","0","18","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","16","0","6","0","0","0","true"
"L39722","0","0","0","0","0","0","0","0","0","0","0","12","3","3","2","0","12","0","0","0","0","0","13","0","0","2","2","0","0","1","76","95","7","6","7","6","12","0","12","6","12","12","0","12","6","76","95","7","6","7","6","12","0","12","6","12","12","0","12","6","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L35967","0","0","0","0","0","0","0","0","0","1","1","5","1","7","3","2","6","0.2","0.172414","5","5","1","4","0.172414","5","0","0","0","0","0","24","32","3","2","3","2","4","0","4","2","4","5","0","4","2","24","32","3","2","3","2","4","0","4","2","4","5","0","4","2","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L41924","0","0","0","0","0","0","0","0","4","4","3","50","15","0","0","42","84","0","0.0144231","3","0","0","43","0.0144231","3","1","1","0","0","1","205","257","4","1","4","1","42","0","42","3","42","58","0","42","3","205","257","4","1","4","1","42","0","42","3","42","58","0","42","3","0","0","94","2","2","0","0","0","0","0","0","1","0","0","0","2","0","3","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","false"
"L42138","0.301038","1","10","2","0.23913","0.299213","44","38","1","3","3","35","10","0","0","21","30","0","0.201258","32","29","0","2","0.201258","32","1","1","0","0","1","127","184","3","0","3","0","9","0","1","0","9","69","0","1","0","127","184","3","0","3","0","9","0","1","0","9","69","0","1","0","0","0","32","0","6","0","0","0","0","19","0","0","0","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L42328","0","0","0","0","0","0","0","0","2","2","2","11","12","0","0","47","49","0","0.0144928","2","0","0","3","0.0144928","2","1","1","0","0","1","136","172","3","1","1","0","2","0","2","0","3","116","0","3","0","136","172","3","1","1","0","2","0","2","0","3","116","0","3","0","0","0","13","4","10","0","0","0","0","0","0","1","0","0","0","3","0","10","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","false"
"L42389","0","0","0","0","0","0","0","0","1","3","3","11","11","0","0","10","12","0.666667","0.22807","13","6","2","1","0.22807","13","1","1","0","0","1","44","66","2","0","2","0","2","0","2","0","2","23","0","2","0","44","66","2","0","2","0","2","0","2","0","2","23","0","2","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L42573","0.601955","5","8","5","0.319489","0.45977","100","80","1","1","1","8","36","1","0","57","62","0","0.439024","90","83","0","2","0.357934","97","1","1","0","0","1","115","229","9","1","7","0","5","0","1","0","6","81","0","2","0","174","313","11","9","9","8","21","0","17","8","22","90","0","18","8","0","2","86","4","1","0","0","0","0","46","0","0","0","0","0","5","0","3","30","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","0","0","false"
"L42826","0","0","0","0","0","0","0","0","1","1","1","19","5","0","0","2","14","0.923077","0.293651","37","37","12","1","0.293651","37","1","2","0","0","2","89","149","3","1","2","0","12","0","12","0","15","44","0","15","1","89","149","3","1","2","0","12","0","12","0","15","44","0","15","1","0","0","10","2","2","0","0","1","0","0","0","0","0","0","0","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L42898","0","0","0","0","0","0","0","0","1","3","3","8","5","0","0","2","6","0.8","0.288889","13","13","4","1","0.288889","13","1","2","0","0","2","32","50","3","1","2","0","4","0","4","0","7","13","0","7","1","32","50","3","1","2","0","4","0","4","0","7","13","0","7","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L42914","0","0","0","0","0","0","0","0","0","0","0","6","4","2","2","4","10","0.714286","0.354167","17","17","5","2","0.354167","17","2","3","0","0","2","31","55","34","31","4","2","6","0","6","2","66","7","0","66","31","31","55","34","31","4","2","6","0","6","2","66","7","0","66","31","0","0","14","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","false"
"L42852","0","0","0","0","0","0","0","0","0","0","0","58","3","3","3","25","83","0.966102","0.391892","174","174","57","2","0.391892","174","1","1","1","1","1","270","498","30","28","30","28","58","0","58","28","58","83","0","58","28","270","498","30","28","30","28","58","0","58","28","58","83","0","58","28","0","0","24","1","2","0","0","0","0","0","0","0","0","0","0","2","0","1","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","17","0","0","0","1","0","false"
"L43277","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.227273","5","5","1","4","0.227273","5","0","0","0","0","0","17","23","3","2","3","2","4","0","4","2","4","4","0","4","2","17","23","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
