@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L35480","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","1","0","0","0","0","0","1","0.0185185","1","0","0","0","0","0","9","11","2","0","2","0","1","1","0","0","1","0","1","0","0","53","56","2","0","2","0","2","1","1","0","2","23","1","1","0","0","4","14","1","2","0","0","0","0","0","0","0","0","0","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","false"
"L19583","0","0","0","0","0","0","0","0","1","2","2","17","1","22","31","6","15","0.444444","0.238636","21","21","4","5","0.238636","21","1","1","0","0","1","67","90","3","0","3","0","9","0","8","0","16","22","0","12","0","67","90","3","0","3","0","9","0","8","0","16","22","0","12","0","0","0","15","0","13","0","0","2","0","0","0","0","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","false"
"L35540","0","0","0","0","0","0","0","0","1","0","0","2","1","2","2","0","2","1","0.47619","10","10","2","0","0.212766","10","0","0","0","0","0","11","19","0","0","0","0","2","0","1","0","2","1","0","1","0","37","47","0","0","0","0","3","0","2","0","3","11","0","2","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L35556","0","0","0","0","0","0","0","0","2","1","1","5","1","31","41","0","3","0.333333","0.157895","6","5","1","2","0.12","6","0","0","0","0","0","32","37","2","0","2","0","3","2","2","0","3","6","2","2","0","44","49","2","0","2","0","5","2","4","0","5","8","2","4","0","0","0","22","3","5","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","2","0","0","0","0","false"
"L35581","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","2","3","1","1","0","0","0","0","0","0","14","0","0","8","0","2","3","1","1","0","0","0","0","0","0","14","0","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35588","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","2","3","1","1","0","0","0","0","0","0","14","0","0","8","0","2","3","1","1","0","0","0","0","0","0","14","0","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35582","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","2","0","0","0","0","0","2","0","0","1","1","2","2","1","5","7","1","1","0","0","1","0","1","0","14","1","0","8","0","5","7","1","1","0","0","1","0","1","0","14","1","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35590","0","0","0","0","0","0","0","0","6","0","0","6","5","0","0","9","15","0","0","0","0","0","7","0","0","0","0","0","0","0","40","49","0","0","0","0","6","0","6","0","6","10","0","6","0","58","67","0","0","0","0","9","0","9","0","9","13","0","9","0","0","0","31","8","2","0","0","0","0","0","0","1","0","0","0","0","0","1","30","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","0","false"
"L35623","0.28051","1","2","2","0.181818","0.153846","20","14","10","0","0","10","1","0","0","8","18","0","0.08","8","0","0","11","0.08","8","0","0","0","0","0","92","110","0","0","0","0","10","0","10","0","10","49","0","10","0","92","110","0","0","0","0","10","0","10","0","10","49","0","10","0","0","0","34","14","27","0","6","0","0","12","0","1","0","0","0","0","0","0","21","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","0","false"
"L35640","0.275072","1","2","2","0.217391","0.25641","20","20","4","2","2","5","6","0","0","4","8","0","0","0","0","0","5","0","0","0","0","0","0","0","44","50","0","0","0","0","4","0","4","0","4","23","0","4","0","78","92","0","6","0","6","12","0","12","0","12","31","0","12","0","0","0","51","4","4","0","0","0","0","17","0","1","0","0","0","0","0","0","33","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","false"
"L35684","0.202965","2","12","6","0.268085","0.264368","63","46","16","1","1","23","6","0","0","15","31","0","0.146341","30","0","0","17","0.146341","30","0","0","0","0","0","175","235","0","0","0","0","16","0","16","0","16","72","0","16","0","175","235","0","0","0","0","16","0","16","0","16","72","0","16","0","0","0","64","4","7","0","0","0","0","29","0","1","0","0","0","0","0","1","33","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","false"
"L35710","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.142857","2","0","0","2","0.142857","2","0","0","0","0","0","12","14","0","0","0","0","1","0","1","0","1","5","0","1","0","12","14","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35714","0","0","0","0","0","0","0","0","5","0","0","5","2","0","0","6","11","0","0","0","0","0","6","0","0","0","0","0","0","0","51","57","0","0","0","0","5","0","5","0","5","28","0","5","0","57","63","3","0","3","0","5","3","5","0","5","28","3","5","0","0","0","16","1","17","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L35743","0","0","0","0","0","0","0","0","2","0","0","2","8","0","0","9","11","0","0.166667","6","0","0","3","0.06","6","0","0","0","0","0","30","47","0","0","0","0","2","0","2","0","2","8","0","2","0","94","115","0","0","0","0","13","0","13","0","25","19","0","25","0","0","0","51","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","50","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L35804","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","7","11","0","0.0714286","4","0","0","3","0.0714286","4","0","0","0","0","0","52","66","0","0","0","0","4","0","2","0","4","31","0","2","0","52","66","0","0","0","0","4","0","2","0","4","31","0","2","0","0","0","11","2","18","0","0","0","0","0","0","0","0","0","0","0","0","7","11","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L35845","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35939","0","0","0","0","0","0","0","0","3","2","2","18","7","3","6","4","16","0.0909091","0.135417","13","13","1","10","0.116379","27","1","3","2","2","3","83","120","2","3","2","3","12","0","10","1","16","23","0","14","1","205","265","4","9","4","9","35","0","31","1","39","46","0","35","1","0","0","84","0","4","0","0","0","0","0","0","3","0","0","1","0","0","3","77","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L14886","0","0","0","0","0","0","0","0","0","0","0","1","2","13","0","0","1","0.5","0.444444","4","4","1","1","0.444444","4","2","2","1","17","2","5","9","0","21","0","0","1","0","1","0","31","0","0","31","0","5","9","0","21","0","0","1","0","1","0","31","0","0","31","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L36066","0","0","0","0","0","0","0","0","1","3","3","14","5","2","4","1","11","0","0","0","0","0","3","0","0","2","2","2","2","1","70","81","4","1","4","1","10","0","2","1","11","21","0","3","1","76","87","4","1","4","1","11","0","3","1","12","22","0","4","1","0","2","28","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36108","0","0","0","0","0","0","0","0","1","0","0","3","4","5","5","1","3","0","0","0","0","0","2","0","0","2","2","5","5","1","12","14","1","0","1","0","2","0","1","0","4","2","0","3","0","12","14","1","0","1","0","2","0","1","0","4","2","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36123","0","0","0","0","0","0","0","0","2","2","2","6","5","1","1","5","8","0","0","0","0","0","3","0","0","3","3","0","0","1","28","30","4","1","0","0","3","0","2","0","13","9","0","4","1","28","30","4","1","0","0","3","0","2","0","13","9","0","4","1","0","0","10","0","3","0","0","2","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36139","0","0","0","0","0","0","0","0","1","3","2","20","2","2","6","2","11","0","0.0392157","6","0","0","4","0.0392157","6","0","0","0","0","0","147","163","6","2","6","2","9","0","3","0","9","69","0","3","0","147","163","6","2","6","2","9","0","3","0","9","69","0","3","0","0","0","23","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","false"
"L36197","0","0","0","0","0","0","0","0","2","2","2","39","6","1","1","8","23","0","0.0419162","7","0","0","14","0.0419162","7","1","1","0","0","1","160","185","6","0","6","0","15","0","13","0","15","75","0","13","0","160","185","6","0","6","0","15","0","13","0","15","75","0","13","0","0","0","35","5","21","0","0","18","0","0","0","1","0","0","0","0","0","1","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","5","0","0","false"
"L36237","0","0","0","0","0","0","0","0","1","4","4","34","3","0","0","3","21","0.0526316","0.0451977","8","3","1","18","0.043956","8","0","0","0","0","0","169","204","10","6","10","6","18","0","18","0","18","58","0","18","0","174","209","12","6","12","6","18","2","18","0","18","58","2","18","0","0","0","47","0","3","0","1","0","0","0","0","0","0","2","2","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L36393","0","0","0","0","0","0","0","0","5","0","0","5","9","3","3","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","24","28","0","0","0","0","5","0","5","0","5","5","0","5","0","24","28","0","0","0","0","5","0","5","0","5","5","0","5","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L37088","0","0","0","0","0","0","0","0","0","0","0","1","0","11","2","0","1","0.5","0.157895","3","3","1","1","0.157895","3","0","0","0","0","0","16","16","0","0","0","0","1","0","1","0","1","1","0","1","0","16","16","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15896","0","0","0","0","0","0","0","0","17","1","1","21","3","39","5","7","26","0.05","0.0373832","4","3","1","19","0.0373832","4","1","1","0","0","1","103","126","1","1","1","1","19","0","19","0","19","24","0","19","0","103","126","1","1","1","1","19","0","19","0","19","24","0","19","0","0","0","43","0","6","0","0","4","0","0","0","1","0","0","1","0","0","1","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L15943","0","0","0","0","0","0","0","0","2","0","0","3","5","19","0","4","7","0.25","0.130435","3","3","1","3","0.130435","3","1","1","0","0","1","20","23","1","0","1","0","3","0","3","0","3","5","0","3","0","20","23","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36413","0","0","0","0","0","0","0","0","4","0","0","4","1","9","0","0","4","0","0.0952381","2","0","0","5","0.0952381","2","1","1","1","1","1","19","24","0","0","0","0","4","0","4","0","4","2","0","4","0","19","24","0","0","0","0","4","0","4","0","4","2","0","4","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20119","0","0","0","0","0","0","0","0","0","0","0","3","8","6","6","5","8","1","0.638889","46","46","4","0","0.638889","46","4","4","2","10","1","26","59","46","23","0","0","3","0","3","0","65","4","0","38","0","26","59","46","23","0","0","3","0","3","0","65","4","0","38","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L30050","0","0","0","0","0","0","0","0","5","0","0","8","10","1","1","5","13","0.375","0.43","43","43","3","5","0.43","43","4","4","0","0","1","57","93","47","23","1","0","8","0","7","0","70","10","0","42","0","57","93","47","23","1","0","8","0","7","0","70","10","0","42","0","0","0","19","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L37305","0.680653","2","12","4","0.617977","0.6625","110","106","5","0","0","11","5","10","1","4","15","0","0","0","0","0","12","0","0","1","1","0","0","1","66","77","3","0","3","0","11","0","11","0","12","13","0","12","0","162","178","15","5","13","0","20","0","15","0","46","43","0","31","5","0","0","198","0","22","0","0","6","0","126","0","1","0","0","0","0","0","14","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","false"
"L37582","0","0","0","0","0","0","0","0","2","0","0","3","4","2","2","2","5","0","0.15","3","0","0","3","0.15","3","3","3","0","0","1","17","23","2","0","1","0","3","0","2","0","5","3","0","3","0","17","23","2","0","1","0","3","0","2","0","5","3","0","3","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63264","0.119281","2","7","3","0.116788","0.131653","48","47","1","2","2","56","26","4","4","21","49","0.0555556","0.0381232","13","1","1","17","0.0345745","13","1","2","0","0","2","328","374","9","9","8","9","28","0","17","3","28","119","1","17","3","363","411","12","9","11","9","30","0","18","3","30","134","1","18","3","0","1","99","4","5","0","0","0","0","22","0","0","0","0","2","2","0","5","66","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","1","0","0","false"
"L4631","0.10997","2","4","4","0.107438","0.122772","143","124","3","3","3","97","108","89","158","96","158","0.0555556","0.0455259","29","5","2","34","0.113814","131","3","3","5","16","3","608","867","46","23","46","23","62","0","35","0","62","207","0","35","0","1020","1331","83","98","58","35","108","9","76","0","320","313","10","173","6","0","0","468","3","74","0","1","0","0","144","0","8","0","4","0","5","0","62","260","0","0","0","2","0","0","0","1","0","0","0","0","0","0","10","0","0","45","3","0","0","1","0","false"
"L706","0","0","0","0","0","0","0","0","1","3","3","17","4","34","36","2","12","0","0","0","0","0","8","0","0","0","0","3","3","0","63","74","4","1","4","1","10","1","7","0","10","21","1","7","0","63","74","4","1","4","1","10","1","7","0","10","21","1","7","0","0","0","27","0","7","0","0","2","0","0","0","0","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","false"
"L64650","0","0","0","0","0","0","0","0","3","1","1","7","8","3","1","8","13","0","0.0357143","1","0","0","4","0.00840336","1","1","1","2","2","1","27","35","0","1","0","1","5","0","3","0","5","6","0","3","0","118","136","5","5","5","3","13","0","5","0","21","47","0","11","0","0","0","37","1","10","0","0","0","0","0","0","1","0","0","4","0","0","4","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L40266","0","0","0","0","0","0","0","0","4","3","2","14","4","5","4","3","10","0.125","0.0547945","4","3","1","7","0.0547945","4","1","1","0","0","1","69","79","1","0","1","0","7","0","7","0","7","20","0","7","0","69","79","1","0","1","0","7","0","7","0","7","20","0","7","0","0","0","18","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L64740","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64747","0","0","0","0","0","0","0","0","2","2","2","12","8","2","2","13","16","0","0.0508475","3","0","0","3","0.0394737","3","3","3","0","0","1","56","63","7","1","3","0","3","0","2","0","13","25","0","4","1","73","82","9","1","5","0","5","0","2","0","15","31","0","4","1","0","0","18","1","6","0","0","2","0","0","0","1","0","0","2","1","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64786","0","0","0","0","0","0","0","0","2","1","1","4","4","2","2","3","6","0","0","0","0","0","3","0","0","3","3","0","0","1","25","28","2","0","1","0","3","0","2","0","5","8","0","3","0","25","28","2","0","1","0","3","0","2","0","5","8","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30868","0","0","0","0","0","0","0","0","1","1","1","4","2","2","1","0","3","0.5","0.448276","13","13","2","2","0.448276","13","1","1","0","0","1","16","25","1","1","1","1","3","0","3","1","3","5","0","3","1","16","25","1","1","1","1","3","0","3","1","3","5","0","3","1","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63274","0.2","1","2","1","0.214286","0.241379","15","14","4","1","1","8","8","2","1","7","14","0.142857","0.0967742","6","6","1","6","0.0895522","6","2","4","0","0","1","56","65","6","3","4","1","7","0","6","1","18","11","0","16","2","61","70","8","3","6","1","7","2","6","1","18","11","2","16","2","0","0","38","0","14","0","0","0","0","11","0","1","0","0","1","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","0","0","false"
"L65337","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","1","4","0","0.0588235","1","0","0","3","0.0588235","1","3","3","0","0","1","16","19","1","0","0","0","3","0","2","0","5","3","0","3","0","16","19","1","0","0","0","3","0","2","0","5","3","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11688","0","0","0","0","0","0","0","0","2","2","2","11","10","4","5","7","15","0","0","0","0","0","5","0","0","4","5","0","0","1","56","64","4","0","1","0","8","0","4","0","36","19","1","16","0","66","74","9","2","1","0","9","0","4","0","45","22","1","21","1","0","0","27","0","8","0","0","4","0","0","0","1","0","0","3","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L65393","0","0","0","0","0","0","0","0","1","0","0","6","6","2","3","3","9","0.166667","0.166667","6","6","1","5","0.0895522","6","0","0","0","0","0","30","37","1","0","1","0","6","0","5","0","6","8","0","5","0","61","71","2","0","2","0","9","0","7","0","9","19","0","7","0","0","0","24","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65431","0","0","0","0","0","0","0","0","1","2","2","5","4","2","2","6","9","0","0","0","0","0","3","0","0","3","3","0","0","1","25","27","1","0","0","0","3","0","2","0","5","8","0","3","0","25","27","1","0","0","0","3","0","2","0","5","8","0","3","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64483","0","0","0","0","0","0","0","0","1","1","1","4","6","4","6","4","6","0","0","0","0","0","3","0","0","2","2","0","0","1","18","20","5","0","1","0","2","1","2","0","10","3","1","8","0","23","25","5","0","1","0","3","1","3","0","11","3","1","9","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L36384","0","0","0","0","0","0","0","0","1","3","3","13","5","1","1","2","6","0.5","0.0895522","6","6","1","1","0.0895522","6","1","1","0","0","1","61","66","3","0","3","0","4","0","1","0","4","26","0","1","0","61","66","3","0","3","0","4","0","1","0","4","26","0","1","0","0","0","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L36362","0","0","0","0","0","0","0","0","1","2","2","5","4","1","1","2","4","0.5","0.111111","4","4","1","1","0.111111","4","1","1","0","0","1","32","35","2","0","2","0","2","0","1","0","2","12","0","1","0","32","35","2","0","2","0","2","0","1","0","2","12","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36373","0","0","0","0","0","0","0","0","1","3","3","5","4","1","1","1","3","0.333333","0.131579","5","5","1","2","0.131579","5","1","1","0","0","1","33","35","3","0","3","0","2","0","2","0","2","12","0","2","0","33","35","3","0","3","0","2","0","2","0","2","12","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36351","0.468354","1","3","1","0.368421","0.382353","14","13","1","2","2","6","4","1","1","2","4","0.5","0.121951","5","5","1","1","0.121951","5","1","1","0","0","1","36","38","2","0","2","0","2","0","1","0","2","14","0","1","0","36","38","2","0","2","0","2","0","1","0","2","14","0","1","0","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
