@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L52449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.6","3","3","1","0","0.6","3","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L52451","0","0","0","0","0","0","0","0","3","0","0","4","4","0","0","0","4","0.2","0.157895","3","3","1","4","0.157895","3","2","2","0","0","1","16","20","0","1","0","1","4","0","4","0","4","2","0","4","0","16","20","0","1","0","1","4","0","4","0","4","2","0","4","0","0","0","12","0","4","0","0","0","0","0","0","1","0","0","2","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L52470","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","6","8","0","0","0","0","0","3","0","0","0","0","0","0","0","20","25","1","0","1","0","2","0","2","0","2","6","0","2","0","20","25","1","0","1","0","2","0","2","0","2","6","0","2","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L52478","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","6","8","0","0","0","0","0","3","0","0","0","0","0","0","0","20","25","1","0","1","0","2","0","2","0","2","6","0","2","0","20","25","1","0","1","0","2","0","2","0","2","6","0","2","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L53138","0","0","0","0","0","0","0","0","1","3","3","13","4","1","0","5","9","1","0.337209","29","4","1","0","0.337209","29","1","1","0","0","1","57","90","21","5","1","0","4","0","0","0","29","28","1","5","1","57","90","21","5","1","0","4","0","0","0","29","28","1","5","1","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L53405","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L53209","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","4","0","4","0","0","0","0","0","0","0","0","0","0","6","6","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L53152","0","0","0","0","0","0","0","0","1","3","3","27","6","2","2","10","18","0","0.021978","2","0","0","8","0.020202","2","0","0","0","0","0","89","103","3","4","3","4","8","0","7","1","8","48","0","7","1","97","112","3","4","3","4","10","0","9","1","10","50","0","9","1","0","0","27","0","6","0","0","0","0","0","0","1","0","0","4","0","0","2","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L53148","0","0","0","0","0","0","0","0","2","4","4","60","5","3","11","11","39","0.0833333","0.0392157","8","6","2","22","0.0373832","8","0","0","0","0","0","196","234","6","12","6","12","28","0","23","3","28","100","0","23","3","206","246","8","12","8","12","30","0","25","3","30","102","0","25","3","0","1","73","0","8","0","0","0","0","0","0","1","0","2","4","0","0","3","64","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","false"
"L53622","0.0563866","1","1","1","0.0347222","0.0423729","10","10","3","3","3","34","11","6","34","14","28","0","0.0696517","14","0","0","3","0.056","14","1","1","4","7","1","187","231","14","11","12","1","14","0","2","0","100","66","1","80","3","236","288","24","11","22","1","17","2","3","0","103","88","3","81","3","0","0","64","14","15","0","1","0","0","13","0","1","0","0","0","1","0","15","38","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","11","2","0","8","0","0","false"
"L53795","0","0","0","0","0","0","0","0","1","1","1","7","1","3","3","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","41","51","1","0","1","0","6","0","6","0","6","20","0","6","0","41","51","1","0","1","0","6","0","6","0","6","20","0","6","0","0","0","15","5","2","0","0","0","0","0","0","0","0","0","1","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","false"
"L53811","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","2","5","0","0.16","4","0","0","3","0.16","4","3","3","0","0","1","21","24","14","11","0","1","3","0","2","0","118","3","1","96","3","21","24","14","11","0","1","3","0","2","0","118","3","1","96","3","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","false"
"L53641","0","0","0","0","0","0","0","0","1","12","1","18","0","1","0","0","1","0","0.046875","3","0","0","1","0.046875","3","0","0","0","0","0","61","73","0","0","0","0","1","0","0","0","1","53","0","0","0","61","73","0","0","0","0","1","0","0","0","1","53","0","0","0","0","0","8","2","2","0","0","0","0","0","0","0","0","3","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L53951","0","0","0","0","0","0","0","0","1","2","2","6","3","1","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","31","36","2","0","2","0","3","1","3","0","3","11","1","3","0","31","36","2","0","2","0","3","1","3","0","3","11","1","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L53858","0","0","0","0","0","0","0","0","1","0","0","6","1","2","2","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","51","58","5","0","5","0","6","0","6","0","6","28","0","6","0","51","58","5","0","5","0","6","0","6","0","6","28","0","6","0","0","0","15","4","5","0","0","0","0","0","0","0","0","0","5","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","false"
"L53995","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","2","5","0","0.16","4","0","0","3","0.16","4","3","3","0","0","1","21","24","14","11","0","1","3","0","2","0","118","3","1","96","3","21","24","14","11","0","1","3","0","2","0","118","3","1","96","3","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","false"
"L54005","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","0","0","2","2","0","0","0","10","11","0","0","0","0","2","0","0","0","2","2","0","0","0","0","0","8","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L54017","0","0","0","0","0","0","0","0","1","0","0","13","6","0","0","5","18","0.0769231","0.0744681","7","7","1","12","0.0744681","7","2","2","0","0","1","87","113","14","11","0","1","13","0","12","0","112","45","1","92","3","87","113","14","11","0","1","13","0","12","0","112","45","1","92","3","0","0","35","13","23","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","12","0","0","0","0","0","0","0","0","11","0","0","6","0","1","12","0","0","false"
"L54036","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","6","9","0.333333","0.34","17","8","1","2","0.34","17","2","2","0","0","1","33","51","14","11","0","1","3","0","2","0","102","17","1","82","3","33","51","14","11","0","1","3","0","2","0","102","17","1","82","3","0","0","11","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2","0","0","false"
"L53812","0.252513","1","3","3","0.190476","0.218978","36","30","1","0","0","16","5","2","2","9","25","0","0.0486111","7","0","0","15","0.0486111","7","2","2","2","2","1","137","189","14","11","0","0","16","0","14","0","116","89","1","94","3","137","189","14","11","0","0","16","0","14","0","116","89","1","94","3","0","0","62","21","73","0","0","0","0","23","0","0","0","0","0","0","0","0","33","0","0","0","0","0","67","0","0","0","0","0","0","0","0","6","0","0","6","0","7","14","0","0","false"
"L54068","0","0","0","0","0","0","0","0","1","3","3","8","2","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","36","41","1","1","1","1","3","0","3","0","3","17","0","3","0","36","41","1","1","1","1","3","0","3","0","3","17","0","3","0","0","0","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","false"
"L54416","0.0795699","1","2","1","0.0517928","0.055814","13","12","4","3","3","47","18","1","9","29","59","0.0689655","0.0611354","14","13","2","27","0.0611354","14","3","5","1","1","1","215","251","18","16","0","12","30","0","28","0","67","98","0","37","0","215","251","18","16","0","12","30","0","28","0","67","98","0","37","0","0","0","82","9","1","0","0","0","0","8","0","1","0","0","0","2","0","1","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","0","0","0","false"
"L54578","0","0","0","0","0","0","0","0","1","3","3","31","18","6","32","21","37","0.166667","0.12766","18","15","1","5","0.0945274","19","0","0","1","3","0","123","157","12","4","12","4","16","0","5","0","16","60","0","5","0","182","226","16","4","16","4","21","0","9","0","21","91","0","9","0","0","0","52","2","3","0","0","0","0","0","0","1","0","0","1","2","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","0","false"
"L54677","0.0290092","2","10","3","0.0238262","0.026208","34","32","4","5","5","320","45","3","5","57","184","0.0363636","0.0106209","13","5","2","53","0.0105348","13","1","2","1","1","2","1211","1415","24","11","22","11","127","0","54","1","127","642","2","54","1","1221","1427","25","11","22","11","128","0","55","1","128","645","3","55","1","0","0","348","41","39","0","0","0","0","20","0","1","0","4","0","14","0","58","260","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","48","21","0","0","0","0","true"
"L54696","0.0406504","2","6","2","0.0515464","0.0591716","20","20","4","3","3","84","40","43","49","53","91","0.030303","0.0233918","8","3","1","32","0.0231214","8","2","5","1","1","1","334","384","9","9","8","9","38","0","32","2","42","157","1","36","2","338","388","9","9","8","9","39","0","33","2","43","158","1","37","2","0","0","110","3","10","0","0","0","0","14","0","1","0","0","1","3","0","12","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","true"
"L1830","0","0","0","0","0","0","0","0","1","3","3","23","4","3","3","4","14","0.2","0.390625","50","49","1","4","0.390625","50","0","0","3","3","0","78","96","9","1","9","1","10","0","4","0","10","38","0","4","0","78","96","9","1","9","1","10","0","4","0","10","38","0","4","0","0","0","23","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L1881","0","0","0","0","0","0","0","0","1","3","3","77","11","8","14","19","55","0.111111","0.12828","44","31","2","16","0.126074","44","1","1","3","3","1","299","379","12","14","12","14","36","0","17","0","36","152","0","17","0","305","385","12","14","12","14","37","0","18","0","37","154","0","18","0","0","1","82","1","5","0","0","0","0","0","0","0","0","0","0","1","0","2","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","3","0","0","0","false"
"L2055","0","0","0","0","0","0","0","0","2","3","3","33","4","20","42","5","20","0.0833333","0.122581","19","14","1","11","0.122581","19","0","0","3","3","0","136","161","6","8","6","8","15","0","11","0","15","58","0","11","0","136","161","6","8","6","8","15","0","11","0","15","58","0","11","0","0","0","36","2","2","0","0","0","0","0","0","1","0","0","0","0","0","3","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L54419","0.166355","4","14","4","0.149502","0.162264","45","43","1","5","4","59","19","2","30","36","55","0.5","0.083045","24","15","1","1","0.083045","24","2","4","1","2","3","265","301","18","15","6","0","19","0","1","0","65","152","0","37","0","265","301","18","15","6","0","19","0","1","0","65","152","0","37","0","0","0","77","4","3","0","0","0","0","27","0","0","0","3","0","3","0","4","39","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","false"
"L2493","0","0","0","0","0","0","0","0","1","0","0","7","4","10","12","2","9","0.125","0.189189","7","7","1","7","0.189189","7","2","2","0","0","1","30","39","1","3","1","3","7","0","7","0","7","6","0","7","0","30","39","1","3","1","3","7","0","7","0","7","6","0","7","0","0","0","17","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56359","0.855088","25","74","74","0.787234","0.8","185","184","1","0","0","2","6","38","0","2","4","0.333333","0.047619","6","6","1","2","0.0254237","6","1","1","0","0","1","120","124","39","1","38","1","2","37","2","0","2","39","38","2","0","230","235","39","1","38","1","38","37","38","0","38","75","38","38","0","0","0","576","0","1","0","0","0","0","376","0","0","0","0","0","0","0","1","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","false"
"L55654","0","0","0","0","0","0","0","0","1","0","0","5","3","3","1","1","6","0.25","0.225806","7","7","1","3","0.225806","7","2","2","0","0","1","24","30","5","8","2","2","5","0","3","0","20","6","0","13","0","24","30","5","8","2","2","5","0","3","0","20","6","0","13","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L55259","0","0","0","0","0","0","0","0","1","1","1","5","0","2","2","0","4","0.2","0.314286","11","11","1","4","0.314286","11","0","0","0","0","0","24","29","2","2","2","2","4","0","4","0","4","7","0","4","0","24","29","2","2","2","2","4","0","4","0","4","7","0","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56815","0","0","0","0","0","0","0","0","2","1","1","8","1","1","1","0","7","0.125","0.237288","14","14","1","7","0.237288","14","0","0","0","0","0","45","53","3","3","3","3","7","0","7","0","7","12","0","7","0","45","53","3","3","3","3","7","0","7","0","7","12","0","7","0","0","0","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L54803","0","0","0","0","0","0","0","0","2","2","2","32","12","2","2","14","23","0.222222","0.107383","16","15","2","7","0.105263","16","0","0","0","0","0","133","156","12","3","12","3","9","0","8","1","9","66","0","8","1","136","161","18","3","18","3","9","6","8","1","9","66","6","8","1","0","0","27","0","1","0","0","0","0","0","0","1","0","0","0","1","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","true"
"L1755","0","0","0","0","0","0","0","0","1","1","1","4","0","3","3","0","3","0.25","0.269231","7","7","1","3","0.269231","7","0","0","0","0","0","19","24","2","0","2","0","3","0","3","0","3","5","0","3","0","19","24","2","0","2","0","3","0","3","0","3","5","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55032","0","0","0","0","0","0","0","0","1","0","0","13","6","3","3","4","17","0.0714286","0.0595238","5","5","1","13","0.0595238","5","3","3","0","0","1","79","93","6","7","6","7","13","0","13","0","13","27","0","13","0","79","93","6","7","6","7","13","0","13","0","13","27","0","13","0","0","0","32","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","false"
"L1483","0.323887","2","16","4","0.310078","0.344828","40","40","1","3","3","25","10","7","5","11","17","0.25","0.12782","17","17","1","3","0.12782","17","1","2","0","0","2","116","129","9","1","9","1","6","0","3","0","6","57","0","3","0","116","129","9","1","9","1","6","0","3","0","6","57","0","3","0","0","0","37","1","2","0","0","0","0","19","0","0","0","0","0","0","0","2","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","true"
"L15282","0","0","0","0","0","0","0","0","1","1","1","14","6","7","8","4","15","0.416667","0.282353","24","24","5","7","0.282353","24","2","2","0","0","1","61","87","3","5","3","5","11","0","11","0","11","26","0","11","0","61","87","3","5","3","5","11","0","11","0","11","26","0","11","0","0","0","15","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L1855","0","0","0","0","0","0","0","0","1","1","1","15","5","12","8","2","13","0.0833333","0.119403","8","8","1","11","0.119403","8","2","2","0","0","1","59","72","2","6","2","6","11","0","11","0","11","25","0","11","0","59","72","2","6","2","6","11","0","11","0","11","25","0","11","0","0","0","26","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","false"
"L55758","0","0","0","0","0","0","0","0","1","0","0","8","2","1","1","7","15","0.111111","0.166667","7","7","1","8","0.166667","7","0","0","0","0","0","35","44","1","2","1","2","8","0","8","0","8","8","0","8","0","35","44","1","2","1","2","8","0","8","0","8","8","0","8","0","0","0","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55634","0","0","0","0","0","0","0","0","1","1","1","13","5","5","7","3","14","0.0909091","0.197183","14","14","1","10","0.186667","14","0","0","0","0","0","57","71","5","4","5","4","11","0","10","0","11","18","0","10","0","61","75","5","4","5","4","12","0","11","0","12","19","0","11","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57235","0.680162","0","0","0","0.681818","0.710059","120","120","1","0","0","3","4","25","0","1","4","0.25","0.130435","6","6","1","3","0.0342857","6","1","1","0","0","1","40","45","27","2","27","2","3","27","3","0","3","3","27","3","0","169","176","28","2","28","2","4","27","4","0","4","6","27","4","0","0","1","36","0","1","0","0","0","0","13","0","0","0","0","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","false"
"L57476","0.0811404","1","5","1","0.0496454","0.0585774","14","14","8","2","2","48","27","2","1","54","82","0.037037","0.108209","29","18","1","26","0.108209","29","4","6","0","0","1","239","282","20","23","2","7","28","0","26","0","95","119","0","63","0","239","282","20","23","2","7","28","0","26","0","95","119","0","63","0","0","0","80","7","1","0","0","0","0","8","0","1","0","0","0","5","0","1","57","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","0","1","0","0","false"
"L57605","0","0","0","0","0","0","0","0","3","3","3","27","9","14","39","8","21","0.923077","0.522843","103","97","12","1","0.522843","103","0","0","0","0","0","94","209","3","1","3","1","13","1","12","0","13","44","1","12","0","94","209","3","1","3","1","13","1","12","0","13","44","1","12","0","0","5","10","2","5","0","2","0","0","0","0","1","0","0","2","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","false"
"L57696","0","0","0","0","0","0","0","0","4","2","1","19","13","1","1","13","24","0.5","0.225225","25","25","1","1","0.225225","25","2","3","0","0","1","86","101","26","11","2","0","11","0","1","0","130","34","2","55","1","86","101","26","11","2","0","11","0","1","0","130","34","2","55","1","0","1","34","0","2","0","0","0","0","0","0","1","0","0","0","1","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","true"
"L15266","0","0","0","0","0","0","0","0","2","2","2","12","14","38","2","13","19","0.666667","0.5","43","42","4","2","0.5","43","3","6","0","0","2","43","69","9","9","0","0","6","0","5","0","43","19","1","37","2","43","69","9","9","0","0","6","0","5","0","43","19","1","37","2","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","true"
"L54705","0.233656","2","16","4","0.184848","0.246696","61","56","1","3","3","51","4","7","28","0","29","0.433333","0.245847","74","71","13","17","0.245847","74","1","2","0","0","2","227","330","20","15","20","15","29","0","29","0","29","102","0","29","0","227","330","20","15","20","15","29","0","29","0","29","102","0","29","0","0","0","78","0","12","0","0","0","0","32","0","0","0","0","3","0","0","9","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","false"
"L55744","0","0","0","0","0","0","0","0","1","0","0","13","1","1","1","12","25","0.0714286","0.111111","7","7","1","13","0.111111","7","0","0","0","0","0","56","71","2","11","2","11","13","0","13","0","13","13","0","13","0","56","71","2","11","2","11","13","0","13","0","13","13","0","13","0","0","0","31","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L57596","0","0","0","0","0","0","0","0","1","0","0","4","13","1","1","12","16","0.5","0.307692","12","12","1","1","0.307692","12","1","1","0","0","1","27","33","11","1","2","0","4","0","1","0","11","10","0","5","0","27","33","11","1","2","0","4","0","1","0","11","10","0","5","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55835","0","0","0","0","0","0","0","0","1","0","0","16","19","1","1","15","31","0.0588235","0.0428571","3","3","1","16","0.0428571","3","1","1","0","0","1","67","84","1","0","1","0","16","0","16","0","16","16","0","16","0","67","84","1","0","1","0","16","0","16","0","16","16","0","16","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
