@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L17159","0.308244","1","3","1","0.257576","0.278689","17","17","1","1","1","2","1","2","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","15","17","2","0","2","0","1","2","1","0","1","8","2","1","0","61","66","4","1","4","1","6","4","6","0","6","36","4","6","0","0","0","55","2","4","0","0","0","0","23","0","0","0","0","0","0","0","1","24","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","false"
"L17192","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1548","0.0840008","4","28","10","0.0820513","0.0899522","96","94","1","70","4","284","24","7","9","52","128","0.047619","0.0251256","25","6","1","20","0.0242086","26","1","3","1","1","3","970","1079","11","5","11","5","76","0","20","2","76","704","0","20","2","1048","1170","24","11","15","5","90","0","33","4","144","731","0","71","10","0","48","301","43","113","0","3","35","0","83","0","1","0","6","6","4","0","101","188","2","0","0","1","1","0","0","21","2","0","0","0","0","0","2","13","0","18","4","6","6","4","0","false"
"L17640","0","0","0","0","0","0","0","0","1","9","9","40","11","2","5","19","23","0","0.0857143","15","0","0","4","0.0857143","15","0","0","0","0","0","160","180","3","0","3","0","4","0","3","0","4","111","0","3","0","160","180","3","0","3","0","4","0","3","0","4","111","0","3","0","0","1","21","11","11","0","5","2","0","0","0","0","0","5","3","2","0","6","11","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","3","3","0","1","0","0","false"
"L18790","0","0","0","0","0","0","0","0","4","2","1","16","2","6","5","3","12","0","0","0","0","0","8","0","0","0","0","4","4","0","54","63","4","0","4","0","9","0","7","1","9","25","0","7","1","54","63","4","0","4","0","9","0","7","1","9","25","0","7","1","0","1","22","1","5","0","1","2","0","0","0","1","0","0","0","0","0","2","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","false"
"L18823","0","0","0","0","0","0","0","0","1","1","1","28","9","2","3","21","42","0","0","0","0","0","20","0","0","3","6","0","0","3","94","116","4","8","2","6","21","0","19","0","30","45","0","25","2","160","199","4","13","2","11","38","0","33","0","47","74","0","39","2","0","0","92","0","13","0","0","4","0","0","0","1","0","0","5","1","0","2","82","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","6","0","0","0","0","0","false"
"L19266","0","0","0","0","0","0","0","0","10","0","0","10","0","2","0","0","10","0","0","0","0","0","11","0","0","0","0","2","2","0","32","42","0","0","0","0","10","0","10","0","10","10","0","10","0","32","42","0","0","0","0","10","0","10","0","10","10","0","10","0","0","0","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12318","0.0799578","8","22","12","0.0739958","0.0795734","105","97","4","8","6","161","40","133","209","54","113","0","0","0","0","0","26","0.00974817","12","0","0","6","6","0","538","620","11","15","11","15","59","0","25","0","59","318","0","25","0","1219","1419","20","90","20","41","167","0","101","7","356","621","0","242","23","0","0","544","31","194","0","6","17","0","106","0","9","0","19","22","9","0","137","378","1","0","0","3","0","0","0","11","0","0","0","0","0","0","2","7","0","20","12","8","2","2","0","false"
"L19559","0","0","0","0","0","0","0","0","1","1","1","31","2","21","52","4","24","0","0","0","0","0","21","0","0","1","1","0","0","1","106","126","5","3","5","3","20","0","20","3","20","52","0","20","3","106","126","5","3","5","3","20","0","20","3","20","52","0","20","3","0","0","44","0","13","0","0","6","0","0","0","0","0","0","4","0","0","2","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","false"
"L19984","0.0805993","3","10","6","0.0673077","0.0749465","70","70","3","4","4","101","36","18","39","46","90","0","0","0","0","0","22","0","0","1","1","0","0","1","408","462","14","25","3","10","44","0","21","0","103","240","0","46","0","934","1040","55","46","32","14","109","3","58","2","288","512","3","182","10","0","3","448","18","141","0","3","2","0","123","0","2","0","5","57","3","0","80","293","3","0","0","3","0","0","0","0","0","0","0","0","0","0","4","6","0","19","3","0","6","1","0","false"
"L20618","0","0","0","0","0","0","0","0","2","1","1","9","6","2","1","5","10","0","0","0","0","0","6","0","0","3","7","0","0","1","37","42","3","3","1","0","5","0","5","0","17","21","0","17","3","37","42","3","3","1","0","5","0","5","0","17","21","0","17","3","0","0","15","0","3","0","0","0","0","0","0","1","0","0","3","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18795","0","0","0","0","0","0","0","0","2","0","0","9","1","20","33","1","9","0","0","0","0","0","9","0","0","0","0","0","0","0","30","38","3","3","3","3","8","0","8","1","8","9","0","8","1","30","38","3","3","3","3","8","0","8","1","8","9","0","8","1","0","0","20","0","3","0","0","0","0","0","0","1","0","0","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L1638","0","0","0","0","0","0","0","0","2","0","0","8","1","2","2","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","38","49","4","4","4","4","8","0","8","0","8","10","0","8","0","38","49","4","4","4","4","8","0","8","0","8","10","0","8","0","0","0","20","2","1","0","0","0","0","0","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L20684","0","0","0","0","0","0","0","0","3","3","3","69","33","15","16","35","68","0","0.0434783","10","10","0","20","0.0401606","10","1","5","0","0","5","220","266","9","2","9","2","33","1","19","0","33","110","1","19","0","239","289","11","4","11","4","37","1","22","1","37","117","1","22","1","0","1","91","1","11","0","1","0","0","0","0","1","0","0","7","2","0","5","78","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","false"
"L20888","0","0","0","0","0","0","0","0","1","3","3","6","6","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","29","31","4","0","4","0","2","0","2","0","3","12","0","3","0","29","31","4","0","4","0","2","0","2","0","3","12","0","3","0","0","0","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L20885","0.0199176","1","6","2","0.0191235","0.021544","24","24","2","2","2","19","79","23","14","16","25","0.111111","0.00724638","1","1","1","8","0.00179211","2","1","1","0","0","1","137","218","7","1","7","1","9","0","8","0","9","103","0","8","0","1114","1255","15","5","15","5","131","0","118","1","290","581","0","214","1","0","0","542","11","144","0","0","6","0","24","0","9","0","0","11","16","0","124","479","0","0","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","8","7","0","0","2","0","false"
"L4141","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","9","11","1","1","1","1","2","0","2","0","2","2","0","2","0","9","11","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20301","0","0","0","0","0","0","0","0","1","9","5","434","59","64","68","203","275","0.027027","0.0257542","35","26","1","36","0.0234018","41","0","0","0","0","0","1324","1474","37","9","37","9","72","0","36","0","72","852","0","36","0","1711","1918","61","26","61","22","130","6","88","2","142","1046","6","96","2","0","2","374","24","362","0","16","20","0","0","0","1","0","31","72","16","0","230","291","2","0","0","1","0","0","0","6","0","0","0","0","0","0","1","18","0","34","12","12","0","1","0","false"
"L18894","0.0162413","2","12","4","0.0137836","0.0155099","40","40","10","4","4","127","82","106","100","103","150","0","0.0134875","7","1","0","20","0.0118774","31","1","1","0","0","1","512","632","26","29","15","14","47","0","19","1","106","330","0","44","1","2579","2902","92","398","68","20","262","0","154","7","2259","1432","0","1531","143","0","1","1039","30","474","0","6","26","0","35","0","21","0","43","141","35","0","269","761","2","0","0","94","0","0","0","10","0","0","0","0","0","0","5","18","1","50","16","9","2","2","0","false"
"L19845","0","0","0","0","0","0","0","0","0","1","1","13","4","4","3","2","9","0","0","0","0","0","8","0","0","1","1","0","0","1","40","49","15","13","3","6","7","0","7","0","18","16","4","18","0","40","49","15","13","3","6","7","0","7","0","18","16","4","18","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L24332","0","0","0","0","0","0","0","0","1","0","0","8","8","1","1","2","10","0","0","0","0","0","7","0","0","1","2","0","0","2","37","47","4","2","4","2","8","0","6","1","8","15","0","6","1","37","47","4","2","4","2","8","0","6","1","8","15","0","6","1","0","0","20","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L24472","0","0","0","0","0","0","0","0","1","4","3","28","31","21","28","40","56","0","0","0","0","0","12","0.00201613","1","1","1","0","0","1","159","188","27","19","16","4","16","0","11","0","75","87","0","36","0","495","556","64","45","43","4","54","0","36","3","239","256","0","152","12","0","0","172","5","64","0","0","8","0","0","0","0","0","2","33","5","0","15","142","0","0","0","6","0","0","0","2","0","0","0","0","0","0","0","6","0","17","4","0","0","1","0","false"
"L24850","0.301695","1","9","1","0.180451","0.275862","24","24","6","4","4","25","5","1","2","6","20","0.4","0.374101","52","51","6","9","0.374101","52","0","0","0","0","0","87","133","3","0","3","0","14","0","14","0","14","42","0","14","0","87","133","3","0","3","0","14","0","14","0","14","42","0","14","0","0","3","34","0","10","0","2","7","0","12","0","1","0","2","3","0","0","0","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L24534","0","0","0","0","0","0","0","0","1","1","1","4","0","2","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","22","24","4","0","4","0","2","0","2","0","2","10","0","2","0","22","24","4","0","4","0","2","0","2","0","2","10","0","2","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L885","0.0482981","5","26","10","0.0392927","0.0475436","120","120","2","10","9","128","69","109","140","76","123","0.025","0.0144628","7","1","1","39","0.00315956","8","1","1","0","0","1","477","561","21","25","21","25","47","1","39","0","47","269","1","39","0","2524","3054","60","130","53","121","489","1","461","6","585","1235","1","540","18","0","7","1333","44","193","0","6","62","0","124","0","9","0","10","48","22","0","61","1075","2","0","0","20","0","0","0","11","0","0","0","0","0","0","2","22","0","73","24","2","1","5","0","false"
"L12828","0","0","0","0","0","0","0","0","1","1","1","3","0","14","0","0","2","0","0","0","0","0","3","0","0","0","0","10","10","0","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","1","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L24523","0","0","0","0","0","0","0","0","0","0","0","1","2","34","2","1","2","0","0.0166667","2","0","0","2","0.0125","2","0","0","0","0","0","118","160","78","0","78","0","1","78","1","0","1","36","78","1","0","158","210","80","7","80","7","10","78","9","0","10","51","78","9","0","0","0","35","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","2","0","0","0","false"
"L3412","0","0","0","0","0","0","0","0","1","2","2","13","2","13","16","3","11","0","0","0","0","0","9","0","0","1","1","0","0","1","42","51","1","1","1","1","8","0","8","0","8","21","0","8","0","42","51","1","1","1","1","8","0","8","0","8","21","0","8","0","0","0","19","0","8","0","0","2","0","0","0","0","0","0","2","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L20829","0.0782828","1","2","1","0.107143","0.117647","12","12","1","2","2","17","16","4","5","20","30","0","0","0","0","0","11","0","0","1","1","0","0","1","93","103","6","0","6","0","10","0","10","0","10","49","0","10","0","102","112","6","0","6","0","11","0","11","0","11","54","0","11","0","0","0","39","2","9","0","0","0","0","8","0","0","0","0","6","2","0","2","28","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L20476","0.0456323","1","10","2","0.0545906","0.060274","22","22","2","5","4","78","32","16","15","43","59","0","0","0","0","0","9","0","0","1","1","0","0","1","232","253","12","16","1","1","16","0","8","0","75","126","0","33","0","365","403","33","34","13","1","37","6","22","0","180","186","6","106","8","0","0","144","5","46","0","2","2","0","9","0","3","0","5","16","3","0","28","101","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","1","0","18","1","0","0","0","0","false"
"L25287","0","0","0","0","0","0","0","0","1","1","1","27","13","1","1","15","39","0","0","0","0","0","25","0","0","3","6","0","0","3","84","108","2","3","2","3","24","0","24","1","24","28","0","24","1","84","108","2","3","2","3","24","0","24","1","24","28","0","24","1","0","0","56","1","5","0","0","0","0","0","0","0","0","0","4","1","0","2","51","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L22401","0","0","0","0","0","0","0","0","1","0","0","34","4","5","5","2","36","0","0","0","0","0","35","0","0","1","2","0","0","2","164","199","15","15","15","15","34","0","34","15","34","62","0","34","15","174","209","23","15","23","15","34","8","34","15","34","62","8","34","15","0","0","84","0","4","0","0","0","0","0","0","0","0","0","3","0","0","1","71","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","false"
"L26937","0","0","0","0","0","0","0","0","1","0","0","12","1","2","0","0","12","0","0","0","0","0","13","0","0","2","2","0","0","1","68","81","8","8","8","8","12","0","12","0","12","26","0","12","0","68","81","8","8","8","8","12","0","12","0","12","26","0","12","0","0","0","29","0","10","0","0","0","0","0","0","0","0","0","10","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L20597","0","0","0","0","0","0","0","0","1","0","0","12","4","4","4","2","14","0","0","0","0","0","13","0","0","1","2","0","0","2","66","79","6","6","6","6","12","0","12","1","12","26","0","12","1","66","79","6","6","6","6","12","0","12","1","12","26","0","12","1","0","0","30","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L27003","0","0","0","0","0","0","0","0","1","0","0","6","1","2","0","0","6","0","0","0","0","0","7","0","0","2","2","0","0","1","30","36","4","4","4","4","6","0","6","0","6","12","0","6","0","30","36","4","4","4","4","6","0","6","0","6","12","0","6","0","0","0","15","0","6","0","0","0","0","0","0","0","0","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25493","0","0","0","0","0","0","0","0","1","0","0","4","4","4","3","2","6","0","0","0","0","0","5","0","0","1","2","0","0","2","16","20","1","1","1","1","4","0","4","1","4","5","0","4","1","16","20","1","1","1","1","4","0","4","1","4","5","0","4","1","0","0","12","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27033","0","0","0","0","0","0","0","0","1","2","2","4","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","30","32","1","0","1","0","1","0","1","0","1","12","0","1","0","30","32","1","0","1","0","1","0","1","0","1","12","0","1","0","0","2","5","1","2","0","1","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","false"
"L25925","0.130711","2","8","2","0.152174","0.17284","28","28","1","3","3","21","4","5","39","6","20","0","0","0","0","0","10","0","0","0","0","0","0","0","129","145","12","3","12","3","14","0","9","0","14","66","0","9","0","162","184","14","3","14","3","20","0","15","0","20","79","0","15","0","0","0","64","0","8","0","0","0","0","16","0","0","0","0","3","0","0","2","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0","0","false"
"L26901","0","0","0","0","0","0","0","0","1","0","0","14","2","3","1","3","17","0","0","0","0","0","15","0","0","2","2","0","0","1","73","89","7","10","7","10","14","0","14","0","14","29","0","14","0","103","125","9","10","9","10","20","0","20","0","20","39","0","20","0","0","0","50","0","13","0","0","0","0","0","0","0","0","0","13","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L28025","0","0","0","0","0","0","0","0","1","0","0","15","3","2","3","5","20","0","0","0","0","0","14","0","0","1","2","0","0","2","70","86","5","3","5","3","15","0","13","5","15","26","0","13","5","70","86","5","3","5","3","15","0","13","5","15","26","0","13","5","0","0","34","0","14","0","0","0","0","0","0","0","0","0","14","0","0","0","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1158","0.146119","1","7","1","0.105263","0.125984","16","16","3","2","2","35","8","48","71","11","35","0","0","0","0","0","23","0","0","2","3","0","0","3","127","152","6","8","6","8","24","0","22","1","24","62","0","22","1","127","152","6","8","6","8","24","0","22","1","24","62","0","22","1","0","0","66","4","32","0","0","10","0","9","0","1","0","0","4","0","0","11","51","0","0","0","1","0","0","0","2","0","0","0","0","0","0","1","3","0","4","0","3","0","2","0","false"
"L9831","0","0","0","0","0","0","0","0","1","1","1","23","9","3","5","12","27","0","0.025641","3","3","0","16","0.025641","3","2","2","0","0","1","114","133","7","6","7","6","15","0","15","1","15","70","0","15","1","114","133","7","6","7","6","15","0","15","1","15","70","0","15","1","0","0","35","0","8","0","0","0","0","0","0","0","0","0","8","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L28199","0","0","0","0","0","0","0","0","1","4","4","17","8","4","5","13","20","0","0","0","0","0","8","0","0","0","0","0","0","0","87","95","10","0","10","0","7","0","7","0","7","41","0","7","0","91","99","10","0","10","0","8","0","8","0","8","43","0","8","0","0","0","26","3","3","0","0","0","0","0","0","0","0","2","1","0","0","2","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","false"
"L24475","0","0","0","0","0","0","0","0","1","0","0","6","3","4","10","4","10","0","0","0","0","0","7","0","0","0","0","0","0","0","25","32","3","1","3","1","6","0","6","0","6","8","0","6","0","25","32","3","1","3","1","6","0","6","0","6","8","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21967","0","0","0","0","0","0","0","0","1","4","4","46","10","10","14","15","30","0","0.0174419","3","0","0","12","0.012766","3","0","0","0","0","0","169","185","11","2","11","2","15","0","11","1","15","94","0","11","1","232","255","17","4","17","4","23","0","18","2","23","124","0","18","2","0","0","61","4","19","0","2","2","0","0","0","0","0","2","5","0","0","7","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","1","2","0","1","0","false"
"L12116","0","0","0","0","0","0","0","0","1","8","8","173","47","180","127","87","139","0.0540541","0.0190355","15","6","2","35","0.02019","17","0","0","0","0","0","773","878","39","18","39","18","52","18","36","4","52","493","18","36","4","825","937","42","18","39","18","62","18","45","4","66","512","18","49","4","0","6","178","26","84","0","5","4","0","0","0","1","0","14","10","10","0","17","134","4","0","0","0","0","0","0","29","0","0","0","0","0","0","3","6","0","19","16","24","1","1","0","false"
"L28419","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","13","20","7","0","7","0","1","0","0","0","1","2","0","0","0","13","20","7","0","7","0","1","0","0","0","1","2","0","0","0","0","0","6","1","7","0","0","0","0","0","0","0","0","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","false"
"L28690","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","0","0","1","3","0","0","0","7","7","0","0","0","0","1","0","0","0","1","3","0","0","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L28543","0","0","0","0","0","0","0","0","1","6","6","15","6","1","1","9","11","0","0","0","0","0","3","0","0","1","1","0","0","1","32","34","1","0","1","0","2","0","2","0","2","15","0","2","0","32","34","1","0","1","0","2","0","2","0","2","15","0","2","0","0","0","12","1","6","0","1","0","0","0","0","0","0","5","1","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L22932","0.0390508","1","8","2","0.040404","0.0433437","28","28","1","5","5","203","27","37","34","75","107","0","0.0207668","13","0","0","10","0.0197269","13","0","0","0","0","0","613","660","17","2","17","2","32","0","9","0","32","406","0","9","0","646","693","17","2","17","2","36","0","13","0","39","422","0","16","0","0","0","128","15","77","0","3","12","0","9","0","0","0","17","38","9","0","22","87","0","0","0","0","0","0","0","7","0","0","0","0","0","0","3","2","0","6","5","0","0","0","0","false"
"L22218","0","0","0","0","0","0","0","0","1","4","4","23","14","8","21","14","24","0","0","0","0","0","10","0","0","1","1","0","0","1","86","98","7","5","7","5","10","0","9","0","10","47","0","9","0","220","252","11","13","11","13","32","0","29","0","32","108","0","29","0","0","0","86","0","22","0","0","10","0","0","0","0","0","2","5","1","0","7","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L25675","0.188991","2","8","2","0.215385","0.243478","28","28","1","3","3","21","2","4","13","1","15","0","0","0","0","0","10","0","0","0","0","0","0","0","115","130","13","3","13","3","14","0","9","0","14","65","0","9","0","115","130","13","3","13","3","14","0","9","0","14","65","0","9","0","0","0","50","0","10","0","0","0","0","17","0","0","0","0","1","0","0","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
