@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L25816","0","0","0","0","0","0","0","0","2","2","2","8","3","1","0","3","6","0.333333","0.288889","13","11","1","2","0.186275","19","0","0","0","0","0","32","55","3","0","3","0","3","0","2","0","3","22","0","2","0","83","118","10","0","10","0","4","0","3","0","4","67","0","3","0","0","0","17","0","11","0","1","2","0","0","0","1","0","3","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L25867","0.340824","3","6","6","0.273273","0.271318","91","70","1","0","0","11","17","0","0","31","42","0","0.00952381","2","0","0","11","0.0114943","3","0","0","0","0","0","208","267","9","0","9","0","11","0","10","1","11","157","0","10","1","258","333","19","0","14","0","22","0","20","1","38","168","0","31","1","0","1","94","2","13","0","0","0","0","33","0","1","0","0","6","2","0","1","56","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","4","0","2","0","1","0","0","0","false"
"L25944","0","0","0","0","0","0","0","0","1","5","4","22","1","0","0","4","13","0","0.157895","18","0","0","6","0.157895","18","0","0","0","0","0","96","131","2","0","2","0","9","0","5","0","9","75","0","5","0","96","131","2","0","2","0","9","0","5","0","9","75","0","5","0","0","0","19","0","7","0","1","4","0","0","0","0","0","2","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25971","0","0","0","0","0","0","0","0","4","1","1","17","16","0","0","36","49","0","0.0537634","10","0","0","6","0.0537634","10","0","0","0","0","0","176","211","2","1","2","1","13","0","5","1","13","117","0","5","1","176","211","2","1","2","1","13","0","5","1","13","117","0","5","1","0","0","33","8","3","0","0","0","0","0","0","1","0","0","3","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","0","0","false"
"L26045","0.452922","7","20","20","0.546196","0.636029","201","173","1","0","0","6","17","0","0","40","46","0","0.135036","37","0","0","7","0.119741","37","0","0","0","0","0","237","333","4","0","4","0","6","0","6","0","6","135","0","6","0","272","368","4","0","4","0","13","0","13","0","13","149","0","13","0","0","1","169","3","7","0","0","0","0","112","0","0","0","0","0","7","0","4","50","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","false"
"L26091","0","0","0","0","0","0","0","0","10","6","6","20","20","0","0","68","81","0","0.0492958","14","0","0","13","0.0492958","14","0","0","0","0","0","270","363","1","0","1","0","13","0","12","0","13","183","0","12","0","270","363","1","0","1","0","13","0","12","0","13","183","0","12","0","0","0","39","12","1","0","0","0","0","0","0","1","0","4","1","5","0","0","29","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","false"
"L26174","0.496999","2","5","5","0.119309","0.401408","76","57","10","0","0","11","16","0","0","29","40","0.0833333","0.766257","436","22","1","11","0.754325","436","0","0","0","0","0","133","628","2","0","2","0","11","0","11","0","11","84","0","11","0","142","637","2","0","2","0","13","0","13","0","13","87","0","13","0","0","1","29","8","1","0","0","0","0","11","0","1","0","0","0","2","0","1","13","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L26222","0","0","0","0","0","0","0","0","1","1","1","12","7","4","0","13","20","0","0.0340909","3","0","0","7","0.0232558","3","0","0","0","0","0","85","116","8","1","8","1","7","0","6","0","7","47","0","6","0","126","159","8","1","8","1","14","0","13","0","14","65","0","13","0","0","1","54","13","1","0","0","0","0","0","0","0","0","0","1","1","0","3","52","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","8","0","0","false"
"L26298","0","0","0","0","0","0","0","0","1","3","3","4","8","1","0","5","6","0","0.166667","4","0","0","2","0.166667","4","1","1","0","0","1","20","28","1","0","1","0","1","0","1","0","1","7","0","1","0","20","28","1","0","1","0","1","0","1","0","1","7","0","1","0","0","0","5","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26295","0","0","0","0","0","0","0","0","2","10","8","50","12","4","10","8","17","0.2","0.219653","38","35","1","4","0.219653","38","1","1","0","0","1","135","194","2","1","2","1","9","0","4","0","9","77","0","4","0","135","194","2","1","2","1","9","0","4","0","9","77","0","4","0","0","0","20","0","12","0","0","0","0","0","0","1","0","5","3","1","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26374","0","0","0","0","0","0","0","0","1","2","2","15","11","0","0","14","25","0","0.0416667","7","0","0","9","0.0416667","7","0","0","0","0","0","161","214","8","0","8","0","11","0","8","0","11","110","0","8","0","161","214","8","0","8","0","11","0","8","0","11","110","0","8","0","0","1","27","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","0","0","false"
"L26420","0","0","0","0","0","0","0","0","1","0","0","9","1","1","6","0","9","0","0","0","0","0","10","0","0","1","1","0","0","1","41","51","2","4","2","4","9","0","9","4","9","10","0","9","4","41","51","2","4","2","4","9","0","9","4","9","10","0","9","4","0","0","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L26440","0.00241741","1","1","1","0.0211416","0.0278552","10","10","21","3","2","80","31","3","4","49","106","0","0.0600601","20","0","0","56","0.0527704","20","2","4","0","0","2","313","416","9","42","8","20","57","0","55","5","102","108","0","100","27","359","473","11","44","10","22","67","0","65","6","112","122","0","110","28","0","0","152","1","21","0","0","2","0","7","0","1","0","1","0","3","0","19","122","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","1","0","0","false"
"L26442","0","0","0","0","0","0","0","0","4","4","3","34","6","1","6","8","20","0","0.0265487","3","0","0","11","0.0265487","3","1","1","0","0","1","110","130","6","3","6","3","12","0","10","0","12","53","0","10","0","110","130","6","3","6","3","12","0","10","0","12","53","0","10","0","0","0","23","0","10","0","0","3","0","0","0","1","0","0","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L26510","0","0","0","0","0","0","0","0","1","3","3","26","5","2","4","6","16","0","0.0111111","1","0","0","8","0.0111111","1","1","1","0","0","1","89","105","5","4","5","4","10","0","7","1","10","49","0","7","1","89","105","5","4","5","4","10","0","7","1","10","49","0","7","1","0","0","23","0","11","0","0","6","0","0","0","0","0","0","0","0","0","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26488","0","0","0","0","0","0","0","0","1","1","1","12","12","1","1","18","24","0","0.0434783","4","0","0","4","0.0434783","4","0","0","0","0","0","88","114","9","1","9","1","6","0","3","1","6","59","0","3","1","88","114","9","1","9","1","6","0","3","1","6","59","0","3","1","0","0","18","1","8","0","0","0","0","0","0","0","0","0","0","1","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L27297","0.26788","4","13","4","0.21519","0.247475","51","49","1","2","2","31","7","3","46","14","25","0","0.00917431","1","0","0","8","0.038835","8","0","0","1","1","0","108","126","2","1","2","1","11","0","7","1","11","47","0","7","1","198","237","8","11","8","6","30","0","24","3","46","74","0","35","3","0","0","114","10","8","0","2","0","0","35","0","1","0","0","0","0","0","7","78","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","0","false"
"L21362","0","0","0","0","0","0","0","0","0","0","0","16","0","10","16","0","16","0.0588235","0.0491803","3","3","1","16","0.0491803","3","0","0","0","0","0","58","59","8","8","8","8","16","0","16","8","16","16","0","16","8","58","59","8","8","8","8","16","0","16","8","16","16","0","16","8","0","0","39","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","0","0","0","0","0","false"
"L27548","0.671942","2","7","2","0.514124","0.562044","91","77","2","2","2","26","6","2","2","9","17","0.166667","0.0763889","11","7","1","5","0.0743243","11","1","1","0","0","1","133","173","14","2","12","2","8","0","5","0","14","86","0","10","0","137","177","14","2","12","2","9","0","6","0","15","87","0","11","0","0","0","55","1","11","0","0","2","0","28","0","1","0","0","0","0","0","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L27600","0.707164","20","59","25","0.593264","0.6432","458","402","1","3","2","43","12","5","1","29","40","0.5","0.0668103","31","15","3","3","0.0544629","36","2","2","0","0","1","433","549","36","0","29","0","11","0","5","1","28","338","0","20","1","625","772","46","4","36","4","40","0","25","2","68","419","0","50","2","0","0","292","10","31","0","0","5","0","156","0","5","0","1","5","1","0","23","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","7","0","0","0","false"
"L23810","0","0","0","0","0","0","0","0","0","0","0","45","8","27","91","42","87","0.913043","0.536741","168","168","42","4","0.536741","168","1","1","3","4","1","145","361","1","22","1","22","45","0","45","22","45","45","0","45","22","145","361","1","22","1","22","45","0","45","22","45","45","0","45","22","0","0","18","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","10","0","0","0","0","0","false"
"L23903","0.404321","4","4","4","0.15812","0.254296","74","74","1","1","1","69","13","20","59","29","78","0.857143","0.303828","127","126","42","7","0.303828","127","1","2","0","0","2","291","468","2","22","0","21","49","0","48","21","60","95","0","55","22","291","468","2","22","0","21","49","0","48","21","60","95","0","55","22","0","2","60","0","3","0","0","0","0","26","0","0","0","1","0","5","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","12","0","2","0","0","0","false"
"L28197","0","0","0","0","0","0","0","0","0","0","0","1","6","2","1","5","6","0","0.0909091","1","0","0","2","0.0869565","2","2","2","0","0","1","10","15","9","0","2","0","1","0","1","0","18","4","0","16","0","21","30","10","0","3","0","2","0","2","0","19","8","0","17","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28226","0.495601","2","2","2","0.425287","0.434783","37","30","1","0","0","2","5","4","1","6","8","0","0.122449","6","1","0","2","0.0921053","7","0","0","0","0","0","43","60","2","0","2","0","2","0","1","0","2","31","0","1","0","69","87","2","0","2","0","5","0","4","0","5","48","0","4","0","0","0","49","0","1","0","0","0","0","27","0","0","0","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26859","0","0","0","0","0","0","0","0","1","1","1","20","2","9","16","6","17","0.636364","0.221154","23","23","7","4","0.211009","23","1","1","8","11","1","81","123","7","0","5","0","11","0","10","0","17","33","0","15","0","86","128","7","0","5","0","12","0","11","0","18","35","0","16","0","0","0","16","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L26989","0","0","0","0","0","0","0","0","2","1","1","11","1","17","14","0","10","0.3","0.225","9","9","3","7","0.225","9","0","0","8","26","0","31","50","2","0","2","0","10","0","9","0","10","6","0","9","0","31","50","2","0","2","0","10","0","9","0","10","6","0","9","0","0","0","18","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28209","0.101606","4","12","8","0.125556","0.161031","113","100","1","2","2","13","11","7","2","15","22","1","0.325671","85","15","2","0","0.141096","103","2","2","0","0","1","176","360","21","5","14","5","7","0","1","0","24","118","0","16","0","627","900","79","47","42","18","59","0","53","4","317","348","0","282","20","0","0","361","3","46","0","0","23","0","154","0","8","0","0","3","2","0","15","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","20","0","0","0","1","0","false"
"L20971","0","0","0","0","0","0","0","0","1","3","3","19","2","19","13","2","16","0.333333","0.33945","37","37","5","10","0.33945","37","0","0","1","1","0","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","0","0","28","1","8","0","0","0","0","0","0","0","0","0","1","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","false"
"L28774","0","0","0","0","0","0","0","0","1","2","2","3","1","6","5","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","13","15","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28781","0.189147","1","8","2","0.117021","0.142857","22","22","0","2","2","3","1","1","1","0","1","0.5","0.102564","4","3","1","1","0.0434783","7","0","0","0","0","0","35","46","1","0","1","0","1","0","1","0","1","20","0","1","0","154","188","4","2","4","2","19","0","17","1","19","66","0","17","1","0","0","88","1","12","0","0","0","0","20","0","5","0","0","2","0","0","7","63","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L28905","0.987805","3","9","3","0.531915","0.909091","25","20","2","2","2","6","0","1","1","0","2","1","0.5","22","21","3","0","0.5","22","0","0","0","0","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","18","0","0","0","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28916","0","0","0","0","0","0","0","0","1","3","3","5","2","2","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","20","25","2","0","2","0","1","0","1","0","1","10","0","1","0","20","25","2","0","2","0","1","0","1","0","1","10","0","1","0","0","0","5","0","6","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L21332","0","0","0","0","0","0","0","0","1","2","2","3","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21067","0","0","0","0","0","0","0","0","2","0","0","7","2","20","22","2","8","1","0.576923","30","30","6","0","0.545455","30","0","0","0","0","0","22","60","2","0","2","0","6","0","5","1","6","5","0","5","1","25","63","3","0","2","0","7","0","5","1","10","6","0","7","1","0","0","6","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L21358","0","0","0","0","0","0","0","0","0","0","0","2","3","5","10","1","3","0.666667","0.409091","9","9","2","1","0.0526316","15","0","0","0","0","0","13","23","2","1","2","1","2","0","2","0","2","3","0","2","0","270","341","9","3","9","3","25","0","24","1","25","145","0","24","1","0","0","99","0","9","0","0","2","0","0","0","3","0","1","0","2","0","6","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","false"
"L26979","0","0","0","0","0","0","0","0","3","1","1","18","2","4","10","7","24","0.235294","0.142857","10","8","4","13","0.142857","10","1","1","0","0","1","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","0","0","27","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L29316","0","0","0","0","0","0","0","0","1","4","4","46","1","3","8","1","11","0","0.143646","26","0","0","10","0.140541","26","0","0","0","0","0","155","226","16","5","16","5","10","0","9","1","10","80","0","9","1","159","230","16","5","16","5","11","0","10","1","11","80","0","10","1","0","0","31","2","28","0","1","0","0","0","0","0","0","3","1","0","0","26","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","false"
"L24405","0","0","0","0","0","0","0","0","3","0","0","3","2","13","12","0","3","1","0.770833","37","37","3","0","0.506849","37","0","0","3","3","0","11","31","1","0","1","0","3","0","2","0","3","2","0","2","0","36","62","2","0","2","0","6","0","4","1","6","14","0","4","1","0","1","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L28239","0.764124","5","22","6","0.522449","0.612717","128","106","3","5","5","35","1","4","4","1","16","0.846154","0.216216","40","28","11","2","0.202765","44","0","0","0","0","0","145","213","11","2","11","2","15","2","12","1","15","73","2","12","1","173","245","12","3","12","3","21","2","18","1","21","82","2","18","1","0","0","124","2","8","0","0","0","0","71","0","2","0","2","1","0","0","4","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","6","0","0","0","0","0","false"
"L29566","0","0","0","0","0","0","0","0","1","6","6","47","15","2","10","18","33","1","0.0641711","12","7","1","0","0.0641711","12","0","0","0","0","0","175","209","6","5","6","5","15","0","0","0","15","102","0","0","0","175","209","6","5","6","5","15","0","0","0","15","102","0","0","0","0","0","41","1","22","0","2","0","0","0","0","0","0","9","11","1","0","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","false"
"L29640","0","0","0","0","0","0","0","0","1","9","9","40","5","3","5","21","30","0","0.13198","26","8","0","4","0.13198","26","0","0","0","0","0","171","225","3","0","3","0","9","0","3","0","9","88","0","3","0","171","225","3","0","3","0","9","0","3","0","9","88","0","3","0","0","0","26","2","6","0","2","0","0","0","0","0","0","7","3","1","0","2","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L29682","0.780294","3","23","3","0.620482","0.695313","103","89","1","5","5","34","8","3","8","26","33","0.25","0.111111","16","10","1","3","0.111111","16","0","0","0","0","0","128","166","2","1","2","1","7","0","3","0","7","99","0","3","0","128","166","2","1","2","1","7","0","3","0","7","99","0","3","0","0","1","46","1","19","0","0","16","0","26","0","0","0","4","1","1","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","false"
"L29729","0","0","0","0","0","0","0","0","1","3","3","17","11","3","3","22","25","0","0.146667","11","6","0","1","0.146667","11","0","0","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","0","1","12","1","11","0","1","0","0","0","0","0","0","0","2","2","0","7","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L24339","0.109384","1","14","2","0.0581818","0.0824742","32","32","2","4","4","82","26","46","57","51","95","0.48","0.204489","82","61","12","13","0.174468","82","3","5","3","3","2","319","476","31","26","16","11","44","1","24","2","93","165","4","63","7","388","550","31","26","16","11","52","1","32","2","101","196","4","71","7","0","1","154","3","25","0","1","6","0","21","0","2","0","3","1","3","0","18","105","1","0","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","19","0","0","0","0","0","false"
"L27088","0","0","0","0","0","0","0","0","0","0","0","12","0","4","4","0","12","0","0.0666667","4","0","0","13","0.0666667","4","0","0","0","0","0","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","0","0","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26959","0.0687898","1","4","1","0.07","0.0764331","14","12","1","1","1","20","4","4","7","7","22","0","0.0105263","1","0","0","15","0.0654762","11","0","0","0","0","0","94","119","12","7","12","7","15","0","14","2","15","43","0","14","2","157","200","16","8","16","8","20","0","18","3","20","81","0","18","3","0","1","66","2","22","0","0","10","0","13","0","0","0","0","1","0","0","4","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","6","0","1","0","false"
"L27104","0.0792952","1","4","1","0.10219","0.1","14","12","0","1","1","8","2","3","7","0","6","0","0","0","0","0","7","0.0322581","4","0","0","0","0","0","69","80","10","2","10","2","6","0","6","2","6","44","0","6","2","120","137","10","2","10","2","8","0","7","3","8","81","0","7","3","0","0","37","0","12","0","0","0","0","13","0","0","0","0","0","0","0","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","6","0","0","0","false"
"L30142","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","20","21","0","0.091954","8","0","0","2","0.091954","8","0","0","0","0","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L30158","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","10","11","0","0.0625","3","0","0","2","0.0483871","3","0","0","0","0","0","45","59","0","0","0","0","1","0","1","0","1","37","0","1","0","59","73","0","0","0","0","4","0","4","0","4","45","0","4","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L30184","0","0","0","0","0","0","0","0","1","7","7","17","11","0","0","27","30","0","0.0144928","1","0","0","4","0.0144928","1","0","0","0","0","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","0","1","16","0","12","0","0","12","0","0","0","0","0","5","0","2","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30192","0","0","0","0","0","0","0","0","2","0","0","4","14","0","0","16","20","0","0.0208333","1","0","0","2","0.0208333","1","0","0","0","0","0","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","0","0","13","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
