@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L79098","0.199074","1","2","1","0.130952","0.171875","11","11","1","1","1","17","4","15","32","6","18","0.166667","0.0985916","7","7","2","10","0.0985916","7","1","1","0","0","1","64","84","4","0","4","0","12","0","11","0","12","26","0","11","0","64","84","4","0","4","0","12","0","11","0","12","26","0","11","0","0","0","35","0","8","0","0","0","0","10","0","0","0","0","3","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","true"
"L111692","0","0","0","0","0","0","0","0","1","2","1","7","10","1","1","6","10","0.333333","0.0810811","3","3","1","2","0.0810811","3","2","2","0","0","1","34","42","4","4","3","0","4","0","2","1","26","16","0","3","1","34","42","4","4","3","0","4","0","2","1","26","16","0","3","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L17206","0","0","0","0","0","0","0","0","1","1","1","14","9","10","14","8","21","0.0714286","0.0333333","2","2","1","13","0.0298507","2","1","2","0","0","2","58","76","3","3","2","3","13","0","13","0","13","24","1","13","0","65","84","8","3","7","3","13","0","13","0","13","24","1","13","0","0","0","35","0","10","0","0","0","0","0","0","0","0","0","8","0","0","1","32","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L111729","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","1","0.333333","3","3","1","0","0.333333","3","2","2","0","0","1","6","7","1","4","0","0","1","0","0","0","23","1","0","1","0","6","7","1","4","0","0","1","0","0","0","23","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L111991","0","0","0","0","0","0","0","0","0","2","2","5","18","5","3","16","19","0.5","0.0789474","3","3","2","2","0.0789474","3","2","2","0","0","1","35","41","6","1","2","1","3","0","3","1","8","19","0","6","1","35","41","6","1","2","1","3","0","3","1","8","19","0","6","1","0","0","11","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","true"
"L114104","0","0","0","0","0","0","0","0","0","0","0","2","2","5","8","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","3","3","0","0","1","8","10","2","3","0","0","2","0","2","0","17","2","0","16","0","8","10","2","3","0","0","2","0","2","0","17","2","0","16","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L111715","0","0","0","0","0","0","0","0","1","0","0","2","9","1","1","5","7","0.5","0.1875","3","3","1","1","0.157895","3","2","2","0","0","1","13","17","2","4","1","0","2","0","1","0","24","3","0","2","0","16","20","3","4","2","0","2","1","1","0","24","3","1","2","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L111766","0.242003","2","6","2","0.120482","0.145985","20","20","1","0","0","3","17","6","3","16","19","0.333333","0.0681818","3","3","1","2","0.041958","6","2","2","0","0","1","41","55","20","0","16","0","3","5","2","0","8","16","5","5","0","137","166","21","0","17","0","8","5","5","0","13","73","5","8","0","0","0","55","1","8","0","2","0","0","15","0","0","0","1","0","3","0","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","true"
"L23031","0","0","0","0","0","0","0","0","1","1","1","7","7","5","5","6","12","0.142857","0.0857143","3","3","1","6","0.0731707","3","1","2","0","0","2","32","41","3","0","2","0","6","0","6","0","6","13","1","6","0","38","47","7","0","6","0","6","0","6","0","6","13","1","6","0","0","0","21","0","9","0","0","0","0","0","0","0","0","0","6","0","0","1","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","false"
"L114656","0.711538","1","12","2","0.666667","0.705882","36","36","3","1","1","11","12","7","8","15","18","0.25","0.0727273","4","3","1","3","0.0727273","4","0","0","0","0","0","51","54","0","0","0","0","3","0","3","0","3","31","0","3","0","51","54","0","0","0","0","3","0","3","0","3","31","0","3","0","0","0","30","0","2","0","0","0","0","19","0","1","0","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L114377","0.105541","1","2","2","0.0877193","0.1","20","18","1","0","0","10","14","2","0","30","40","0.111111","0.0322581","6","3","1","8","0.0322581","6","0","0","2","2","0","180","228","2","0","2","0","10","0","8","1","10","149","0","8","1","180","228","2","0","2","0","10","0","8","1","10","149","0","8","1","0","0","39","1","26","0","0","0","0","12","0","0","0","0","0","4","0","0","23","0","0","20","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L114686","0","0","0","0","0","0","0","0","1","1","1","5","2","3","8","2","6","0.2","0.12","3","3","1","4","0.12","3","0","0","0","0","0","22","27","1","0","1","0","4","0","4","0","4","8","0","4","0","22","27","1","0","1","0","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L114702","0","0","0","0","0","0","0","0","2","0","0","7","2","0","0","0","2","0.333333","0.3125","5","5","1","2","0.3125","5","1","1","0","0","1","11","18","3","1","0","0","2","0","2","0","7","2","2","6","0","11","18","3","1","0","0","2","0","2","0","7","2","2","6","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L114714","0","0","0","0","0","0","0","0","2","0","0","5","2","0","0","0","2","0.333333","0.3125","5","5","1","2","0.3125","5","1","1","0","0","1","11","17","3","1","0","0","2","0","2","0","7","2","2","6","0","11","17","3","1","0","0","2","0","2","0","7","2","2","6","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L111942","0","0","0","0","0","0","0","0","2","0","0","5","9","8","6","8","13","0.166667","0.0869565","2","2","1","5","0.0869565","2","2","2","0","0","1","21","28","6","0","2","0","5","0","5","0","10","6","0","8","0","21","28","6","0","2","0","5","0","5","0","10","6","0","8","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L23022","0","0","0","0","0","0","0","0","1","1","1","13","8","7","9","7","19","0.230769","0.125","9","9","3","10","0.113924","9","1","2","0","0","2","63","89","4","0","3","0","12","0","12","0","12","30","1","12","0","70","96","9","0","8","0","12","0","12","0","12","30","1","12","0","0","0","27","0","12","0","0","0","0","0","0","0","0","0","8","0","0","1","24","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","0","false"
"L82695","0","0","0","0","0","0","0","0","1","4","4","28","11","4","5","16","23","0.5","0.353293","59","55","2","2","0.336788","65","1","1","0","0","1","108","166","10","1","7","1","7","0","3","0","14","60","0","10","0","128","186","10","1","7","1","10","0","6","0","17","66","0","13","0","0","0","26","5","4","0","1","0","0","0","0","0","0","4","0","1","0","4","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","false"
"L83754","0","0","0","0","0","0","0","0","1","1","1","3","6","9","0","6","8","0","0","0","0","0","2","0","0","2","2","0","0","1","15","19","2","4","1","0","2","0","1","0","24","6","0","2","0","15","19","2","4","1","0","2","0","1","0","24","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19240","0","0","0","0","0","0","0","0","4","2","2","23","18","14","6","11","27","0.0588235","0.114583","11","3","1","16","0.114583","11","1","1","0","0","1","85","117","7","0","4","0","16","0","16","0","23","38","0","23","0","85","117","7","0","4","0","16","0","16","0","23","38","0","23","0","0","0","38","1","5","0","0","0","0","0","0","1","0","0","0","1","0","1","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","0","0","false"
"L115015","0","0","0","0","0","0","0","0","0","1","1","5","6","4","4","1","3","1","0.157895","3","3","1","0","0.263889","19","0","0","0","0","0","16","39","0","1","0","1","2","0","0","0","2","5","0","0","0","53","85","6","1","6","1","10","3","8","0","10","11","3","8","0","0","0","32","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","30","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L115707","0","0","0","0","0","0","0","0","1","2","2","15","17","0","0","24","28","0.5","0.134021","13","8","1","1","0.134021","13","3","3","0","0","1","84","117","37","10","0","1","4","0","1","0","81","60","18","48","3","84","117","37","10","0","1","4","0","1","0","81","60","18","48","3","0","0","19","3","4","0","0","2","0","0","0","0","0","0","0","2","0","0","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","6","1","1","1","0","0","false"
"L115890","0.151692","1","2","2","0.145985","0.165138","20","18","2","0","0","4","34","0","0","54","58","0.25","0.0683761","8","2","1","3","0.0683761","8","3","3","0","0","1","109","137","37","9","0","0","4","0","3","0","81","75","18","50","3","109","137","37","9","0","0","4","0","3","0","81","75","18","50","3","0","0","34","7","3","0","0","0","0","11","0","1","0","0","0","5","0","0","11","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","false"
"L115923","0","0","0","0","0","0","0","0","2","6","6","150","65","6","2","131","153","0.333333","0.122517","74","7","1","2","0.108604","77","3","5","0","0","2","530","649","17","0","12","0","22","0","2","0","41","319","0","15","0","632","762","23","0","18","0","33","2","11","0","52","360","2","24","0","0","1","137","16","14","0","3","0","0","0","0","2","0","17","0","19","0","9","84","2","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","14","15","0","1","0","0","true"
"L102593","0","0","0","0","0","0","0","0","12","0","0","12","7","8","12","0","12","0.923077","0.675","54","54","12","1","0.675","54","0","0","5","5","0","26","101","0","0","0","0","12","0","12","0","12","0","0","12","0","26","101","0","0","0","0","12","0","12","0","12","0","0","12","0","0","0","4","12","2","0","0","0","0","0","0","1","0","0","0","0","0","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L116623","0","0","0","0","0","0","0","0","1","1","1","2","11","1","0","12","13","0","0","0","0","0","2","0","0","1","1","0","0","1","19","21","6","0","6","0","1","0","1","0","13","7","0","13","0","19","21","6","0","6","0","1","0","1","0","13","7","0","13","0","0","0","8","0","6","0","0","0","0","0","0","0","0","0","6","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L116534","0.294425","1","8","2","0.165323","0.183575","41","38","2","4","4","31","27","4","1","27","33","0.5","0.057971","8","3","1","1","0.08","18","3","4","0","0","1","130","162","20","0","15","0","6","0","1","0","25","73","0","14","0","207","248","24","0","19","0","9","0","4","0","40","114","0","29","0","0","0","58","1","7","0","1","0","0","12","0","2","0","6","4","5","0","1","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","0","true"
"L116892","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L81031","0.45098","1","6","2","0.370968","0.4","46","46","1","1","1","11","80","7","0","7","12","0","0","0","0","0","5","0","0","2","2","0","0","1","115","124","5","4","4","0","5","0","4","0","27","92","0","5","0","115","124","5","4","4","0","5","0","4","0","27","92","0","5","0","0","0","27","0","4","0","0","0","0","12","0","0","0","0","0","1","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L105720","0","0","0","0","0","0","0","0","1","1","1","11","5","2","1","3","10","0.333333","0.12","6","6","2","4","0.12","6","1","1","0","0","1","44","56","5","0","2","0","7","0","5","0","14","21","0","12","0","44","56","5","0","2","0","7","0","5","0","14","21","0","12","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L117118","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","4","0.333333","0.384615","5","5","1","2","0.384615","5","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L117124","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","4","0.333333","0.384615","5","5","1","2","0.384615","5","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L117130","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","1","4","0.25","0.166667","3","3","1","3","0.166667","3","3","4","0","0","2","15","20","4","4","2","0","3","0","3","0","19","5","0","18","0","15","20","4","4","2","0","3","0","3","0","19","5","0","18","0","0","0","10","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L117142","0","0","0","0","0","0","0","0","1","1","1","9","4","2","3","11","18","0.166667","0.0666667","3","3","1","5","0.0666667","3","2","2","0","0","1","42","51","4","2","3","0","7","0","5","0","14","21","0","10","0","42","51","4","2","3","0","7","0","5","0","14","21","0","10","0","0","0","17","0","6","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L116134","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1","4","6","0.333333","0.272727","3","3","1","2","0.272727","3","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L117174","0","0","0","0","0","0","0","0","1","0","0","13","7","2","3","15","28","0.0833333","0.0384615","3","3","1","11","0.0384615","3","2","2","0","0","1","75","89","8","2","7","0","13","0","11","0","20","34","0","16","0","75","89","8","2","7","0","13","0","11","0","20","34","0","16","0","0","0","31","0","11","0","0","0","0","0","0","0","0","0","3","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","2","0","0","0","0","0","true"
"L117216","0.362694","1","6","2","0.247423","0.25","24","20","1","1","1","14","4","2","3","13","19","0.2","0.0361446","3","3","1","4","0.0361446","3","2","2","0","0","1","80","97","9","2","8","0","6","0","4","0","13","56","0","9","0","80","97","9","2","8","0","6","0","4","0","13","56","0","9","0","0","0","29","0","11","0","0","0","0","12","0","0","0","0","8","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","true"
"L117249","0","0","0","0","0","0","0","0","1","0","0","6","4","2","3","7","13","0.2","0.0967742","3","3","1","4","0.0967742","3","2","2","0","0","1","28","36","3","2","2","0","6","0","4","0","13","10","0","9","0","28","36","3","2","2","0","6","0","4","0","13","10","0","9","0","0","0","15","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L117264","0","0","0","0","0","0","0","0","1","0","0","6","4","2","3","7","13","0.2","0.0967742","3","3","1","4","0.0967742","3","2","2","0","0","1","28","35","3","2","2","0","6","0","4","0","13","10","0","9","0","28","35","3","2","2","0","6","0","4","0","13","10","0","9","0","0","0","15","0","5","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L117279","0.338164","1","6","2","0.244444","0.253165","22","20","1","1","1","11","3","5","2","9","12","0.333333","0.0365854","3","3","1","2","0.0365854","3","2","2","0","0","1","79","90","14","2","13","0","3","0","2","0","10","56","0","7","0","79","90","14","2","13","0","3","0","2","0","10","56","0","7","0","0","0","23","0","16","0","0","0","0","12","0","0","0","0","15","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L116528","0.242678","2","9","3","0.146497","0.16129","23","20","1","1","1","12","9","9","5","12","22","0.0909091","0.0740741","6","5","1","10","0.0461538","6","1","1","0","0","1","75","102","22","0","19","0","10","9","10","0","17","27","9","17","0","124","157","22","0","19","0","11","9","11","0","18","62","9","18","0","0","0","52","0","8","0","0","0","0","16","0","0","0","0","0","1","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","0","0","0","0","0","true"
"L116531","0","0","0","0","0","0","0","0","1","2","2","7","25","4","1","26","28","0.5","0.117647","6","4","1","1","0.0869565","22","1","1","0","0","1","45","59","9","0","6","0","2","0","1","0","9","25","0","8","0","231","281","10","0","7","0","10","1","8","0","18","151","1","16","0","0","0","58","3","8","0","1","0","0","0","0","2","0","3","0","9","0","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","0","1","0","0","true"
"L24397","0","0","0","0","0","0","0","0","8","1","1","19","6","12","11","3","17","0.0666667","0.0337079","3","3","1","14","0.03125","3","0","0","0","0","0","86","107","19","1","19","1","14","0","14","0","14","33","0","14","0","93","114","24","1","24","1","14","5","14","0","14","33","5","14","0","0","0","37","0","46","0","0","0","0","0","0","1","0","0","17","0","0","21","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","5","0","0","0","0","0","true"
"L24321","0.116024","3","13","5","0.090604","0.0941423","54","45","1","3","3","45","47","13","7","36","45","0.166667","0.111111","26","6","1","5","0.0964083","51","1","1","0","0","1","208","266","8","0","5","0","9","0","5","0","16","133","0","12","0","478","596","14","0","11","0","35","6","31","0","63","272","6","59","0","0","0","180","10","31","0","0","0","0","41","0","6","0","3","0","11","0","12","106","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","3","17","6","1","0","true"
"L117453","0","0","0","0","0","0","0","0","1","1","1","9","7","2","3","11","18","0.166667","0.0666667","3","3","1","5","0.0666667","3","2","2","0","0","1","42","50","4","2","3","0","7","0","5","0","14","21","0","10","0","42","50","4","2","3","0","7","0","5","0","14","21","0","10","0","0","0","17","0","6","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L116083","0","0","0","0","0","0","0","0","1","1","1","12","6","9","13","16","26","0.2","0.155844","12","12","2","8","0.155844","12","2","2","0","0","1","65","91","8","2","7","0","10","0","9","0","17","34","0","14","0","65","91","8","2","7","0","10","0","9","0","17","34","0","14","0","0","0","22","0","10","0","0","0","0","0","0","0","0","0","2","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","1","0","0","0","0","0","true"
"L113510","0","0","0","0","0","0","0","0","1","7","7","23","28","13","2","39","43","0.2","0.155172","18","3","1","4","0.140741","19","1","2","0","0","2","98","132","13","0","10","0","4","2","4","0","11","54","2","11","0","116","152","13","0","10","0","5","2","5","0","12","65","2","12","0","0","0","31","2","11","0","2","0","0","0","0","0","0","5","0","2","0","9","16","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","0","0","true"
"L79030","0.0743671","1","4","1","0.0408719","0.0493421","15","15","10","3","3","34","31","4","2","30","42","0.333333","0.0437956","6","3","1","2","0.0193548","6","3","3","0","0","1","131","157","12","0","2","0","12","0","2","0","26","73","0","12","0","304","367","32","14","11","0","43","0","28","0","122","150","1","85","0","0","0","129","2","24","0","0","0","0","8","0","3","0","1","12","3","0","8","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","10","0","0","0","0","0","true"
"L117985","0","0","0","0","0","0","0","0","1","0","0","3","19","1","1","27","30","0.5","0.0526316","3","3","1","1","0.05","3","3","3","0","0","1","54","70","38","9","1","0","3","0","1","0","80","41","18","48","3","57","73","38","9","1","0","4","0","2","0","81","42","18","49","3","0","0","22","2","9","0","0","0","0","0","0","0","0","0","0","2","0","1","14","0","0","0","0","0","1","3","3","0","0","0","0","0","0","1","0","0","6","0","1","1","0","0","false"
"L118003","0.587438","3","20","9","0.451327","0.46","51","46","1","1","1","12","21","0","0","24","30","0.333333","0.0291262","3","3","1","2","0.0291262","3","3","3","0","0","1","100","113","38","10","1","1","6","1","2","0","83","62","19","49","3","100","113","38","10","1","1","6","1","2","0","83","62","19","49","3","0","0","38","5","1","0","0","0","0","12","0","0","0","0","0","3","0","0","15","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","8","0","4","0","0","0","false"
"L118011","0","0","0","0","0","0","0","0","2","1","1","4","3","1","0","3","6","0.25","0.15","3","3","1","3","0.15","3","2","2","0","0","1","17","21","1","1","0","0","3","0","3","0","9","5","0","5","0","17","21","1","1","0","0","3","0","3","0","9","5","0","5","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L116537","0","0","0","0","0","0","0","0","3","3","3","13","28","7","1","28","34","0.5","0.0428571","3","3","1","1","0.0510204","10","3","4","0","0","1","67","81","13","0","8","0","6","2","1","0","25","32","2","14","0","186","221","21","2","16","2","20","6","14","2","39","86","6","27","2","0","0","79","5","6","0","0","0","0","0","0","3","0","3","1","5","0","4","58","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","4","0","0","1","0","true"
