@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L27761","0","0","0","0","0","0","0","0","4","4","3","34","6","1","6","8","20","0","0.0265487","3","0","0","11","0.0265487","3","1","1","0","0","1","110","130","6","3","6","3","12","0","10","0","12","53","0","10","0","110","130","6","3","6","3","12","0","10","0","12","53","0","10","0","0","0","23","0","10","0","0","3","0","0","0","1","0","0","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L27859","0","0","0","0","0","0","0","0","1","3","3","30","7","2","4","8","19","0","0.00952381","1","0","0","8","0.00952381","1","1","1","0","0","1","104","121","6","4","6","4","11","0","7","1","11","60","0","7","1","104","121","6","4","6","4","11","0","7","1","11","60","0","7","1","0","0","26","0","13","0","0","6","0","0","0","0","0","0","0","0","0","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L27822","0","0","0","0","0","0","0","0","1","1","1","12","12","1","1","17","23","0","0.043956","4","0","0","4","0.043956","4","0","0","0","0","0","87","113","9","1","9","1","6","0","3","1","6","58","0","3","1","87","113","9","1","9","1","6","0","3","1","6","58","0","3","1","0","0","18","1","8","0","0","0","0","0","0","0","0","0","0","1","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L28206","0","0","0","0","0","0","0","0","1","5","5","15","1","0","0","9","12","0","0","0","0","0","4","0","0","0","0","0","0","0","55","67","7","0","7","0","3","0","3","0","3","41","0","3","0","55","67","7","0","7","0","3","0","3","0","3","41","0","3","0","0","1","13","0","4","0","0","4","0","0","0","0","0","3","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L28231","0.239908","4","9","9","0.206452","0.251969","32","32","2","1","1","9","9","0","0","69","76","0","0.0729927","10","0","0","7","0.0729927","10","0","0","0","0","0","127","155","4","0","4","0","7","0","6","0","7","77","0","6","0","127","155","4","0","4","0","7","0","6","0","7","77","0","6","0","0","1","34","2","0","0","0","0","0","12","0","1","0","0","0","4","0","0","17","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L29053","0.26788","4","13","4","0.21519","0.247475","51","49","1","2","2","31","7","4","47","14","25","0","0.00917431","1","0","0","8","0.038835","8","0","0","1","1","0","108","126","2","1","2","1","11","0","7","1","11","47","0","7","1","198","237","8","11","8","6","30","0","24","3","46","74","0","35","3","0","0","114","10","8","0","2","0","0","35","0","1","0","0","0","0","0","7","78","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","0","false"
"L22559","0","0","0","0","0","0","0","0","0","0","0","16","0","11","17","0","16","0.0588235","0.0491803","3","3","1","16","0.0491803","3","0","0","0","0","0","58","59","8","8","8","8","16","0","16","8","16","16","0","16","8","58","59","8","8","8","8","16","0","16","8","16","16","0","16","8","0","0","39","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","0","0","0","0","0","false"
"L29304","0.671942","2","7","2","0.514124","0.562044","91","77","2","2","2","26","6","2","2","9","17","0.166667","0.0763889","11","7","1","5","0.0743243","11","1","1","0","0","1","133","173","14","2","12","2","8","0","5","0","14","86","0","10","0","137","177","14","2","12","2","9","0","6","0","15","87","0","11","0","0","0","55","1","11","0","0","2","0","28","0","1","0","0","0","0","0","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L29355","0.707164","20","59","25","0.593264","0.6432","458","402","1","3","2","43","12","5","1","29","40","0.5","0.0668103","31","15","3","3","0.0544629","36","2","2","0","0","1","433","549","36","0","29","0","11","0","5","1","28","338","0","20","1","625","772","46","4","36","4","40","0","25","2","68","419","0","50","2","0","0","292","10","31","0","0","5","0","156","0","5","0","1","5","1","0","23","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","7","0","0","0","false"
"L24924","0","0","0","0","0","0","0","0","0","0","0","45","8","28","90","42","87","0.913043","0.536741","168","168","42","4","0.536741","168","1","1","3","4","1","145","361","1","22","1","22","45","0","45","22","45","45","0","45","22","145","361","1","22","1","22","45","0","45","22","45","45","0","45","22","0","0","18","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","10","0","0","0","0","0","false"
"L25017","0.335682","4","4","4","0.145594","0.219585","76","74","1","10","3","83","13","26","75","29","79","0.86","0.293501","140","128","43","7","0.293501","140","1","2","0","0","2","337","522","3","23","1","22","50","0","49","21","61","124","0","56","22","337","522","3","23","1","22","50","0","49","21","61","124","0","56","22","0","14","65","0","5","0","2","1","0","25","0","0","0","4","0","5","0","12","17","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","13","0","2","0","0","0","false"
"L29906","0","0","0","0","0","0","0","0","0","0","0","1","6","2","1","5","6","0","0.0909091","1","0","0","2","0.0869565","2","2","2","0","0","1","10","15","9","0","2","0","1","0","1","0","18","4","0","16","0","21","30","10","0","3","0","2","0","2","0","19","8","0","17","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29933","0.495601","2","2","2","0.425287","0.434783","37","30","1","0","0","2","5","4","1","6","8","0","0.122449","6","1","0","2","0.0921053","7","0","0","0","0","0","43","60","2","0","2","0","2","0","1","0","2","31","0","1","0","69","87","2","0","2","0","5","0","4","0","5","48","0","4","0","0","0","49","0","1","0","0","0","0","27","0","0","0","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28331","0","0","0","0","0","0","0","0","1","1","1","20","2","11","22","6","17","0.636364","0.221154","23","23","7","4","0.211009","23","1","1","8","12","1","81","123","7","0","5","0","11","0","10","0","17","33","0","15","0","86","128","7","0","5","0","12","0","11","0","18","35","0","16","0","0","0","16","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L28478","0","0","0","0","0","0","0","0","2","1","1","11","1","17","14","0","10","0.3","0.225","9","9","3","7","0.225","9","0","0","8","30","0","31","50","2","0","2","0","10","0","9","0","10","6","0","9","0","31","50","2","0","2","0","10","0","9","0","10","6","0","9","0","0","0","18","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29916","0.101606","4","12","8","0.125556","0.161031","113","100","1","2","2","13","11","7","2","15","22","1","0.325671","85","15","2","0","0.141096","103","2","2","0","0","1","176","360","21","5","14","5","7","0","1","0","24","118","0","16","0","627","900","86","47","42","18","59","0","53","4","320","348","0","285","23","0","0","361","3","46","0","0","23","0","154","0","8","0","0","3","2","0","15","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","20","0","0","0","1","0","false"
"L21647","0","0","0","0","0","0","0","0","1","3","3","19","2","21","14","2","16","0.333333","0.33945","37","37","5","10","0.33945","37","0","0","1","1","0","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","72","130","8","6","8","6","14","1","14","6","14","30","1","14","6","0","0","28","1","8","0","0","0","0","0","0","0","0","0","1","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","false"
"L30464","0","0","0","0","0","0","0","0","1","2","2","3","1","6","5","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","13","15","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30471","0.192126","1","8","2","0.121547","0.148649","22","22","0","2","2","3","1","3","2","0","1","0.5","0.102564","4","3","1","1","0.0451613","7","0","0","0","0","0","35","46","1","0","1","0","1","0","1","0","1","20","0","1","0","148","181","4","0","4","0","17","0","17","1","17","64","0","17","1","0","0","84","1","10","0","0","0","0","20","0","5","0","0","0","0","0","7","59","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L30593","0.987805","3","9","3","0.531915","0.909091","25","20","2","2","2","6","0","1","1","0","2","1","0.5","22","21","3","0","0.5","22","0","0","0","0","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","22","47","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","18","0","0","0","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30604","0","0","0","0","0","0","0","0","1","3","3","5","2","3","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","20","25","2","0","2","0","1","0","1","0","1","10","0","1","0","20","25","2","0","2","0","1","0","1","0","1","10","0","1","0","0","0","5","0","6","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L22529","0","0","0","0","0","0","0","0","1","2","2","3","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","22","26","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21740","0","0","0","0","0","0","0","0","2","0","0","7","2","20","22","2","8","1","0.576923","30","30","6","0","0.545455","30","0","0","0","0","0","22","60","2","0","2","0","6","0","5","1","6","5","0","5","1","25","63","3","0","2","0","7","0","5","1","10","6","0","7","1","0","0","6","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L22555","0","0","0","0","0","0","0","0","0","0","0","2","3","5","10","1","3","0.666667","0.409091","9","9","2","1","0.0526316","15","0","0","0","0","0","13","23","2","1","2","1","2","0","2","0","2","3","0","2","0","270","341","9","3","9","3","25","0","24","1","25","145","0","24","1","0","0","99","0","9","0","0","2","0","0","0","3","0","1","0","2","0","6","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","false"
"L28468","0","0","0","0","0","0","0","0","3","1","1","18","2","5","11","7","24","0.235294","0.142857","10","8","4","13","0.142857","10","1","1","0","0","1","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","60","86","1","4","1","4","17","0","16","4","17","21","0","16","4","0","0","27","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L31076","0","0","0","0","0","0","0","0","1","4","4","46","1","3","8","1","11","0","0.143646","26","0","0","10","0.140541","26","0","0","0","0","0","155","226","16","5","16","5","10","0","9","1","10","80","0","9","1","159","230","16","5","16","5","11","0","10","1","11","80","0","10","1","0","0","31","2","28","0","1","0","0","0","0","0","0","3","1","0","0","26","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","false"
"L25523","0","0","0","0","0","0","0","0","3","0","0","3","2","13","12","0","3","1","0.770833","37","37","3","0","0.506849","37","0","0","3","3","0","11","31","1","0","1","0","3","0","2","0","3","2","0","2","0","36","62","2","0","2","0","6","0","4","1","6","14","0","4","1","0","1","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L29946","0.764124","5","22","6","0.522449","0.612717","128","106","3","5","5","35","1","4","4","1","16","0.846154","0.216216","40","28","11","2","0.202765","44","0","0","0","0","0","145","213","11","2","11","2","15","2","12","1","15","73","2","12","1","173","245","12","3","12","3","21","2","18","1","21","82","2","18","1","0","0","124","2","8","0","0","0","0","71","0","2","0","2","1","0","0","4","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","6","0","0","0","0","0","false"
"L31325","0","0","0","0","0","0","0","0","1","6","6","47","15","3","12","18","33","1","0.0641711","12","7","1","0","0.0641711","12","0","0","0","0","0","175","209","6","5","6","5","15","0","0","0","15","102","0","0","0","175","209","6","5","6","5","15","0","0","0","15","102","0","0","0","0","0","41","1","22","0","2","0","0","0","0","0","0","9","11","1","0","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","false"
"L31399","0","0","0","0","0","0","0","0","1","9","9","40","5","3","5","21","30","0","0.13198","26","8","0","4","0.13198","26","0","0","0","0","0","171","225","3","0","3","0","9","0","3","0","9","88","0","3","0","171","225","3","0","3","0","9","0","3","0","9","88","0","3","0","0","0","26","2","6","0","2","0","0","0","0","0","0","7","3","1","0","2","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L31441","0.780294","3","23","3","0.620482","0.695313","103","89","1","5","5","34","8","3","8","26","33","0.25","0.111111","16","10","1","3","0.111111","16","0","0","0","0","0","128","166","2","1","2","1","7","0","3","0","7","99","0","3","0","128","166","2","1","2","1","7","0","3","0","7","99","0","3","0","0","1","46","1","19","0","0","16","0","26","0","0","0","4","1","1","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","false"
"L31488","0","0","0","0","0","0","0","0","1","3","3","17","11","3","3","22","25","0","0.146667","11","6","0","1","0.146667","11","0","0","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","0","1","12","1","11","0","1","0","0","0","0","0","0","0","2","2","0","7","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L25457","0","0","0","0","0","0","0","0","2","4","4","82","24","50","60","47","91","0.48","0.20403","81","60","12","13","0.187935","81","3","5","3","3","2","316","473","30","26","15","11","44","1","24","2","94","164","4","64","8","350","508","30","26","15","11","49","1","29","2","99","177","4","69","8","0","1","122","3","17","0","1","6","0","0","0","1","0","3","1","2","0","10","96","1","0","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","19","0","0","0","0","0","false"
"L28583","0","0","0","0","0","0","0","0","0","0","0","12","0","5","5","0","12","0","0.0666667","4","0","0","13","0.0666667","4","0","0","0","0","0","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","0","0","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28448","0.0687898","1","4","1","0.07","0.0764331","14","12","1","1","1","20","4","5","8","7","22","0","0.0105263","1","0","0","15","0.0654762","11","0","0","0","0","0","94","119","12","7","12","7","15","0","14","2","15","43","0","14","2","157","200","16","8","16","8","20","0","18","3","20","81","0","18","3","0","1","66","2","22","0","0","10","0","13","0","0","0","0","1","0","0","4","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","6","0","1","0","false"
"L28599","0.0792952","1","4","1","0.10219","0.1","14","12","0","1","1","8","2","3","7","0","6","0","0","0","0","0","7","0.0322581","4","0","0","0","0","0","69","80","10","2","10","2","6","0","6","2","6","44","0","6","2","120","137","10","2","10","2","8","0","7","3","8","81","0","7","3","0","0","37","0","12","0","0","0","0","13","0","0","0","0","0","0","0","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","6","0","0","0","false"
"L31891","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","20","21","0","0.091954","8","0","0","2","0.091954","8","0","0","0","0","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L31906","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","10","11","0","0.0625","3","0","0","2","0.0483871","3","0","0","0","0","0","45","59","0","0","0","0","1","0","1","0","1","37","0","1","0","59","73","0","0","0","0","4","0","4","0","4","45","0","4","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L31932","0","0","0","0","0","0","0","0","3","5","5","23","7","0","0","15","20","0","0.0215054","2","0","0","3","0.0215054","2","0","0","0","0","0","91","117","0","0","0","0","5","0","2","0","5","82","0","2","0","91","117","0","0","0","0","5","0","2","0","5","82","0","2","0","0","0","16","1","3","0","0","2","0","0","0","1","0","2","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L31953","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","3","5","0","0.272727","6","1","0","2","0.272727","6","0","0","0","0","0","16","26","0","0","0","0","2","0","1","0","2","9","0","1","0","16","26","0","0","0","0","2","0","1","0","2","9","0","1","0","0","1","1","0","4","0","0","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L31961","0","0","0","0","0","0","0","0","1","7","7","17","11","0","0","27","30","0","0.0144928","1","0","0","4","0.0144928","1","0","0","0","0","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","0","1","16","0","12","0","0","12","0","0","0","0","0","5","0","2","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L31969","0","0","0","0","0","0","0","0","2","0","0","4","14","0","0","16","20","0","0.0208333","1","0","0","2","0.0208333","1","0","0","0","0","0","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","0","0","13","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L31989","0.358848","11","24","24","0.274585","0.292639","215","163","6","1","1","26","40","2","0","67","89","0.047619","0.074141","41","8","1","20","0.0701169","42","0","0","0","0","0","512","733","18","0","18","0","22","0","20","0","22","363","0","20","0","557","783","78","183","19","6","33","0","31","2","549","379","9","385","53","0","2","227","16","16","0","1","4","0","56","0","1","0","0","4","9","0","7","92","1","0","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","66","0","5","8","0","0","false"
"L32137","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","11","12","0","0","0","0","0","2","0","0","0","0","0","0","0","21","22","0","0","0","0","1","0","1","0","1","16","0","1","0","21","22","0","0","0","0","1","0","1","0","1","16","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32146","0.253769","2","3","2","0.322581","0.333333","20","19","1","1","1","4","3","0","0","10","13","0","0","0","0","0","4","0","0","0","0","0","0","0","57","62","1","0","1","0","3","0","3","0","3","43","0","3","0","57","62","1","0","1","0","3","0","3","0","3","43","0","3","0","0","1","25","1","0","0","0","0","0","16","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32155","0.179715","2","3","2","0.217391","0.24359","20","19","1","1","1","5","3","0","0","7","11","0","0.037037","3","0","0","5","0.037037","3","0","0","0","0","0","78","92","4","0","4","0","4","0","4","0","4","56","0","4","0","78","92","4","0","4","0","4","0","4","0","4","56","0","4","0","0","1","27","1","2","0","0","0","0","16","0","0","0","0","0","0","0","2","11","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32210","0","0","0","0","0","0","0","0","2","0","0","8","1","2","0","0","8","0","0.0882353","6","1","0","8","0.0705882","6","0","0","0","0","0","62","82","6","1","6","1","8","0","7","0","8","29","0","7","0","79","100","6","1","6","1","10","0","8","0","10","41","0","8","0","0","1","31","1","7","0","0","0","0","0","0","1","0","0","6","0","0","1","29","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L32244","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","3","0","0.230769","6","1","0","3","0.230769","6","0","0","0","0","0","20","28","1","0","1","0","2","0","2","0","2","6","0","2","0","20","28","1","0","1","0","2","0","2","0","2","6","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L32253","0","0","0","0","0","0","0","0","1","3","3","8","1","1","0","0","3","0","0.0930233","4","0","0","2","0.0869565","4","0","0","0","0","0","39","54","2","0","2","0","3","0","1","0","3","31","0","1","0","42","57","2","1","2","1","4","0","2","0","4","32","0","2","0","0","0","14","0","7","0","0","6","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32287","0","0","0","0","0","0","0","0","1","0","0","3","1","5","7","0","3","1","0.682927","28","28","4","0","0.682927","28","0","0","0","0","0","13","35","1","1","1","1","3","0","3","1","3","3","0","3","1","13","35","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32302","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0.5","0.315789","6","6","2","2","0.315789","6","0","0","0","0","0","13","19","1","1","1","1","3","0","3","1","3","3","0","3","1","13","19","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
